ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914622310,False,1537,7,22,55,6,77,8,3,9,57,131,28,94,39,85
7914622008,False,1822,7,22,72,4,13,63,81,8,30,42,131,62,9,34
7914621903,False,1629,0,22,15,2,6,21,57,93,96,89,50,44,11,26
7914621902,False,1725,7,22,73,9,27,17,114,40,129,104,85,86,93,131
7914621615,False,1897,7,22,64,5,8,7,2,75,26,94,111,63,49,108
7914621513,False,1761,0,22,44,4,40,93,30,98,20,131,8,86,39,36
7914621509,True,1679,7,22,61,4,26,13,6,128,120,1,50,20,123,108
7914621411,False,1873,7,22,53,5,18,39,40,87,25,73,26,66,72,21
7914621316,False,1611,7,22,31,5,36,13,41,79,123,31,11,39,100,60
7914621309,True,1708,7,22,52,3,131,35,136,2,64,102,11,123,74,42
7914621112,True,1966,7,22,53,6,26,104,6,40,35,55,13,84,123,41
7914620814,True,1783,7,22,81,7,105,52,86,10,97,131,13,63,21,49
7914620812,True,1777,7,22,13,4,35,39,28,25,5,26,87,42,13,44
7914620804,True,1567,7,22,35,2,11,84,137,17,9,120,19,30,42,88
7914620707,True,1678,7,22,71,3,93,105,131,110,2,29,14,64,70,25
7914620502,True,1792,7,22,41,4,60,5,6,136,76,8,128,77,104,131
7914620411,False,1978,7,22,61,5,49,137,73,70,64,104,16,44,50,34
7914620409,False,1713,7,22,41,2,5,11,37,14,49,2,93,101,91,98
7914620408,False,1731,7,22,41,3,70,25,88,63,40,131,1,76,53,28
7914620404,True,1995,7,22,52,7,30,77,31,65,44,32,102,75,11,2
7914620301,False,1700,7,22,14,4,53,11,93,8,111,51,5,35,28,105
7914620218,True,1635,7,22,55,6,96,13,109,131,45,120,102,74,63,26
7914620108,False,1863,7,22,41,3,123,108,21,8,54,67,30,11,44,48
7914619904,True,1707,7,22,54,6,29,7,84,17,48,75,96,40,35,6
7914619815,False,1727,7,22,81,6,9,52,22,93,104,79,86,120,49,70
7914619814,False,1988,7,22,52,2,62,58,60,11,17,104,9,35,64,59
7914619811,False,1660,7,22,43,5,2,53,86,64,9,131,111,126,41,95
7914619808,True,1775,7,3,42,5,35,33,9,18,88,87,94,39,76,55
7914619801,False,1608,7,22,53,5,88,6,123,137,26,131,64,74,119,55
7914619710,True,1885,7,22,41,3,14,93,131,2,52,39,120,30,81,121
7914619419,True,1790,7,22,32,3,4,26,123,101,14,30,1,25,21,136
7914619305,False,1878,0,4,32,2,16,67,21,56,9,88,58,104,95,22
7914619212,False,1913,7,22,74,4,39,7,47,107,42,64,63,16,48,84
7914619211,True,1859,7,22,24,6,98,62,14,25,22,37,104,107,123,95
7914619210,True,1761,7,22,64,4,70,13,100,21,57,2,76,14,53,42
7914619200,True,1992,0,22,42,2,69,91,74,42,21,9,1,76,58,29
7914619112,False,1763,7,22,81,4,39,138,70,77,66,16,86,58,7,21
7914619104,True,2072,7,22,75,8,98,97,2,131,63,86,53,42,16,83
7914619018,True,2012,7,22,53,3,131,9,25,84,129,74,14,27,8,121
7914619012,True,1964,0,22,44,3,70,57,26,25,15,105,2,8,131,71
7914619004,False,2090,7,22,31,2,131,85,135,70,91,30,7,1,80,86
7914618911,True,1948,7,22,42,3,26,37,42,17,54,76,21,128,72,9
7914618819,False,2005,7,22,81,4,39,16,7,87,9,131,8,106,14,92
7914618812,True,2048,7,22,34,3,86,128,8,27,2,84,35,28,5,106
7914618716,True,1760,7,22,52,2,88,74,14,120,30,12,39,105,108,64
7914618709,False,1816,7,22,61,3,57,42,5,44,46,14,128,54,102,60
7914618500,False,1963,7,22,81,6,45,57,108,93,86,77,26,136,131,46
7914618402,True,1823,7,22,21,3,9,84,102,76,5,16,45,35,41,36
