ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914393607,True,1781,7,22,62,5,9,34,104,131,67,13,40,10,19,5
7914393507,False,1817,7,22,34,4,87,1,108,86,11,42,85,106,84,70
7914393505,False,1933,7,22,34,4,8,83,26,7,75,114,62,81,30,44
7914393415,True,1930,7,22,61,3,14,26,98,27,21,93,123,81,11,111
7914393009,True,1747,0,22,24,2,39,84,99,22,78,32,2,69,94,109
7914392717,False,2008,7,22,31,4,6,52,31,84,2,79,104,131,25,16
7914392704,False,2052,7,22,53,2,123,35,8,84,62,5,98,22,67,38
7914392518,False,1966,7,22,53,6,41,129,23,50,123,63,5,95,106,81
7914392418,False,1894,7,22,32,2,53,123,9,70,2,22,84,108,47,98
7914392402,True,2113,7,22,34,5,123,128,131,4,104,8,129,74,40,37
7914392310,False,1900,7,22,52,5,15,131,123,67,43,57,47,137,44,79
7914392211,True,1965,7,22,31,4,27,87,6,55,19,14,30,73,10,20
7914392207,True,2042,7,22,15,4,37,7,62,8,23,131,32,96,51,44
7914392005,True,1968,7,22,55,3,27,87,93,106,104,111,70,135,128,100
7914392001,True,1841,7,22,61,2,101,26,42,2,30,51,19,44,53,119
7914391916,False,1912,7,22,54,5,86,131,2,8,58,85,123,11,28,42
7914391709,False,1825,7,22,81,5,16,22,121,8,9,40,62,42,71,23
7914391706,True,1841,7,22,72,4,49,39,42,84,40,129,45,89,31,14
7914391611,True,2100,7,22,41,4,126,38,1,131,30,58,19,44,11,14
7914391608,False,2140,0,22,35,3,2,6,53,86,128,71,35,34,32,31
7914391602,True,1965,7,22,71,7,75,131,76,19,25,26,48,97,74,29
7914391601,False,2191,0,4,41,5,123,40,126,136,82,25,93,44,36,63
7914391411,False,2126,7,22,41,5,15,71,25,21,42,1,98,22,31,86
7914391410,False,2050,7,22,81,4,131,13,2,114,26,70,86,120,51,14
7914391310,False,2006,7,22,41,5,67,97,123,28,50,53,8,26,11,59
7914391100,True,2148,7,22,31,4,14,28,44,46,9,37,93,70,86,131
7914391011,True,2060,0,22,73,5,75,1,86,2,111,19,119,67,27,135
7914390917,True,1918,7,22,51,6,101,67,42,80,62,85,86,64,102,49
7914390806,False,2069,7,3,72,7,47,40,20,21,84,114,102,85,96,10
7914390618,False,2071,7,22,32,4,109,104,63,18,119,7,94,60,97,19
7914390611,True,1904,7,22,34,3,101,97,28,44,77,51,27,82,104,63
7914390607,True,1965,7,22,64,3,25,84,64,2,93,85,36,53,18,19
7914390502,False,2141,7,22,34,6,131,99,35,94,26,57,20,9,98,44
7914409116,False,453,7,22,62,5,29,91,78,53,4,126,44,10,80,45
7914408903,True,584,0,22,72,7,17,72,69,14,57,131,137,74,41,49
7914404813,True,1165,7,22,42,6,41,131,98,18,74,67,86,11,37,90
7914403404,True,1410,7,22,42,3,131,21,16,35,114,44,40,17,137,63
7914403114,True,1315,7,22,75,6,25,108,31,91,136,68,67,86,126,20
7914402902,True,1260,7,22,51,7,131,106,29,123,25,33,85,44,74,16
7914402704,True,1229,7,22,52,8,14,38,21,9,7,113,20,72,11,105
7914401200,True,1585,7,22,23,2,14,131,104,32,86,95,42,33,46,26
7914401118,True,1553,7,22,33,3,21,42,60,105,131,76,104,68,86,93
7914400716,True,1377,7,22,62,5,131,120,105,61,42,126,44,5,86,77
7914400619,False,1511,7,22,32,5,36,9,41,47,35,62,84,15,48,17
7914400318,False,1430,7,22,14,4,119,113,20,42,5,14,80,1,27,64
7914400305,False,1465,7,22,61,8,86,11,104,1,27,20,73,98,121,101
7914400200,True,1613,7,22,51,4,74,131,93,95,137,15,50,22,1,36
7914400013,True,1392,7,22,72,3,59,18,11,101,135,49,41,9,25,107
7914399916,False,1569,7,22,64,4,21,93,84,105,104,92,8,114,40,34
7914399915,True,1676,7,22,72,3,64,17,57,11,20,29,7,8,39,53
7914399818,True,1368,7,22,41,3,98,40,86,35,73,7,30,96,85,41
7914399601,True,1590,0,22,61,2,21,52,106,96,131,63,86,36,62,108
7914399400,True,1586,0,22,42,2,4,100,87,75,72,44,46,26,63,60
7914399309,True,1660,7,22,81,4,92,59,22,42,53,86,9,11,48,91
7914399300,True,1541,7,22,41,6,14,36,101,2,41,30,17,21,71,8
7914399207,True,1409,7,22,71,6,18,27,14,39,78,21,28,3,131,19
7914398806,False,1622,7,22,44,3,48,17,26,96,126,76,1,35,71,64
7914398102,False,1644,7,22,44,4,6,1,36,131,57,31,104,48,30,74
7914397600,True,1713,0,22,64,5,33,30,14,21,35,120,50,131,57,25
7914397305,False,1974,7,22,42,5,67,5,69,71,70,64,136,14,18,131
7914397203,True,1615,7,22,24,3,86,81,39,22,46,69,85,68,91,41
7914397012,False,1738,7,22,51,6,6,84,25,86,73,99,131,21,97,94
7914396819,True,1763,7,22,74,6,102,104,51,131,126,56,48,21,129,72
7914396802,True,1700,7,22,31,3,74,131,85,25,8,62,93,5,99,34
7914396500,False,1921,7,22,34,4,32,131,9,64,98,74,102,1,87,15
7914396300,True,1980,0,22,22,2,112,4,50,33,82,53,108,123,38,39
7914396218,True,1799,7,22,64,7,47,106,30,7,94,20,14,86,57,95
7914396200,True,1873,7,22,34,5,8,129,86,25,5,137,19,9,70,84
7914396115,True,1833,7,22,42,2,45,129,80,26,23,131,42,2,93,48
7914396111,True,1910,7,22,21,3,111,2,42,14,63,32,1,12,23,21
7914396110,True,1829,7,22,51,4,55,131,39,36,93,75,69,18,94,64
7914396109,True,1838,7,22,21,2,71,81,35,5,89,7,32,21,62,119
7914396107,True,1962,7,22,81,3,99,106,64,69,88,136,25,21,34,10
7914396100,True,1977,7,22,54,4,72,101,98,114,51,34,36,22,86,11
7914396018,True,1944,7,22,51,2,71,113,44,108,131,20,13,10,5,64
7914395909,False,1800,7,22,43,3,90,128,104,44,123,21,64,48,96,18
7914395613,True,2105,7,22,71,7,131,8,39,37,23,87,71,49,13,9
7914395517,True,2161,7,22,72,5,131,109,114,104,76,64,8,28,11,40
7914395502,False,1967,7,22,81,7,7,106,64,94,131,1,19,21,17,69
7914395212,False,2121,7,22,21,2,75,25,26,44,70,86,98,11,94,71
7914395106,True,2048,7,22,81,9,25,7,131,126,64,41,137,128,14,74
7914395102,True,2001,7,22,33,3,41,108,68,48,60,50,71,93,138,123
7914395002,True,2011,7,22,31,3,29,5,103,74,14,131,96,86,27,1
7914394913,True,1962,7,22,72,4,60,76,69,30,86,15,88,78,10,58
7914394903,True,2091,7,22,74,6,129,17,53,48,14,74,44,98,5,86
7914394508,True,2213,7,22,32,2,42,104,21,131,87,2,36,18,25,26
7914394506,True,1978,7,22,51,2,54,37,43,81,34,20,19,52,101,42
7914394417,True,2203,7,22,22,3,8,123,59,85,36,27,12,98,20,39
7914394416,False,2149,7,22,32,7,106,42,30,89,74,29,26,87,22,1
7914394414,True,2154,7,22,42,5,8,86,41,123,100,44,30,40,7,5
7914394409,True,2129,7,22,34,3,7,14,42,35,28,62,17,81,53,11
7914394403,True,2171,7,22,53,3,100,5,28,22,70,27,104,11,63,74
7914394213,False,2154,7,22,23,2,14,5,96,73,9,104,85,131,48,26
7914394206,True,2062,7,22,35,5,108,75,2,35,67,37,9,11,12,60
7914394201,True,2098,7,22,54,3,42,121,95,30,37,2,114,36,14,87
