ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915711400,True,1881,7,22,43,3,48,98,7,51,131,44,114,88,75,104
7915711016,False,1950,7,22,41,5,14,8,40,81,20,42,64,131,99,9
7915711004,False,1944,0,4,23,2,41,114,83,113,135,30,26,81,20,99
7915710909,True,1900,7,22,14,3,47,98,120,71,93,13,5,2,44,59
7915710814,True,1893,7,22,44,4,29,67,101,84,68,63,128,44,14,2
7915710812,True,1787,7,22,45,8,9,105,131,54,25,8,11,5,104,20
7915710717,False,1650,7,22,42,5,42,74,107,89,12,131,11,9,2,106
7915710710,True,1836,7,22,74,5,73,137,136,57,119,74,2,101,70,26
7915710709,True,1847,7,22,31,4,74,113,101,44,7,86,104,59,67,56
7915710617,True,1813,7,22,65,3,62,22,18,73,2,5,6,53,17,19
7915710614,False,1861,7,22,41,5,8,30,46,55,131,94,128,14,104,59
7915710519,False,1938,7,22,35,5,131,81,6,31,8,104,59,86,48,26
7915710317,True,1712,7,22,61,4,49,5,95,26,22,21,102,41,55,14
7915710308,False,1799,7,22,42,2,73,111,101,72,74,64,41,26,35,16
7915710209,True,1798,7,22,33,6,27,44,47,60,74,64,54,20,39,67
7915710207,True,1802,7,22,81,7,131,11,123,96,86,16,42,110,2,9
7915710117,False,1907,7,22,45,6,74,2,25,131,42,27,83,60,47,1
7915710114,False,1689,7,22,54,7,74,87,18,86,36,102,84,39,48,44
7915710010,False,1958,7,22,22,3,39,105,101,10,16,52,42,2,121,5
7915709916,True,1776,0,22,44,9,85,15,113,30,18,71,54,121,28,8
7915709915,True,1969,7,22,53,6,30,100,83,32,39,104,131,16,57,67
7915709815,False,1974,7,22,81,3,131,44,14,28,38,87,11,58,57,93
7915709811,False,1971,7,22,34,3,63,135,27,30,25,11,86,137,37,70
7915709704,True,2035,7,22,62,4,47,42,64,2,25,76,7,19,131,96
7915709615,False,1768,7,22,54,4,54,56,71,35,26,131,83,60,93,113
7915709601,True,1966,7,22,71,3,98,32,27,105,53,11,21,131,16,49
7915709500,False,1748,7,22,81,6,84,21,36,64,123,74,9,53,91,100
7915709312,True,1976,7,22,35,5,25,53,71,8,23,55,131,9,1,31
7915709306,False,2033,7,22,62,6,35,16,14,54,26,34,28,42,39,27
7915709106,False,1943,7,22,34,7,131,98,128,32,103,36,86,101,37,84
7915724114,True,1239,0,4,74,5,98,85,86,81,138,56,29,6,2,83
7915723401,True,1140,7,22,34,5,59,101,63,38,14,27,49,71,1,6
7915723205,True,1413,7,22,41,6,5,2,42,45,27,106,93,87,71,7
7915723203,True,1415,0,4,23,5,70,36,37,86,26,3,123,10,129,64
7915722319,False,1531,7,22,45,7,13,79,54,84,42,109,64,17,55,121
7915722113,False,1429,7,22,53,5,123,126,83,44,60,104,14,131,25,11
7915722004,False,1189,7,22,74,7,5,36,21,26,8,102,9,14,55,35
7915722001,True,1286,7,22,81,5,92,131,16,94,62,18,57,2,113,42
7915721904,False,1323,7,22,52,6,84,71,73,53,44,11,26,85,83,36
7915721704,True,1345,7,22,45,2,37,8,36,86,19,26,112,42,18,44
7915721407,True,1530,0,22,41,3,32,78,131,1,105,26,138,74,91,54
7915720812,True,1478,7,22,61,7,21,19,81,110,128,42,120,85,35,27
7915720402,False,1461,7,22,32,4,54,63,8,42,131,44,50,35,119,2
7915720211,True,1448,7,22,81,5,131,51,20,80,25,107,1,102,64,100
7915720116,True,1630,7,22,41,3,131,56,121,18,7,35,11,61,12,5
7915720101,False,1522,7,22,62,7,20,123,73,61,18,2,42,131,5,11
7915720018,False,1410,7,22,53,6,10,16,131,53,86,14,106,11,49,20
7915719900,True,1670,7,22,61,5,57,102,83,95,56,23,87,131,41,42
7915719815,False,1637,7,22,31,5,35,95,5,84,42,111,34,80,106,8
7915719701,True,1489,7,22,51,2,8,83,25,7,71,9,86,128,106,36
7915719502,False,1608,7,22,61,6,2,26,62,93,30,70,80,42,88,86
7915718816,True,1759,7,22,41,3,120,85,73,21,82,131,86,7,41,123
7915718810,True,1732,7,22,44,3,8,111,35,128,99,106,54,63,14,47
7915718303,True,1680,0,22,64,8,131,42,57,52,1,98,89,15,32,26
7915718216,True,1723,7,22,64,4,11,50,49,79,55,129,63,66,41,74
7915718115,True,1469,7,22,33,6,61,85,104,63,14,75,54,111,131,6
7915717815,True,1639,7,22,81,2,123,5,29,54,131,39,14,70,42,84
7915717618,True,1748,7,22,61,7,16,131,39,21,51,44,57,9,77,121
7915717611,False,1676,7,22,52,7,67,43,39,17,100,131,78,25,10,57
7915717512,False,1749,7,22,74,8,26,3,131,10,42,12,34,108,45,74
7915717313,False,1736,7,22,61,3,86,35,16,39,67,51,131,73,36,21
7915717305,True,1719,7,22,31,2,37,42,61,21,14,16,53,44,2,86
7915717304,True,1598,7,22,33,4,14,71,44,72,74,50,70,17,123,113
7915717109,False,1910,7,22,35,4,7,23,97,1,114,84,131,69,86,94
7915717007,True,1643,7,22,73,8,84,49,72,14,88,102,93,62,2,16
7915716905,True,1836,7,22,71,3,11,121,12,16,131,76,85,86,9,2
7915716808,True,1619,7,22,21,2,131,42,93,20,14,8,35,64,123,79
7915716406,True,1827,7,22,42,2,90,55,106,14,8,108,131,57,47,94
7915716404,False,1742,7,22,61,6,35,2,100,84,18,76,63,131,111,33
7915716303,False,1859,7,22,62,8,23,100,31,6,30,13,137,79,11,136
7915716112,True,1890,7,22,34,4,43,8,84,14,31,22,41,137,26,88
7915715908,False,1735,7,22,81,2,95,23,22,37,40,53,131,65,104,102
7915715819,True,1903,7,22,31,4,131,71,35,49,10,86,87,44,60,47
7915715812,True,1853,7,22,61,6,40,7,47,121,25,29,131,123,61,21
7915715811,False,1917,7,22,44,3,39,84,15,8,51,104,19,25,44,121
7915715618,False,1690,7,22,31,7,94,80,84,87,88,98,37,131,36,42
7915715617,False,1934,7,22,54,7,49,84,31,63,86,39,88,54,36,68
7915715504,True,1916,7,22,53,6,81,98,7,34,102,131,42,11,14,129
7915715407,True,1849,0,4,64,6,75,62,138,126,137,63,9,97,49,46
7915715403,True,1822,7,22,33,2,13,19,73,26,131,5,54,106,58,96
7915715201,True,1831,0,4,51,6,15,10,111,42,44,20,114,60,91,88
7915714911,True,1862,7,22,43,6,11,42,14,87,73,86,81,131,53,1
7915714909,True,1767,7,22,51,6,49,53,83,39,109,75,30,73,27,110
7915714908,False,1948,7,22,42,5,84,41,73,25,30,35,40,104,136,74
7915714816,True,2048,7,22,74,4,96,58,53,17,26,113,123,25,131,99
7915714809,True,1947,7,22,43,8,75,39,8,98,20,13,93,64,26,2
7915714717,False,1885,7,22,52,3,114,36,35,129,87,85,6,49,98,20
7915714616,False,1870,0,22,31,3,26,44,15,37,93,3,14,54,84,6
7915714602,True,1932,7,22,51,2,4,96,15,7,27,86,37,17,18,44
7915714511,True,1883,7,22,41,2,47,39,9,70,23,35,81,37,19,16
7915714401,True,1775,7,22,61,4,129,27,63,131,39,80,36,26,10,71
7915714308,True,1738,7,22,31,3,131,44,35,18,101,22,4,74,59,36
7915714114,False,1974,7,22,41,7,42,30,74,106,44,31,22,104,67,53
7915713516,False,1949,7,22,44,5,14,10,84,74,91,112,2,13,73,44
7915713510,False,1988,7,22,31,6,59,131,113,73,119,30,56,47,28,44
7915713407,True,2069,7,22,52,4,36,2,27,72,30,104,11,93,102,57
7915713312,True,2009,7,22,22,4,35,99,75,31,83,100,42,22,91,71
