ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915759515,True,1347,0,4,34,3,120,37,77,135,22,114,63,5,12,20
7915758906,True,1430,7,22,61,3,123,26,97,48,2,49,64,94,74,105
7915758813,False,1190,7,22,81,3,26,18,19,11,53,129,5,114,25,100
7915758415,False,1540,7,22,73,5,131,1,37,49,35,25,39,53,126,61
7915758203,False,1291,7,22,61,4,67,88,30,11,2,126,87,46,19,131
7915757802,True,1521,7,22,81,4,84,39,92,20,48,74,31,44,123,40
7915757604,True,1090,0,4,54,7,105,109,69,23,14,53,44,26,88,48
7915757413,False,1555,7,22,51,4,54,84,40,74,44,8,98,53,14,26
7915757408,False,1466,7,22,31,6,27,135,32,129,74,4,96,97,45,21
7915757109,True,1332,7,22,32,2,27,44,108,80,86,8,131,96,31,105
7915756706,True,1688,7,22,61,6,96,84,26,75,14,54,36,34,131,107
7915756703,True,1529,7,22,34,2,104,6,47,131,110,3,52,98,61,44
7915756200,True,1726,7,22,62,3,14,93,86,74,26,10,18,114,5,29
7915756012,True,1466,7,22,71,3,5,95,98,129,64,11,114,126,86,71
7915755906,True,1691,7,22,51,4,27,14,70,96,20,50,44,12,79,41
7915755806,False,1587,7,22,43,7,1,53,46,42,86,16,31,70,91,74
7915755517,False,1740,7,22,75,6,62,39,96,95,64,17,15,102,20,123
7915755315,True,1511,0,22,34,4,73,28,11,44,51,74,131,1,7,10
7915755313,False,1806,7,22,63,4,9,25,74,48,131,138,129,19,119,37
7915755108,False,1563,7,22,81,5,64,11,48,74,84,34,2,54,35,112
7915754914,False,1628,7,22,81,8,2,83,11,69,9,74,27,25,60,102
7915754702,True,1890,7,22,42,2,13,86,42,129,26,83,131,114,54,104
7915754613,False,1665,7,22,81,7,29,70,123,64,39,129,57,131,8,90
7915754607,False,1725,7,22,53,7,72,2,105,52,53,48,17,121,35,84
7915754604,False,1554,7,22,74,5,104,18,88,59,102,136,96,8,75,63
7915754504,True,1855,0,22,42,2,14,26,25,131,42,1,96,47,105,11
7915754204,True,1717,7,22,25,4,25,8,99,35,84,26,131,97,70,47
7915754106,False,1903,7,22,51,6,85,39,1,87,88,73,30,23,121,86
7915754006,False,1693,7,22,71,4,36,54,28,100,131,84,93,21,7,64
7915754002,True,1821,7,22,43,2,35,64,93,5,2,106,27,104,100,8
7915753813,False,1691,7,22,72,2,60,64,44,26,7,73,111,9,84,76
7915753602,False,1638,7,22,54,5,16,32,30,20,60,100,92,27,19,11
7915753509,False,1700,7,22,53,7,26,121,39,104,44,126,31,70,14,50
7915753403,False,1753,7,22,32,4,98,47,93,87,21,56,113,1,96,86
7915753211,True,1863,7,22,24,4,131,30,28,74,1,81,101,113,114,14
7915753118,True,1769,7,22,74,7,131,2,88,34,25,70,38,86,79,106
7915753113,False,1974,7,22,62,8,11,34,2,30,88,54,129,84,25,86
7915753107,False,1674,7,22,35,7,123,49,44,128,105,1,86,96,65,11
7915753019,True,1817,7,22,61,5,131,50,25,93,69,111,56,92,120,62
7915752914,True,1689,7,22,33,2,8,71,53,5,59,80,129,136,46,40
7915752605,False,1999,0,22,44,5,126,96,40,93,14,94,97,131,87,129
7915752514,False,1803,7,22,41,6,5,73,36,108,62,53,10,96,92,9
7915752510,True,1975,7,22,41,2,105,75,69,1,73,64,14,12,17,44
7915752507,True,2028,7,22,21,3,27,96,84,22,63,105,42,73,17,44
7915752504,True,1949,7,22,73,3,86,44,5,60,113,14,34,100,21,9
7915752202,True,2025,0,4,43,6,8,92,104,68,35,56,9,86,3,45
7915752118,True,2025,0,22,43,7,5,86,43,35,12,131,39,84,48,16
7915752113,False,2051,7,22,32,5,104,32,53,131,113,26,31,75,94,14
7915751919,True,2110,7,22,32,3,17,104,84,44,26,30,18,76,34,22
7915751918,False,1888,7,22,55,6,6,37,57,69,86,76,123,63,49,119
7915751908,False,1942,7,22,63,5,84,1,15,131,86,49,123,44,74,71
7915751904,False,2053,7,22,55,9,18,128,26,7,64,77,111,84,51,60
7915751717,False,1962,7,22,43,2,2,88,94,53,84,27,1,31,29,113
7915751710,False,2072,7,22,31,4,131,60,39,64,42,27,36,99,15,50
7915751703,True,1913,7,22,74,3,26,93,111,73,11,5,100,9,56,120
7915751612,False,2019,7,22,23,3,104,88,44,66,17,106,7,84,6,123
7915751519,False,1837,7,22,74,5,86,49,96,121,19,123,68,99,8,11
7915751502,True,1925,7,22,81,7,94,14,88,20,64,7,21,89,84,106
7915751412,False,2067,7,22,51,6,39,87,41,104,53,119,68,44,135,131
7915751204,True,1983,7,22,41,5,8,101,110,98,30,123,25,74,2,128
7915751117,True,2001,7,22,25,2,44,14,100,64,131,8,22,70,35,27
7915751106,False,1844,7,22,34,6,51,123,93,98,61,85,107,131,95,26
7915751011,True,1881,7,22,42,6,8,108,16,76,123,26,11,31,9,137
7915751005,True,1992,7,22,41,4,101,98,14,67,71,131,108,34,35,1
7915750918,True,2060,7,22,54,4,87,98,62,42,135,51,48,69,27,17
7915750803,False,1961,7,22,43,3,22,104,27,95,98,54,94,84,137,83
