ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915911705,False,1787,7,22,42,3,46,9,7,21,87,29,37,131,94,67
7915911519,True,1863,7,22,64,6,96,47,14,102,70,20,8,60,31,35
7915911501,False,1905,7,22,44,2,99,49,86,36,88,46,31,73,71,74
7915911416,True,2055,7,22,54,6,74,1,49,86,71,13,94,131,39,81
7915911406,False,2190,7,22,23,3,2,27,76,44,34,93,36,131,108,5
7915911306,True,2182,7,22,63,5,123,97,26,108,44,104,30,111,74,70
7915911119,False,1901,7,22,45,5,126,131,94,48,72,104,86,30,39,2
7915911114,False,1964,7,22,61,4,49,131,31,17,114,110,56,26,14,8
7915911100,True,2028,7,22,44,2,71,44,135,86,19,53,98,22,5,8
7915911003,True,2161,7,22,51,2,110,76,135,6,14,15,121,96,42,51
7915910919,False,2254,7,22,51,3,16,51,35,42,84,75,48,14,121,26
7915910815,False,2148,7,22,41,3,119,19,106,67,15,86,36,43,8,30
7915910803,True,2212,7,22,51,4,86,27,28,6,37,105,74,8,129,25
7915910602,False,2178,7,22,33,7,30,15,12,11,31,26,113,63,7,108
7915910508,True,1984,7,22,51,4,30,97,28,83,25,36,94,44,62,43
7915910217,True,2063,7,22,61,4,23,27,57,10,71,41,2,37,100,106
7915910214,False,2182,7,22,22,5,26,81,23,52,35,14,42,5,11,86
7915926818,True,555,0,22,53,7,15,66,37,56,36,131,7,29,80,8
7915926707,False,978,7,22,42,3,14,9,10,54,87,21,101,84,111,98
7915923804,True,1327,7,22,44,4,94,17,51,62,110,40,9,52,95,36
7915920900,True,1400,0,4,42,8,35,14,10,95,5,101,80,59,70,47
7915920407,False,1595,7,22,32,2,75,67,39,16,93,8,136,81,71,22
7915920216,True,1588,7,22,44,5,39,131,60,23,44,63,49,10,53,26
7915919618,True,1723,7,22,42,2,44,11,102,32,22,84,31,28,67,73
7915919312,False,1604,7,22,75,5,62,8,65,114,38,42,71,104,74,102
7915919311,True,1779,7,22,61,3,2,34,128,53,26,8,106,108,131,37
7915919210,True,1505,7,22,45,2,94,26,55,81,11,63,43,67,42,128
7915918909,True,1689,7,22,51,4,51,25,59,76,111,7,9,131,84,94
7915918711,True,1634,7,22,51,4,39,48,97,14,80,104,10,26,67,131
7915918707,False,1764,7,22,62,3,136,119,4,114,63,108,34,131,91,42
7915918612,False,1760,7,22,62,2,17,86,137,70,5,42,10,30,53,34
7915918513,False,1850,0,22,61,9,32,10,51,42,131,111,49,71,5,13
7915918312,True,1509,7,22,42,2,85,15,27,41,29,86,71,128,44,46
7915918310,False,1629,7,3,71,5,49,8,131,37,135,106,36,6,105,27
7915918303,False,1671,7,22,23,3,37,44,14,120,88,85,84,8,76,90
7915918203,True,1627,7,22,75,3,26,43,11,70,14,98,100,85,114,86
7915918109,True,1682,7,22,74,6,49,19,102,106,131,67,22,120,20,111
7915918100,False,1762,7,22,54,4,86,108,39,128,1,2,81,85,20,106
7915917903,False,1927,7,22,21,3,27,82,41,88,35,91,136,80,84,31
7915917819,True,1668,7,22,44,7,26,135,44,36,131,50,76,71,18,31
7915917518,True,1837,0,22,43,4,40,17,57,26,14,96,84,6,74,131
7915917217,False,1832,7,22,71,3,42,83,22,73,105,102,70,136,15,131
7915917213,False,1876,7,22,75,4,131,34,48,137,68,81,88,14,25,111
7915917205,False,1870,7,22,81,5,135,69,111,89,126,2,131,48,7,37
7915916916,True,1944,7,22,51,6,13,85,56,57,2,105,14,19,94,27
7915916808,True,2004,0,22,41,4,30,138,36,19,99,50,44,10,119,21
7915916719,True,2039,7,22,45,4,41,84,25,37,101,14,42,86,126,131
7915916613,True,1973,7,22,51,3,2,80,119,6,21,37,71,9,54,76
7915915918,True,2028,7,22,41,3,74,29,39,37,18,35,45,42,48,64
7915915600,True,2040,7,22,21,2,64,119,93,31,14,8,109,131,84,11
7915915315,False,1965,7,22,55,2,62,101,50,18,52,15,26,2,131,41
7915915312,False,2126,7,22,71,4,37,96,108,1,30,102,9,8,14,87
7915915305,True,2166,7,22,23,4,108,64,14,8,102,105,7,114,99,35
7915915304,False,2179,7,22,72,5,54,74,87,112,22,131,29,137,8,64
7915915303,True,2102,7,22,31,3,81,8,64,37,62,72,104,9,63,11
7915915302,True,1935,7,22,34,5,14,15,131,35,2,53,8,42,50,25
7915915212,True,2016,7,22,12,5,44,96,73,88,131,109,25,114,5,21
7915915207,True,2049,7,22,51,4,48,37,25,49,123,80,129,30,53,54
7915915016,True,2095,7,22,33,2,30,4,13,86,68,37,99,14,6,70
7915915004,True,2068,7,22,42,2,63,22,39,129,14,44,64,126,85,5
7915914907,False,2246,0,22,34,5,126,136,83,77,99,7,25,40,73,52
7915914802,True,2146,7,22,73,4,137,68,83,97,42,7,45,18,59,75
7915914719,True,2195,7,22,74,5,83,96,136,46,39,86,74,26,95,47
7915914712,True,2226,7,22,21,2,131,64,19,107,93,26,67,106,99,50
7915914311,True,2242,7,22,33,4,87,26,96,17,44,25,71,64,48,27
7915914203,True,2007,7,22,23,3,9,15,85,39,48,69,6,84,73,40
7915914117,True,2030,7,22,35,4,104,57,48,131,19,95,85,32,26,41
7915914113,False,2105,7,22,43,4,13,28,97,131,128,18,39,36,94,14
7915914110,True,2200,7,22,62,5,21,86,13,14,100,8,9,108,37,64
7915914100,True,2283,7,22,73,4,31,8,40,126,129,34,9,110,108,64
7915914004,True,2273,7,22,52,2,42,11,119,8,64,129,34,110,85,44
7915913817,False,2019,7,22,32,4,98,44,21,26,9,2,52,70,84,25
7915913805,False,2219,7,22,13,2,6,22,106,25,83,70,27,99,26,46
7915913803,True,2160,7,22,43,3,93,37,1,131,28,54,14,50,48,46
7915913717,False,2309,7,22,43,4,114,110,10,5,2,49,105,97,126,131
7915913700,True,2086,7,22,42,5,94,26,20,37,85,99,77,9,131,6
7915913615,False,2040,7,22,34,2,3,27,44,25,2,85,30,47,67,26
7915913607,False,2195,7,22,53,2,104,106,67,50,64,39,72,60,70,26
7915913600,True,2179,7,22,42,7,17,44,64,102,86,37,5,28,56,67
7915913403,False,2243,7,22,34,5,104,37,74,1,88,137,68,123,2,41
7915913308,True,2341,7,22,51,5,44,107,5,59,64,70,131,52,86,16
