ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914721612,True,1795,7,22,34,3,84,53,45,48,17,131,7,37,101,67
7914721611,False,1847,7,22,64,5,70,77,34,87,96,60,53,57,49,102
7914721317,False,1983,0,4,32,4,98,63,30,106,128,11,97,131,1,102
7914721302,True,1810,0,22,32,3,76,85,6,97,14,22,64,9,8,108
7914721208,False,1836,7,22,41,4,9,22,30,73,7,62,20,43,44,50
7914721205,True,1966,7,22,42,7,104,8,11,102,36,46,105,64,129,54
7914721111,True,1716,7,3,51,5,123,8,81,25,37,62,47,128,4,50
7914721012,True,1879,7,22,81,5,62,10,19,27,85,25,7,131,39,48
7914721000,True,1973,7,22,34,2,44,2,50,7,46,131,69,35,8,121
7914720819,True,1828,7,22,44,6,113,131,51,95,86,42,30,36,1,74
7914720704,True,1945,7,22,51,5,42,16,40,102,14,53,19,64,37,6
7914720618,False,2039,7,22,65,6,96,73,87,49,100,45,30,107,8,131
7914720616,True,1868,7,22,44,7,44,14,11,20,85,121,128,25,42,73
7914720510,True,2072,7,22,23,2,30,86,40,2,8,35,84,18,69,50
7914720306,False,1980,7,22,81,7,111,21,30,104,17,2,39,14,131,9
7914720216,True,1952,0,4,32,4,49,21,41,35,86,90,14,54,76,88
7914720103,True,1919,7,22,44,8,2,94,131,101,11,14,59,70,86,71
7914719906,True,2074,7,22,41,3,39,49,11,42,37,21,27,86,105,7
7914745107,False,509,7,22,32,2,90,10,114,38,20,14,25,41,2,128
7914744919,False,847,7,22,24,3,5,15,131,113,42,59,2,50,73,40
7914741400,False,1279,7,22,71,5,131,49,106,42,112,70,34,14,98,111
7914739005,False,1362,7,22,81,5,120,64,138,69,25,53,84,10,131,47
7914738314,True,1470,7,22,41,4,131,6,16,84,123,27,74,2,41,52
7914737203,True,1424,7,22,81,2,92,70,11,102,131,1,63,69,110,30
7914737107,True,1503,7,22,72,4,39,73,37,55,71,25,102,29,6,131
7914735910,True,1512,7,22,63,6,131,25,96,99,111,49,44,121,84,86
7914735500,True,1536,7,22,81,5,57,70,84,14,86,39,34,1,98,64
7914735110,True,1509,7,22,41,4,74,4,27,57,131,73,26,137,85,1
7914735002,False,1604,7,22,44,4,54,88,69,123,14,21,35,81,18,20
7914734606,True,1470,7,22,52,7,62,104,131,106,47,102,88,97,46,95
7914734605,True,1669,7,22,51,9,21,37,25,131,126,26,103,52,93,40
7914734418,False,1392,7,22,81,7,69,131,101,44,111,21,91,27,19,8
7914734105,False,1669,7,22,64,6,129,10,86,11,87,16,44,102,81,131
7914734014,False,1429,7,22,81,7,13,2,72,8,84,79,80,21,68,63
7914733806,False,1671,7,22,43,4,85,10,53,50,36,26,60,44,72,17
7914733302,True,1479,7,22,73,5,97,37,102,85,113,126,91,72,129,86
7914732906,False,1726,0,22,54,8,49,30,8,102,47,131,31,114,39,38
7914732815,True,1517,7,22,75,5,123,31,20,70,74,84,129,65,21,12
7914732000,True,1569,0,22,31,3,35,22,57,31,2,30,44,14,131,9
7914731809,True,1558,7,22,52,4,84,64,93,34,129,70,5,62,73,21
7914731802,True,1613,7,22,51,9,87,7,108,85,8,6,17,96,63,102
7914730915,False,1665,7,22,42,3,14,59,87,56,83,128,104,37,21,44
7914730610,True,1843,7,22,35,4,64,131,44,29,7,11,50,37,75,41
7914730509,True,1573,7,22,14,2,105,81,70,131,113,33,97,19,21,27
7914730402,True,1780,7,22,32,2,93,33,15,64,42,44,136,46,53,14
7914730400,True,1801,7,22,53,5,121,71,131,100,54,42,123,98,21,86
7914730316,True,1595,0,22,34,2,61,129,131,75,67,84,101,72,23,22
7914730015,True,1638,7,22,81,6,131,69,111,6,74,113,135,11,9,21
7914729908,True,1614,7,22,63,4,119,15,79,44,88,111,129,67,86,120
7914729600,True,1660,7,22,53,7,26,114,131,113,80,84,53,86,73,94
7914729503,False,1604,7,22,31,4,112,7,75,81,72,29,102,131,51,63
7914729407,True,1585,7,22,42,4,84,53,11,85,97,48,34,131,96,41
7914729218,True,1871,0,4,34,4,96,11,44,50,75,100,31,76,3,42
7914728916,False,1849,0,22,43,3,71,25,28,59,50,93,37,20,64,60
7914728716,True,1804,7,22,52,6,37,41,136,60,36,26,44,114,106,69
7914728707,False,1781,7,22,71,4,18,14,110,47,111,39,69,106,102,70
7914728519,False,1907,0,22,55,6,114,36,53,21,88,40,25,57,126,84
7914728414,False,1850,7,22,32,2,38,111,106,42,131,102,5,36,123,94
7914728410,True,1966,7,22,33,6,26,8,80,53,50,106,48,42,30,85
7914728306,True,1946,7,22,32,5,2,22,8,123,101,102,39,74,131,14
7914728219,True,1845,7,22,62,5,10,85,131,68,59,71,75,36,26,67
7914728218,False,1695,0,22,64,6,106,8,109,131,99,14,74,5,18,88
7914728217,False,1796,7,22,23,4,93,131,98,101,86,62,16,52,11,7
7914728102,True,1674,7,22,53,5,93,18,72,131,137,42,64,35,84,8
7914727913,True,1706,7,22,22,3,84,29,35,87,8,19,6,30,42,71
7914727818,False,1938,7,22,61,4,16,3,131,95,136,87,14,25,93,104
7914727815,False,1847,7,22,34,2,74,25,44,28,35,23,49,7,75,11
7914727800,False,1875,7,22,63,4,39,102,93,43,86,119,106,129,9,18
7914727612,True,1944,7,22,24,2,45,14,42,131,6,41,68,21,119,99
7914727511,True,1877,7,22,71,8,105,62,129,131,9,52,123,135,70,50
7914727505,True,1817,7,22,25,3,6,53,27,104,113,16,99,12,76,87
7914727303,True,1783,7,22,51,4,7,106,44,9,26,52,20,97,136,58
7914727101,True,1919,0,22,62,8,62,2,131,44,106,6,16,123,120,86
7914727019,False,1921,7,22,42,8,28,25,86,10,131,87,98,84,94,74
7914726918,False,1724,7,22,44,4,131,46,11,101,29,137,49,21,111,27
7914726708,False,1863,7,22,74,5,25,41,14,86,80,7,11,63,18,97
7914726603,True,1919,7,22,24,3,84,70,5,60,83,7,131,8,42,14
7914726514,False,1841,7,22,22,2,70,20,17,63,111,106,14,44,56,81
7914726411,False,1913,7,22,34,5,84,26,70,113,16,37,14,128,104,42
7914726200,True,2067,0,22,42,2,75,131,114,21,105,71,12,22,5,37
