ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914536000,True,1889,7,22,41,5,42,106,27,20,11,26,71,19,15,47
7914535900,False,1894,7,22,61,5,25,131,2,44,14,45,98,106,94,27
7914535707,True,1849,7,22,52,4,20,21,14,56,52,9,29,131,54,40
7914535617,False,1946,7,22,51,5,70,86,39,71,27,131,95,15,50,84
7914535615,False,2132,7,22,41,2,71,103,64,84,12,72,49,11,44,33
7914535500,False,2020,7,22,51,5,131,57,73,49,37,3,60,64,8,16
7914535418,False,2035,7,22,41,2,46,54,94,75,76,35,16,131,15,1
7914535312,False,2175,7,22,33,2,99,40,19,74,44,31,69,52,21,102
7914535214,False,1835,7,22,22,3,111,1,106,59,30,110,121,63,14,8
7914552817,True,773,7,22,12,5,104,96,28,42,81,29,49,38,16,128
7914549615,True,1326,7,22,44,6,131,93,11,77,26,104,40,39,67,83
7914548804,True,1353,7,22,34,5,31,14,94,131,40,2,35,54,84,9
7914547415,False,1525,7,22,72,4,8,64,74,40,23,104,53,131,13,37
7914546712,True,1301,7,22,62,8,53,17,44,69,123,18,77,131,25,20
7914546517,True,1329,7,22,43,5,27,55,8,80,14,131,81,31,28,74
7914546306,False,1468,7,22,61,5,11,20,86,10,2,28,131,114,111,14
7914545503,True,1419,0,4,73,2,28,83,5,93,43,46,79,95,18,64
7914545306,True,1653,7,22,14,3,7,25,84,42,91,53,26,48,61,31
7914545201,True,1501,7,3,75,8,28,54,86,47,34,48,3,75,38,11
7914544914,False,1608,7,22,33,6,54,10,46,53,26,2,84,81,22,27
7914544907,True,1599,7,22,42,5,102,39,131,25,23,9,36,30,129,41
7914544502,True,1647,7,22,61,5,86,31,10,85,2,21,102,70,131,104
7914544304,True,1515,7,22,44,6,20,131,74,98,46,88,26,70,104,10
7914544211,True,1739,7,22,21,4,35,88,70,54,83,75,71,25,42,2
7914544209,False,1770,7,22,63,7,29,64,48,34,9,136,97,11,95,49
7914544201,True,1632,7,22,21,2,85,77,119,99,63,44,56,45,21,26
7914543906,False,1544,7,22,75,9,17,70,26,64,129,5,13,94,131,96
7914543902,False,1703,7,22,63,7,44,36,91,60,86,131,2,35,50,102
7914543513,False,1726,7,22,21,2,64,84,128,20,6,9,18,87,97,85
7914543418,True,1725,7,22,43,8,30,84,131,70,8,19,11,36,44,20
7914543309,True,1580,7,22,62,4,8,2,64,14,63,9,19,53,41,71
7914543306,True,1806,0,4,24,4,68,25,99,100,111,14,73,12,34,35
7914543219,False,1795,7,22,55,5,14,128,29,8,17,16,114,9,102,50
7914543214,True,1639,7,22,73,5,74,16,92,71,63,44,58,42,102,107
7914543019,True,1858,7,22,64,3,55,64,72,31,126,98,85,13,26,67
7914543014,True,1587,7,22,75,3,88,22,110,27,67,53,100,69,49,34
7914542919,False,1582,7,22,23,2,42,119,39,20,27,11,2,10,18,123
7914542910,True,1916,7,22,61,5,45,104,106,40,6,97,131,26,54,22
7914542501,True,1735,0,4,21,2,43,11,30,131,86,8,16,48,93,97
7914542101,True,1970,7,22,35,2,41,29,131,120,123,64,1,39,27,84
7914541912,True,1660,7,22,71,7,38,51,8,34,59,15,91,42,131,39
7914541800,False,2009,0,22,24,4,11,100,37,28,43,44,59,80,86,101
7914541713,False,1759,7,22,51,7,114,13,111,14,89,123,131,17,49,1
7914541712,True,1780,7,22,61,6,102,114,40,96,103,27,104,26,87,21
7914541619,False,1798,7,22,51,8,11,51,5,41,137,126,57,93,47,34
7914541611,False,1877,7,22,25,4,128,53,19,1,17,103,123,25,5,21
7914541415,True,1908,7,22,33,4,104,123,23,89,35,64,93,26,20,7
7914541414,False,1702,7,22,71,3,129,109,31,86,11,63,26,16,8,106
7914541403,True,1915,7,22,34,7,6,76,49,37,45,72,22,54,123,2
7914541203,True,2007,7,22,72,7,137,57,18,131,20,31,36,2,45,67
7914541108,True,2017,7,22,35,3,84,137,36,67,14,69,102,8,19,26
7914541016,True,1986,7,22,71,3,111,16,44,126,19,8,86,14,120,47
7914541002,False,2002,0,22,41,5,92,44,43,20,113,35,109,85,114,38
7914540710,False,1994,7,22,51,4,9,39,5,107,96,68,26,108,1,131
7914540612,True,1962,7,22,61,5,104,31,70,7,45,108,17,50,88,95
7914540518,True,1873,7,22,74,4,16,21,106,131,45,54,26,129,39,110
7914540400,True,2006,7,22,33,8,71,128,14,44,97,80,20,34,137,59
7914540309,False,1944,0,22,35,3,56,11,138,102,40,60,120,14,123,22
7914540218,True,1855,7,22,61,7,131,16,104,56,79,10,50,44,11,86
7914540111,True,1903,0,4,31,4,71,113,49,70,11,51,131,48,62,61
7914540103,False,1922,7,22,22,2,50,14,61,128,10,98,46,85,119,67
7914540009,False,2003,7,22,32,3,98,46,123,11,84,63,2,50,74,83
7914540007,False,2040,7,22,34,3,70,53,30,15,60,21,2,75,17,85
7914539912,False,1859,7,22,32,3,57,21,120,131,86,107,35,119,34,1
7914539905,True,1962,7,22,33,4,68,74,56,8,97,72,96,79,84,93
7914539810,True,2063,7,22,31,4,50,42,1,39,64,13,30,114,131,16
7914539713,False,2068,7,22,15,2,67,39,2,68,83,69,74,26,44,119
7914539711,True,2188,7,22,21,2,27,2,99,6,53,43,123,104,94,34
7914539607,True,1871,7,22,52,5,30,99,71,113,44,8,85,51,74,111
7914539606,False,1904,7,22,53,6,36,108,95,9,45,23,25,70,20,7
7914539308,True,2160,7,22,31,3,64,137,44,16,14,41,6,26,63,114
7914539202,False,1968,7,22,43,3,86,2,39,30,44,42,35,50,84,97
7914539111,True,2036,7,22,45,3,25,31,93,107,29,113,8,39,84,7
7914539013,True,2186,7,22,41,3,68,108,98,71,75,19,109,7,53,27
7914539009,True,2084,7,22,61,5,25,74,5,97,16,119,8,13,64,2
7914538805,False,2133,7,22,15,3,70,39,26,14,96,2,74,19,54,131
7914538801,True,2273,7,22,54,5,62,39,102,35,114,129,138,22,68,106
7914538715,False,2164,7,22,71,6,93,86,68,104,21,25,26,95,131,2
7914538714,False,2224,7,22,64,2,110,19,103,42,86,14,123,3,114,112
7914538707,True,1966,7,22,22,7,131,19,27,81,92,54,22,40,137,39
