ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915839216,False,1815,7,22,44,8,128,99,14,11,44,35,6,102,62,23
7915839015,True,1929,7,22,61,4,44,129,5,64,111,100,15,138,32,131
7915838919,False,1830,7,22,42,3,86,112,59,93,99,74,137,8,21,87
7915838908,False,1808,7,22,62,3,73,35,15,40,104,63,39,36,27,81
7915838904,False,1678,7,22,55,5,72,40,76,137,35,12,17,7,14,131
7915838716,True,1728,7,22,31,2,62,7,31,42,2,114,83,104,14,44
7915838607,True,1700,7,22,81,8,131,17,64,114,21,137,136,81,106,86
7915838414,True,1705,7,22,55,3,16,63,47,31,70,2,126,8,40,129
7915838408,True,2069,7,22,53,4,26,74,84,19,30,126,31,29,1,131
7915838314,True,2055,7,22,24,4,121,85,106,104,8,108,44,128,71,57
7915838308,True,1952,7,22,35,5,93,7,40,68,131,8,114,23,5,59
7915838215,True,2014,7,22,33,4,44,57,35,97,21,68,8,46,64,104
7915838206,True,1948,7,22,33,6,93,35,80,37,25,42,131,114,20,22
7915838114,False,1716,7,22,41,2,28,70,36,27,26,96,74,35,101,54
7915838112,True,1885,7,22,62,3,49,43,19,7,86,16,72,26,84,44
7915838011,False,1794,7,22,53,5,22,87,70,14,105,75,11,123,108,26
7915837909,True,1944,7,22,32,5,6,49,96,131,71,119,2,25,9,54
7915837901,True,1784,7,22,75,4,35,87,93,131,30,102,39,97,70,106
7915837819,False,1745,7,22,64,7,68,50,96,8,17,15,105,20,5,14
7915837415,False,1843,0,22,35,4,5,74,28,110,6,131,35,8,14,112
7915837401,True,2110,7,22,45,6,5,131,21,7,59,86,25,88,104,95
7915837317,False,1811,7,22,64,3,123,26,36,114,135,28,91,5,44,35
7915837316,True,1889,7,22,23,2,101,14,85,121,8,56,2,37,32,50
7915837300,False,1979,7,22,53,5,43,42,26,106,114,57,2,31,35,73
7915837112,False,1889,7,22,45,6,131,114,27,74,51,60,44,31,17,102
7915837111,True,2169,7,22,41,3,57,71,110,44,98,93,70,88,26,28
7915837110,True,1996,7,22,63,9,8,111,2,17,21,6,50,131,28,123
7915836919,True,2162,7,22,41,5,36,104,114,20,68,48,37,28,7,123
7915836718,False,1971,7,22,62,7,43,30,57,11,21,74,25,102,107,42
7915836711,True,2246,7,22,42,2,48,131,136,2,30,93,87,76,68,49
7915836609,True,2118,7,22,51,8,64,123,114,23,109,135,128,67,5,17
7915836607,True,2159,7,22,51,3,47,131,100,26,41,2,87,99,53,105
7915836412,False,1974,7,22,34,6,30,137,9,114,104,26,50,44,64,102
7915836318,True,2056,7,22,24,5,131,71,74,48,14,56,1,30,53,104
7915836314,True,1905,7,22,61,7,77,49,2,5,62,1,28,22,39,51
