ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915723302,False,1613,7,22,43,4,68,76,136,44,104,131,94,7,95,123
7915723204,False,1813,7,22,62,8,44,45,79,120,34,58,1,88,2,14
7915723202,False,1621,7,22,52,3,41,30,23,21,104,29,126,70,128,91
7915723102,True,1815,7,22,53,7,62,99,34,39,10,36,131,93,97,67
7915723000,True,1629,7,22,74,5,49,25,59,105,26,71,129,46,19,136
7915722819,False,1676,7,22,64,4,94,111,64,9,39,96,86,131,17,11
7915722701,True,1753,7,22,43,2,34,100,19,27,8,68,7,129,111,44
7915722615,False,1560,7,22,52,4,49,30,2,110,8,104,93,128,79,75
7915722415,True,1797,7,22,62,4,54,64,100,74,131,87,9,44,49,71
7915722303,True,1866,7,22,51,5,37,9,131,23,17,70,53,7,1,74
7915722019,True,1715,7,22,52,6,94,63,49,123,13,22,34,19,89,44
7915721919,False,1598,7,22,41,3,131,104,25,45,93,7,37,8,42,113
7915721918,True,1730,0,22,44,2,42,88,20,19,105,5,22,8,104,101
7915721916,True,1637,7,22,64,6,29,39,53,18,6,17,128,72,2,40
7915721910,True,1612,7,22,33,6,41,102,74,27,19,91,46,94,14,21
7915721819,False,1849,0,4,25,2,1,70,111,89,80,74,42,30,34,101
7915721802,False,1862,7,22,61,7,71,108,15,131,25,19,100,74,86,8
7915721615,True,1578,7,22,24,2,93,137,27,113,131,30,128,54,74,42
7915721509,False,1917,7,22,24,2,113,93,5,123,84,71,131,59,44,74
7915721414,False,1760,7,22,24,6,70,45,7,11,71,48,33,2,74,113
7915721314,False,1888,7,22,31,3,70,39,12,47,131,7,18,2,71,25
7915721202,False,1778,7,22,54,6,84,41,131,20,28,92,57,21,137,62
7915721015,False,1725,7,22,41,5,39,38,26,131,1,15,2,128,9,73
7915720906,True,1782,7,22,53,6,59,1,64,84,104,113,131,109,129,101
7915720815,True,1690,7,22,24,3,131,6,14,56,7,25,27,21,60,128
7915720711,False,1965,7,22,42,6,67,17,64,33,2,84,18,106,25,74
7915720703,False,1847,7,22,31,4,2,74,20,50,93,100,30,26,22,14
7915720606,True,1912,7,22,33,3,131,44,54,71,67,49,26,22,21,12
7915720605,True,1909,7,22,81,4,106,64,8,27,14,93,119,88,110,97
7915720515,False,1886,7,22,51,4,30,14,70,27,41,4,15,93,53,71
7915720407,False,1897,7,22,22,7,5,50,23,35,93,68,101,114,42,113
7915720404,True,1886,7,22,34,3,44,50,18,80,34,14,137,75,10,84
7915720403,True,2007,7,22,15,3,10,2,27,119,74,105,86,14,104,114
7915720304,False,1977,7,22,55,4,17,44,131,100,2,25,123,126,104,30
7915720218,True,1730,7,22,61,6,44,126,37,19,136,123,60,1,97,53
7915720113,False,1705,7,22,62,4,46,30,101,104,14,11,96,49,57,131
7915720105,True,1931,7,22,42,2,123,8,16,53,31,7,68,11,51,42
7915720102,True,1908,7,22,62,6,136,8,28,76,91,138,26,11,68,114
7915719905,False,1941,7,22,42,6,47,83,75,11,48,8,5,17,2,131
7915719804,False,1940,7,22,33,5,20,5,26,104,4,101,60,8,29,30
7915719716,True,1769,7,22,81,4,110,40,64,99,73,131,46,84,104,62
7915719702,False,1928,7,22,34,6,30,8,78,74,84,112,104,21,39,27
7915719309,False,2063,7,22,62,5,6,2,53,7,131,5,92,19,17,8
7915719114,True,2038,7,22,44,3,14,110,42,94,64,126,93,105,27,21
7915719016,True,2009,7,22,81,3,17,106,97,19,49,123,42,100,98,38
7915719005,True,1836,7,22,24,2,34,44,74,2,3,50,6,16,11,131
7915736414,True,588,0,22,33,4,96,17,41,20,105,23,5,128,35,131
7915734917,True,1106,7,22,44,4,35,62,40,44,104,84,64,1,91,17
7915733700,True,1271,7,22,34,6,10,39,129,27,119,84,63,131,35,2
7915732919,True,1407,7,22,41,2,44,137,17,50,88,86,73,48,54,74
7915732608,True,1200,7,22,45,2,33,48,14,86,131,70,121,44,19,76
7915732511,True,1167,7,22,14,2,14,86,46,11,95,75,138,25,100,5
7915731819,False,1212,7,22,43,3,53,4,113,61,114,11,27,28,88,21
7915731612,True,1511,7,22,53,4,42,103,101,74,50,131,59,84,77,48
7915731502,False,1452,7,22,54,4,94,35,114,131,20,88,14,25,102,39
7915731001,True,1290,7,22,62,4,49,25,11,98,90,54,102,16,58,2
7915730811,False,1541,7,22,81,4,86,22,19,131,8,98,34,5,42,108
7915730810,False,1538,7,22,33,3,112,95,38,30,47,106,110,99,86,8
7915730611,True,1458,7,22,31,3,44,98,111,81,37,16,20,8,131,53
7915730510,True,1525,7,22,61,5,14,131,96,1,107,36,68,93,62,11
7915730400,True,1444,0,22,41,5,104,85,50,109,62,21,63,47,96,20
7915730208,True,1423,7,22,81,6,2,110,131,11,84,8,40,25,136,98
7915730102,True,1533,7,22,43,6,97,17,11,101,136,45,8,52,25,57
7915729901,True,1564,7,22,61,4,53,26,37,73,2,28,71,39,44,91
7915729509,True,1486,7,22,43,4,136,91,108,39,102,10,129,53,131,22
7915729507,False,1451,7,22,21,2,87,74,111,108,114,86,37,8,25,136
7915729300,False,1702,7,22,24,2,131,41,50,16,18,32,2,5,104,26
7915729215,False,1697,7,22,53,3,86,39,97,18,11,49,131,35,52,16
7915729113,True,1767,7,22,44,6,44,30,68,98,108,123,1,107,75,129
7915729018,False,1695,7,22,54,2,75,99,86,98,41,10,15,35,21,131
7915728719,True,1690,7,22,81,6,30,27,39,55,8,108,86,44,131,21
7915728506,False,1696,7,22,75,6,11,73,21,43,97,67,99,78,35,123
7915728415,True,1630,7,22,31,3,101,123,95,113,102,86,137,99,70,121
7915728310,True,1610,7,22,35,5,114,95,131,55,128,56,86,14,32,11
7915728114,True,1786,0,22,33,2,74,7,48,40,85,97,73,67,2,102
7915728108,False,1685,7,22,64,3,16,26,41,17,87,37,131,98,53,54
7915728012,True,1589,7,22,41,5,9,30,53,48,14,67,5,1,98,39
7915727701,False,1554,0,4,35,4,105,110,5,52,48,64,104,90,14,6
7915727416,True,1663,7,22,44,5,98,7,84,104,64,62,93,14,91,69
7915727415,True,1759,7,22,81,5,86,19,30,62,77,96,14,22,25,7
7915727410,False,1806,7,22,33,5,48,86,11,94,79,32,63,26,126,54
7915727011,True,1837,7,22,63,9,73,75,79,93,20,80,54,131,111,14
7915726917,True,1778,7,22,81,3,72,66,92,73,136,19,112,131,2,102
7915726905,False,1862,0,4,33,4,123,23,10,53,50,21,33,6,7,67
7915726715,False,1910,7,22,44,2,71,9,13,57,47,113,101,36,111,6
7915726707,True,1947,7,22,43,7,46,31,92,1,112,100,70,86,17,131
7915726407,True,1898,7,22,72,2,59,104,46,26,14,54,10,97,81,106
7915726406,True,1773,7,22,74,7,16,39,14,11,79,110,113,63,22,2
7915726306,True,1899,7,22,33,3,74,123,71,104,44,25,32,30,1,49
7915726212,True,1684,7,22,24,4,31,14,25,49,8,2,52,11,41,87
7915726210,True,1889,7,22,52,3,14,74,76,30,44,62,110,16,131,35
7915725905,True,1895,7,22,31,4,38,44,33,131,48,6,7,26,23,27
7915725718,True,1987,7,22,61,4,99,104,14,70,73,98,101,35,6,26
7915725709,True,1902,7,22,31,5,62,25,8,71,22,21,114,35,86,49
7915725704,False,1996,7,22,31,4,131,46,96,11,85,123,36,128,22,93
7915725700,True,1682,7,22,25,2,128,8,2,131,106,22,85,44,102,110
7915725612,False,1767,7,22,35,7,50,97,84,1,76,131,44,104,113,105
7915725513,True,1722,0,4,15,4,37,136,96,70,35,54,34,15,77,25
7915725407,False,1981,7,22,33,4,75,8,13,102,84,14,131,10,42,126
7915725401,False,1938,7,22,43,2,96,104,6,131,19,63,3,30,59,2
7915725314,True,1917,7,22,43,4,27,28,6,30,76,74,114,7,131,56
7915725203,True,1791,7,22,52,7,129,121,91,47,136,101,114,99,21,26
7915725202,False,1776,7,22,81,8,91,84,131,11,54,102,7,74,14,44
7915725117,False,1983,7,22,42,6,86,71,85,74,48,2,37,8,51,47
7915725116,False,1895,7,22,74,6,44,35,123,103,14,2,131,7,26,70
7915725105,False,1984,7,22,14,2,88,73,119,108,113,104,44,9,11,22
7915724911,False,1890,7,22,34,2,39,101,1,29,74,70,8,37,86,102
7915724811,True,1755,7,22,74,3,25,69,58,106,27,16,111,93,98,131
7915724715,True,1971,7,22,24,4,21,84,104,71,63,97,123,131,26,8
7915724704,False,1784,7,22,43,2,9,2,114,50,36,44,137,98,76,68
7915724619,False,1905,7,22,45,8,131,89,129,30,26,35,44,102,123,104
7915724604,True,1961,7,22,41,4,84,25,9,91,42,14,74,44,104,93
7915724510,True,2117,0,22,42,4,88,37,39,35,104,108,9,131,95,106
7915724412,True,2014,7,22,81,2,129,113,123,26,114,86,69,19,111,2
7915724410,False,1922,7,22,41,5,84,63,72,48,80,98,68,2,131,104
7915724406,False,2048,7,22,32,3,11,6,75,98,27,64,93,22,74,2
7915724308,False,1860,7,22,33,5,85,23,56,64,89,38,121,136,88,94
7915724304,False,1766,7,22,53,3,11,46,131,40,81,53,138,93,19,25
7915724211,True,1891,0,22,22,3,121,71,20,14,98,35,95,21,114,25
7915724201,False,2025,7,22,22,2,44,96,8,30,86,101,21,71,20,113
7915724106,True,1926,7,22,42,2,74,83,56,131,60,101,86,39,44,14
7915724008,True,1945,7,22,23,2,70,7,64,101,77,106,93,96,37,30
