ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915636718,False,1815,7,22,43,2,84,39,80,26,99,47,48,131,111,104
7915636714,True,1883,7,22,72,6,86,16,74,57,44,17,53,136,131,9
7915636503,True,1809,7,22,61,7,64,25,105,84,114,1,110,19,7,20
7915636418,True,1779,7,22,81,7,56,34,21,131,2,11,44,16,20,86
7915636404,True,1823,7,22,71,3,106,86,26,14,11,131,39,31,49,97
7915636117,True,2030,7,22,64,4,43,123,107,47,44,53,8,35,131,19
7915636116,True,1802,7,22,41,3,40,11,131,36,93,6,86,27,49,113
7915635917,True,1727,7,22,31,2,63,96,86,1,83,25,67,102,26,33
7915635915,False,2003,7,22,63,8,84,31,5,95,49,11,86,15,131,1
7915635912,False,1894,0,4,54,4,53,70,112,93,69,25,6,49,100,84
7915635711,True,2011,7,22,34,4,42,8,30,97,110,86,39,26,19,94
7915635415,True,2016,7,22,12,3,19,11,63,26,31,68,131,47,1,88
7915635314,True,2029,7,22,21,2,11,78,33,1,136,114,57,37,46,86
7915635309,False,1890,7,22,31,2,20,112,123,1,2,34,21,25,104,131
7915635201,False,1996,0,22,43,5,87,18,60,102,97,14,32,36,86,35
7915635117,True,2009,7,22,54,6,20,70,87,101,21,72,123,63,96,86
7915635102,False,1973,0,22,21,2,8,22,70,11,17,43,47,98,14,28
7915635006,False,1917,0,22,51,6,96,86,44,9,35,138,131,104,113,41
7915635004,False,1882,0,22,51,3,40,13,46,1,83,97,48,113,26,121
7915634919,False,1786,0,22,44,6,128,83,41,136,62,21,88,3,36,7
7915634917,True,2052,7,22,31,7,21,44,43,30,39,136,131,99,1,9
7915634806,True,1798,7,22,64,6,63,104,113,84,57,28,26,48,102,123
7915634800,False,2072,7,22,32,5,113,63,25,2,123,74,76,107,5,41
7915662100,False,510,7,22,41,6,19,8,40,131,101,26,1,2,58,39
7915661506,True,919,7,22,71,6,94,102,28,74,79,2,62,17,44,50
7915656610,True,1239,7,22,32,5,11,14,86,128,136,25,26,39,40,104
7915654604,True,1361,7,22,54,4,91,136,131,46,104,39,44,37,88,14
7915654412,True,1446,0,4,44,6,102,85,129,1,50,123,48,42,30,93
7915654217,True,1281,7,22,33,2,123,110,11,14,104,1,80,5,121,44
7915651907,True,1283,7,22,74,6,131,14,5,97,17,91,15,10,114,85
7915651819,True,1375,7,22,41,6,38,59,111,29,8,30,104,13,93,53
7915651605,True,1577,7,22,61,3,14,104,64,8,84,47,73,11,25,114
7915651406,True,1555,7,22,52,2,30,10,48,9,60,27,63,36,104,64
7915650219,False,1433,7,22,42,3,67,2,50,131,74,49,84,11,30,23
7915649502,True,1630,7,22,51,4,7,131,76,35,5,15,41,53,74,37
7915649407,True,1646,7,22,74,3,81,9,36,120,34,27,11,96,70,86
7915649402,True,1455,7,22,81,5,57,7,86,104,44,22,30,113,98,63
7915649119,True,1565,0,22,41,3,35,32,36,9,53,10,8,131,84,20
7915649108,True,1603,7,22,53,2,75,18,128,129,131,121,138,26,74,97
7915649019,True,1733,7,22,61,5,119,73,131,84,54,17,44,88,61,85
7915648801,True,1722,0,22,23,6,135,16,5,8,3,75,21,123,113,60
7915648718,True,1437,7,22,75,7,93,131,73,13,86,44,83,17,47,40
7915648704,True,1765,7,22,41,6,49,86,27,39,73,138,11,14,131,64
7915648300,False,1489,7,22,32,4,59,15,114,26,131,89,61,57,104,64
7915648213,False,1800,7,22,61,5,31,44,135,51,63,48,50,104,64,123
7915648207,False,1505,0,22,51,3,11,6,32,84,53,36,123,74,136,70
7915648114,False,1529,7,22,81,5,17,92,57,11,21,30,32,13,84,131
7915647906,False,1448,7,22,21,2,7,136,95,101,20,25,42,75,86,2
7915647802,True,1787,7,22,32,4,42,4,74,91,8,41,31,33,104,72
7915647314,True,1804,7,22,73,6,10,40,7,49,84,113,14,30,8,131
7915647112,False,1822,7,22,34,3,8,50,19,104,74,18,64,53,15,39
7915646807,False,1739,7,22,23,6,102,44,104,27,101,37,85,112,6,25
7915646711,False,1778,7,22,31,5,2,101,93,84,13,129,26,70,11,14
7915646608,False,1748,7,22,23,3,84,11,36,114,83,81,57,44,64,50
7915646604,True,1387,7,22,33,5,45,131,102,63,35,104,50,52,70,14
7915646507,True,1790,7,22,22,4,101,63,84,70,131,42,13,81,37,50
7915646413,True,1691,7,22,42,5,91,15,25,51,21,105,48,20,14,7
7915646404,True,1796,7,22,33,6,84,7,63,53,81,49,126,5,91,70
7915646316,True,1626,7,22,35,2,80,57,7,42,6,14,102,53,73,3
7915646113,True,1816,7,22,51,5,123,131,70,14,7,6,136,35,88,29
7915645906,True,1719,7,22,15,4,36,16,59,114,20,6,13,42,71,40
7915645009,False,1701,7,22,62,7,19,74,97,34,44,68,35,25,96,37
7915644919,False,1882,7,22,63,2,80,10,28,86,31,114,41,25,18,30
7915644818,False,1702,7,22,25,2,68,71,32,27,74,63,64,131,23,84
7915644816,True,1848,7,22,41,3,14,86,39,12,22,5,27,135,73,93
7915644713,False,1753,7,22,62,5,68,49,64,94,36,25,8,85,86,123
7915644510,False,1791,7,22,31,4,84,8,50,104,26,64,81,131,39,2
7915644505,False,1666,7,22,64,5,56,30,97,20,53,13,36,102,34,42
7915644403,True,1976,7,22,44,3,131,11,19,91,54,30,76,99,88,21
7915644204,True,1792,7,22,51,8,86,121,2,45,70,19,79,11,102,108
7915644202,False,1934,0,22,41,6,121,84,13,21,36,6,85,14,111,131
7915643803,False,1882,7,22,21,2,74,32,81,101,30,42,11,7,131,57
7915643703,True,1787,0,22,51,7,46,93,7,3,74,59,86,11,89,22
7915643605,False,1887,7,22,62,3,30,35,47,31,48,86,21,131,6,37
7915643600,True,1618,0,22,42,5,41,63,68,35,45,59,114,105,93,64
7915643416,True,2006,7,22,14,2,46,131,22,99,113,102,26,84,82,61
7915643402,True,2052,7,22,33,3,27,7,45,62,94,136,91,44,93,110
7915643318,True,1790,7,22,24,2,64,47,1,57,2,126,9,41,99,5
7915643307,True,1799,7,22,32,6,27,34,42,71,76,26,113,84,93,16
7915643304,False,1787,7,22,55,5,123,37,14,21,44,16,106,50,71,48
7915643109,False,1873,7,22,34,4,53,20,8,36,23,131,26,97,104,47
7915642919,False,1835,7,22,51,6,102,7,114,75,8,80,88,36,123,93
7915642915,True,1505,7,22,61,4,131,7,97,6,74,30,57,15,98,29
7915642900,True,1891,7,22,64,6,7,131,93,104,27,89,61,14,42,84
7915642819,True,2071,7,22,32,4,19,74,26,8,86,136,49,36,72,27
7915642707,True,2011,7,22,62,3,46,64,25,88,97,17,36,102,14,49
7915642705,True,1828,7,22,54,4,107,131,42,70,57,135,129,93,26,114
7915642600,True,1764,7,22,74,3,70,43,31,55,123,104,27,23,1,14
7915642511,True,1966,0,4,41,5,99,11,108,46,18,50,135,10,59,31
7915642002,True,2002,7,22,71,5,35,131,59,83,93,137,97,14,94,50
7915641911,True,1895,7,22,34,2,27,63,67,131,104,44,22,114,28,31
7915641907,False,1908,7,22,71,7,102,86,19,44,53,16,13,136,35,131
7915641901,True,1877,7,22,42,5,14,114,36,30,86,9,64,49,113,21
7915641805,False,1929,7,22,43,6,44,23,50,75,131,36,100,74,110,41
7915641615,True,2015,7,22,74,4,61,64,93,128,14,67,62,88,84,48
7915641614,True,1771,7,22,44,4,58,107,131,67,28,11,98,126,71,18
7915641613,False,2115,7,22,71,2,85,104,42,86,106,11,73,123,128,129
7915641504,False,1894,7,22,41,8,41,9,71,29,22,56,44,99,110,131
7915641406,False,2051,7,22,25,5,1,123,26,129,13,131,25,81,44,64
7915641303,False,2036,7,22,53,4,6,35,74,40,63,41,13,108,102,131
