ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914434607,True,1995,7,22,62,5,81,16,131,26,6,9,44,83,49,31
7914434509,False,2224,7,22,44,2,131,8,16,5,76,137,1,30,58,15
7914434501,False,2246,7,22,52,4,70,131,74,104,62,22,120,2,91,94
7914434406,False,2032,0,22,54,7,59,49,75,123,35,8,84,14,6,102
7914434405,False,2003,7,22,41,7,131,106,9,121,104,88,94,62,42,20
7914434312,True,2089,7,22,61,2,44,35,46,14,108,126,100,138,2,27
7914434310,True,2223,7,22,62,3,14,19,86,98,102,26,131,46,28,106
7914447409,False,1258,7,22,54,5,53,6,84,42,75,94,86,80,128,44
7914444816,False,1375,7,22,41,3,76,54,27,131,28,15,112,101,16,21
7914444707,True,1574,7,22,42,3,2,91,25,111,44,123,48,39,46,55
7914444605,True,1280,7,22,44,5,70,27,47,14,23,99,86,131,44,105
7914444504,True,1628,7,22,61,3,8,30,71,79,42,120,97,84,64,25
7914443812,True,1644,7,22,33,3,20,71,83,72,2,8,22,84,21,73
7914443704,False,1367,7,22,81,4,78,100,63,59,76,21,135,103,14,86
7914443615,True,1690,7,22,25,2,30,57,35,85,106,131,9,42,75,53
7914443516,True,1725,7,22,34,7,131,95,61,26,14,129,8,68,25,30
7914443407,False,1724,0,4,51,4,49,48,52,21,95,45,68,2,96,102
7914443214,True,1643,7,22,73,6,23,34,131,10,11,129,126,111,14,42
7914443118,True,1594,7,22,51,2,106,59,21,14,7,97,86,123,8,26
7914442919,True,1458,0,22,52,3,15,48,30,131,108,27,39,70,91,104
7914442817,True,1680,7,22,73,5,21,14,57,44,26,111,91,71,6,17
7914442706,False,1595,7,22,43,6,49,57,37,25,10,86,44,14,2,64
7914442408,False,1741,0,4,41,4,16,69,8,49,39,73,20,111,63,62
7914442115,True,1559,7,22,41,4,108,30,97,10,27,46,7,14,44,87
7914442006,False,1834,7,22,81,9,136,17,93,86,137,28,19,95,37,131
7914441907,False,1813,7,22,51,3,104,97,100,131,4,120,70,26,71,98
7914441819,False,1696,7,22,32,2,45,104,52,6,13,50,86,14,18,20
7914441517,True,1880,7,22,53,3,102,35,8,22,120,31,9,27,129,26
7914441511,False,1779,7,22,63,6,22,8,41,21,88,131,26,67,64,13
7914441415,True,1829,7,22,64,2,6,135,14,26,64,44,131,31,104,35
7914441409,False,1833,7,22,42,4,47,26,18,84,42,138,27,123,98,53
7914441408,False,1823,7,22,24,2,19,131,1,57,138,73,28,94,84,14
7914441211,False,1887,7,22,43,2,2,35,25,8,69,40,67,26,73,16
7914441014,False,1721,7,22,22,2,75,72,84,67,11,14,26,35,131,4
7914441011,True,1884,7,22,44,2,64,43,31,28,70,129,137,86,93,121
7914440819,True,1725,7,22,42,2,126,11,34,61,71,7,20,75,76,131
7914440619,True,1720,7,22,52,6,39,1,95,51,128,3,110,11,129,102
7914440609,True,1938,7,22,33,6,119,86,63,28,52,50,6,96,64,42
7914440506,False,1886,7,22,62,3,67,104,26,40,74,39,123,8,57,9
7914440407,False,1977,7,22,64,5,99,87,13,112,8,19,68,2,57,109
7914440405,False,1986,7,22,44,8,129,105,35,8,128,76,102,21,131,15
7914440311,True,1779,7,22,51,3,131,91,104,27,8,19,71,44,46,87
7914440219,True,1991,0,4,53,3,22,136,75,2,121,81,108,91,77,47
7914440205,True,1784,0,22,43,7,136,26,35,5,95,114,84,4,71,87
7914440203,True,1866,7,22,64,4,7,11,14,126,104,84,21,32,46,99
7914440114,False,1726,7,22,24,5,35,47,57,99,36,64,60,44,128,42
7914440013,True,1766,7,22,61,5,16,39,131,64,73,86,8,48,105,11
7914440004,False,1779,7,22,35,3,38,47,14,102,27,110,61,105,136,11
7914439914,False,1751,7,22,64,3,15,14,36,35,87,85,11,49,86,21
7914439818,True,2039,7,22,61,6,19,30,75,4,71,8,69,21,79,131
7914439813,False,1849,7,22,43,3,131,123,67,9,84,105,25,30,1,104
7914439808,True,1850,7,22,72,4,21,25,86,60,34,131,50,39,55,8
7914439805,False,1838,0,22,62,5,51,88,129,21,39,5,63,13,23,83
7914439803,True,2029,7,22,71,6,74,6,102,112,131,34,98,20,9,84
7914439717,True,1970,0,22,32,5,114,26,131,75,4,136,40,63,86,109
7914439707,True,1906,7,22,33,5,25,99,131,67,75,104,123,15,101,48
7914439705,True,1920,7,22,23,3,44,99,47,83,119,35,90,38,94,64
7914439616,True,1643,7,22,75,6,16,46,5,9,102,1,86,21,20,74
7914439613,False,1872,7,22,51,7,21,83,101,25,16,102,39,8,108,131
7914439304,True,2000,7,22,25,4,84,35,131,42,20,8,46,15,112,121
7914439209,True,1941,7,22,54,3,69,81,97,27,84,30,42,131,23,7
7914439017,False,2018,0,4,65,4,12,73,136,30,86,63,95,8,27,123
7914439006,True,1958,7,22,62,2,86,2,19,34,42,57,97,39,11,5
7914438719,True,2051,7,22,45,6,39,31,96,52,94,102,70,40,93,25
7914438718,False,1881,7,22,73,6,111,46,102,135,101,40,20,126,81,86
7914438708,False,1937,7,22,44,5,21,2,51,35,106,16,57,104,96,64
7914438608,True,1932,7,22,23,3,94,104,27,14,26,63,99,9,45,47
7914438508,False,1950,7,22,31,8,14,58,94,8,27,40,17,23,50,93
7914438500,False,1829,7,22,72,6,105,2,8,120,106,104,94,13,14,31
7914438309,False,2247,0,22,31,6,50,2,37,131,95,27,6,34,128,28
7914438301,False,2114,7,22,22,2,62,131,6,47,76,17,33,8,71,73
7914438300,False,2232,7,22,53,2,64,5,22,70,23,131,25,91,42,94
7914438018,False,1945,7,22,63,3,64,54,53,6,42,16,87,86,84,1
7914438017,False,2125,7,22,53,3,64,35,99,70,18,21,74,96,27,41
7914438016,False,2161,7,22,81,5,41,20,22,131,35,57,61,96,9,88
7914438003,False,2134,7,22,44,3,30,126,51,32,14,68,42,37,113,63
7914437917,True,1943,7,22,54,3,70,102,88,110,16,6,131,74,97,19
7914437700,True,2047,7,22,55,3,120,14,71,84,48,87,96,85,9,114
