ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914710514,True,1755,0,4,21,2,75,19,53,41,1,18,30,55,5,104
7914710300,False,1765,7,22,41,5,82,104,136,131,88,60,35,97,22,49
7914710105,True,1808,7,22,24,2,94,68,40,52,108,75,17,8,137,102
7914709606,True,1602,7,22,65,7,29,47,102,7,21,131,137,46,9,52
7914709412,False,1811,7,22,43,3,63,70,31,104,86,21,85,2,83,39
7914708911,False,1921,7,22,42,4,84,8,53,21,50,121,13,6,71,15
7914708908,False,1946,7,22,52,5,131,99,93,19,8,53,42,49,17,30
7914708901,False,1948,0,22,23,2,101,70,56,1,35,104,74,62,23,5
7914708810,False,1861,7,22,44,4,16,35,25,47,131,57,60,9,53,1
7914708809,False,1998,7,22,41,3,42,64,84,25,41,131,102,8,121,94
7914708807,False,1825,7,22,31,6,21,96,101,9,131,86,18,105,6,110
7914708706,True,1808,0,4,71,4,101,7,55,84,81,71,135,40,25,14
7914708612,False,1881,7,22,31,2,56,90,62,7,8,44,99,4,86,27
7914708603,True,1857,0,22,71,10,131,42,48,39,86,15,123,25,73,66
7914708602,False,1951,7,22,25,4,131,74,26,104,70,14,27,42,32,36
7914708501,True,1928,7,22,61,4,121,104,18,37,114,28,73,14,9,25
7914708419,False,1951,0,4,23,4,95,41,1,137,48,53,39,72,61,46
7914708300,True,1968,7,22,52,7,123,8,74,131,96,84,71,93,31,106
7914708218,False,1935,7,22,12,2,64,35,69,131,54,26,104,27,44,11
7914708211,True,1921,7,22,21,4,35,51,32,131,30,100,27,14,41,28
7914708104,False,1953,7,22,24,3,37,19,8,91,26,131,102,5,114,86
7914708101,True,1752,7,22,74,7,6,73,30,106,55,59,87,2,80,131
7914708019,True,1829,7,22,54,5,8,104,21,5,25,59,61,121,55,72
7914707717,True,1860,7,22,34,4,6,56,110,96,20,46,74,42,31,77
7914707708,False,2076,7,22,81,6,108,75,44,39,88,19,5,42,131,53
7914707707,True,2074,7,22,55,4,108,123,89,113,47,84,68,2,25,106
7914707705,False,1785,7,22,23,7,44,30,94,74,123,64,14,41,20,82
7914707608,False,1998,7,22,24,2,129,14,49,25,27,5,136,91,92,81
7914707606,True,1732,7,22,51,2,48,15,102,128,7,18,11,50,31,57
7914707501,True,1894,7,3,33,7,75,29,25,93,128,26,8,61,131,114
7914707414,True,1802,7,22,43,8,105,54,35,52,87,45,56,8,7,16
7914707403,False,1913,7,22,81,4,16,137,111,101,9,131,77,21,73,53
7914707211,False,1781,7,22,33,5,84,26,14,70,44,21,58,102,93,98
7914707119,True,1949,7,22,71,6,123,131,63,84,49,42,2,25,31,126
7914707114,True,1944,7,22,71,6,36,59,70,128,30,131,84,1,61,19
7914707012,False,1868,7,22,31,2,37,13,5,63,49,110,22,7,2,11
7914742002,True,517,0,22,54,5,128,41,22,32,82,131,38,29,14,104
7914741208,True,513,7,22,54,7,60,50,114,28,9,51,126,131,41,26
7914735206,True,822,7,22,73,5,126,98,100,11,34,14,106,18,55,75
7914733704,False,584,0,4,62,10,36,27,9,15,2,41,106,94,85,128
7914730900,False,1122,7,22,14,3,17,138,53,14,22,136,91,70,27,21
7914730607,True,919,7,22,51,5,84,49,48,30,35,81,40,70,26,36
7914728611,True,988,0,22,32,3,62,135,67,128,26,131,121,41,28,43
7914725601,True,1255,7,22,81,3,53,34,39,74,98,84,67,121,76,7
7914725403,False,688,1,2,71,7,47,21,76,64,85,84,86,129,26,1
7914725002,True,1300,7,22,61,4,11,64,45,2,30,50,44,114,42,138
7914723503,False,1543,7,22,24,3,97,37,131,1,32,35,84,86,48,104
7914723316,False,1407,7,22,52,8,2,64,36,55,1,34,58,131,15,28
7914723300,True,1365,7,22,53,7,10,59,64,98,131,73,14,57,84,21
7914723204,True,1205,7,22,73,7,97,131,42,36,84,121,2,54,53,113
7914722713,False,1592,0,22,74,8,17,45,15,70,100,72,27,114,47,53
7914722404,True,1522,7,22,63,4,84,60,64,71,80,8,27,56,88,123
7914722202,False,1571,7,22,54,4,131,8,114,63,2,10,111,11,28,86
7914722107,True,1587,7,22,25,3,35,88,5,2,6,18,50,62,82,46
7914722015,False,1165,0,22,21,3,15,2,74,114,50,7,35,101,8,84
7914722011,True,1398,7,22,81,8,61,107,63,73,59,48,31,86,2,126
7914721908,True,1324,0,22,42,3,84,19,102,7,38,14,61,114,45,18
7914721702,False,1600,7,22,72,7,131,105,14,114,28,53,71,73,80,121
7914721313,True,1654,7,22,52,4,131,77,84,1,50,14,27,54,22,96
7914720703,False,1506,7,22,71,3,99,73,11,30,131,2,63,39,8,91
7914720603,True,1587,7,22,81,9,21,131,88,114,41,9,106,19,52,46
7914720500,True,1341,7,22,41,3,87,19,48,16,33,2,9,20,6,50
7914720105,True,1535,7,22,51,5,58,44,69,131,39,128,101,35,42,25
7914719519,True,1623,0,22,23,3,3,44,43,131,71,2,50,21,32,1
7914719411,True,1491,7,22,43,6,8,47,14,64,131,11,84,91,42,61
7914719215,False,1333,7,22,81,5,123,6,102,34,21,88,98,53,25,80
7914718810,False,1701,7,22,34,4,25,27,7,14,104,111,17,53,42,61
7914718807,False,1687,7,22,35,4,64,21,93,57,94,42,40,14,131,36
7914718805,True,1715,7,22,51,6,110,101,42,35,36,22,26,8,48,20
7914718719,True,1629,0,22,52,4,42,14,12,7,131,36,82,21,71,38
7914718400,True,1734,7,22,41,5,84,30,86,106,67,49,131,25,114,48
7914718306,True,1416,7,22,33,6,41,98,123,77,64,39,42,121,1,50
7914717912,False,1824,0,4,24,4,84,70,2,45,88,83,21,98,59,41
7914717719,True,1611,7,22,31,4,137,96,6,63,86,131,19,42,85,10
7914717616,True,1661,7,22,61,3,128,56,48,58,104,114,85,10,63,51
7914717603,False,1767,7,22,72,4,74,34,128,93,63,84,14,37,138,25
7914717508,False,1576,7,22,61,5,13,136,30,110,73,9,22,44,131,86
7914717408,False,1882,7,22,44,3,39,67,22,27,23,106,25,137,131,34
7914717402,False,1875,7,22,75,7,76,21,40,64,93,131,45,114,19,104
7914717208,False,1640,7,22,21,3,17,88,2,18,19,84,37,9,99,26
7914717108,False,1633,7,22,63,2,53,54,64,73,138,11,131,35,21,81
7914717016,False,1870,7,22,31,4,101,62,38,12,104,48,40,86,61,47
7914716906,True,1657,7,22,53,8,123,106,108,14,25,17,131,79,49,21
7914716901,False,1739,7,22,24,3,25,111,44,85,48,104,40,50,56,17
7914716504,True,1896,7,22,65,3,123,13,95,120,68,91,102,101,17,42
7914716214,True,1916,7,22,52,4,66,48,14,26,80,36,45,2,64,81
7914716209,False,1617,7,22,44,5,114,42,53,31,71,94,30,49,1,123
7914715905,True,1735,7,22,43,4,63,105,68,69,49,2,123,46,45,44
7914715709,True,1929,7,22,62,6,17,62,21,10,7,86,44,99,31,13
7914715609,True,1736,7,22,81,7,110,34,23,49,113,83,21,16,73,119
7914715508,True,1863,0,4,51,6,7,137,12,32,104,41,77,80,26,71
7914715415,False,1854,7,22,61,5,35,106,50,85,38,88,7,74,30,63
7914715310,True,1941,7,22,44,2,11,27,14,8,113,44,131,104,36,68
7914715117,True,1783,7,22,71,4,105,98,42,49,26,22,17,102,28,10
7914715100,True,1884,7,22,31,2,7,121,8,84,104,93,64,36,50,23
7914715013,False,1942,7,3,42,6,123,4,5,19,36,8,26,96,121,11
7914714900,False,1979,7,22,71,4,22,42,9,64,110,14,104,54,35,84
7914714810,True,1877,7,22,33,5,34,70,104,73,126,8,101,86,64,2
7914714800,True,1743,7,22,42,4,104,131,54,56,62,27,88,36,44,35
7914714706,False,2008,7,22,34,3,14,136,18,82,29,98,107,131,41,12
7914714702,False,1929,7,22,25,4,1,74,84,70,39,7,97,27,12,92
7914714510,True,2040,7,22,21,4,101,36,86,44,14,8,26,73,131,123
7914714509,True,2020,7,22,42,6,56,63,14,72,113,79,1,78,131,22
7914714508,True,1937,7,22,62,4,123,70,131,98,97,120,91,72,64,96
7914714219,False,2019,7,22,14,2,98,131,114,101,112,5,31,84,49,93
7914714207,False,1908,7,22,41,6,71,53,15,11,110,2,5,94,17,131
7914714115,True,1741,0,22,42,4,51,92,21,32,86,121,75,9,74,58
7914714003,True,1811,0,22,51,4,7,131,63,84,11,86,74,40,47,38
7914713916,True,1778,7,22,43,3,42,100,25,56,83,86,2,11,36,21
7914713807,True,1980,0,22,43,2,84,48,75,35,14,36,29,30,8,111
7914713706,True,2033,7,22,71,7,123,96,29,63,102,67,84,99,30,39
7914713700,True,2099,7,22,51,3,54,19,35,47,26,18,56,131,69,25
7914713613,True,1952,7,22,14,5,58,63,4,131,34,1,104,25,14,121
7914713607,True,2109,7,22,61,4,114,69,40,11,7,129,35,53,42,123
