ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914182309,False,1790,0,4,71,2,47,2,135,68,108,35,32,76,14,111
7914182114,False,1964,7,22,53,5,27,8,110,46,108,2,35,71,94,131
7914182109,True,1707,7,22,72,5,108,126,67,52,34,131,8,14,42,17
7914182106,False,1971,0,22,41,3,84,22,112,135,25,45,13,138,131,96
7914182018,True,1690,7,22,51,5,102,137,63,11,104,21,44,45,61,14
7914182010,False,1729,7,22,62,3,34,11,42,94,37,35,136,70,112,64
7914182005,True,1844,7,22,61,4,28,63,105,64,7,131,81,49,99,14
7914182002,True,1869,7,22,22,2,105,131,2,8,34,106,111,89,13,123
7914181910,True,1596,7,22,71,3,106,114,131,16,72,17,107,10,7,75
7914181700,False,1960,7,22,44,8,26,14,1,39,48,8,135,30,86,101
7914181618,True,1917,0,22,53,5,8,131,20,7,84,26,10,102,128,71
7914181601,True,1657,7,22,43,6,101,128,63,104,137,8,20,100,25,37
7914181502,False,1639,7,22,64,2,25,57,16,131,44,111,52,93,71,14
7914181414,True,1947,7,22,23,3,96,86,101,41,30,109,32,131,5,26
7914181219,True,1923,7,22,32,4,4,75,31,14,68,85,21,59,104,64
7914181104,True,1880,7,22,63,5,136,131,16,27,8,71,18,110,45,26
7914181011,True,2013,7,22,73,6,10,131,53,113,16,84,36,119,138,35
7914180907,False,1872,7,22,41,4,84,5,80,81,8,34,54,9,42,35
7914180802,True,1857,7,22,13,3,10,62,93,74,67,104,14,8,41,71
7914180617,False,2032,7,22,53,5,110,35,107,119,8,106,131,138,16,20
7914180517,True,1898,7,22,13,2,70,104,26,6,15,97,99,89,13,43
7914180417,True,1863,7,22,41,6,131,2,7,11,26,114,32,60,50,84
7914180413,True,1811,7,22,33,2,5,8,126,104,131,26,20,99,10,25
7914180318,True,1896,7,22,44,2,62,23,44,102,30,11,131,54,75,28
7914180310,True,1841,7,22,43,6,13,123,20,94,104,70,5,38,17,83
7914180302,True,2057,0,22,42,5,119,2,18,97,92,3,131,8,26,9
7914180301,False,2036,0,4,41,4,129,68,7,32,50,99,35,101,94,86
7914180119,True,1920,0,22,61,8,64,131,97,42,55,11,37,44,135,26
7914180105,True,1824,7,22,34,4,64,61,131,67,76,62,35,96,8,27
7914180015,True,1876,7,22,81,4,33,112,86,111,126,72,26,106,114,14
7914179919,False,2053,0,22,23,2,64,74,44,131,9,8,27,86,19,90
7914179910,True,2088,7,22,55,4,25,106,30,31,19,44,68,49,84,111
7914198511,True,1277,7,22,72,7,5,8,11,57,14,110,4,36,29,40
7914197813,False,459,0,22,42,3,71,78,33,109,31,60,1,131,39,41
7914197504,True,1213,7,22,61,5,70,11,26,131,28,44,9,93,108,111
7914197101,True,1021,7,22,51,4,33,48,75,120,102,82,4,92,15,96
7914196413,False,1401,7,22,52,4,100,102,97,63,17,131,2,54,85,39
7914194219,False,1497,7,22,44,6,39,61,2,98,121,42,60,123,86,30
7914193809,False,1439,7,22,51,7,21,137,75,131,49,39,5,86,1,19
7914192612,True,1267,7,22,81,4,126,136,11,22,61,53,6,14,39,86
7914191710,True,1681,7,22,51,5,69,74,62,44,50,34,86,95,23,84
7914191509,True,1602,7,22,52,3,60,104,7,1,114,94,31,48,16,75
7914191309,False,1571,7,22,61,6,35,18,2,105,11,45,54,131,64,46
7914191108,True,1583,7,22,35,3,42,111,13,8,131,2,5,105,17,93
7914191107,False,1599,7,22,52,2,74,90,27,2,131,30,8,73,14,55
7914190618,False,1693,7,22,64,5,69,27,54,8,100,86,123,131,77,6
7914190616,True,1601,7,22,81,6,64,101,17,126,104,131,39,86,96,94
7914190310,True,1595,7,22,25,3,21,41,86,44,19,42,63,30,17,97
7914190118,True,1719,7,22,33,2,77,39,2,123,8,9,71,42,91,131
7914190105,True,1559,7,22,23,7,95,110,82,27,54,21,113,22,26,93
7914190103,False,1707,7,22,43,5,15,20,98,93,50,60,25,7,97,75
7914190003,True,1729,7,22,24,3,14,21,110,37,11,75,74,99,8,39
7914189806,True,1760,7,22,51,4,59,21,105,60,64,57,7,14,63,131
7914189704,False,1820,7,22,64,5,110,72,75,108,136,64,17,45,2,8
7914189617,False,1820,7,22,65,7,123,25,43,93,111,64,10,35,16,39
7914189609,True,1618,7,22,81,5,92,84,56,106,53,13,39,44,136,23
7914189418,True,1556,7,22,34,5,11,136,92,98,119,7,84,14,126,44
7914189415,True,1817,7,22,54,4,18,123,44,104,131,6,111,53,74,67
7914189412,True,1630,7,22,81,6,26,108,106,109,27,131,63,16,39,114
7914189409,False,1465,7,22,81,2,114,27,52,71,69,93,102,25,131,135
7914189207,False,1707,7,22,55,5,34,80,97,18,31,75,14,70,92,35
7914189105,True,1682,7,22,63,5,69,20,2,1,25,70,86,30,112,16
7914189018,True,1826,7,22,33,4,27,11,51,60,36,19,49,131,14,35
7914188903,False,1850,7,22,52,5,2,26,128,41,106,28,131,75,64,56
7914188707,False,1763,7,22,51,7,14,37,63,26,114,104,22,131,8,101
7914188602,True,1904,7,22,62,2,49,13,15,37,86,5,25,100,56,22
7914188418,True,1896,7,22,61,6,79,82,107,91,42,9,123,22,131,60
7914188206,False,1653,7,22,41,4,129,98,131,20,41,4,72,99,71,64
7914188019,False,1846,7,22,74,3,39,94,123,2,126,20,42,131,57,14
7914188003,False,1768,7,22,65,6,30,8,85,52,129,53,44,7,20,119
7914187903,True,1930,0,4,22,2,47,33,71,104,19,28,74,85,1,42
7914187806,True,1638,7,22,41,3,104,97,35,36,131,100,59,46,7,40
7914187616,False,1613,7,22,42,3,43,61,8,114,26,41,2,6,131,5
7914187614,True,1949,7,22,55,2,100,7,39,27,8,71,60,56,105,2
7914187613,True,1852,7,22,45,6,104,61,93,131,26,41,5,84,39,105
7914187604,False,1693,0,22,41,3,107,20,8,33,76,131,84,44,40,39
7914187600,False,1919,7,22,41,4,8,131,60,37,126,44,30,14,50,114
7914187506,False,1673,7,22,43,3,54,123,74,40,1,110,39,86,44,20
7914187503,False,1768,7,22,22,2,14,42,94,9,30,41,93,84,50,2
7914187313,False,1716,7,22,81,5,39,51,14,2,10,53,114,86,7,80
7914187300,True,1911,7,22,41,3,131,31,43,93,28,8,85,26,106,2
7914187013,False,1960,7,22,34,3,11,5,25,1,7,50,31,128,42,21
7914187012,True,1706,7,22,51,4,12,33,46,137,87,94,36,84,57,120
7914186900,True,2011,7,22,42,5,42,27,57,71,123,49,119,136,91,39
7914186814,True,1884,7,22,21,2,86,29,67,6,83,44,19,131,26,71
7914186800,True,1768,7,22,31,4,12,50,7,17,105,131,95,74,13,28
7914186716,True,1893,0,22,31,3,123,84,11,91,28,30,113,105,1,96
7914186708,True,2047,7,22,62,3,20,61,14,16,42,57,63,131,13,69
7914186616,False,1728,7,22,42,4,18,21,114,74,47,14,126,84,8,28
7914186603,False,1917,0,22,32,2,92,58,41,6,93,14,84,39,42,86
7914186515,True,1834,7,22,81,6,16,74,11,83,86,9,129,17,85,131
7914186514,True,1760,7,22,51,4,137,114,71,50,33,13,128,2,54,35
7914186419,True,1930,7,22,54,4,131,25,114,40,35,53,44,30,99,105
7914186317,True,1939,0,22,31,3,131,44,33,69,22,126,104,39,13,50
7914186206,True,1918,0,4,34,2,138,111,50,6,29,28,35,126,73,98
7914185803,True,2058,7,22,33,5,26,131,25,86,16,104,67,64,74,112
7914185709,False,1908,7,22,44,6,85,88,98,48,25,104,14,75,44,22
7914185409,True,1801,7,22,64,6,21,102,39,34,131,25,123,97,136,14
7914185208,True,2066,7,22,25,3,2,36,100,111,35,131,21,44,68,86
7914185203,True,1885,7,22,75,8,29,101,42,123,126,129,68,131,70,25
7914185108,False,1961,7,22,43,3,110,14,89,21,47,20,37,8,84,57
7914185107,False,2007,7,22,34,4,34,126,86,8,14,131,2,98,136,9
7914185014,True,1850,7,22,52,3,16,123,106,21,14,49,61,82,40,19
7914185013,False,1969,7,22,41,4,119,1,27,35,14,11,50,85,21,123
7914185010,True,1978,7,22,75,6,86,94,87,126,10,1,123,44,47,42
7914185001,False,1964,7,22,71,6,3,136,126,34,138,9,62,20,57,41
