ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915218715,False,1900,7,22,51,5,26,50,99,84,11,131,49,29,86,17
7915218707,True,1822,7,22,43,4,7,94,131,25,102,31,93,21,86,95
7915218706,False,1865,7,22,31,2,42,10,97,32,20,22,16,79,114,14
7915218506,False,1903,7,22,42,4,25,64,30,41,20,19,40,14,27,6
7915218402,True,1845,7,22,31,5,49,5,35,67,131,50,19,44,129,84
7915218205,True,1659,7,22,33,4,64,84,47,8,39,2,26,97,13,114
7915218203,False,2021,7,22,61,3,5,60,48,100,87,94,129,27,16,128
7915264909,True,490,7,3,54,8,42,20,68,70,123,108,11,31,10,105
7915261707,False,435,7,22,34,5,14,29,1,131,53,30,113,10,86,60
7915259406,False,493,7,22,23,2,38,42,25,64,101,102,22,11,65,21
7915247400,False,822,7,22,33,3,91,44,25,2,128,26,30,6,58,99
7915246617,True,1007,7,22,23,4,44,25,7,50,37,40,108,9,114,61
7915245500,True,1130,7,22,81,4,88,113,73,96,27,110,57,26,92,8
7915244707,True,1257,0,22,71,3,11,136,64,2,74,67,78,79,27,106
7915238901,True,1386,7,22,41,2,30,86,98,126,8,84,10,26,108,87
7915238610,False,1464,0,4,51,9,78,68,34,109,100,121,41,106,131,89
7915238102,True,1561,7,22,62,4,14,70,40,13,93,8,53,74,34,131
7915237904,True,1492,7,22,32,6,131,136,3,63,106,14,54,1,50,84
7915237613,False,1628,7,22,61,4,8,87,11,2,35,3,49,84,50,53
7915237308,False,1441,7,22,73,4,49,10,71,111,131,79,98,51,74,70
7915237302,False,1565,7,22,32,4,50,126,45,36,10,44,18,35,102,101
7915237100,False,1473,7,22,53,6,138,17,137,88,16,30,21,60,93,68
7915236713,False,1371,7,22,31,2,84,26,70,92,73,14,88,7,17,53
7915235713,True,1518,7,22,31,3,69,82,86,44,50,14,67,8,71,84
7915235506,True,1552,7,22,75,6,73,37,131,49,93,86,28,70,26,114
7915234901,True,1387,7,22,32,2,9,74,96,93,84,86,49,68,131,113
7915234415,False,1526,7,22,81,7,52,16,95,131,53,64,7,60,20,73
7915233405,False,1635,7,22,41,7,86,85,2,44,123,26,6,45,131,137
7915233014,True,1530,7,22,54,9,50,63,99,21,31,2,14,27,54,37
7915232915,True,1492,7,22,75,7,106,11,25,102,23,39,51,70,38,83
7915232508,False,1729,7,22,34,5,69,44,74,22,36,50,113,35,16,84
7915232506,False,1582,7,22,44,6,21,14,5,1,38,7,42,97,75,105
7915232411,True,1724,7,22,44,2,88,37,25,21,98,86,44,30,49,64
7915232113,False,1759,0,22,41,3,14,7,13,88,42,6,51,131,59,29
7915232103,False,1771,7,22,81,7,44,123,83,131,2,113,86,30,47,74
7915232011,False,1698,7,22,21,3,22,100,18,84,92,91,113,93,105,35
7915231105,False,1703,7,22,73,3,30,13,98,94,107,86,131,47,14,1
7915230707,True,1676,7,22,12,3,5,28,25,70,34,86,71,22,1,131
7915230409,False,1471,7,22,73,4,76,34,94,49,86,35,7,84,31,92
7915230312,False,1712,0,22,22,2,14,86,11,71,95,12,20,85,44,32
7915230216,False,1662,7,3,34,5,91,36,19,95,32,69,114,25,68,88
7915230008,True,1559,7,22,25,4,88,20,1,107,110,99,50,10,32,35
7915230007,False,1856,7,22,45,2,71,53,113,21,131,7,44,123,61,2
7915229914,True,1649,7,22,41,4,42,14,81,98,26,11,53,29,86,63
7915229710,True,1762,7,22,33,4,129,64,1,74,5,53,16,106,37,49
7915229709,True,1774,7,22,41,3,87,70,108,131,37,28,46,59,123,14
7915229707,False,1780,7,22,44,4,93,100,19,7,137,87,2,25,114,71
7915229702,True,1791,7,22,12,2,44,25,19,27,14,86,21,5,42,88
7915229701,False,1851,0,22,32,5,14,8,102,121,49,70,40,26,35,93
7915229614,False,1731,0,4,74,7,15,76,80,59,129,13,75,62,108,4
7915229516,False,1714,7,22,52,2,70,129,87,15,104,11,131,7,28,42
7915229513,True,1779,7,22,21,3,27,30,47,8,58,19,84,35,106,44
7915229300,False,1855,7,22,41,3,87,123,15,49,104,37,96,48,39,26
7915229205,False,1776,7,22,51,4,81,1,126,53,14,43,94,47,131,7
7915229102,True,1922,7,22,51,3,94,20,21,101,131,52,25,128,2,87
7915228908,True,1866,7,22,34,3,16,84,131,8,65,74,20,96,48,22
7915228806,False,1927,7,22,64,5,88,131,70,39,16,19,57,47,53,137
7915228804,False,1859,0,22,63,8,41,2,86,52,20,84,128,64,63,104
7915228708,False,1935,7,22,35,2,71,59,80,67,120,25,34,44,26,96
7915228619,False,1842,0,4,51,6,52,84,114,21,106,35,54,108,56,128
7915228503,False,1851,7,22,71,6,68,128,8,131,69,7,42,64,106,100
7915228409,True,1869,7,22,21,5,17,7,30,112,41,63,81,84,50,1
7915228406,True,1971,7,22,42,3,21,53,84,103,26,8,17,79,7,97
7915228306,False,1879,7,22,41,4,85,74,21,8,19,42,64,68,47,88
7915228112,True,1761,7,22,42,5,14,15,48,13,35,98,106,71,57,93
7915228100,False,1781,0,4,35,2,70,68,48,44,8,37,5,22,41,56
7915228019,True,1786,7,22,21,2,93,19,71,48,14,30,85,47,1,131
7915228004,True,1902,7,22,43,7,93,28,131,35,30,62,87,67,98,11
7915227910,True,1727,7,22,34,4,73,14,104,44,50,26,99,4,64,77
7915227909,True,1761,7,22,63,4,106,54,123,71,14,7,97,86,84,5
7915227903,True,1746,7,22,51,4,7,54,84,14,131,88,17,93,64,2
7915227811,False,1792,7,22,64,6,99,62,64,1,120,102,14,97,74,44
7915227802,False,1720,7,22,74,6,11,110,84,129,57,37,93,42,21,131
7915227719,True,1941,7,22,55,6,33,92,25,51,8,26,67,88,131,14
7915227715,True,2006,0,4,22,4,44,57,22,95,99,53,67,104,15,41
7915227613,False,1724,7,22,64,7,108,106,84,21,7,17,131,42,22,69
7915227412,True,1777,7,22,13,2,95,84,59,27,101,104,93,74,45,123
7915227010,False,1980,7,22,25,3,2,40,53,58,6,43,36,35,29,41
7915226815,True,1826,7,22,71,7,80,128,108,21,5,39,23,14,131,94
7915226810,False,1859,7,22,34,3,106,88,39,114,86,1,7,80,70,37
