ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914422908,False,1600,7,3,43,4,14,41,25,53,15,102,28,35,64,9
7914422806,False,1875,7,22,63,2,18,10,1,49,72,71,25,84,44,28
7914422709,False,1679,7,22,61,5,41,17,19,74,56,27,30,21,14,104
7914422705,True,1713,7,22,61,2,102,72,12,135,26,129,5,131,73,25
7914422704,False,1837,0,22,32,4,1,137,84,58,131,4,20,22,71,29
7914422702,True,1953,7,22,44,5,131,4,27,137,18,84,108,26,49,35
7914422510,False,1568,7,22,43,8,26,74,123,81,41,84,33,42,7,5
7914422503,True,1836,7,22,22,3,2,74,91,55,93,32,85,26,50,17
7914422318,False,1929,7,22,44,3,135,80,26,16,6,131,107,28,31,9
7914422308,False,1687,7,22,74,6,68,35,120,37,63,44,131,97,20,56
7914422207,True,1933,7,22,81,4,35,121,16,37,13,120,52,18,9,138
7914421918,False,1594,7,22,73,6,12,26,98,126,131,74,86,19,93,1
7914421909,True,1719,7,22,51,4,7,30,86,76,70,49,96,21,114,26
7914421814,False,1976,7,22,52,4,102,36,131,93,60,104,14,83,42,35
7914421804,False,2034,7,22,74,4,35,75,7,5,19,126,108,67,131,86
7914421715,False,1776,7,22,62,4,102,37,28,8,35,84,136,17,69,63
7914421705,False,2010,0,4,42,2,9,44,10,49,48,21,17,63,52,90
7914421407,True,1814,7,22,42,4,36,71,21,29,84,20,60,131,8,2
7914421404,True,1908,7,22,34,2,22,131,59,4,60,75,50,71,94,96
7914421111,False,1951,7,22,32,2,26,75,17,108,11,102,37,39,68,8
7914421109,True,2074,7,22,31,3,93,11,29,71,40,62,7,76,42,8
7914421017,False,2108,7,22,52,3,40,114,14,49,25,9,110,76,54,58
7914421014,True,2051,0,22,41,6,7,14,40,94,5,61,70,58,2,71
7914421009,True,2120,7,22,51,3,36,96,26,44,131,74,22,87,98,123
7914421003,True,1746,7,22,33,4,92,2,64,25,138,11,82,14,93,47
7914420904,True,2136,0,4,54,5,84,21,17,27,70,4,48,119,15,45
7914420807,False,2063,7,22,54,3,28,11,72,131,26,48,69,30,97,104
7914420707,True,1955,7,22,33,4,86,123,1,101,42,67,30,76,28,110
7914420703,True,2051,0,22,52,2,88,12,26,22,107,68,131,102,49,105
7914420614,False,2075,7,22,54,5,42,11,80,53,30,2,64,57,44,98
7914420602,True,1926,7,22,34,2,25,15,131,40,28,14,50,18,84,123
7914420510,True,1942,7,22,25,4,40,101,44,98,112,92,70,80,129,5
7914420504,False,1980,0,22,32,2,34,121,22,44,49,71,28,14,35,95
7914420501,True,1903,7,22,44,6,11,19,31,48,78,47,8,95,37,53
7914420402,True,1912,7,22,51,5,131,27,8,71,7,74,67,50,14,105
7914420401,True,2009,7,22,31,2,135,93,44,68,49,106,14,96,5,75
7914420300,True,1808,7,22,42,4,104,5,63,34,32,33,17,131,1,31
7914420204,True,2121,0,22,41,4,128,25,30,14,20,114,86,102,77,131
7914420117,False,1873,7,22,42,4,13,74,2,32,68,114,119,25,57,28
7914420006,False,1956,7,22,31,4,11,48,9,51,19,119,8,16,57,46
7914420003,False,2155,7,22,61,3,101,97,46,106,14,31,53,64,6,102
7914419919,True,2124,7,22,51,2,104,77,131,14,60,67,102,34,5,86
7914419912,True,2064,7,22,61,3,70,27,102,47,84,86,64,60,26,8
7914419908,True,1803,7,22,53,2,63,119,87,114,74,44,131,26,107,82
7914419903,True,2095,7,22,63,5,114,30,131,47,42,2,102,106,57,39
7914419801,True,1964,7,22,65,6,44,50,11,86,135,85,7,26,48,36
7914432511,False,1087,7,22,33,4,76,72,74,104,109,80,131,84,99,41
7914430807,False,1341,7,22,81,8,14,9,104,93,57,46,92,19,51,131
7914430313,True,1242,7,22,42,4,6,123,39,98,9,20,38,138,126,84
7914430307,False,1546,7,22,81,5,114,53,81,96,68,63,131,7,14,60
7914430111,True,1604,0,4,61,4,19,102,59,63,32,74,104,62,64,135
7914429903,False,1465,7,22,45,3,83,104,19,106,86,17,114,40,57,47
7914429208,False,1286,7,22,81,6,51,71,59,96,72,109,104,21,102,35
7914428907,False,544,7,22,53,8,12,45,87,2,39,23,86,1,7,25
7914428704,False,1638,7,22,41,7,42,99,17,37,71,131,108,88,53,63
7914428701,False,1367,7,22,54,6,111,97,42,76,27,99,87,40,71,36
7914428510,True,1491,7,22,52,5,41,42,123,35,36,74,96,70,83,5
7914428411,False,1575,0,22,62,3,126,10,128,8,29,20,59,84,11,105
7914428214,False,1504,7,22,52,2,75,96,62,105,58,18,25,26,86,29
7914428010,True,1731,7,22,64,9,68,25,7,61,57,37,88,17,48,19
7914427908,True,1791,7,22,44,2,126,81,61,14,111,7,1,5,22,131
7914427810,False,1829,7,22,63,6,44,21,102,17,14,111,54,84,28,25
7914427608,True,1619,7,22,65,4,70,14,136,2,59,5,25,7,34,92
7914427516,True,1708,7,22,41,5,14,131,35,1,94,47,138,19,31,44
7914427010,True,1699,7,22,41,5,2,42,61,31,37,87,20,101,49,96
7914426918,True,1619,7,22,41,6,131,93,106,55,5,50,104,7,37,25
7914426808,False,1809,7,22,55,6,27,17,70,71,81,42,52,14,67,87
7914426510,True,1852,7,22,61,6,45,64,129,107,48,88,96,7,25,51
7914426304,True,1955,7,22,61,5,2,131,48,88,39,26,1,126,16,97
7914426207,True,1938,7,22,53,3,25,86,14,2,44,18,15,27,120,54
7914426117,False,1582,7,22,41,3,102,73,35,25,28,14,8,37,20,9
7914426116,True,1766,0,22,21,2,7,51,17,80,44,42,123,86,15,92
7914426112,False,1923,7,22,43,6,72,56,60,86,91,5,39,48,19,104
7914426104,True,2007,7,22,31,4,25,13,131,104,30,128,28,26,50,54
7914426101,False,1906,7,22,52,7,14,114,5,25,71,84,74,11,16,10
7914425911,True,2006,7,22,31,3,17,84,7,108,35,8,101,14,131,2
7914425906,True,1977,7,22,41,3,55,37,22,104,32,106,21,63,128,36
7914425718,False,2007,7,22,42,4,31,8,50,14,85,37,131,42,30,10
7914425611,True,2009,7,22,72,6,25,28,63,57,64,15,74,106,4,83
7914425514,False,1762,7,22,43,2,14,119,40,93,7,104,54,131,39,64
7914425416,True,1705,7,22,34,7,102,104,75,89,1,68,94,37,19,42
7914425413,True,1895,7,22,41,5,123,131,15,49,42,105,7,9,1,39
7914425214,False,2036,7,22,43,6,107,131,38,25,6,51,56,53,57,48
7914425207,True,1971,7,22,41,5,104,51,84,6,131,44,136,2,121,26
7914425117,True,1853,7,22,31,3,35,72,22,26,104,67,98,102,39,20
7914425016,True,1993,7,22,71,3,42,106,14,85,16,119,88,72,104,17
7914425010,False,1896,7,22,75,4,102,44,68,71,4,135,95,131,13,14
7914425004,False,1882,0,22,33,3,121,84,135,74,95,73,100,60,27,104
7914425001,False,1756,7,22,81,7,7,83,131,74,1,100,102,53,94,39
7914424913,False,2100,7,22,25,6,3,2,119,111,9,121,14,98,48,35
7914424912,False,2073,7,22,74,6,74,70,86,110,2,101,41,85,54,97
7914424717,True,1952,7,22,73,5,80,8,34,30,28,87,7,9,14,86
7914424710,False,2042,0,4,51,3,128,31,76,1,30,64,74,25,39,44
7914424611,True,2053,7,22,34,4,2,8,30,131,64,55,15,105,9,16
7914424417,False,2155,7,22,51,8,4,11,104,68,131,18,106,84,14,63
7914424410,False,2028,7,22,51,6,14,29,8,27,77,28,36,87,63,131
7914424406,True,2054,7,22,31,5,34,64,48,63,62,76,40,71,50,100
7914424319,False,1908,0,22,41,3,59,43,8,70,102,53,87,4,26,30
7914424207,False,2138,7,22,34,2,35,69,57,75,9,26,8,14,21,88
7914424116,False,2129,7,22,31,4,131,94,82,25,5,74,63,8,73,111
7914424109,True,1996,7,22,73,3,113,136,73,97,131,63,64,119,39,2
7914424005,False,2212,7,22,75,6,13,54,27,99,53,35,84,108,44,58
7914423816,False,2081,0,22,33,3,22,31,93,39,15,84,2,5,123,18
7914423715,True,1935,7,22,31,2,83,39,36,11,31,37,49,6,22,129
7914423711,True,1870,7,22,64,4,119,8,60,113,97,11,2,16,15,131
7914423619,False,1895,7,22,71,7,36,8,99,88,64,5,98,70,34,96
7914423606,False,1901,7,22,51,3,95,15,34,131,26,104,73,44,91,19
7914423508,False,2124,7,22,73,6,44,86,35,60,14,128,104,37,120,54
7914423507,True,2108,7,22,51,4,35,41,40,128,119,54,30,10,96,84
7914423505,True,2098,7,22,23,5,71,75,100,41,113,7,76,49,44,21
7914423411,True,1734,7,22,72,6,82,129,25,26,50,131,104,81,74,35
7914423304,True,2165,7,22,51,7,72,37,22,2,40,131,108,42,123,21
7914423302,True,1973,7,3,74,7,98,15,135,110,73,42,86,2,26,131
7914423211,True,2133,7,22,71,5,112,39,18,1,30,87,131,47,86,42
7914423113,True,2177,7,22,64,4,93,84,21,5,129,64,39,19,8,99
7914423112,False,2176,7,22,44,4,64,42,84,23,76,2,90,94,37,131
