ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914808107,True,1761,0,22,74,9,21,13,131,98,27,86,104,52,99,1
7914807819,False,1757,7,22,71,3,17,26,44,19,15,30,4,86,28,131
7914807802,True,1786,7,22,24,3,27,38,31,7,44,42,84,131,113,63
7914807503,True,1783,7,22,21,2,7,14,5,41,26,82,75,42,109,123
7914806717,False,2003,7,3,42,6,84,86,36,93,104,40,51,106,18,20
7914806715,True,1722,7,22,62,6,21,34,13,84,108,131,14,135,119,41
7914806711,True,1665,7,22,31,5,15,19,35,101,81,39,84,110,44,7
7914806708,False,1825,7,22,55,7,136,13,25,131,104,74,14,8,68,137
7914806611,True,1699,7,22,51,3,98,39,44,22,14,36,18,6,131,110
7914806610,False,1756,7,22,21,2,71,14,11,7,93,74,42,35,99,47
7914806605,True,1935,7,22,31,3,35,42,87,2,30,85,18,11,67,88
7914806312,True,1918,7,22,65,5,119,79,81,113,135,35,29,17,131,10
7914806217,True,1872,7,22,41,4,85,30,11,67,14,53,9,99,8,131
7914806019,False,1930,7,22,43,5,121,94,30,42,114,18,70,7,60,20
7914806012,False,1789,0,4,42,3,75,35,70,83,79,37,62,12,106,26
7914805600,False,2055,7,22,21,2,131,1,90,105,99,69,67,47,35,119
7914805412,True,2058,7,22,65,5,18,75,13,87,2,49,94,51,131,61
7914805213,True,1803,7,22,35,9,85,137,123,8,20,14,6,26,28,35
7914805204,False,2050,7,22,23,5,136,42,63,104,131,34,10,39,14,2
7914804910,True,1819,7,22,65,7,10,20,57,26,11,123,60,73,91,76
7914804902,True,1902,0,22,63,7,41,108,131,21,121,9,26,135,75,95
7914837717,True,684,7,22,22,3,126,101,44,104,14,54,11,60,131,30
7914833415,True,907,7,22,33,5,25,74,64,26,11,35,8,60,57,128
7914828908,False,1255,7,22,43,6,21,114,131,39,7,29,36,8,26,5
7914828611,False,1175,7,22,81,5,21,88,75,18,53,59,100,10,57,131
7914827704,False,997,7,22,54,4,36,50,74,41,86,84,76,51,91,136
7914826913,True,1358,0,22,62,5,89,109,131,111,69,106,29,74,136,30
7914826813,True,1238,7,22,65,3,94,112,61,55,131,79,114,42,84,9
7914826809,False,1417,7,22,43,5,45,11,85,41,84,46,123,6,74,50
7914826711,False,1037,7,22,73,3,10,26,87,126,96,86,81,120,80,85
7914826506,True,1438,7,22,72,8,92,73,14,131,17,23,42,25,44,84
7914826403,False,1448,7,22,63,6,131,102,48,96,39,91,136,42,9,64
7914826019,False,1231,7,22,75,4,14,11,26,113,84,65,91,137,129,128
7914825700,True,1483,7,22,33,5,71,60,94,84,63,93,76,68,16,87
7914825016,True,1445,7,22,55,8,47,60,31,95,57,30,8,120,4,84
7914824905,True,1359,7,22,81,5,84,100,21,136,33,86,17,14,44,20
7914824602,True,1454,7,22,52,3,27,44,123,97,86,30,113,73,53,8
7914823717,True,1590,7,22,81,2,21,131,16,86,61,93,123,136,20,11
7914823514,False,1517,7,3,51,7,30,70,36,9,50,72,25,85,74,8
7914823508,True,1264,7,22,52,9,98,14,8,64,102,26,131,106,9,85
7914823308,True,1521,0,4,54,5,44,35,46,121,90,105,61,74,8,28
7914822612,True,1449,0,22,35,2,131,109,69,99,53,76,91,136,8,14
7914822316,True,1434,7,22,62,3,21,40,88,5,18,39,22,105,120,48
7914822301,True,1495,7,22,41,3,35,108,100,114,136,44,39,98,86,105
7914821202,True,1529,7,22,32,5,53,91,44,52,19,131,81,22,86,10
7914820904,True,1556,7,22,31,4,47,57,45,13,18,98,30,42,75,113
7914820810,True,1519,7,22,63,8,18,13,2,109,101,97,73,25,72,50
7914820809,True,1591,7,22,41,5,14,22,60,94,131,50,103,1,123,6
7914820619,True,1629,7,22,43,3,8,71,28,5,13,39,84,6,14,107
7914820611,True,1442,7,22,31,3,14,18,20,63,55,105,123,8,46,81
7914820511,True,1599,7,22,52,6,17,34,48,2,131,57,70,33,74,64
7914820119,False,1711,7,22,31,3,85,43,8,30,102,11,87,2,25,91
7914819914,False,1596,7,22,65,5,52,104,123,84,8,131,103,44,40,106
7914819808,True,1719,7,22,25,2,25,64,96,83,73,5,11,72,28,84
7914819705,True,1675,7,22,21,4,119,49,26,104,21,11,12,98,67,131
7914819502,True,1673,7,22,44,4,106,22,29,128,131,64,104,35,12,53
7914819018,True,1668,7,22,63,5,82,25,96,45,64,84,113,131,99,26
7914819011,True,1481,7,22,13,2,95,7,62,48,106,69,36,112,35,81
7914818705,False,1773,7,22,81,8,4,21,96,120,64,42,131,54,5,29
7914818700,False,1754,7,22,63,6,11,94,16,123,37,60,76,70,31,22
7914818314,False,1615,7,22,41,5,1,81,64,71,14,40,11,110,93,5
7914818115,False,1723,7,22,64,5,44,26,14,87,35,131,10,11,126,22
7914818114,True,1617,7,22,31,3,35,37,81,51,92,101,71,114,137,11
7914818106,True,1787,7,22,24,3,131,137,35,9,26,36,60,70,56,68
7914817815,False,1820,0,4,22,2,129,135,93,89,67,109,45,12,2,50
7914817307,True,1748,7,22,44,7,22,44,34,38,5,54,105,30,36,84
7914817214,False,1781,7,22,21,3,35,44,14,11,2,96,86,113,81,131
7914817213,True,1525,7,22,31,4,21,12,87,16,88,60,36,114,26,131
7914817006,True,1826,7,22,34,4,84,30,49,26,17,64,86,44,7,56
7914816911,True,1518,7,22,72,8,131,84,18,5,86,93,14,95,119,16
7914816907,True,1652,7,22,73,10,47,20,49,53,21,71,70,14,15,101
7914816906,True,1578,7,22,62,7,14,76,104,131,25,113,93,87,126,28
7914816715,True,1695,7,22,23,6,5,84,76,63,2,47,113,34,48,44
7914816606,True,1896,7,22,74,5,44,25,131,69,64,34,57,10,84,53
7914816605,True,1596,7,22,55,6,49,86,57,85,114,88,10,27,131,62
7914816512,False,1611,0,22,63,2,106,10,114,35,40,2,15,102,21,48
7914816303,True,1720,7,22,31,2,85,94,39,34,15,83,100,106,2,8
7914816211,True,1866,0,22,34,5,93,112,22,57,99,60,34,74,64,33
7914815715,True,1945,7,22,34,5,62,95,29,18,131,25,14,41,73,28
7914815503,False,1835,0,22,51,3,99,71,84,55,10,57,131,102,7,21
7914815410,False,1851,7,22,34,6,75,41,106,79,4,98,62,42,131,47
7914815408,True,1753,7,22,35,4,53,86,104,1,75,131,110,26,137,108
7914815406,False,1870,7,22,43,6,123,13,25,128,98,47,87,21,106,131
7914815200,True,1794,7,22,52,4,36,9,86,15,8,64,106,25,44,7
7914815018,True,1946,7,22,43,5,26,1,129,101,110,49,74,112,41,86
7914815015,True,1855,7,22,42,4,49,131,57,25,119,2,41,31,86,74
7914814805,True,1881,7,22,41,5,81,26,74,98,131,17,93,35,29,27
7914814701,True,1915,7,3,44,6,79,128,20,28,54,68,6,110,18,43
7914814604,True,1833,0,4,35,6,123,30,96,84,26,81,61,19,64,49
7914814507,False,1754,7,22,15,2,131,2,104,35,1,70,13,20,7,54
7914814504,False,1648,7,22,54,5,67,50,47,84,73,57,11,92,106,131
7914814319,True,1914,7,22,41,7,13,5,49,44,64,25,37,107,30,8
7914814317,False,1755,7,22,32,6,102,114,26,131,29,14,84,35,20,64
7914814112,False,1715,7,22,64,5,54,100,17,14,40,76,107,66,120,44
7914814110,True,1625,7,22,81,4,14,13,131,73,70,25,84,110,19,11
7914813719,True,1957,7,3,31,5,75,106,23,20,41,81,9,35,51,129
7914813705,True,1843,7,22,61,6,54,52,19,35,49,25,75,108,27,64
7914813503,True,1989,7,22,12,4,104,44,119,21,101,1,60,114,131,102
7914813417,False,1914,7,22,41,4,107,53,49,83,50,98,20,31,11,109
