ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915201711,True,1815,7,22,32,6,86,7,16,42,114,84,99,4,41,11
7915201707,False,1794,7,22,13,2,75,11,83,8,67,30,138,18,27,47
7915201100,False,1620,7,22,54,7,41,85,120,49,22,47,62,93,14,131
7915200913,False,1904,7,22,52,5,10,39,26,131,108,102,21,93,49,25
7915200806,True,1822,7,22,43,4,25,112,104,102,86,8,64,39,62,135
7915200717,True,1913,7,22,41,3,84,35,1,14,123,60,9,74,131,52
7915200515,True,1616,7,22,41,6,8,121,129,91,113,14,50,74,53,44
7915200503,False,1815,0,22,45,5,94,131,106,99,17,120,121,16,57,44
7915200419,True,1857,7,22,31,2,67,39,35,96,131,93,61,30,84,86
7915200312,True,1968,7,22,12,3,20,35,44,50,2,5,11,74,79,41
7915200208,True,1989,0,22,34,5,41,71,84,100,131,23,105,65,86,22
7915200207,True,1922,7,22,81,8,84,27,81,104,82,51,49,29,53,21
7915200003,False,1889,7,22,14,4,21,97,70,84,16,81,27,64,56,109
7915200000,False,1778,0,22,44,4,30,11,62,104,75,35,16,131,14,70
7915199813,False,1963,7,22,54,6,7,25,85,64,94,128,53,86,89,88
7915240816,True,441,0,4,55,5,20,21,114,27,25,60,1,50,88,15
7915238902,True,855,7,22,42,4,93,53,84,1,59,73,109,131,14,87
7915231011,True,690,0,22,55,8,131,7,5,80,44,86,93,76,85,84
7915230812,True,980,0,4,42,3,5,44,20,87,7,95,30,81,62,45
7915228705,True,1011,7,22,24,4,110,27,85,25,6,84,20,106,44,88
7915226610,False,1037,7,22,75,5,6,84,17,74,91,104,11,70,57,136
7915226211,True,1315,7,22,42,4,47,20,8,25,64,86,96,22,44,84
7915225518,False,1301,7,22,12,2,113,85,121,81,71,78,64,131,7,17
7915221303,True,1528,7,22,51,7,106,97,137,18,131,36,20,44,26,49
7915220618,False,1372,7,22,44,4,11,110,7,60,112,91,15,28,36,131
7915220200,False,1340,7,22,45,6,67,60,22,86,83,14,102,88,47,74
7915219409,True,1491,7,22,34,3,98,49,81,71,34,1,108,21,54,31
7915219312,True,1424,1,3,74,10,55,51,62,21,25,30,18,129,36,63
7915218613,True,1442,7,22,64,6,11,97,131,137,136,135,119,70,36,84
7915218516,True,1548,7,22,31,3,19,12,45,59,96,75,28,5,25,67
7915218116,True,1600,7,22,42,6,50,86,119,14,95,71,44,20,68,96
7915217709,True,1465,7,22,74,7,53,31,32,49,28,84,11,63,104,14
7915217610,True,1694,7,22,73,9,13,93,104,91,31,110,84,96,54,74
7915217308,False,1403,7,22,44,5,2,53,102,41,16,57,11,42,101,104
7915217111,True,1395,0,22,23,2,40,128,58,49,22,69,20,25,52,67
7915217009,True,1593,0,22,61,4,14,12,62,73,105,54,20,111,31,68
7915216708,False,1534,7,22,41,3,14,6,30,71,17,136,77,50,131,52
7915216206,False,1603,7,22,45,6,13,110,2,45,10,53,14,107,91,95
7915216116,False,1502,7,22,61,4,14,19,44,73,17,91,136,106,16,86
7915216013,True,1737,7,22,63,6,87,102,21,2,11,20,96,68,94,112
7915215819,True,1490,7,22,25,2,7,8,86,11,131,75,28,136,44,106
7915215815,False,1717,7,22,54,3,107,26,85,93,84,42,131,81,11,64
7915215703,True,1683,7,22,52,4,1,26,14,52,137,61,131,6,36,85
7915214707,False,1699,7,22,62,4,41,84,123,69,40,74,11,30,2,86
7915214705,False,1606,7,22,81,6,71,123,21,35,8,131,96,88,25,34
7915214618,True,1588,7,22,72,4,30,97,32,94,80,85,4,92,64,69
7915214606,False,1768,7,22,61,7,2,110,63,123,22,47,131,71,74,135
7915214517,False,1702,7,22,35,5,34,138,35,97,129,75,135,48,104,93
7915214416,False,1665,7,22,71,6,21,93,88,75,16,11,84,60,14,107
7915214414,True,1597,7,22,43,3,74,83,14,12,49,27,94,131,137,69
7915214008,False,1756,7,22,71,7,37,93,114,84,86,119,104,22,62,1
7915213714,False,1756,7,22,81,7,40,121,73,39,28,20,113,62,48,129
7915213409,False,1808,7,22,21,3,14,62,95,7,104,131,86,8,136,48
7915213306,False,1838,0,22,34,8,22,91,54,43,71,131,48,64,108,6
7915213216,True,1760,7,22,31,2,70,123,102,31,17,39,51,28,86,12
7915213208,True,1680,7,22,52,6,104,25,54,84,35,110,70,71,131,97
7915213111,True,1779,7,22,72,3,22,33,18,20,102,81,26,86,15,114
7915213003,True,1479,0,4,31,2,35,40,56,88,41,64,107,2,28,36
7915212903,True,1632,7,22,31,6,35,62,8,102,5,16,64,30,25,120
7915212810,True,1745,0,22,71,7,99,26,10,59,131,20,108,71,11,38
7915212700,True,1703,7,22,32,4,39,104,12,72,30,84,52,26,131,44
7915212606,False,1780,7,22,73,5,69,114,101,39,110,135,26,46,48,84
7915212406,False,1632,7,22,52,5,76,49,19,64,93,36,106,100,131,25
7915211908,True,1741,7,3,51,8,35,114,73,5,84,17,7,1,101,28
7915211617,False,1623,7,22,81,4,99,9,136,11,53,131,19,76,21,62
7915211512,False,1791,7,22,44,5,102,84,126,135,59,44,64,20,104,42
7915211413,True,1684,7,22,81,9,98,74,100,9,63,97,20,60,44,88
7915211119,False,1904,7,22,41,3,16,36,75,107,93,5,20,30,8,71
7915211014,False,1835,7,22,52,3,39,58,64,42,11,131,108,21,84,71
7915211012,True,1930,7,3,54,5,54,58,96,86,103,16,74,9,18,110
7915210909,True,1630,7,22,24,5,47,123,35,42,68,62,11,14,41,131
7915210905,False,1858,7,22,52,2,37,22,63,69,129,68,8,131,39,49
7915210708,False,1623,7,22,52,6,44,119,105,69,14,11,131,129,37,42
7915210609,True,1658,7,22,64,5,74,86,84,10,61,15,30,5,71,1
7915210105,False,1872,7,22,41,6,14,131,48,36,42,72,84,8,30,16
7915210016,True,1728,0,22,44,6,14,86,76,9,111,131,102,50,74,4
7915210014,False,1763,7,22,81,3,7,45,34,113,81,61,86,98,84,11
7915209808,True,1814,7,22,51,2,53,111,42,98,54,31,48,135,22,102
7915209806,True,1780,7,22,72,3,84,40,44,88,74,7,131,90,1,2
7915209709,False,1940,7,22,54,7,19,84,25,62,28,14,41,35,74,128
7915209614,False,1830,7,22,71,3,9,54,53,25,84,63,44,136,78,40
7915209516,True,1733,0,22,61,10,26,96,17,63,86,131,38,16,13,119
7915209307,True,1827,7,22,34,4,131,136,44,59,86,31,81,19,30,11
7915209305,False,1851,7,22,31,3,19,51,8,27,85,20,60,113,21,54
7915209010,True,1769,7,22,71,2,17,49,111,136,84,15,108,40,70,131
7915209008,False,1753,7,22,44,5,27,84,106,42,99,14,71,49,110,12
