ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915690206,False,1865,7,22,81,7,49,21,79,11,84,39,30,14,88,44
7915690103,True,1797,7,22,32,2,63,75,131,1,2,50,8,99,35,86
7915690011,False,1692,7,22,35,2,85,26,8,23,10,93,28,31,2,87
7915690002,False,1876,7,22,53,5,86,36,30,84,46,27,88,61,2,10
7915689915,False,1864,7,22,21,2,2,110,123,11,70,84,63,62,78,83
7915689600,True,1696,7,22,32,2,75,101,104,7,8,44,42,5,50,17
7915689411,True,1769,7,22,24,4,30,68,1,76,93,114,14,19,111,12
7915689317,False,1901,7,22,74,2,37,26,14,54,88,52,62,131,68,8
7915689307,False,1794,7,22,53,6,41,39,64,36,14,50,16,80,93,18
7915689304,True,1743,7,22,55,6,137,85,64,11,61,131,94,27,128,129
7915689219,True,1857,7,22,53,3,106,10,75,25,71,94,56,110,119,57
7915689110,False,1822,7,22,62,5,10,34,114,64,104,2,131,30,111,44
7915689103,True,1812,7,22,64,6,1,14,13,89,15,123,84,35,48,131
7915689017,False,1729,7,22,41,4,11,123,2,67,31,5,50,14,93,129
7915689016,False,1689,7,22,33,3,53,67,59,36,26,57,16,121,15,44
7915688918,True,1620,7,22,81,6,99,98,131,18,83,63,84,120,79,11
7915688902,False,1697,7,22,71,3,22,62,18,131,2,53,54,5,39,8
7915688508,True,1935,7,22,41,3,9,59,126,44,53,123,14,7,1,131
7915688217,True,1835,7,22,31,4,47,85,84,131,4,41,29,71,75,35
7915688119,True,1835,0,22,74,6,40,6,14,4,102,19,131,77,27,104
7915688018,True,1843,7,22,63,4,21,37,94,5,60,14,100,131,48,39
7915688017,True,1878,7,22,33,6,20,16,41,39,52,131,93,94,106,83
7915687916,True,1737,7,22,72,5,97,44,35,74,102,131,113,26,49,6
7915687716,True,1937,7,22,43,5,26,44,131,71,11,30,2,114,25,121
7915687610,False,1839,7,22,31,3,123,47,23,19,131,14,42,40,113,98
7915687607,False,2038,7,22,71,7,26,101,96,39,70,9,14,43,84,42
7915687513,False,1973,7,22,61,6,109,84,86,16,57,131,70,123,104,98
7915687205,True,1991,7,22,12,2,12,99,123,41,71,48,26,81,52,14
7915687110,True,2045,7,22,81,3,123,99,17,70,131,86,73,13,16,57
7915687008,True,1904,7,22,31,5,93,64,113,81,5,87,7,17,70,1
7915687006,True,1820,7,22,81,9,10,79,137,99,9,53,123,129,83,19
7915686915,True,2045,7,22,73,4,42,21,18,131,63,107,14,61,84,44
7915686700,True,2085,7,22,41,7,126,48,92,35,84,39,12,11,7,131
7915686607,True,1932,7,22,55,5,93,37,38,40,74,131,97,26,64,41
7915686517,True,2026,0,22,25,2,56,19,42,16,106,2,41,6,31,123
7915710113,True,524,0,22,41,5,5,53,94,43,31,114,14,108,42,30
7915703515,True,1092,7,22,81,5,21,109,52,100,70,31,96,88,11,32
7915703212,True,1304,7,22,81,4,7,17,102,51,18,131,11,14,22,1
7915702608,True,1319,7,22,42,5,131,17,11,31,136,87,81,106,20,60
7915702402,True,1292,7,22,34,4,41,86,113,42,26,131,54,8,88,92
7915702315,False,1397,7,22,31,5,2,95,76,53,26,112,40,93,44,45
7915702309,False,1407,7,22,81,4,9,8,68,129,14,98,131,34,46,41
7915702011,True,1225,7,22,42,3,56,85,44,105,119,38,74,131,14,71
7915701516,False,1335,7,22,43,4,33,8,74,131,76,123,61,49,94,128
7915701402,True,1289,7,3,61,3,5,17,9,100,49,42,40,70,39,55
7915701216,True,1208,7,22,61,3,53,94,126,123,40,101,38,17,44,5
7915701000,False,1404,7,22,51,2,95,26,86,102,104,30,23,99,27,8
7915700710,True,1550,7,22,31,3,48,30,13,82,31,111,84,9,131,81
7915700618,True,1557,0,22,31,2,6,21,7,38,63,62,26,14,44,22
7915700005,False,1454,7,22,52,4,1,41,100,40,64,48,131,25,98,88
7915699111,False,1542,7,22,21,3,6,138,103,106,26,14,93,21,57,61
7915698805,False,1616,7,22,14,4,35,41,26,112,81,44,5,28,113,87
7915698518,False,1436,7,22,41,4,99,131,22,101,6,26,81,71,46,120
7915698512,True,1492,7,22,21,4,104,123,61,44,5,74,77,54,107,121
7915698501,False,1617,7,22,65,10,38,94,107,137,123,25,136,106,9,96
7915697810,False,1382,7,22,24,2,36,114,44,131,40,97,99,22,70,98
7915697408,False,1570,7,22,64,8,22,13,84,57,73,106,100,25,136,9
7915697309,False,1806,7,22,41,6,42,9,136,7,17,67,88,27,19,36
7915697308,True,1676,7,22,41,4,101,44,42,64,35,86,28,75,93,17
7915697203,False,1623,7,22,81,2,98,90,62,131,70,94,71,52,129,39
7915697114,True,1836,7,22,31,2,42,85,76,14,37,123,99,74,5,71
7915697107,False,1617,7,22,22,4,44,41,26,74,46,131,95,7,81,33
7915697014,True,1792,7,22,41,2,123,101,19,70,28,14,2,1,71,64
7915697013,True,1773,7,22,73,5,25,82,30,104,131,86,128,137,48,136
7915697005,True,1573,7,22,25,3,44,105,39,84,85,14,55,11,88,6
7915696900,True,1645,7,22,21,2,17,43,95,33,86,131,98,58,21,63
7915696811,False,1772,7,22,73,5,27,128,131,86,48,137,40,99,93,110
7915696808,False,1407,7,22,81,6,53,121,62,69,70,131,88,20,120,18
7915696706,True,1627,7,22,34,6,35,42,48,57,91,73,71,121,18,86
7915696705,True,1567,7,22,43,7,94,98,93,121,14,131,86,75,63,35
7915696614,True,1668,7,22,52,8,16,59,131,128,89,64,97,7,9,44
7915696114,True,1555,7,22,65,8,39,131,100,53,64,26,21,23,114,20
7915696009,False,1797,0,22,33,2,131,136,41,64,46,98,19,84,40,1
7915696008,False,1568,7,22,81,5,84,102,73,95,76,62,3,34,7,10
7915695913,True,1683,7,22,31,2,71,5,77,7,89,11,19,84,64,30
7915695810,True,1680,7,22,52,3,109,13,14,30,96,11,44,111,104,63
7915695800,True,1799,7,22,31,2,7,58,70,13,20,126,15,86,14,50
7915695717,True,1538,7,22,34,4,41,17,63,7,47,105,44,81,56,73
7915695602,False,1586,7,22,81,4,67,5,16,96,31,106,19,53,14,55
7915695515,True,1773,7,22,81,7,62,7,9,25,34,137,84,35,114,105
7915695109,True,1804,7,22,24,3,138,104,34,131,126,76,99,32,30,22
7915695018,True,1814,7,22,23,4,14,10,50,20,88,111,49,94,15,40
7915694903,False,1860,7,22,32,2,81,21,126,37,67,114,42,2,91,26
7915694817,True,1905,0,4,41,3,52,9,67,22,58,63,33,5,74,71
7915694713,True,1558,7,22,32,5,71,98,12,37,126,30,35,70,47,74
7915694707,True,1823,7,22,51,7,16,102,6,131,83,27,94,14,42,63
7915694507,True,1874,0,22,61,7,74,89,42,30,39,5,18,80,14,37
7915694417,False,1869,7,22,31,3,27,131,54,1,19,86,44,87,49,36
7915694403,True,1763,0,22,63,4,44,102,131,30,64,63,11,26,69,9
7915694316,False,1666,7,22,63,3,128,112,26,75,41,97,50,74,23,93
7915694310,False,1917,7,22,41,3,114,26,74,27,119,53,95,81,31,64
7915694218,True,1769,7,22,32,5,123,31,15,53,109,48,100,105,42,83
7915694211,True,1822,7,22,42,6,11,14,44,25,68,30,1,42,35,123
7915694117,True,1813,7,22,22,3,26,1,44,7,131,21,12,20,14,84
7915694115,True,1947,7,22,62,2,86,8,35,40,16,94,60,88,64,13
7915694015,False,1725,7,22,24,2,53,23,71,84,25,42,31,123,109,26
7915694011,True,1677,7,22,33,5,54,123,86,16,46,45,56,137,44,88
7915693912,False,1680,7,22,35,5,44,57,25,98,85,84,3,35,99,131
7915693907,True,1964,7,22,41,7,25,34,98,26,21,71,59,64,70,11
7915693818,True,1901,7,22,44,7,67,98,131,68,6,42,1,64,123,74
7915693816,True,1725,7,22,74,5,25,20,7,83,23,81,126,99,85,123
7915693615,False,1891,7,22,72,3,16,39,44,112,131,86,104,42,74,111
7915693612,False,1784,7,22,52,7,30,74,2,41,40,83,65,10,104,126
7915693518,False,1786,7,22,63,4,15,36,54,68,85,2,131,64,61,35
7915693510,True,1739,0,22,63,2,40,50,136,4,29,68,32,28,137,35
7915693219,False,1920,7,22,32,3,110,15,14,9,49,81,31,37,22,29
7915693010,True,1997,7,22,31,2,71,114,27,36,35,87,2,50,74,9
7915693003,False,1964,7,22,53,7,123,64,39,7,8,85,137,11,103,105
7915692916,False,1750,7,22,53,6,92,30,54,110,55,31,53,83,61,35
7915692909,False,1946,7,22,42,2,2,71,18,136,22,137,5,84,8,36
7915692806,False,2013,0,22,24,2,137,92,26,102,28,43,6,40,35,37
7915692804,False,1844,7,22,33,3,81,35,8,19,20,123,39,59,60,1
7915692619,False,2008,7,22,32,3,60,14,21,29,44,98,26,35,5,63
