ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916383004,False,1904,7,22,21,5,2,87,10,18,93,35,104,57,106,123
7916382810,False,1875,7,22,41,3,131,29,74,27,41,98,23,44,5,53
7916382804,False,1839,7,22,31,3,91,84,74,44,35,11,50,78,42,68
7916382504,True,1931,7,22,81,9,110,29,131,76,1,102,86,94,120,53
7916382503,False,1946,7,22,42,2,89,104,26,15,123,30,102,42,131,80
7916382502,False,1644,7,22,62,7,25,75,81,86,21,37,16,27,8,11
7916382401,False,1898,7,22,52,7,135,14,44,64,73,68,16,9,22,70
7916382318,True,1751,7,22,44,3,64,104,109,31,46,77,26,99,106,131
7916382306,False,1760,7,22,42,4,90,15,17,44,19,39,74,99,8,7
7916382301,True,1890,7,22,42,5,18,5,77,26,11,36,40,29,101,54
7916382216,False,1946,7,22,54,7,14,94,73,11,99,20,16,39,44,57
