ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915257701,True,1604,7,22,61,5,84,44,57,61,9,35,131,112,70,97
7915257618,True,1900,7,22,21,3,42,35,101,106,40,8,64,11,99,26
7915257603,True,1705,7,22,61,6,39,104,131,6,71,129,5,11,21,86
7915257513,False,1796,7,22,31,3,67,99,27,53,21,32,36,91,96,86
7915257406,False,1586,0,22,73,2,73,56,109,37,53,49,30,131,13,54
7915257314,False,1848,7,3,54,6,17,63,26,44,120,6,69,7,102,62
7915257311,True,1863,7,22,64,7,26,106,71,8,102,6,86,39,40,88
7915257307,True,1869,7,22,31,2,62,99,10,100,13,64,137,47,123,42
7915257216,True,1854,7,22,44,4,64,91,70,84,113,21,27,131,16,3
7915257203,False,1923,0,22,34,5,9,41,2,47,62,74,17,5,1,131
7915257116,False,1696,7,22,72,6,71,70,44,53,37,129,13,79,111,67
7915257004,True,1844,7,22,61,7,13,8,80,22,102,84,93,106,2,135
7915256912,True,1858,7,22,51,8,15,62,44,100,11,70,128,105,35,131
7915256809,False,1865,7,22,44,7,2,19,106,22,94,20,98,10,64,80
7915256806,True,1828,7,22,21,5,63,6,7,99,84,131,47,48,136,25
7915256405,True,1716,7,22,71,7,84,8,90,86,29,11,73,129,7,131
7915256306,False,1887,7,22,21,3,84,42,41,25,123,129,31,44,119,36
7915256117,True,1863,7,22,45,5,84,53,45,94,26,88,5,44,101,110
7915256103,True,1689,7,22,63,6,5,13,131,94,129,108,28,1,86,62
7915256013,True,1891,7,22,31,3,86,30,8,58,73,41,101,129,119,74
7915255916,False,1950,7,22,42,3,136,13,42,72,101,105,86,29,104,6
7915255902,False,1789,7,22,34,3,5,35,48,57,3,27,112,44,14,92
7915255807,False,1939,7,22,41,6,60,14,28,62,25,15,129,86,88,8
7915281101,False,1131,7,22,31,3,42,1,53,26,8,50,49,93,91,75
7915280818,False,1076,7,22,64,4,53,88,114,23,14,136,91,86,44,7
7915280309,False,1370,7,22,61,5,101,137,81,35,88,36,26,86,98,54
7915279119,True,1382,7,22,42,3,73,112,93,86,71,26,8,41,85,49
7915278517,True,1351,7,22,71,8,33,53,131,17,26,84,10,51,119,104
7915277213,False,1197,0,4,24,3,93,71,35,39,56,25,63,46,4,62
7915277207,False,1246,7,22,81,7,57,21,2,120,79,111,62,95,104,106
7915275719,True,461,7,22,62,4,126,91,61,70,108,10,14,29,79,75
7915275718,True,1504,7,22,41,3,59,34,1,102,2,16,14,36,48,119
7915275508,True,1340,7,22,32,6,44,64,86,123,43,65,1,135,26,74
7915275218,True,1564,0,22,42,2,19,27,8,11,22,104,35,84,40,2
7915275206,False,1604,7,22,61,6,64,2,84,70,102,113,86,14,136,67
7915273415,True,1576,7,22,62,3,2,9,101,94,23,84,104,126,100,1
7915273407,True,1344,7,22,51,5,106,40,87,18,100,17,35,29,84,4
7915273105,True,1380,0,22,61,4,123,6,29,101,25,131,13,10,69,19
7915272508,False,1476,7,22,53,4,37,131,77,14,93,8,30,53,20,102
7915272503,False,1603,7,22,21,2,1,65,84,27,90,59,91,92,86,69
7915272311,True,1654,7,22,13,2,101,114,12,63,17,70,123,104,32,11
7915272300,True,1632,7,22,54,3,23,126,9,131,31,49,74,86,54,71
7915272214,False,1491,7,22,51,4,2,131,93,79,35,9,50,25,136,34
7915272117,True,1697,0,4,23,2,46,8,16,35,36,53,47,72,1,5
7915272106,True,1543,7,22,41,4,27,32,106,86,11,36,70,20,84,121
7915272002,True,1398,7,22,62,9,135,111,14,64,114,84,123,11,93,131
7915271711,True,1587,7,22,53,7,17,37,98,46,62,77,84,44,106,14
7915271519,True,1513,7,22,25,6,82,131,48,121,14,61,104,123,5,42
7915271511,True,1575,7,22,34,3,30,70,27,61,2,111,6,123,45,84
7915271410,True,1739,7,22,41,2,22,93,26,28,7,49,64,11,5,129
7915271018,True,1579,7,22,14,2,106,20,108,84,46,35,40,70,131,92
7915270816,True,1715,7,22,31,3,6,131,23,68,42,67,5,16,111,7
7915270414,True,1776,7,22,62,7,23,54,59,86,27,96,113,70,14,87
7915270413,False,1615,7,22,33,7,87,37,114,48,2,47,72,49,84,95
7915270411,True,1724,7,22,71,4,39,95,63,26,28,1,84,64,104,85
7915270410,True,1811,7,22,42,5,64,97,108,27,8,68,131,1,46,33
7915270110,True,1575,7,22,32,4,131,3,11,84,136,129,102,1,6,18
7915269708,True,1503,7,22,35,7,57,97,56,7,13,73,39,131,30,93
7915269706,True,1673,7,22,61,3,84,48,17,50,14,131,86,53,54,68
7915269515,True,1501,0,4,41,2,95,14,83,22,109,93,70,88,25,41
7915269506,True,1767,7,22,71,3,75,70,111,84,87,103,25,88,21,64
7915269205,True,1753,7,22,32,4,74,35,102,95,106,63,20,81,61,53
7915269111,True,1648,7,22,52,5,14,21,4,119,101,61,123,92,135,30
7915269012,False,1829,7,22,54,6,131,42,7,19,44,114,2,27,64,25
7915268105,False,1620,0,22,25,3,2,114,35,18,53,57,70,131,56,71
7915268018,True,1778,7,22,54,6,121,84,23,11,50,53,87,56,106,129
7915267913,True,1873,7,22,22,4,76,20,18,104,119,6,85,49,54,61
7915267911,False,1525,7,22,74,3,83,19,78,14,25,26,84,10,53,136
7915267810,True,1718,7,22,14,3,19,121,48,71,35,2,1,86,113,26
7915267717,False,1817,7,22,44,4,131,56,59,129,71,60,80,5,13,70
7915267713,False,1722,7,22,44,7,102,29,128,1,121,39,131,44,123,47
7915267711,False,1629,7,22,45,5,16,131,73,11,95,42,119,74,18,36
7915267708,False,1586,7,22,54,4,1,102,84,18,53,68,30,40,44,104
7915267618,False,1725,7,22,42,3,123,21,54,63,86,48,49,36,22,27
7915267404,True,1759,7,22,53,4,120,7,29,93,86,90,85,94,44,136
7915267111,True,1608,7,22,75,4,53,131,78,136,48,71,60,70,11,33
7915266810,True,1907,7,22,52,7,2,27,84,21,73,107,37,42,13,47
7915266700,False,1941,0,22,55,4,131,81,114,86,22,53,44,43,20,14
7915266507,True,1589,7,22,43,3,6,110,30,60,71,31,129,52,44,123
7915266506,False,1806,7,22,23,2,17,131,71,89,44,30,6,43,40,99
7915266502,False,1804,7,22,63,6,97,85,63,13,79,61,42,131,50,35
7915266413,False,1907,7,22,62,2,22,26,2,18,86,74,131,44,53,104
7915266115,True,1832,7,22,53,7,93,30,19,46,105,71,112,95,16,35
7915266001,False,1799,7,22,71,4,7,26,8,22,2,109,87,97,61,101
7915266000,True,1867,7,22,34,5,70,57,84,77,14,37,11,17,96,26
7915265809,True,1859,7,22,41,4,80,14,12,57,96,20,32,105,29,74
7915265808,True,1943,7,22,35,6,129,35,131,94,36,104,9,47,14,44
7915265807,False,1750,7,22,41,5,63,20,26,35,27,119,8,131,64,28
7915265701,False,1915,0,22,64,5,11,88,8,39,57,21,63,84,60,13
7915265518,True,1971,7,22,41,3,8,131,14,25,7,111,33,44,106,105
7915265514,True,1648,7,22,81,4,73,16,22,50,131,62,28,84,10,88
7915265417,False,1520,7,22,31,2,25,84,6,50,30,59,131,26,74,93
7915265310,True,1810,7,22,41,5,28,42,86,6,52,7,14,73,101,131
7915265214,True,1718,7,22,61,5,131,56,48,108,86,73,61,89,135,37
7915265106,False,1758,7,22,21,4,7,92,121,54,114,41,84,58,101,111
7915265011,True,1812,7,22,63,4,131,63,73,62,76,11,18,40,108,64
7915264901,True,1866,7,22,81,7,41,131,2,14,25,98,11,7,44,84
7915264815,True,1853,7,22,53,4,35,64,96,22,131,49,26,6,84,71
7915264806,True,1960,7,22,25,3,2,37,6,110,71,114,35,5,65,85
7915264804,True,1601,7,22,51,4,26,73,25,14,84,20,12,131,85,86
