ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915940802,True,2018,7,22,24,3,52,84,54,119,14,50,36,26,109,72
7915940615,True,2143,7,22,43,5,68,131,21,104,64,50,72,11,129,90
7915940519,True,2079,7,22,81,6,30,11,135,35,37,96,93,76,26,57
7915940201,True,2005,7,22,53,4,88,81,67,14,35,89,47,63,64,86
7915940115,True,2328,7,22,81,8,120,96,93,106,131,81,4,14,84,16
7915940105,False,2034,7,22,51,5,22,6,85,64,42,30,48,9,2,1
7915939919,True,2309,0,22,23,2,5,99,83,77,112,6,32,30,131,44
7915955302,True,1070,7,22,32,2,93,131,47,27,99,75,67,53,49,104
7915953411,True,1084,7,22,14,2,101,104,86,22,71,32,103,96,7,16
7915953201,True,1375,7,22,81,5,54,131,69,17,14,96,8,25,123,135
7915951610,False,640,7,22,34,3,11,103,110,57,96,46,45,16,54,7
7915951017,True,1494,7,22,81,5,20,92,131,105,25,107,21,22,89,123
7915951005,False,1582,7,22,53,5,126,62,9,93,100,27,21,106,48,14
7915949815,True,1715,0,22,22,4,137,26,73,45,1,16,114,37,5,49
7915949518,False,1472,7,22,41,7,8,68,36,53,92,94,30,123,99,56
7915949018,False,1784,7,22,15,2,59,15,67,22,114,42,47,38,86,88
7915949010,False,1751,7,22,54,6,19,16,39,32,21,96,73,94,64,74
7915948706,True,1825,0,22,71,8,99,131,42,79,39,10,26,76,7,87
7915948619,True,1527,0,4,53,2,27,38,131,46,6,41,135,51,30,106
7915948519,True,1654,7,22,63,4,100,131,54,25,11,42,112,8,104,31
7915948415,True,1846,7,22,33,3,60,123,48,59,34,45,131,78,10,35
7915948312,False,1877,7,22,51,6,29,30,1,100,49,5,19,84,93,86
7915948205,True,1595,7,22,61,2,2,93,100,114,83,26,128,98,44,30
7915948019,False,1824,0,4,53,3,35,5,67,49,25,98,37,11,21,71
7915947910,False,1641,7,22,41,3,25,108,87,121,35,77,86,40,85,94
7915947900,False,1800,7,22,65,7,14,88,17,8,136,106,70,2,101,26
7915947716,True,1649,0,4,63,7,49,120,131,104,50,55,93,71,56,109
7915947715,False,1757,7,22,53,3,131,128,114,71,46,47,33,123,100,14
7915947613,False,1929,7,22,22,4,30,56,84,94,26,35,19,42,111,44
7915947603,False,1940,0,22,45,5,123,88,70,59,9,26,71,20,87,8
7915947308,True,1761,7,22,72,4,16,32,53,5,83,11,33,30,14,8
7915947305,True,1707,7,22,43,4,15,63,136,101,21,86,74,19,68,48
7915947212,False,1833,0,4,72,4,7,59,3,15,22,107,97,62,21,48
7915947119,True,1678,7,22,81,7,98,83,21,25,44,93,86,47,131,13
7915946902,False,1786,7,22,81,5,86,34,14,137,9,2,131,8,56,84
7915946708,True,1816,7,22,33,7,30,85,135,44,13,110,25,42,14,123
7915946608,True,1836,7,22,25,4,1,34,53,96,5,71,101,52,119,94
7915946509,False,1751,0,22,51,6,76,72,128,84,121,92,106,131,77,19
7915946501,False,1932,7,22,32,6,26,50,114,113,11,21,129,131,35,14
7915946500,False,1991,7,22,51,5,16,14,21,19,131,123,84,126,79,10
7915946300,True,1919,7,22,21,3,25,49,42,14,40,44,71,36,3,30
7915946115,False,1855,7,22,72,9,20,136,5,34,1,114,80,2,31,94
7915946000,True,1993,7,22,34,3,108,46,44,26,131,17,2,22,121,1
7915945912,True,2114,7,22,52,4,88,44,14,33,16,15,86,70,19,31
7915945812,False,1749,7,22,81,4,100,63,120,75,69,13,129,52,41,26
7915945809,False,2089,7,22,34,3,104,31,11,119,74,44,111,22,49,26
7915945509,False,2121,7,22,41,7,119,61,21,42,131,71,25,36,67,101
7915945407,True,2136,7,22,61,7,86,39,49,74,1,56,62,112,14,98
7915945400,False,1913,7,22,43,6,49,21,72,8,50,17,86,104,83,35
7915945301,True,1843,7,22,43,2,112,36,37,39,70,28,20,93,13,114
7915945210,True,2174,7,22,41,5,12,121,9,15,136,131,129,21,42,40
7915944819,False,2209,7,22,55,5,44,83,96,25,62,19,18,131,69,21
7915944813,True,2128,7,22,33,2,2,8,97,30,48,11,110,93,26,16
7915944719,False,1954,7,22,34,6,1,110,104,71,50,26,35,43,75,94
7915944701,False,2181,7,22,51,6,68,60,39,131,49,83,25,4,8,31
7915944512,True,2108,7,22,73,8,43,5,99,53,73,80,131,7,63,36
7915944501,True,1996,0,4,42,2,121,31,14,69,95,93,16,6,37,101
7915944500,True,1940,7,22,44,4,128,105,131,7,44,6,108,26,104,85
7915944409,False,1980,7,22,72,5,120,10,14,26,88,98,73,131,21,40
7915944311,False,2153,7,22,23,3,98,86,75,131,1,108,123,119,63,45
7915944310,True,2124,7,22,51,7,131,14,59,48,17,47,51,84,70,28
7915944213,False,2066,7,22,44,2,74,104,44,9,131,86,84,13,41,26
7915944206,True,1972,7,22,34,2,104,75,7,27,89,6,32,9,14,66
7915944203,False,1914,7,22,61,6,48,108,31,74,131,16,5,83,92,42
7915944115,False,2125,7,22,34,4,135,86,84,81,128,113,26,18,71,110
7915944015,True,1921,7,22,55,4,17,16,3,46,84,26,29,98,131,25
7915944010,True,2265,7,22,42,3,68,93,86,71,97,63,42,87,74,9
7915943902,False,2173,7,22,81,3,70,27,102,112,73,85,55,68,59,35
7915943819,True,2142,7,22,64,7,39,14,2,8,20,16,31,25,85,46
