ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914870301,True,900,7,22,81,5,23,91,136,39,123,42,57,74,6,131
7914870004,False,863,0,22,61,4,41,89,84,39,131,42,15,86,6,33
7914864408,True,733,7,22,61,6,93,99,11,57,91,131,44,95,13,14
7914862700,False,1232,0,22,42,5,75,131,114,84,18,13,49,2,26,23
7914860618,True,1369,7,22,62,5,7,83,20,104,8,70,88,108,26,36
7914859415,True,1367,7,22,64,7,35,50,55,13,131,74,129,138,44,64
7914858900,True,1438,7,22,31,4,26,67,131,96,71,45,104,94,1,40
7914858518,True,1148,0,22,72,8,14,106,84,131,40,83,20,13,57,11
7914857805,False,1199,7,22,52,3,80,41,104,131,105,84,42,39,67,14
7914857615,True,1341,7,22,51,5,63,19,4,131,16,51,84,1,21,96
7914857410,True,1301,7,22,81,7,129,10,131,13,57,9,73,79,102,46
7914856619,True,1229,7,22,52,7,96,27,62,1,52,28,49,22,67,31
7914856414,False,1480,0,4,44,5,1,18,86,71,87,2,25,22,42,57
7914856112,False,1557,7,22,74,3,86,2,8,26,105,34,16,70,126,84
7914855914,True,1317,7,22,62,3,52,71,64,70,102,14,119,36,73,101
7914855912,True,1563,0,22,44,3,104,62,53,6,7,25,44,131,63,5
7914855309,True,1286,0,22,51,2,94,7,75,26,25,17,84,32,1,91
7914854809,True,1438,7,22,75,6,128,44,131,85,56,87,73,96,123,70
7914854513,True,1604,7,22,42,5,131,2,25,35,88,10,26,50,74,96
7914854512,False,1304,7,22,24,4,114,10,2,131,83,14,81,102,61,42
7914854501,False,1138,7,22,64,6,71,40,84,126,73,131,80,93,64,98
7914853612,True,1602,7,22,61,5,6,105,19,2,8,63,86,43,21,96
7914853415,False,1671,7,22,64,8,73,84,86,25,57,102,98,53,95,129
7914853214,False,1547,7,22,53,4,91,136,129,120,123,20,131,28,42,39
7914853212,False,1572,7,22,61,6,104,93,35,22,53,77,60,20,15,103
7914853114,True,1506,7,22,74,10,49,131,25,63,40,43,123,74,7,98
7914853103,False,1529,7,22,72,3,62,9,25,47,119,26,14,8,21,7
7914853004,True,1551,7,22,55,9,18,21,131,36,85,102,41,64,97,28
7914852700,False,1424,7,22,42,4,112,8,84,2,74,53,11,42,32,35
7914852514,True,1572,7,22,54,8,131,96,14,48,11,120,44,83,53,76
7914852405,True,1670,7,22,31,6,42,56,113,28,34,85,36,88,44,3
7914851804,False,1621,7,22,52,7,22,1,50,35,7,25,53,81,26,40
7914851610,False,1475,7,22,31,2,12,5,14,2,86,37,109,28,36,74
7914851311,False,1633,7,22,31,2,42,131,11,31,41,91,16,113,84,22
7914851203,True,1739,7,22,73,7,18,6,126,84,119,69,64,76,9,128
7914851004,True,1543,7,22,51,2,1,106,37,14,129,21,88,70,42,47
7914851002,False,1490,7,22,61,3,42,14,2,84,113,83,48,74,131,7
7914850602,False,1583,0,22,52,4,105,21,22,23,10,2,131,84,94,111
7914850403,False,1758,7,22,81,7,9,84,37,73,108,114,79,126,131,20
7914850318,True,1674,7,22,32,5,11,41,40,34,78,44,25,7,64,26
7914850300,True,1624,7,22,81,6,67,101,37,84,65,44,131,25,70,137
7914850011,True,1817,7,22,23,5,47,91,58,60,6,46,56,57,59,25
7914849909,True,1776,7,22,35,5,84,108,95,50,35,86,1,85,106,135
7914849811,False,1645,7,22,54,6,5,126,42,68,104,21,102,84,101,106
7914849704,False,1791,7,22,42,4,101,28,25,10,57,84,71,131,94,7
7914849508,False,1861,7,22,42,4,47,15,30,94,31,84,74,51,131,138
7914849505,False,1546,7,22,63,6,109,2,74,121,14,126,84,55,50,131
7914849216,False,1588,7,22,44,3,30,33,15,11,21,136,91,74,113,129
7914849102,False,1762,7,22,51,4,44,35,63,108,84,43,14,74,12,87
7914849101,True,1702,7,3,44,4,25,62,87,99,36,123,73,97,70,71
7914849100,True,1590,7,22,54,6,131,34,129,44,56,84,73,123,93,111
7914848814,True,1720,7,22,73,3,21,135,50,102,126,62,41,86,129,83
7914848801,False,1767,7,22,51,3,93,21,36,14,84,48,49,128,17,27
7914848609,False,1641,7,22,51,7,74,2,84,67,119,19,47,53,64,85
7914848408,False,1797,7,22,31,5,39,102,8,14,60,54,131,9,28,136
7914848106,True,1859,7,22,72,3,34,65,29,9,25,137,5,70,86,16
7914847815,False,1740,7,22,31,3,92,81,87,74,95,25,131,49,29,14
7914847707,True,1809,7,22,42,4,6,106,94,30,112,74,119,48,26,2
7914847702,False,1917,7,3,52,4,112,70,11,108,26,137,94,104,55,57
7914847604,True,1790,7,22,51,5,36,53,64,91,106,138,19,14,96,11
7914847404,False,1874,7,22,33,4,25,7,70,84,82,85,57,6,21,104
7914847316,True,1778,0,4,43,5,17,95,21,40,86,9,114,81,1,123
7914847307,True,1705,7,22,81,4,19,22,99,11,102,43,86,15,21,114
7914847103,True,1919,0,4,52,3,42,59,93,30,37,71,50,76,7,1
7914847001,False,1836,7,22,64,3,2,6,86,73,102,26,44,13,97,131
7914846913,False,1780,7,22,53,5,111,108,18,21,7,43,70,37,84,23
7914846908,False,1813,7,22,32,4,84,49,13,93,5,26,29,75,9,1
7914846905,False,1912,7,22,24,4,86,46,2,50,11,131,54,20,35,32
7914846608,True,1724,7,22,64,7,131,27,16,33,70,93,26,136,62,54
7914846503,True,1902,7,22,43,8,17,97,88,86,44,49,128,131,58,6
7914846213,True,2019,7,22,54,8,26,2,93,22,35,129,17,104,64,94
7914846101,False,1729,7,22,33,3,96,30,19,35,1,39,108,8,40,5
