ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7912313210,False,1826,0,22,32,4,26,19,2,13,27,88,23,86,36,39
7912313104,True,1628,7,22,51,2,70,50,64,135,114,8,131,80,60,37
7912312812,True,1007,7,22,81,6,131,33,100,114,49,70,69,52,92,86
7912312801,False,1470,7,22,64,5,32,121,8,131,4,110,60,86,93,88
7912312800,True,1446,7,22,51,5,14,62,102,114,94,17,74,131,106,98
7912312603,True,1576,7,22,44,6,86,106,10,18,14,41,131,71,50,61
7912312510,True,1797,7,22,74,7,47,39,131,22,48,13,21,84,83,63
7912311501,True,1378,7,22,52,2,32,14,108,131,9,53,8,27,23,25
7912311402,True,1592,7,22,31,2,98,126,63,35,131,11,36,21,27,67
7912311401,False,1627,7,22,63,9,7,38,136,21,103,48,30,57,16,74
7912311317,False,1780,7,22,21,4,42,114,27,110,15,73,131,112,99,71
7912311312,True,1572,7,22,22,3,101,63,35,98,131,18,37,41,71,67
7912311208,True,1736,7,22,81,2,131,1,120,98,14,95,74,15,119,9
7912311201,False,1470,7,22,62,5,102,44,105,13,2,131,93,16,19,100
7912311011,True,1774,0,22,61,2,27,44,136,131,19,30,55,84,41,110
7912310714,True,1752,7,22,43,5,131,44,49,42,123,16,35,57,93,98
7912310705,True,1523,7,22,31,2,47,42,85,106,121,89,84,105,136,6
7912310701,False,1370,9,2,41,3,138,5,23,13,128,95,37,86,120,46
7912310617,True,1811,7,22,75,2,52,70,131,7,104,2,84,35,10,74
7912310615,True,1645,7,22,41,4,27,22,25,42,104,41,74,96,123,53
7912310614,False,970,7,22,81,4,104,14,1,15,131,21,2,44,34,13
7912310512,False,1589,7,22,61,5,29,99,11,128,64,2,34,30,52,63
7912310504,False,1748,7,22,54,6,74,54,64,35,14,101,18,131,16,25
7912310501,True,1634,0,22,33,2,10,131,11,44,128,46,113,21,65,43
7912310411,True,1514,7,22,32,7,114,104,84,121,46,71,136,18,5,36
7912310406,True,1815,7,22,53,6,11,38,92,7,44,111,16,121,42,17
7912310306,False,1537,7,22,52,2,39,86,114,67,104,94,131,14,23,40
7912310305,False,1925,0,22,52,2,85,129,81,13,131,106,83,108,8,51
7912310116,True,1711,7,22,25,5,104,85,40,1,34,68,113,59,15,37
7912309919,False,1921,7,22,22,3,44,97,91,126,103,31,114,14,36,2
7912309817,True,1576,7,22,43,6,9,85,45,1,56,76,131,128,44,30
7912309814,False,1741,7,22,51,2,19,28,58,30,35,136,112,86,82,15
7912309714,True,1452,7,22,54,7,131,10,64,47,97,41,11,71,72,31
7912309415,True,1791,7,22,23,3,30,12,119,101,104,71,16,41,11,17
7912309312,True,1778,0,22,42,6,1,39,16,111,84,14,2,106,5,95
7912309214,True,1580,7,22,81,6,19,136,54,119,114,34,9,79,137,42
7912309107,False,1598,7,22,34,2,74,129,71,131,67,35,105,11,136,7
7912308918,False,1946,7,22,31,2,25,10,22,50,60,80,37,44,29,30
7912308916,True,1932,7,22,34,5,42,14,47,34,70,16,131,119,93,26
7912308912,True,1236,7,22,65,4,22,131,42,19,114,23,64,120,14,1
7912308901,False,1731,7,22,71,2,11,44,7,112,71,35,104,100,22,114
7912308708,True,1718,7,22,34,2,74,64,14,47,95,52,123,44,57,36
7912308611,True,1579,7,22,81,7,74,62,83,70,69,41,84,14,136,30
7912308603,True,1892,7,22,42,3,44,61,2,51,64,35,97,37,56,21
7912308216,True,1950,0,4,61,6,98,79,40,81,4,62,93,26,60,35
7912308214,False,1883,7,22,73,4,5,7,114,123,42,54,87,22,14,131
7912308005,False,2008,7,22,61,8,14,81,31,28,40,131,36,68,9,20
7912308002,False,1921,0,22,41,5,51,74,86,44,21,131,35,53,42,6
7912307905,True,1684,7,22,34,2,101,100,15,36,68,70,71,84,11,64
7912307904,False,1855,7,22,24,4,83,56,9,26,23,14,21,68,110,44
7912307817,True,2013,7,22,44,5,62,7,131,95,15,40,1,135,22,84
7912307807,False,1557,7,22,34,3,131,47,14,104,101,20,50,11,34,113
7912307804,False,2009,0,4,34,3,91,23,49,54,86,135,58,44,17,110
7912307618,False,1913,0,22,23,2,93,62,98,84,92,1,131,74,26,27
7912307611,True,1644,0,4,52,7,1,11,51,60,32,123,43,44,16,34
7912307516,True,1500,7,22,81,7,22,44,49,57,79,55,76,26,10,131
7912307419,True,1940,7,22,33,2,86,1,31,49,26,18,100,96,8,44
7912307303,True,1535,7,22,12,2,50,11,131,104,114,26,70,99,52,123
7912307219,True,1786,7,22,21,3,14,8,28,131,22,63,39,64,37,81
7912307218,False,1701,7,22,63,4,84,126,106,73,100,25,36,41,37,27
7912307217,True,1655,7,22,22,5,2,70,17,84,64,109,123,104,106,97
7912307205,False,1745,7,22,52,5,5,51,104,74,93,83,21,70,2,64
7912307116,False,1978,7,22,34,3,19,49,44,83,26,131,7,51,17,72
7912307113,True,1917,0,22,23,2,28,108,61,131,136,1,111,46,10,105
