ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915449602,False,1760,7,22,42,4,26,121,41,99,131,105,11,4,71,30
7915449409,True,1844,7,22,51,3,37,2,62,131,67,84,36,88,25,10
7915449408,True,1727,0,22,42,3,8,75,5,57,15,131,97,12,64,86
7915449303,False,1693,7,22,24,5,36,123,40,70,71,14,35,75,131,84
7915449118,False,1847,7,22,32,4,40,7,39,30,8,104,9,6,86,61
7915448917,True,1643,7,22,41,3,35,40,114,14,123,42,131,51,71,2
7915448915,False,1955,7,22,43,8,71,81,137,25,31,34,131,44,2,84
7915448900,False,1726,7,22,53,3,8,86,53,22,93,126,123,106,131,56
7915448811,False,1924,7,22,31,6,5,7,22,44,42,98,73,104,27,86
7915448711,True,1741,7,22,23,5,35,84,64,12,69,54,8,88,119,94
7915448710,True,1712,0,22,32,2,44,80,14,84,31,10,39,53,35,128
7915448513,True,1683,7,22,41,6,30,81,84,25,86,62,110,131,74,1
7915448511,True,1679,7,22,61,3,44,131,74,108,75,37,84,9,28,22
7915448510,True,1854,7,22,53,4,19,64,59,137,37,50,34,100,70,27
7915448507,True,1983,0,22,72,6,131,94,73,112,108,7,45,39,97,44
7915448205,True,1928,7,22,51,2,10,69,136,73,110,2,16,121,45,6
7915448008,True,1897,7,22,33,5,9,114,87,1,99,86,10,95,34,42
7915447713,True,1801,7,22,34,2,81,105,114,29,22,6,96,36,21,27
7915447319,False,1960,0,22,23,4,84,131,60,2,41,74,26,62,136,11
7915447100,False,1761,7,22,75,6,44,39,69,64,86,131,25,106,102,28
7915446817,True,1938,7,22,65,4,14,43,131,9,129,47,86,22,73,93
7915446814,False,1962,7,22,42,5,35,30,104,114,26,121,20,2,11,42
7915446719,True,1858,7,22,23,2,61,84,15,63,30,64,32,69,74,131
7915446703,False,1819,0,22,53,8,97,36,26,1,131,99,62,31,2,74
7915446702,True,1615,7,22,63,5,18,113,34,120,98,39,84,1,137,26
7915479508,True,879,0,22,31,4,50,57,114,88,48,9,126,6,26,30
7915479303,True,402,7,22,21,7,14,44,75,131,106,98,8,91,105,76
7915476309,True,1071,0,4,44,4,120,7,75,86,11,38,119,42,35,41
7915476217,True,794,7,22,21,2,114,123,46,2,68,30,72,106,57,119
7915473818,True,1226,7,22,74,4,32,21,48,75,84,11,45,108,71,73
7915471912,True,1211,7,22,23,4,44,98,131,19,110,1,123,104,36,90
7915470512,True,1285,7,22,15,4,28,84,5,8,75,70,104,50,131,48
7915469504,True,1314,7,22,31,4,104,7,112,30,35,17,88,2,73,40
7915468719,True,1139,7,22,55,3,41,27,71,57,77,26,129,36,10,73
7915468602,False,1298,7,22,34,5,84,114,45,128,25,131,8,86,59,35
7915468500,True,1276,7,22,24,3,101,11,94,119,9,28,13,44,22,76
7915468306,True,1288,7,22,51,5,81,71,22,100,1,41,6,101,33,104
7915467814,True,1159,7,22,25,5,30,84,71,10,120,137,44,119,74,55
7915467201,True,1392,7,22,33,6,69,37,1,80,34,99,131,29,104,44
7915467014,False,1505,0,22,55,3,88,2,6,26,123,49,73,30,22,40
7915465204,False,1605,0,22,42,4,83,73,1,69,27,47,36,101,35,57
7915464008,True,1222,0,22,35,4,4,110,37,25,104,99,131,74,86,35
7915463713,False,1513,7,22,51,5,93,110,36,26,71,102,47,25,51,11
7915462916,False,1613,7,22,23,2,83,14,74,104,64,123,114,41,131,84
7915462606,True,1599,7,22,31,3,25,121,91,35,12,31,1,30,17,63
7915460900,False,1755,7,22,63,4,64,40,25,86,96,73,102,50,69,48
7915460819,False,1589,7,22,54,3,50,73,13,131,15,14,83,11,21,104
7915460810,False,1767,7,22,51,4,17,50,94,37,110,11,2,131,35,26
7915460808,True,1471,7,22,81,2,136,19,18,11,31,92,7,71,74,21
7915460604,False,1733,7,22,24,3,138,93,26,18,104,28,44,105,84,53
7915460317,True,1420,7,22,35,4,43,44,7,111,104,99,51,8,35,74
7915460205,True,1687,7,22,34,4,96,50,58,11,37,64,84,76,48,88
7915460200,False,1665,0,22,23,2,91,22,20,17,2,106,112,44,50,49
7915460118,True,1654,7,22,52,6,137,40,51,35,84,25,19,104,75,72
7915460003,False,1629,7,22,34,2,129,74,30,44,26,11,84,32,25,112
7915459819,True,1560,7,22,63,4,95,5,131,99,35,49,6,9,94,128
7915459716,True,1732,7,22,53,3,1,86,20,42,128,8,131,76,104,26
7915459601,False,1575,7,22,21,3,71,44,27,50,25,93,10,14,33,72
7915459306,True,1492,7,22,41,5,36,42,88,21,40,54,53,128,70,2
7915459116,True,1728,7,22,52,8,102,14,48,11,101,88,94,73,84,131
7915459019,True,1651,7,22,64,4,131,25,104,110,43,97,10,91,88,45
7915458707,False,1766,7,22,23,6,84,99,39,20,42,109,35,106,104,21
7915458614,False,1569,7,22,42,2,28,112,58,8,36,70,84,136,2,102
7915458516,True,1826,7,22,65,4,91,106,63,97,136,105,61,112,64,128
7915458415,False,1574,7,22,51,5,16,84,60,42,18,11,93,2,74,102
7915458407,True,1840,7,22,52,4,31,8,126,137,119,105,25,86,104,123
7915458305,True,1853,7,22,42,6,131,7,5,46,126,45,69,30,105,2
7915458200,False,1859,7,22,25,3,44,53,86,29,14,36,18,129,5,131
7915457809,False,1740,7,22,71,2,67,19,22,86,71,104,6,31,123,53
7915457804,True,1807,7,22,73,7,31,44,104,7,113,70,83,74,84,93
7915457609,False,1800,0,22,75,8,39,109,64,97,123,53,131,51,16,20
7915457410,True,1827,7,22,35,5,86,26,95,131,20,97,123,40,1,101
7915457012,True,1687,7,22,52,5,123,1,131,46,71,84,42,64,92,8
7915456914,False,1645,7,22,45,2,23,37,18,114,64,85,93,39,101,131
7915456610,False,1632,7,22,45,4,14,1,73,49,7,29,84,27,80,131
7915456602,False,1789,7,22,75,8,13,63,25,136,137,23,108,131,44,100
7915456501,False,1875,7,22,43,3,123,64,73,8,83,120,31,44,88,104
7915456107,True,1913,0,22,31,4,104,57,79,60,111,35,26,85,76,98
7915456105,True,1911,7,22,81,8,84,13,110,41,57,35,61,8,120,131
7915456103,False,1569,7,22,61,5,22,19,135,114,21,136,104,71,36,25
7915455903,False,1802,7,22,44,3,83,96,84,70,87,39,6,53,64,43
7915455818,True,1938,7,22,71,2,104,100,8,7,62,93,51,84,14,98
7915455414,True,1865,7,22,14,4,99,101,11,31,30,104,83,48,79,19
7915455314,False,1976,0,22,21,3,16,131,47,9,86,44,2,15,7,83
7915455310,False,1906,7,22,35,7,21,67,22,28,97,129,74,35,131,52
7915455307,False,1826,7,22,61,7,2,8,31,36,102,131,26,77,1,80
7915455117,False,1833,7,22,33,4,55,95,64,74,75,70,112,3,76,98
7915455017,False,1854,7,22,52,6,35,14,93,18,56,13,42,131,70,111
7915454907,False,1867,7,22,71,5,49,93,6,86,83,131,68,56,104,44
7915454817,True,1836,7,22,54,5,30,19,84,93,26,106,87,10,69,54
7915454705,True,1980,7,22,61,5,131,23,44,102,80,59,25,64,74,7
7915454502,True,1631,7,22,24,4,102,113,87,81,63,27,85,48,49,2
7915454415,True,1947,0,22,35,4,9,41,71,75,84,94,27,114,35,72
7915454410,False,2044,7,22,42,4,54,22,64,87,14,84,1,11,99,72
7915454203,True,1963,7,22,33,5,84,39,44,30,129,131,123,128,135,8
7915453806,True,1927,7,22,41,2,136,63,85,129,14,27,114,71,34,104
7915453800,False,1844,7,22,61,4,19,9,34,1,22,39,20,54,75,84
