ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915325401,True,1636,7,22,72,3,96,30,86,131,42,3,25,29,74,26
7915325211,False,1677,7,22,54,3,84,93,129,9,87,11,105,62,39,30
7915324812,True,1621,0,22,53,4,113,52,84,14,131,99,64,5,36,44
7915324713,False,1425,7,22,31,3,135,126,131,123,44,114,43,84,27,40
7915324516,True,1541,7,22,23,4,39,6,14,30,29,27,1,113,28,26
7915324405,True,1431,7,22,61,2,63,114,111,39,8,99,85,4,84,44
7915324303,False,1437,7,22,73,4,52,11,64,21,131,30,4,7,36,135
7915324209,True,1746,7,22,21,5,22,11,98,8,5,131,67,104,26,23
7915323916,False,1442,7,22,32,4,41,23,99,31,53,42,59,26,35,20
7915323811,False,1693,7,22,42,3,70,97,123,137,27,57,99,8,84,39
7915323613,False,1681,7,22,52,5,131,8,22,110,83,53,14,111,92,100
7915323612,True,1461,7,22,45,4,29,44,131,36,33,84,10,25,52,2
7915323418,True,1617,7,22,34,4,67,43,39,69,37,63,87,80,10,38
7915323416,True,1710,7,22,45,5,104,98,22,93,7,8,62,86,13,96
7915323319,False,1693,0,22,32,3,32,1,37,129,36,44,47,87,14,2
7915323006,True,1575,7,22,24,2,7,50,31,21,48,42,76,41,69,64
7915322811,False,1637,7,22,22,4,31,1,131,84,73,126,6,50,19,37
7915322605,True,1705,0,22,33,2,31,26,14,1,110,91,46,67,22,16
7915322506,True,1642,7,22,81,6,108,79,53,22,21,62,30,9,28,17
7915322412,False,1686,7,22,34,4,38,77,1,76,25,5,28,18,11,26
7915322310,True,1646,7,22,81,5,86,92,73,68,19,34,69,84,94,62
7915322207,False,1720,7,22,53,3,86,84,2,114,13,63,47,129,75,14
7915322016,False,1544,7,22,61,5,81,21,73,107,94,15,84,119,74,93
7915322000,False,1844,7,22,61,4,18,75,68,131,21,42,123,11,86,93
7915321711,True,1741,7,22,41,6,39,64,14,34,44,25,119,63,21,29
7915321607,True,1581,7,22,63,5,60,131,25,58,1,64,11,75,42,69
7915321317,True,1579,7,22,54,3,123,53,62,35,21,84,41,55,86,26
7915320711,False,1856,0,4,35,3,48,69,7,22,114,64,56,58,43,33
7915320309,True,1800,7,22,51,6,83,13,42,131,2,113,46,104,14,19
7915320305,False,1764,7,22,81,5,129,63,84,71,9,21,35,137,34,92
7915320106,True,1605,0,22,41,4,94,131,44,27,84,12,14,20,59,51
7915319917,False,1791,7,22,62,6,43,10,111,13,121,131,9,31,113,99
7915319804,True,1835,7,22,41,6,37,70,64,74,53,71,104,86,84,94
7915319715,True,1618,7,22,33,3,44,92,123,108,37,74,53,25,99,131
7915319013,True,1877,7,22,81,6,21,106,11,131,2,9,114,64,112,32
7915318610,True,1649,7,22,51,6,86,18,26,59,28,6,88,87,73,11
7915318509,True,1884,0,4,41,5,88,121,108,10,12,9,98,91,43,7
7915318505,False,1631,7,22,73,2,100,76,109,7,138,92,63,85,31,19
7915318503,True,1896,7,22,72,4,108,50,39,51,15,14,98,67,101,74
7915318413,False,1978,7,22,61,7,14,17,81,103,8,35,131,48,96,20
7915318412,True,1930,7,22,81,5,16,31,67,73,99,80,131,14,6,112
7915318310,True,1912,7,22,21,4,54,30,39,19,103,114,5,62,104,49
7915318212,True,1816,7,22,44,4,84,53,14,121,36,86,54,73,23,11
7915318012,True,1826,7,22,42,3,37,67,62,19,79,104,55,131,1,76
7915318004,True,1734,7,22,81,6,131,107,4,83,81,94,10,30,84,16
7915317809,False,1971,7,22,24,4,59,106,75,14,8,63,84,5,49,36
7915317709,True,1938,7,22,23,4,131,104,49,76,5,89,11,37,86,2
7915317605,True,1723,7,22,53,6,63,61,123,47,93,26,2,44,136,21
7915317602,False,1912,7,22,71,6,46,57,2,131,94,84,102,11,86,98
