ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914580001,False,1671,7,22,32,3,112,53,106,6,135,14,25,8,16,26
7914579805,False,1648,7,22,51,4,29,30,35,26,25,56,131,3,104,120
7914579803,True,1864,0,22,43,5,14,95,131,123,35,6,34,5,19,2
7914579710,True,1944,7,22,81,4,64,7,97,94,123,30,13,114,92,31
7914579700,True,1648,0,4,34,3,111,100,29,61,137,93,5,15,2,18
7914579415,True,1762,7,22,65,7,49,21,106,131,42,25,26,69,88,32
7914579407,True,1950,7,22,14,2,82,128,131,137,46,75,26,84,35,93
7914579217,False,1796,7,22,53,4,56,1,75,97,19,39,14,8,60,104
7914579215,True,1927,7,22,43,5,26,85,11,2,61,103,47,70,14,123
7914579200,True,1683,7,22,44,4,20,14,29,30,9,48,77,26,123,84
7914579107,False,1718,7,22,53,4,72,13,102,131,96,99,76,86,8,27
7914579106,True,1748,7,22,71,8,131,15,74,21,63,97,76,86,93,98
7914579002,True,1625,7,22,41,4,11,111,5,101,28,61,104,74,26,53
7914578911,False,1817,7,22,33,3,39,99,67,31,64,5,123,126,102,35
7914578905,False,1967,7,22,71,4,102,53,45,20,73,50,19,131,9,1
7914578803,True,2006,7,22,25,5,36,71,7,67,19,63,14,29,37,44
7914578702,False,1893,0,4,21,2,70,44,5,111,22,1,68,49,35,47
7914578617,True,1969,7,22,51,5,131,86,28,25,8,95,20,37,63,13
7914578409,True,1665,0,22,61,5,21,75,93,86,39,15,119,131,17,96
7914578307,False,1771,7,22,62,5,20,120,49,86,44,104,131,5,47,15
7914578206,False,2020,7,22,45,5,86,71,8,17,63,131,27,85,11,88
7914578016,True,1984,7,22,44,4,44,25,55,34,86,99,129,36,39,32
7914578001,False,1817,7,22,43,6,88,31,8,14,131,52,70,40,108,9
7914577812,False,1989,7,22,75,6,128,99,79,49,35,9,17,57,108,85
7914577801,True,1788,7,22,53,4,11,26,1,86,99,76,94,131,104,31
7914577707,True,1804,7,22,81,8,102,53,114,52,72,31,69,49,93,86
7914577618,False,1765,7,22,34,4,71,98,102,44,65,131,137,74,10,64
7914577411,True,2012,7,22,75,7,104,74,93,131,22,13,65,44,102,88
7914577304,True,1975,7,22,51,4,84,135,71,41,74,40,25,98,64,13
7914577211,False,1916,0,22,45,2,44,11,40,57,32,131,35,27,14,28
7914577210,False,1889,7,22,54,5,8,121,30,129,11,97,86,22,1,37
7914577207,False,2149,7,22,24,3,81,105,58,26,95,96,13,53,4,25
7914577103,True,1967,0,22,62,5,136,75,25,88,106,65,26,68,63,104
7914577010,True,1988,0,22,34,7,90,114,17,60,68,7,86,8,64,35
7914576916,False,1973,0,22,51,6,74,112,136,107,60,8,76,33,101,104
7914576915,True,1921,7,3,45,4,15,75,70,84,72,110,12,4,56,99
7914576901,False,2053,7,22,14,3,113,98,27,104,47,14,2,131,32,7
7914576714,True,1891,0,4,22,3,12,71,52,14,102,70,60,8,83,73
7914576700,True,2032,7,22,42,7,92,131,70,135,23,14,26,93,22,96
7914576619,True,2049,7,22,33,5,131,85,7,63,47,10,103,1,14,110
7914576613,True,2004,7,22,13,2,102,7,59,5,6,67,62,94,22,53
