ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914117314,True,1892,7,22,41,5,38,123,110,106,70,113,27,128,105,99
7914117310,False,1841,7,22,45,4,93,50,14,39,105,131,8,123,35,45
7914117309,False,1912,7,22,34,3,27,44,71,19,97,104,14,138,37,88
7914117200,True,1764,7,22,22,2,35,68,95,96,12,25,75,50,102,63
7914117118,False,1851,7,22,64,5,49,51,131,59,42,20,102,30,53,70
7914117000,False,1926,7,22,81,4,64,35,70,50,40,11,47,96,86,93
7914116906,True,1930,7,22,53,7,42,35,57,1,25,110,26,74,29,44
7914116819,True,1858,7,22,71,5,44,5,84,135,35,14,61,10,86,13
7914116815,True,1895,7,22,43,7,70,9,83,7,74,26,93,68,11,14
7914116813,True,1850,7,22,52,3,43,11,22,86,37,74,25,26,16,105
7914116412,True,1957,7,22,81,5,26,39,70,84,99,123,63,90,129,44
7914116304,False,1784,7,22,34,3,2,11,37,110,14,44,131,126,18,60
7914116303,True,1696,7,22,25,4,14,8,75,84,16,94,22,53,98,11
7914116115,True,1887,7,22,22,4,20,100,22,1,131,81,11,4,110,30
7914116114,True,1885,7,22,63,5,95,39,105,36,59,71,108,106,114,88
7914116106,False,1754,7,22,44,7,98,89,25,88,30,64,60,39,41,7
7914116002,True,1851,7,22,53,5,27,8,16,114,26,9,49,35,50,106
7914115313,True,1870,7,22,61,7,83,2,25,131,114,70,7,88,81,64
7914115303,True,1943,7,22,62,3,8,31,99,71,114,32,108,131,121,47
7914115213,True,1813,0,4,63,6,60,30,100,32,46,136,34,25,9,73
7914115103,True,1909,7,22,81,7,61,91,56,137,14,131,106,21,44,100
7914114915,True,1950,7,22,41,2,26,83,114,11,42,34,53,8,20,104
7914114818,False,1941,7,22,22,3,35,54,88,69,104,99,74,13,44,71
7914114800,False,1907,7,22,22,4,10,50,7,85,131,81,44,61,34,18
7914114719,False,1887,7,22,41,3,12,45,73,26,96,33,108,14,126,25
7914114717,False,1939,7,22,41,3,71,131,1,106,5,88,50,11,99,67
7914114710,False,1971,7,22,64,4,101,14,11,131,109,89,119,20,39,6
7914114609,True,1944,0,22,53,4,131,69,95,22,20,44,3,64,52,128
7914114402,True,1865,0,22,42,8,52,131,8,21,98,97,2,87,35,77
7914114102,True,1849,7,22,21,2,20,92,32,71,131,26,75,74,95,47
7914113908,False,1821,7,22,51,3,14,37,70,35,49,48,104,93,26,110
7914113904,False,1932,7,22,25,2,8,39,30,25,5,1,75,26,28,131
7914113702,False,1921,7,22,42,4,3,29,70,20,105,131,108,84,11,8
7914113700,True,1881,7,22,42,6,44,20,42,82,19,129,57,81,17,14
7914113403,False,1996,7,22,31,2,56,62,131,21,70,35,15,67,128,17
7914136800,True,1187,7,22,41,5,99,6,47,20,21,70,96,131,75,27
7914136413,False,1194,0,4,65,2,84,123,18,11,96,20,47,41,51,70
7914136315,True,1074,7,22,81,7,94,137,74,136,39,22,131,107,81,32
7914135506,False,1216,0,22,25,3,88,41,136,40,2,29,13,8,27,70
7914135117,True,1196,7,22,52,5,45,11,64,102,26,2,101,9,44,5
7914134415,True,827,7,22,81,5,81,65,52,110,120,19,20,106,83,70
7914132119,True,1393,7,22,44,3,8,51,39,14,104,20,30,15,94,22
7914131404,False,1323,7,22,61,8,5,75,71,48,36,80,15,94,131,86
7914131307,False,1468,7,22,71,6,54,110,113,2,68,61,26,21,35,14
7914130806,True,1504,7,22,42,4,53,59,98,86,48,131,63,106,123,129
7914130400,False,1281,7,22,43,3,42,123,31,13,41,90,50,93,105,96
7914130104,False,1409,7,22,21,2,86,99,7,44,131,33,101,30,35,93
7914130015,True,1406,7,22,61,4,14,13,55,94,5,131,42,31,44,39
7914129306,True,1363,7,22,45,4,57,97,131,25,42,11,106,26,86,2
7914129217,True,1544,0,4,41,2,6,5,62,22,73,42,114,54,100,128
7914129103,False,1503,7,22,21,3,30,53,89,44,35,10,14,7,74,71
7914129004,True,1569,7,22,72,6,21,19,102,14,63,131,9,36,25,64
7914128919,True,1518,7,22,71,7,96,44,52,30,131,34,21,77,86,42
7914128607,True,1352,0,22,51,10,70,42,131,35,53,48,92,67,26,57
7914128417,True,1371,7,22,81,5,13,137,58,123,82,41,51,9,131,126
7914128000,True,1688,7,22,43,3,131,64,22,93,98,29,86,114,44,71
7914127707,True,1587,7,22,41,4,137,98,42,61,37,64,81,70,128,21
7914127515,False,1719,7,22,32,5,95,131,22,28,89,7,14,13,10,88
7914127400,True,1708,7,22,51,2,15,70,23,64,126,93,83,26,98,7
7914126911,True,1441,7,22,42,4,44,131,53,96,14,93,55,84,25,37
7914126903,False,1743,7,22,54,6,37,2,71,8,39,137,32,95,86,131
7914126610,True,1842,7,22,81,5,10,16,57,112,128,131,14,114,113,81
7914126517,True,1761,0,4,44,4,17,94,91,135,26,86,44,74,110,99
7914126101,True,1803,7,22,42,7,44,75,19,36,85,35,6,97,100,26
7914125819,False,1702,7,22,34,3,105,11,74,42,8,49,131,126,53,38
7914125805,False,1591,7,22,61,5,35,74,41,50,29,129,86,73,131,101
7914125804,False,1809,7,22,22,3,87,30,61,49,136,4,131,36,105,104
7914125608,False,1567,7,22,62,6,2,31,63,22,67,48,29,111,84,39
7914125304,True,1746,7,22,52,6,113,128,10,49,64,105,18,131,21,108
7914125113,True,1810,7,22,81,4,84,39,96,8,123,28,63,9,54,100
7914125007,True,1777,7,22,23,2,19,93,11,47,5,8,17,98,26,53
7914125003,True,1692,0,22,42,3,45,5,131,73,29,135,94,74,34,82
7914124704,False,1798,7,22,71,3,72,42,71,14,137,86,104,30,21,98
7914124703,True,1887,0,4,45,4,20,86,87,97,49,58,28,104,81,33
7914124519,False,1749,0,22,71,6,63,16,11,1,76,40,14,64,80,104
7914124409,False,1686,7,22,21,2,92,44,37,31,69,2,57,79,11,8
7914124319,True,1899,7,22,31,3,13,14,6,128,62,2,12,131,21,121
7914124212,True,1833,0,22,21,2,37,14,113,105,81,54,13,75,91,35
7914124119,True,1702,7,22,25,2,10,131,104,7,30,44,110,29,14,36
7914124102,False,1923,7,22,52,3,136,19,74,70,104,86,49,106,26,46
7914123905,False,1791,7,22,43,5,67,106,14,64,30,114,35,128,104,61
7914123808,True,1593,7,22,61,7,8,100,22,131,53,7,49,114,5,13
7914123715,True,1646,7,22,51,4,95,21,99,57,105,131,42,101,55,103
7914123707,True,1695,0,4,31,6,53,77,12,138,47,4,41,39,106,35
7914123701,False,1755,0,4,43,2,104,19,10,84,62,92,1,48,85,51
7914123613,False,1706,7,22,55,5,101,84,8,98,52,34,136,62,102,109
7914123604,False,1744,7,22,34,7,51,102,1,39,46,14,98,105,82,19
7914123518,True,1733,7,22,22,3,7,123,20,104,109,14,17,25,64,1
7914123402,True,1775,7,22,65,4,110,3,57,49,106,128,25,103,54,75
7914123401,True,1810,7,22,34,5,10,26,104,131,105,93,16,106,121,50
7914123201,False,1847,7,22,73,4,69,11,131,111,39,53,44,50,61,57
7914123105,True,1682,7,22,23,5,109,131,83,25,14,101,93,28,64,74
7914123104,True,1934,7,22,51,4,84,13,131,49,23,113,39,41,14,61
7914122917,True,1944,0,22,24,2,54,59,101,49,93,90,44,56,5,18
7914122619,False,1743,7,22,42,5,71,25,131,46,114,16,11,17,100,123
7914122616,False,1767,7,22,81,6,128,39,16,70,56,3,5,44,28,34
7914122605,False,1978,7,22,61,5,96,25,9,84,50,136,43,2,40,95
7914122500,False,1878,7,22,72,6,114,70,110,31,69,53,14,126,138,26
7914122407,True,1906,7,22,22,2,14,5,70,30,80,99,25,26,21,109
7914122405,False,1867,7,22,13,2,53,5,81,98,113,31,44,105,92,59
7914122401,True,1884,7,22,32,2,18,87,131,11,49,9,119,39,28,48
7914122218,False,1931,0,22,44,4,126,56,75,46,73,53,114,20,35,37
7914122202,True,1905,7,22,64,9,10,11,88,27,23,15,114,28,106,75
7914122117,False,1853,7,22,54,4,30,96,113,123,1,107,36,131,32,79
7914122108,True,1664,7,22,73,4,111,26,119,42,7,105,93,104,19,100
7914122102,False,1969,7,22,41,6,11,99,64,46,87,5,85,105,61,93
7914122006,False,1836,0,22,54,6,16,131,26,4,49,88,6,57,63,20
7914121918,True,1747,7,22,41,6,31,99,44,50,86,20,84,72,37,101
7914121917,True,1661,7,22,51,8,51,113,31,67,85,77,69,22,50,93
7914121907,True,1353,1,2,81,10,86,35,95,53,120,72,23,57,101,39
7914121903,False,1791,7,22,51,5,110,44,25,20,86,56,85,131,104,12
7914121900,False,1882,7,22,44,6,103,14,57,137,63,74,98,111,70,101
7914121816,False,1706,7,22,32,4,36,53,8,26,11,19,25,35,16,5
