ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914292200,True,1992,7,22,43,5,131,64,67,37,60,16,44,20,123,11
7914292106,True,1838,0,22,44,7,93,61,91,49,128,50,28,74,135,35
7914291908,True,1781,7,22,44,5,63,110,131,97,7,64,67,85,100,128
7914291906,True,1987,0,4,51,2,16,44,28,106,14,97,6,87,77,12
7914291712,False,1796,7,22,22,5,40,23,95,131,114,44,64,36,86,42
7914291700,False,1949,7,22,75,8,109,7,86,102,25,41,14,31,129,114
7914291610,True,1921,7,22,61,3,26,27,105,41,98,72,10,99,123,33
7914291607,False,1801,7,22,62,2,63,99,21,31,8,111,50,98,54,123
7914291602,True,2023,7,22,53,4,123,67,96,64,35,112,94,86,53,106
7914291514,False,2038,7,22,33,5,84,71,14,44,131,74,99,50,64,42
7914291504,True,1666,7,22,63,3,37,57,36,39,1,18,86,40,21,76
7914291416,False,1727,7,22,55,4,72,86,107,79,71,98,128,9,37,53
7914291202,False,1965,7,22,42,2,137,40,2,6,131,35,7,12,98,71
7914291200,True,1989,7,22,53,5,21,11,131,136,96,70,7,129,65,5
7914290916,True,1927,7,22,33,5,31,30,25,2,54,67,76,14,87,131
7914290808,True,2069,7,22,33,2,26,2,131,41,39,53,74,93,102,13
7914290806,False,2016,7,22,51,3,109,54,128,85,27,25,70,104,119,86
7914290708,True,1844,7,22,63,4,131,25,2,70,44,86,67,69,32,110
7914290504,False,1967,7,22,35,2,19,114,35,26,29,53,131,69,74,41
7914290415,True,1803,7,22,63,4,30,51,67,110,13,87,31,129,17,54
7914290400,False,1863,7,22,14,2,70,123,11,136,74,25,39,2,43,5
7914290312,True,1872,7,22,22,3,35,64,42,72,47,26,74,131,81,114
7914290109,True,2051,7,22,53,5,27,58,15,18,22,111,98,35,93,112
7914290015,False,1882,7,22,81,5,104,39,94,85,35,105,128,74,1,136
7914289917,False,2023,7,22,44,3,93,22,39,16,136,64,106,88,35,98
7914289914,True,2133,7,22,51,3,36,111,131,19,42,29,72,26,44,17
7914289811,True,1923,7,22,51,5,121,81,11,92,131,84,41,37,108,86
7914289810,True,2174,7,22,72,4,30,5,128,48,58,7,73,109,72,74
7914289707,False,2218,0,22,63,6,101,138,93,62,96,129,131,89,64,74
7914289516,False,2066,7,22,54,3,63,106,14,69,48,20,131,128,67,75
7914289514,True,1995,7,22,35,5,8,111,64,62,97,54,11,5,6,37
7914289400,True,2094,7,22,44,3,44,2,11,71,30,53,35,75,100,18
7914289317,False,1955,7,22,43,3,37,21,83,84,44,51,110,36,93,19
7914289311,False,2176,0,22,51,6,43,40,26,56,5,112,100,50,137,86
7914289302,False,2274,7,22,62,5,26,64,59,48,100,128,131,50,113,1
7914289210,False,2125,7,22,73,6,129,84,114,63,52,48,74,5,34,104
7914289201,True,2193,7,22,54,4,76,104,86,41,129,8,26,46,75,11
7914289112,True,2283,7,22,62,2,104,70,90,27,105,5,131,67,86,81
7914289108,False,2277,7,22,32,4,73,37,56,5,16,104,68,131,76,94
7914289107,True,1964,7,22,43,3,84,108,37,56,22,131,59,48,64,106
7914302308,True,1082,7,22,74,6,136,79,135,30,49,5,2,70,102,114
7914300815,True,1293,7,22,81,8,52,106,16,70,107,48,86,53,46,100
7914300317,True,1390,7,22,31,4,61,46,104,50,111,119,28,25,11,59
7914300210,False,1428,7,22,41,3,71,95,131,106,96,64,108,49,8,84
7914300001,False,1487,7,22,23,2,5,96,34,110,4,131,84,40,8,64
7914299719,False,1485,7,22,44,5,43,54,44,121,26,91,136,2,131,88
7914299710,True,1435,7,22,23,2,41,28,61,50,123,14,93,104,30,32
7914299607,True,1217,7,22,31,6,2,54,74,27,131,71,18,68,104,109
7914299515,False,1407,7,22,43,3,44,5,21,8,16,30,63,56,27,60
7914299117,True,1589,7,22,61,4,100,14,41,35,128,30,21,29,8,131
7914299109,True,1608,7,22,44,2,23,35,8,30,72,4,22,64,93,104
7914298916,True,1569,7,22,43,3,13,70,57,104,20,72,74,16,40,48
7914298807,True,1550,7,22,53,4,8,14,26,2,22,93,119,62,15,17
7914298702,False,1653,7,22,41,3,35,84,71,55,8,59,44,68,2,50
7914298009,True,1730,7,22,21,2,14,54,52,71,30,58,19,114,94,53
7914297916,False,1732,0,22,53,6,31,30,19,9,44,47,14,13,3,104
7914297515,True,1732,7,22,21,2,15,131,30,44,51,93,57,35,72,25
7914297313,False,1638,7,22,32,2,31,16,123,8,86,6,7,30,93,64
7914297206,False,1798,7,22,61,4,86,60,22,19,6,83,63,108,17,131
7914297008,False,1619,0,4,35,4,15,5,109,14,95,103,80,39,104,9
7914296905,True,1743,7,22,45,2,76,31,42,14,21,70,13,98,26,131
7914296904,False,1757,7,22,71,3,68,76,86,2,14,104,110,26,63,131
7914296704,False,1567,7,22,42,4,2,6,120,74,62,49,129,131,64,42
7914296310,False,1874,7,22,34,5,35,13,87,85,44,67,2,22,135,37
7914296112,False,1924,7,22,35,5,55,131,15,74,14,19,3,10,83,92
7914295919,False,1757,7,22,22,4,27,2,84,15,77,40,20,63,60,6
7914295916,False,1948,7,22,41,4,7,21,44,131,123,11,25,108,110,86
7914295601,True,1778,7,22,81,2,131,83,106,49,60,88,9,126,56,55
7914295501,True,1935,7,22,61,5,22,94,129,3,101,6,83,105,28,53
7914295406,True,1731,7,22,44,2,58,54,60,21,26,15,51,2,10,27
7914295111,True,1773,7,22,62,7,71,63,98,96,26,8,136,28,84,56
7914295014,False,1711,7,22,34,5,81,30,14,22,104,53,50,28,18,131
7914295013,True,1770,0,22,43,6,70,121,104,94,40,98,1,20,131,101
7914294918,True,1913,7,22,42,3,14,39,138,42,64,18,128,36,29,30
7914294811,True,1863,7,22,43,3,93,13,121,71,131,14,91,119,41,94
7914294805,False,1892,7,22,81,3,86,128,25,104,26,38,5,106,53,83
7914294803,False,2012,7,22,54,4,129,64,48,19,57,20,44,60,76,79
7914294606,True,1942,0,22,13,2,57,6,69,17,121,14,97,20,44,107
7914294605,True,2007,7,22,21,3,37,61,11,42,105,22,29,94,131,53
7914294513,False,1914,7,22,63,5,104,57,19,14,1,131,74,75,95,36
7914294502,False,1750,7,22,72,5,11,71,28,7,31,97,26,32,51,19
7914294316,True,1945,7,22,33,4,64,60,105,138,36,33,131,93,11,121
7914294315,False,2047,0,22,63,4,8,34,57,47,104,10,11,109,40,129
7914294112,True,1953,7,22,41,4,131,1,31,54,104,41,44,42,40,47
7914294015,False,1943,7,22,61,2,35,33,42,30,9,104,40,14,48,17
7914293718,True,2133,7,22,21,3,36,68,21,95,77,103,26,56,109,41
7914293711,False,1970,7,22,43,3,106,35,6,105,104,39,97,42,99,8
7914293612,False,2039,7,22,41,4,41,131,9,18,42,99,30,92,123,94
7914293601,False,2200,7,22,52,7,104,16,39,62,88,23,131,44,70,64
7914293519,True,2031,0,22,31,2,5,19,86,44,131,10,74,31,48,102
7914293418,True,2221,7,22,74,6,83,109,131,64,113,14,16,138,31,28
7914293319,True,1959,7,22,34,5,29,44,35,68,31,42,15,84,131,58
7914293204,False,1988,7,22,65,2,100,86,25,6,72,2,71,26,8,106
7914293110,True,2124,7,22,73,4,95,13,54,131,84,19,96,44,57,17
7914293104,True,2114,7,22,23,4,44,35,27,86,104,11,41,123,101,84
7914293103,False,1915,7,22,23,2,81,26,136,36,85,44,53,98,27,88
7914293100,False,1933,7,22,41,2,101,61,15,22,65,5,44,126,2,97
7914293014,False,1929,7,22,34,5,36,53,8,104,128,44,135,14,16,131
7914293013,True,1967,7,22,71,5,88,20,11,30,7,66,42,77,131,19
7914293006,True,2127,7,22,32,5,22,99,9,44,131,1,93,26,14,49
7914292909,True,2010,7,22,33,6,12,131,29,14,75,39,53,44,50,15
7914292907,False,2236,0,22,41,2,14,58,18,113,42,123,94,131,126,110
7914292708,False,1916,7,22,34,3,104,86,63,129,37,45,14,8,135,25
7914292707,True,2246,7,22,25,2,99,47,21,37,92,7,53,76,14,95
7914292608,True,2210,7,22,62,3,74,93,36,85,73,81,86,69,112,128
