ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916194709,True,1859,7,22,41,3,27,136,101,49,126,51,96,9,62,44
7916194700,False,1954,7,22,32,4,49,30,94,86,20,42,104,74,84,8
7916194600,True,1802,7,22,43,2,85,30,8,5,42,93,72,131,13,129
7916194313,True,1893,7,22,43,6,51,4,104,131,10,60,93,50,22,27
7916194308,True,2041,7,22,34,3,35,73,96,19,64,76,22,71,131,12
7916194203,True,1809,7,22,41,2,94,97,52,35,102,85,75,114,98,30
7916194115,False,2030,7,22,23,4,40,131,86,44,2,14,49,92,103,114
7916194007,True,1902,7,22,54,4,61,85,25,49,68,86,98,53,44,123
7916193811,False,1896,7,22,61,6,114,49,16,99,22,86,126,42,8,62
7916193509,False,1825,7,22,81,7,137,57,88,25,44,106,93,102,131,50
7916193207,False,1957,7,3,51,4,68,114,84,99,63,37,28,123,104,18
7916193206,True,2134,7,22,22,2,47,8,86,30,76,74,40,84,23,70
7916192913,False,2013,7,22,31,2,21,4,2,70,87,8,42,11,83,71
7916221107,True,481,7,22,23,5,45,82,11,64,61,121,29,22,15,53
7916219714,True,509,0,22,52,4,23,2,73,36,80,22,20,57,109,29
7916216603,True,669,0,22,41,6,18,136,91,14,113,7,33,74,61,9
7916211617,True,1344,7,22,41,2,7,53,56,14,94,20,49,13,67,72
7916210519,False,1330,7,22,81,6,106,54,42,39,131,13,57,123,104,56
7916210113,False,1409,7,22,52,4,2,131,114,58,10,102,50,11,55,39
7916209213,False,1074,7,22,81,6,120,42,29,102,53,59,26,9,69,86
7916208604,True,1201,7,22,41,3,30,114,44,28,37,27,1,96,59,79
7916208114,True,1276,7,22,72,5,7,64,93,102,22,31,74,14,1,110
7916207811,True,1531,7,22,45,4,25,123,8,69,131,106,16,30,1,112
7916207512,True,1594,7,22,32,2,35,14,95,47,27,64,12,49,82,68
7916207310,True,1406,0,4,54,3,102,67,25,57,81,51,104,6,5,15
7916207214,True,1316,7,22,43,2,6,19,35,75,59,85,62,7,33,93
7916207012,False,1610,7,22,34,7,9,84,25,62,28,35,51,50,136,39
7916206915,True,1482,7,22,13,5,57,1,40,47,108,36,28,84,48,94
7916206810,False,1620,7,22,81,6,120,65,14,108,114,136,91,13,131,16
7916206807,False,1582,7,22,15,2,108,61,14,44,20,70,82,100,64,58
7916206510,True,1360,7,22,43,4,2,44,102,73,35,71,13,16,37,8
7916206411,False,1595,7,22,22,2,9,96,5,99,72,11,60,68,104,26
7916205903,True,1556,7,22,45,4,106,131,23,72,36,37,42,14,75,10
7916205705,True,1582,7,22,71,7,114,63,131,64,35,2,71,14,9,26
7916205217,False,1761,0,22,21,2,42,31,77,82,22,47,28,131,81,57
7916205111,True,1454,7,22,25,4,7,88,68,131,92,21,53,28,70,18
7916204812,False,1565,7,22,54,3,62,102,85,106,123,57,131,129,75,59
7916204711,True,1644,7,22,22,2,20,13,8,57,86,99,11,128,14,64
7916204609,True,1771,7,22,42,5,113,123,108,14,44,2,39,6,27,50
7916204116,False,1755,7,3,54,7,19,100,84,67,81,45,129,54,30,62
7916204104,False,1579,7,22,41,7,114,69,87,131,88,11,92,44,84,34
7916204017,True,1804,7,22,34,5,42,27,44,74,119,17,50,16,58,41
7916203907,False,1642,7,22,31,2,43,30,28,25,10,131,81,84,98,5
7916203817,False,1787,0,22,44,5,93,102,82,36,131,14,48,71,76,34
7916203801,True,1627,7,22,53,3,131,54,19,136,87,17,64,69,8,26
7916203607,True,1624,7,22,41,3,5,2,20,74,46,64,49,44,104,58
7916203409,True,1874,0,4,15,2,64,88,109,77,11,18,114,19,59,131
7916203217,False,1599,7,22,62,7,22,4,41,87,36,42,91,136,131,120
7916203012,False,1682,0,22,23,4,41,27,21,119,53,7,94,5,84,10
7916203009,True,1639,7,22,71,4,63,7,49,52,27,20,11,25,135,84
7916202901,False,1859,7,22,34,4,123,104,53,7,5,26,61,74,63,136
7916202613,False,1814,7,22,81,4,83,14,2,10,21,9,98,8,101,88
7916202219,True,1720,7,22,42,3,123,11,84,95,26,104,25,119,106,14
7916202215,True,1694,7,22,75,5,11,131,51,135,52,138,86,23,120,123
7916202207,True,1935,7,22,53,6,42,136,96,37,131,93,26,84,108,88
7916202119,True,1839,7,22,43,2,30,28,14,44,86,10,99,84,93,64
7916201815,False,1862,7,22,72,5,8,69,26,76,85,11,49,131,79,47
7916201807,True,1875,7,22,53,5,28,86,10,68,84,2,17,66,8,34
7916201513,True,1692,7,22,14,2,26,54,41,28,27,44,104,61,71,23
7916201511,True,1950,7,22,24,2,28,6,14,67,131,8,2,30,84,17
7916201416,False,1673,7,22,25,3,49,64,50,93,48,131,85,8,104,106
7916201308,True,1799,7,22,31,2,131,50,32,1,2,84,128,74,54,26
7916201215,True,1911,7,22,61,6,48,104,123,53,106,126,1,21,16,39
7916201102,True,1781,7,22,51,5,11,21,1,29,70,16,67,98,22,37
7916201015,False,1743,7,22,81,6,114,131,98,14,42,10,57,40,21,106
7916201004,False,1965,0,22,23,4,8,70,100,11,3,93,69,53,95,26
7916201003,True,1783,7,22,41,5,48,114,53,13,2,70,10,26,36,131
7916201002,False,1714,0,22,44,5,2,61,22,131,41,19,85,54,37,98
7916200919,True,1729,7,22,65,5,56,25,57,104,86,64,26,11,71,79
7916200907,False,1977,7,22,45,4,96,102,75,36,63,6,136,19,37,53
7916200901,False,1875,0,22,33,3,106,86,82,2,30,63,81,131,11,14
7916200806,True,1808,7,22,31,3,79,42,97,21,40,80,32,70,84,75
7916200801,False,1820,0,22,14,2,103,99,7,91,67,32,5,75,71,35
7916200615,True,1783,7,22,43,5,86,37,32,25,137,36,81,27,15,85
7916200607,True,2003,7,22,51,4,92,53,13,42,137,88,36,84,44,131
7916200412,True,1760,0,22,45,2,136,48,25,131,98,126,53,89,11,49
7916200408,False,2037,7,22,42,5,97,44,5,7,74,111,71,99,113,11
7916200319,False,1790,7,22,45,6,16,126,11,7,123,113,64,131,70,104
7916200304,True,1980,7,22,51,5,131,17,51,71,48,8,102,69,22,31
7916200303,True,1710,7,22,44,4,14,23,21,8,88,25,17,67,62,35
7916200210,True,1719,7,22,61,7,106,31,44,20,62,87,131,74,70,15
7916200206,False,1733,7,22,53,6,84,26,16,12,86,81,79,128,59,48
7916199719,True,1978,7,22,42,4,76,48,131,15,14,94,114,50,5,44
7916199605,False,1741,7,22,53,7,39,44,50,97,21,74,56,27,104,102
7916199514,True,2068,7,22,55,5,63,81,11,86,129,61,9,71,57,45
7916199311,True,2066,7,22,34,3,22,67,8,75,14,49,111,87,36,1
7916199308,True,1772,7,22,81,6,98,74,27,112,93,91,2,14,11,72
7916199202,True,1930,7,22,71,5,26,70,39,40,131,11,100,85,21,34
7916199116,True,1877,7,22,74,5,57,64,13,29,46,131,14,8,11,88
