ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7910128017,True,1690,7,22,62,5,22,121,137,5,9,51,28,106,131,73
7910128015,False,1554,7,22,43,6,36,105,93,131,29,46,135,7,111,97
7910127803,False,1784,0,4,54,7,70,129,8,100,72,128,73,14,83,11
7910127418,False,1872,7,22,23,3,7,123,1,45,53,8,16,64,5,88
7910127217,True,1795,7,22,32,4,97,106,26,56,99,96,17,131,6,39
7910127201,True,1617,7,22,54,5,69,75,14,25,106,126,40,59,95,31
7910127107,False,1847,7,3,64,6,94,49,12,68,30,6,71,79,36,106
7910170003,False,545,0,22,22,3,22,8,84,131,17,11,44,2,20,119
7910169300,False,688,0,22,55,6,80,131,29,106,59,10,25,15,40,99
7910161603,False,951,7,22,62,3,63,49,106,69,102,131,74,17,109,61
7910155812,True,693,0,4,43,3,22,44,68,52,137,131,100,97,114,35
7910155716,False,1196,7,22,72,5,136,64,33,1,17,131,42,14,39,129
7910155514,True,888,7,22,81,8,81,79,136,114,21,44,53,39,108,131
7910155303,False,1051,0,4,22,4,113,96,4,123,92,31,49,57,14,48
7910151004,False,932,7,22,53,5,5,36,81,1,71,19,49,30,63,7
7910150608,True,1266,7,22,54,3,112,32,37,2,22,34,47,11,94,131
7910149414,True,1214,7,22,61,7,94,79,25,131,2,44,17,62,15,64
7910148412,True,1432,7,22,51,5,57,101,81,42,131,39,6,86,19,136
7910147711,True,1377,7,22,14,2,70,14,131,126,60,104,27,74,8,26
7910147517,True,1416,7,22,61,4,30,42,20,57,2,104,114,131,41,35
7910147217,True,1474,7,22,81,5,21,52,108,20,53,84,102,10,123,126
7910146813,True,1419,7,22,54,5,37,8,39,20,19,104,86,74,83,56
7910145917,True,1581,0,22,31,3,13,131,11,71,23,14,91,44,36,2
7910145916,True,1528,7,22,41,4,84,50,8,15,35,75,6,23,131,27
7910145607,True,1469,7,22,34,5,123,80,18,64,28,104,85,106,12,131
7910145003,True,1647,0,4,55,7,21,87,43,30,32,53,11,48,10,29
7910144919,True,1556,7,22,32,6,88,135,10,86,84,21,131,100,42,123
7910144904,True,1365,7,22,63,5,64,114,136,29,121,44,69,131,74,48
7910144606,False,1542,7,22,54,7,96,131,74,40,8,138,42,11,93,86
7910144306,False,1627,7,22,52,7,106,98,21,26,131,7,30,84,8,64
7910144305,True,1472,7,22,81,2,30,61,21,90,49,73,81,131,91,136
7910143900,False,1478,7,22,53,4,22,102,136,70,37,131,17,55,63,20
7910143819,True,1548,7,22,61,7,14,97,56,17,88,131,15,27,36,96
7910143812,False,1512,7,22,25,3,41,131,43,74,120,42,26,2,86,53
7910143601,False,1406,7,22,81,4,42,114,123,38,79,131,46,129,39,89
7910143306,True,1670,7,22,81,8,104,5,111,70,106,54,88,97,53,94
7910143106,True,1567,0,22,64,8,42,62,7,36,119,131,49,38,6,75
7910142404,False,1738,7,22,44,4,15,50,44,11,30,93,123,58,88,42
7910142400,False,1542,7,22,43,4,9,129,1,131,55,34,39,19,8,59
7910142201,True,1653,0,22,32,6,71,35,2,64,12,8,84,137,131,3
7910142110,False,1702,7,22,41,5,131,20,9,42,105,81,98,106,64,30
7910141804,False,1606,7,22,54,4,54,25,16,131,57,2,63,59,14,83
7910141710,False,1730,7,22,54,5,83,70,131,35,81,109,36,17,57,14
7910141610,True,1577,7,22,64,4,86,42,17,54,37,16,57,9,20,131
7910141312,True,1663,0,22,71,8,105,106,57,114,4,7,31,126,93,135
7910141218,True,1731,7,22,55,6,88,22,81,35,43,131,86,20,14,110
7910140806,True,1578,7,22,41,5,126,45,21,1,14,131,114,8,25,30
7910140702,False,1526,0,22,32,4,86,114,137,58,6,84,96,92,19,44
7910140605,False,1677,0,22,51,8,29,6,81,51,17,131,14,35,89,42
7910140508,True,1408,7,22,42,4,59,97,11,51,136,22,26,77,91,96
7910140505,True,1549,7,22,44,3,131,136,90,85,20,23,14,17,44,57
7910140419,False,1639,7,22,41,4,99,84,86,8,82,44,68,129,113,131
7910140319,True,1581,7,22,23,2,80,121,71,26,44,6,84,18,131,53
7910140302,True,1577,0,22,41,7,32,20,60,131,8,95,21,75,71,28
7910139912,False,1493,7,22,21,4,28,41,14,74,21,101,77,2,93,105
7910139616,True,1665,7,22,64,6,58,11,102,49,14,135,131,71,46,67
7910139507,True,1648,7,22,41,6,93,29,131,26,74,14,114,27,108,4
7910139506,False,1695,7,22,71,4,35,89,11,41,97,74,13,44,131,14
7910139115,True,1576,7,22,71,5,80,131,75,4,67,14,44,88,51,26
7910139109,True,1813,7,22,61,6,17,105,74,41,87,131,104,49,9,26
7910139100,True,1772,7,22,51,2,9,71,86,37,99,49,74,72,131,77
7910139018,True,1539,7,3,42,7,6,83,20,17,36,42,64,40,99,59
7910138915,False,1680,7,22,41,5,70,31,64,22,16,51,94,8,129,123
7910138914,True,1793,7,22,35,6,7,81,30,42,58,137,40,36,131,11
7910138607,False,1773,7,22,24,3,84,131,64,14,56,74,81,111,114,17
7910138509,True,1617,7,22,52,5,27,81,2,17,131,56,123,85,99,6
7910138417,True,1713,7,22,24,3,17,131,48,16,26,50,44,42,14,105
7910138307,True,1889,0,22,71,7,19,135,26,107,11,72,131,74,38,86
7910138206,True,1664,0,4,23,4,40,49,27,30,129,68,138,87,6,12
7910138117,True,1579,7,22,52,9,88,131,128,42,20,9,36,30,8,39
7910138113,True,1582,7,22,74,5,101,20,73,17,7,135,1,131,44,35
7910137915,True,1861,7,22,35,9,119,66,106,46,14,84,54,11,131,63
7910137706,True,1807,7,22,22,3,23,27,126,131,8,11,86,114,44,123
7910137700,True,1714,7,22,31,4,128,81,94,96,14,35,64,29,37,41
7910137518,True,1604,7,22,52,5,84,99,35,74,131,94,69,51,1,44
7910137409,False,1662,7,22,55,6,51,67,106,129,131,8,27,49,126,25
7910137400,False,1886,7,22,62,6,86,128,17,96,131,42,7,87,21,106
7910137217,True,1718,7,22,33,3,47,108,56,81,102,20,9,136,36,94
7910137004,True,1889,7,22,24,2,104,88,70,7,64,14,72,35,11,32
7910136817,True,1701,7,22,33,5,104,40,71,46,109,74,99,62,70,131
7910136413,True,1686,7,22,81,4,57,59,25,14,123,16,10,17,131,9
7910136412,False,1791,7,22,61,5,17,95,131,75,21,19,56,42,84,63
7910136407,False,1937,0,22,34,5,109,76,131,92,2,71,54,50,7,85
