ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915650512,True,1995,7,22,64,4,22,70,14,104,57,15,128,87,71,41
7915650413,True,1717,7,22,31,3,72,4,68,47,108,99,27,131,25,48
7915650406,True,1848,7,22,63,7,58,23,14,80,73,26,70,96,74,88
7915650314,False,1943,7,22,45,7,27,47,86,42,44,21,123,57,37,36
7915650205,True,1994,7,22,44,3,136,99,15,131,91,6,2,11,30,26
7915650112,False,2012,7,22,61,7,69,121,8,14,35,131,42,102,16,77
7915650103,False,1824,7,22,41,7,17,97,131,10,57,89,81,26,92,28
7915650100,True,1944,7,22,43,6,123,14,8,91,21,5,112,70,59,11
7915649905,True,1807,7,22,33,4,25,8,131,81,30,53,14,22,70,36
7915649818,False,1923,7,22,52,4,69,64,119,73,8,39,81,49,57,131
7915649809,True,2005,7,22,43,6,22,42,35,74,20,30,6,106,112,104
7915649702,True,1826,7,22,41,4,26,94,74,62,73,32,44,104,86,111
7915649701,False,1853,7,22,62,6,31,131,104,106,109,39,53,29,123,64
7915649614,True,1842,7,22,24,6,44,88,7,61,14,28,8,123,64,11
7915649409,False,1846,7,22,41,4,68,6,36,18,5,44,25,27,123,2
7915649317,False,1879,7,22,21,3,123,3,2,25,44,62,29,11,51,67
7915649308,True,2014,7,22,52,3,19,59,109,112,131,40,14,58,1,21
7915649218,True,1801,7,22,44,5,22,64,44,76,73,2,53,50,100,12
7915649203,True,1803,7,22,41,2,23,131,53,74,30,84,81,9,1,106
7915649113,False,2023,0,4,61,5,36,90,12,34,46,105,128,30,54,84
7915649103,False,1938,0,4,71,7,74,96,42,87,53,4,97,126,16,47
7915649102,False,1882,7,22,81,8,102,131,52,28,13,97,71,41,25,114
7915649015,True,1952,7,22,53,4,15,86,109,71,20,36,95,112,129,14
7915649010,True,1864,7,22,33,4,44,98,47,102,26,53,14,20,1,104
7915648808,False,2056,7,22,31,3,21,105,33,28,41,64,93,7,88,35
7915648800,True,2056,7,22,43,5,5,11,123,98,8,42,25,30,131,46
7915648700,False,1909,7,22,35,3,138,11,84,2,86,45,93,26,28,63
7915674404,True,924,0,4,31,3,131,60,74,36,44,32,25,26,77,75
7915671401,True,1185,7,22,43,4,91,71,126,136,76,52,14,7,111,17
7915669512,True,707,0,4,32,2,77,28,8,90,30,43,53,54,32,56
7915668715,True,1140,7,22,45,3,110,53,98,70,64,25,35,85,59,10
7915666004,True,1452,7,22,71,5,80,2,26,109,101,131,14,126,69,42
7915665603,False,1256,7,22,35,5,5,26,71,44,113,11,84,86,63,16
7915665006,True,1485,7,22,73,5,17,29,48,21,101,25,52,111,71,19
7915665004,True,1557,7,22,73,5,30,25,11,63,131,14,4,50,35,84
7915663603,True,1513,7,22,25,5,61,11,121,27,60,86,73,102,8,25
7915663509,False,1432,7,22,74,9,84,44,131,135,82,46,86,123,94,35
7915663301,True,1575,7,22,64,2,17,63,84,74,93,21,5,39,129,70
7915662710,False,1669,7,22,74,2,75,53,17,54,31,86,49,44,112,111
7915662306,True,1243,7,22,61,4,121,11,81,94,51,13,83,37,8,104
7915661612,False,1552,7,22,74,3,30,16,81,44,35,131,25,88,129,18
7915661512,True,1775,7,22,51,7,61,19,131,71,30,11,104,26,44,86
7915661509,False,1724,7,22,41,2,104,14,21,26,41,131,31,2,42,119
7915661117,True,1504,7,22,81,7,14,119,8,84,97,131,94,39,69,58
7915661012,True,1775,7,22,42,9,49,74,131,136,62,9,6,93,5,64
7915661011,False,1723,7,22,44,6,87,48,17,129,20,40,35,61,128,12
7915661010,True,1457,7,22,71,8,100,61,88,120,84,28,14,1,39,27
7915660718,True,1813,7,22,52,7,131,11,64,42,2,68,29,106,120,99
7915660402,True,1604,7,22,51,2,9,42,35,102,2,84,131,41,88,54
7915660010,True,1777,7,22,21,3,72,41,30,19,26,67,17,104,105,62
7915660004,False,1736,7,22,31,5,93,55,75,114,85,123,30,60,11,39
7915659802,True,1745,0,4,25,2,1,28,75,26,74,51,84,53,136,8
7915659510,True,1783,7,22,63,4,29,1,131,123,39,44,71,128,121,35
7915659314,True,1798,7,22,31,2,85,98,44,9,64,106,17,26,112,54
7915659302,True,1668,7,22,43,7,26,93,8,99,131,91,84,41,103,14
7915658919,True,1547,0,4,42,6,25,48,7,102,92,109,20,86,66,41
7915658916,True,1711,7,22,24,5,81,82,37,36,47,28,6,50,20,74
7915658808,False,1724,7,22,24,3,88,19,35,7,46,105,138,123,108,56
7915658713,True,1710,7,22,21,3,14,85,56,77,71,18,75,6,40,34
7915658712,False,1611,7,22,32,4,14,36,19,41,25,63,46,106,43,88
7915658510,True,1891,7,22,21,2,44,31,14,30,59,29,106,19,88,131
7915658214,True,1763,7,22,53,6,89,13,97,45,64,10,86,20,2,101
7915657610,False,1945,7,22,41,2,68,105,42,2,35,26,54,14,101,82
7915657608,False,1894,7,22,31,3,129,131,26,114,109,20,123,137,11,44
7915657516,False,1947,7,22,41,7,35,4,86,59,50,20,56,30,102,44
7915657316,True,1961,7,22,81,6,37,75,25,81,52,131,17,108,57,8
7915657312,True,1966,7,22,63,7,60,8,128,64,88,52,106,93,96,37
7915657300,True,2002,7,22,54,7,94,57,87,18,20,131,71,42,84,2
7915657210,True,1927,7,22,52,7,131,64,84,126,18,14,25,2,12,50
7915657006,True,1932,7,22,24,5,48,28,18,75,131,14,21,9,74,11
7915656804,True,1905,7,22,41,6,93,123,36,126,131,64,37,18,96,62
7915656718,True,1802,7,22,81,4,21,84,104,76,53,2,61,39,9,10
7915656710,True,1779,7,22,25,4,35,111,88,19,82,114,79,20,30,59
7915656708,True,1792,7,22,55,4,131,123,15,113,44,99,26,8,25,35
7915656706,False,1858,0,22,61,6,31,20,91,136,70,8,121,55,97,102
7915656615,True,1756,7,22,34,3,83,14,12,73,42,35,6,104,111,131
7915656614,True,1740,7,22,81,4,68,103,97,44,22,73,131,16,93,100
7915656509,True,2000,7,22,32,2,8,86,49,27,64,14,131,38,35,93
7915656303,False,1996,7,22,25,3,44,111,48,81,26,42,11,53,123,20
7915656100,True,1935,7,22,64,2,1,131,26,11,129,84,86,17,74,8
7915656002,True,1790,0,22,61,5,48,20,53,25,14,84,71,131,34,93
7915655912,True,1731,7,22,41,7,97,11,136,14,32,94,64,110,7,131
7915655812,False,1943,7,22,52,5,19,14,13,26,44,47,46,131,21,83
7915655718,True,2069,7,22,23,2,60,121,25,44,27,14,20,74,112,7
7915655605,False,2081,7,22,61,8,6,9,37,47,16,49,51,43,30,44
7915655418,False,1826,7,22,42,8,74,44,131,86,129,71,54,69,14,121
7915655406,True,1789,7,22,71,2,1,71,99,7,62,26,69,45,100,8
7915655311,True,1895,0,22,25,2,98,84,50,64,26,61,91,94,36,37
7915655310,False,1826,7,22,41,5,99,110,8,14,50,96,89,20,1,76
7915655205,False,2066,7,22,31,2,40,20,88,2,74,44,6,48,41,64
7915654911,False,1952,7,22,51,2,20,131,70,64,104,123,44,76,7,31
7915654808,True,1897,7,22,43,5,35,20,39,99,8,30,44,104,37,11
7915654616,False,2042,7,22,71,2,91,136,20,2,15,16,131,104,114,84
7915654615,False,2130,7,22,54,4,131,95,15,110,11,98,34,39,76,67
7915654607,False,1984,7,22,42,5,123,44,53,26,15,22,104,84,16,8
7915654601,True,2142,7,22,43,4,83,94,86,75,7,80,53,26,42,104
7915654500,False,2002,7,22,53,4,44,77,129,31,9,62,110,86,1,108
7915654413,True,2121,7,22,31,4,114,27,42,95,68,37,35,104,86,56
