ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915985608,True,1753,7,22,52,2,70,94,131,36,59,7,1,46,129,86
7915985605,True,1634,7,22,42,3,85,26,99,53,44,136,50,70,105,98
7915985502,True,1893,7,22,81,2,88,8,2,111,21,28,131,37,18,106
7915985416,False,1604,7,22,52,7,88,67,138,28,62,97,56,64,8,99
7915985214,True,1815,7,22,64,7,2,14,8,131,43,137,46,27,41,9
7915985100,False,1664,7,22,64,6,49,13,70,64,62,31,14,44,20,11
7915985018,False,1612,7,22,32,3,30,44,17,2,71,63,112,37,14,42
7915984918,False,1821,7,22,54,5,131,18,14,88,107,114,70,27,42,102
7915984813,True,1961,7,22,31,3,36,48,62,98,37,131,27,4,6,49
7915984705,True,1919,7,22,51,6,84,12,9,71,76,14,131,99,49,8
7915984615,False,1946,0,22,43,3,86,49,131,41,103,22,18,104,45,111
7915984508,True,1828,7,22,22,2,14,93,35,87,76,47,73,18,131,103
7915984410,False,1916,7,22,35,3,129,35,67,63,86,64,14,50,41,26
7915984406,False,1787,7,22,52,3,70,74,81,105,9,35,71,8,104,22
7915984300,False,1716,7,22,41,5,39,29,70,53,123,11,27,129,8,74
7915984103,False,1760,7,22,81,6,51,21,16,131,39,53,57,25,119,2
7915984102,True,1739,7,22,51,3,31,104,106,87,70,121,16,44,25,84
7915984000,False,1877,7,22,34,4,96,59,136,25,20,30,99,131,70,11
7915983805,True,1745,7,22,63,7,13,14,57,21,49,131,128,44,99,123
7915983319,True,2008,7,22,23,2,41,64,33,42,131,26,22,104,113,44
7915983312,False,2096,7,22,51,6,31,59,106,16,97,35,1,131,29,62
7915983003,False,2111,0,4,41,3,72,8,45,88,77,86,35,14,5,48
7915982906,True,2151,7,22,34,4,36,14,54,16,64,2,109,131,50,20
7915982806,False,1810,0,22,42,2,35,104,22,75,131,57,81,71,7,26
7915982704,True,2058,7,22,33,4,114,98,20,39,5,53,59,6,7,14
7915982703,True,1978,7,22,31,4,3,102,83,123,18,12,81,50,110,25
7915982702,True,1896,7,22,31,6,39,64,93,104,75,70,16,35,84,36
7915982701,False,2153,7,22,14,2,14,68,49,96,25,9,15,84,28,17
7915982517,True,2067,7,22,31,4,11,7,25,84,89,14,41,72,53,86
7915982516,False,2149,7,3,55,6,114,11,36,69,71,77,1,9,40,59
7915982513,False,1906,7,22,52,4,31,131,93,28,35,82,30,14,64,42
7915982415,True,1944,7,22,63,4,8,5,47,15,131,41,36,119,110,28
7915982409,False,2067,7,22,25,5,129,84,108,113,6,35,2,36,44,25
7915982407,True,2095,7,22,63,3,69,34,17,95,86,1,46,75,21,62
7915982406,True,2105,0,4,55,2,88,72,14,1,20,86,44,56,137,71
7915982314,True,2058,7,22,31,4,2,86,7,95,9,123,26,13,35,97
7915982212,False,2106,7,22,14,3,28,27,32,129,14,102,2,26,113,68
7915982013,False,1801,0,22,34,5,29,88,30,94,22,84,45,2,1,71
7915981913,True,2110,7,22,81,7,135,67,98,20,128,104,44,40,120,30
7915981905,False,2249,7,22,45,3,102,97,5,11,104,39,27,37,44,23
7915981708,True,2065,7,22,54,4,40,67,22,14,19,106,63,123,104,56
7915981606,False,2276,7,22,81,5,98,11,31,7,64,131,26,86,129,67
7915981601,True,2064,7,22,41,4,27,1,35,20,42,26,74,128,96,40
7915981516,True,2214,7,22,31,4,8,35,131,96,5,14,135,67,17,86
7915981305,True,2135,0,22,61,9,2,106,131,18,114,7,88,93,36,105
