ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915168418,False,1634,7,22,43,7,21,73,86,7,11,18,84,129,101,44
7915168207,False,1594,7,22,42,5,53,14,80,36,68,71,50,42,25,98
7915167710,False,1661,7,22,64,6,74,16,40,95,64,53,131,19,120,54
7915167602,False,1492,7,22,81,7,84,95,79,28,31,55,64,10,44,51
7915167310,True,1700,0,22,32,2,22,35,53,75,98,39,8,2,102,58
7915167216,True,1451,7,22,51,9,64,44,39,131,104,52,53,99,86,106
7915167215,False,1531,7,22,34,3,32,44,121,128,137,129,114,11,42,50
7915167017,True,1564,7,22,13,3,35,123,104,53,83,26,45,14,44,88
7915167009,False,1757,7,22,31,3,14,28,93,62,11,109,120,84,123,50
7915166905,True,1615,7,22,55,5,70,131,16,26,59,23,37,8,84,14
7915166414,True,1743,0,22,33,3,95,25,81,26,62,6,85,56,9,97
7915166314,True,1716,7,22,54,5,42,131,71,113,26,14,11,7,67,22
7915166019,True,1674,7,22,35,2,62,42,19,131,96,123,54,71,21,103
7915165901,False,1668,7,22,45,4,47,46,131,44,110,13,93,86,27,73
7915165815,True,1633,7,22,55,8,86,10,102,17,69,96,9,25,26,106
7915165711,False,1583,7,22,54,9,86,6,51,107,62,42,67,37,106,71
7915165500,True,1641,7,22,52,6,34,1,42,131,35,39,72,107,5,23
7915165403,True,1521,0,4,71,2,97,11,73,86,70,98,42,114,32,27
7915164902,False,1558,7,22,71,6,104,70,73,39,131,18,138,120,2,25
7915164718,False,1599,7,22,31,3,74,79,2,27,93,14,46,29,19,37
7915164514,True,1569,7,22,35,4,128,14,126,16,93,39,25,96,9,26
7915164404,True,1652,7,22,41,4,20,84,105,71,114,72,19,83,87,2
7915164203,True,1781,7,22,41,3,86,113,29,56,31,53,131,100,73,85
7915164001,False,1810,7,22,22,2,39,96,26,27,1,8,71,131,113,2
7915163909,False,1642,7,22,62,6,52,25,104,86,72,70,131,26,48,96
7915163712,False,1679,0,4,31,5,45,59,74,1,3,84,105,20,23,15
7915163400,True,1893,0,22,34,5,119,42,14,106,48,79,45,1,22,53
7915163310,True,1805,7,22,51,6,96,39,37,10,131,94,21,63,84,13
7915163203,False,1862,7,22,62,6,104,114,102,17,101,60,34,1,136,131
7915162903,False,1785,7,22,65,5,67,102,114,74,16,7,1,131,20,56
7915162700,True,1735,7,22,53,2,26,84,93,96,98,131,71,80,120,12
7915162604,True,1800,7,22,42,5,11,63,114,55,27,14,26,48,30,104
7915162602,False,1735,7,22,51,5,75,49,87,63,58,108,31,35,26,93
7915162413,True,1801,7,22,61,6,84,68,59,8,49,114,135,22,67,21
7915162314,False,1605,7,22,42,2,71,39,5,94,14,84,114,49,33,121
7915162301,True,1742,7,22,24,3,71,94,101,26,44,131,88,6,73,104
7915162118,True,1981,7,22,62,8,44,52,21,35,38,86,37,9,25,129
7915162115,False,1605,7,22,41,5,84,86,109,74,5,59,131,96,91,25
7915162105,False,1881,0,22,34,2,25,131,63,33,71,46,84,11,22,104
7915162102,True,1637,7,22,15,5,91,113,55,21,105,63,26,74,13,104
7915162008,False,1639,7,22,55,4,54,49,111,19,86,84,40,41,68,39
7915162004,False,1924,7,22,71,7,64,1,35,14,45,131,85,28,44,11
7915161909,True,1961,7,22,41,7,73,61,5,93,137,14,25,2,74,10
7915161906,True,1888,7,22,43,2,36,42,71,86,129,8,131,26,67,101
7915161903,True,1727,7,22,44,6,91,11,84,4,45,30,28,131,1,106
7915161717,True,1537,7,22,44,5,87,94,128,60,21,12,102,76,104,121
7915161512,True,1850,7,22,31,5,25,62,21,94,44,6,105,129,1,26
7915161406,False,1865,7,22,53,3,87,25,8,86,2,7,30,23,84,11
7915161401,False,1741,7,22,45,4,35,36,28,39,8,131,10,47,21,43
7915161304,True,1875,0,22,51,3,18,131,33,98,126,12,14,84,86,5
7915161213,False,1989,7,22,52,2,131,89,27,15,52,86,25,100,34,77
7915204719,True,693,7,22,44,4,119,76,6,29,84,64,70,17,131,99
7915202804,True,651,0,22,45,6,95,15,8,73,14,97,51,92,20,105
7915189507,True,962,7,22,53,6,16,131,61,81,22,46,8,92,48,14
7915187614,False,1392,7,22,64,5,7,68,29,22,48,128,15,25,91,72
7915187511,True,1292,0,22,21,2,110,8,18,7,49,35,53,99,85,63
7915185714,True,1370,7,22,41,5,96,53,1,17,107,40,28,131,11,91
7915184509,False,1293,7,22,81,3,9,34,106,88,135,53,62,131,21,23
7915184500,False,490,7,22,31,5,29,38,99,11,114,86,28,8,119,37
7915183801,True,1476,7,22,54,6,60,7,131,11,18,112,50,17,10,21
7915183306,False,1338,7,22,81,6,126,114,74,62,39,11,70,86,97,7
7915182212,True,1363,7,22,44,6,16,131,136,21,91,8,14,84,35,31
7915181715,False,1417,7,22,43,3,90,16,30,11,9,75,6,74,131,2
7915181712,False,1525,7,22,52,5,21,2,58,1,51,48,29,128,121,40
7915181300,True,1511,0,4,25,3,26,43,9,42,44,64,33,12,104,35
7915180900,False,1539,7,22,52,2,51,11,81,63,44,101,18,64,135,98
7915179300,True,1671,7,22,31,3,73,53,49,131,32,136,30,25,70,7
7915179019,True,1653,7,22,22,2,131,98,70,25,119,2,30,44,14,71
7915179015,False,1421,0,4,15,3,4,131,20,30,47,35,89,104,136,25
7915178905,False,1521,7,22,81,8,137,37,67,136,34,25,52,14,10,131
7915178815,True,1576,7,22,22,2,37,102,40,70,2,6,97,71,41,135
7915178619,False,1739,0,4,41,2,4,97,136,62,119,105,79,68,80,74
7915178516,True,1649,7,22,33,4,84,11,1,48,68,131,94,99,53,15
7915178404,False,1571,7,22,35,5,81,91,54,131,14,105,92,77,86,79
7915178217,True,1621,7,22,23,6,111,11,4,131,7,104,5,71,73,105
7915178108,False,1649,0,4,31,3,58,32,135,106,60,109,98,114,126,62
7915177919,False,1708,7,22,31,3,48,131,99,119,30,123,1,2,14,17
7915177903,False,1442,7,22,34,6,104,30,36,42,50,2,114,110,26,14
7915177604,True,1614,7,22,52,7,131,46,57,84,47,26,49,44,119,123
7915177507,True,1424,7,22,73,4,35,9,84,70,26,110,8,44,64,104
7915177217,True,1499,7,22,62,4,98,73,111,85,71,84,95,121,7,131
7915177002,False,1509,7,22,41,6,35,26,114,80,98,84,113,103,1,5
7915177001,True,1561,7,22,51,7,96,128,39,8,34,110,54,76,26,28
7915176608,True,1510,7,22,43,5,65,138,5,96,74,94,104,26,14,16
7915176512,True,1708,0,22,25,2,89,74,14,50,27,131,44,51,59,46
7915176505,True,1549,7,22,81,5,20,74,137,83,70,37,16,104,94,119
7915176319,False,1702,7,22,81,4,13,8,64,123,96,88,42,21,111,49
7915176204,True,1685,7,22,41,3,27,52,41,11,2,28,105,21,93,74
7915176109,True,1811,7,22,23,3,14,15,64,2,70,79,35,131,21,96
7915176102,True,1707,0,4,31,3,90,64,54,10,7,51,96,73,82,45
7915175908,True,1523,7,22,42,4,76,41,45,64,104,60,40,44,131,106
7915175905,True,1580,7,22,52,3,94,104,86,17,88,26,35,19,74,9
7915175809,True,1607,7,22,71,7,51,65,14,25,57,76,84,44,2,112
7915175807,False,1754,0,22,62,5,53,104,29,123,44,8,98,131,88,32
7915175603,True,1793,7,22,41,8,96,114,58,36,14,4,8,31,106,84
7915174905,True,1814,7,22,63,8,48,23,57,110,62,42,33,25,20,30
7915174715,False,1470,7,22,75,4,102,9,90,11,136,137,49,93,131,87
7915174317,False,1799,7,22,81,7,79,108,84,68,114,52,1,64,42,57
7915174214,False,1615,7,22,52,4,67,25,7,105,97,5,44,47,59,27
7915174001,False,1650,7,22,64,3,73,18,20,131,22,27,49,56,74,88
7915173619,True,1670,7,22,51,4,71,113,136,60,91,19,41,114,119,80
7915173410,True,1833,7,22,81,6,76,81,52,131,49,44,14,20,34,25
7915173106,False,1783,7,22,34,2,87,114,97,14,123,85,36,18,28,8
7915172917,True,1677,7,22,44,5,131,42,53,100,84,102,29,86,44,16
7915172906,False,1764,7,22,32,3,74,95,64,83,88,123,131,21,17,70
7915172518,True,1852,7,22,33,4,42,59,93,83,64,123,41,33,74,7
7915172517,True,1861,0,22,35,4,25,137,64,81,68,104,107,110,109,74
7915172419,True,1936,7,22,45,5,36,104,5,35,102,26,22,76,93,2
7915172412,True,1623,7,22,41,2,104,102,11,70,126,39,49,20,26,114
7915172308,False,1967,7,22,51,7,104,86,26,93,14,12,96,25,88,131
7915172208,True,1556,7,22,81,5,9,110,52,137,39,44,84,74,104,32
7915172107,True,1764,7,22,63,6,30,94,11,37,38,110,48,33,14,83
7915172105,True,1955,0,22,63,5,74,6,7,3,110,9,73,40,100,131
7915172100,True,1973,7,22,35,4,64,20,36,34,49,131,4,129,123,84
7915171912,True,1857,7,22,64,7,22,75,97,106,16,2,73,74,62,131
7915171716,False,1781,7,22,34,5,67,50,13,71,42,60,94,68,56,62
7915171506,False,1927,7,22,32,2,105,71,6,121,39,14,17,57,31,1
7915171402,True,1774,7,22,64,7,93,39,88,102,84,10,1,42,40,34
7915171312,True,1999,7,22,42,4,73,5,2,84,70,15,39,31,26,19
7915171202,False,1886,7,22,41,4,97,114,123,37,35,19,84,31,70,129
7915171105,False,1872,7,22,33,7,22,26,70,53,102,14,2,95,63,94
7915170702,False,2018,7,22,71,5,14,18,5,35,129,74,131,21,53,8
7915170613,True,1694,7,22,51,4,131,128,13,29,1,31,106,47,20,96
7915170611,True,1962,7,22,44,6,76,35,71,131,96,119,15,67,62,6
7915170416,True,1738,7,22,71,7,113,60,40,89,21,49,38,131,123,39
