ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7912171401,True,1832,7,22,41,4,60,95,102,35,84,81,131,23,1,26
7912171212,True,1857,0,4,23,3,131,32,72,36,25,14,41,86,81,63
7912171003,True,1886,7,22,45,8,50,22,103,121,44,110,45,72,131,63
7912171000,False,1947,7,22,43,5,63,99,93,79,112,19,131,75,42,128
7912170801,True,1495,9,2,43,6,54,51,94,37,31,95,14,16,85,42
7912170609,False,1730,7,22,55,3,88,9,106,28,30,108,44,22,103,27
7912170500,True,1782,7,22,34,8,31,28,44,113,102,128,41,106,2,20
7912170403,False,1818,0,22,25,4,92,138,126,123,1,33,25,131,55,59
7912170108,False,1785,7,22,32,5,59,101,8,53,110,85,39,47,26,32
7912170019,True,1972,7,22,42,4,54,83,97,30,25,62,84,2,50,8
7912169916,True,2049,7,22,71,5,111,13,44,29,102,101,37,26,12,96
7912169905,True,1709,7,22,44,6,16,48,59,26,102,138,13,131,137,101
7912169904,False,1914,7,22,33,7,11,37,2,105,44,88,41,19,30,60
7912169811,True,1800,7,22,51,2,48,27,61,52,129,49,74,104,120,102
7912206213,False,796,7,22,54,6,85,6,33,20,131,26,63,14,17,16
7912202515,True,508,7,22,12,2,62,89,131,44,11,64,29,68,36,90
7912196900,False,1274,7,22,13,3,114,86,84,94,35,11,30,8,1,131
7912196316,True,1146,0,22,33,2,27,14,42,105,35,131,63,84,46,114
7912195103,False,1323,7,22,53,8,14,101,131,1,34,97,80,31,136,91
7912194600,False,1265,7,22,33,5,2,85,75,44,131,63,37,74,15,84
7912194511,True,1371,7,22,53,2,86,46,14,49,25,9,54,74,7,69
7912194300,False,1012,0,22,41,3,21,111,71,22,2,135,86,26,67,31
7912194007,False,1427,7,22,53,5,27,84,36,40,44,45,47,123,6,14
7912193116,True,1335,0,4,52,5,14,48,76,16,81,47,33,2,53,54
7912191707,True,1466,7,22,51,3,74,60,86,54,91,39,88,40,30,104
7912191702,True,1552,7,22,62,7,50,31,74,48,137,10,49,28,102,136
7912190915,True,1381,7,22,64,3,17,104,57,63,83,135,109,39,30,64
7912190210,True,1581,7,22,42,4,17,42,123,77,14,30,8,2,21,102
7912190115,False,1640,7,22,61,6,126,57,114,131,42,86,105,8,113,20
7912190106,False,1644,0,22,12,2,6,114,15,77,88,119,5,71,105,109
7912190102,True,1443,7,22,81,7,27,63,15,102,93,106,35,70,40,20
7912189619,False,1509,7,22,75,3,44,35,99,27,31,13,106,98,131,11
7912189608,True,1534,0,22,52,7,45,131,10,21,102,123,46,57,53,47
7912189310,False,1485,7,22,24,3,26,90,109,74,15,14,35,68,2,131
7912189306,False,1622,7,22,23,3,42,27,5,22,95,96,94,91,64,50
7912189211,True,975,9,2,52,6,93,100,7,21,86,70,64,104,137,121
7912188918,False,1504,7,22,53,3,21,123,13,98,119,113,11,131,135,110
7912188911,True,1650,7,22,42,5,50,27,25,14,131,35,84,61,110,128
7912188812,False,1241,7,22,81,4,112,43,93,57,84,26,18,98,11,74
7912188116,True,1589,7,22,35,6,10,137,123,26,96,30,7,138,57,50
7912187919,True,1668,7,22,74,3,32,108,86,87,131,22,27,44,20,28
7912187917,False,1564,7,22,62,5,14,96,44,40,61,76,31,11,43,53
7912187905,True,1562,7,22,51,6,25,80,31,96,26,16,131,14,93,17
7912187904,True,1660,7,22,41,4,40,20,93,7,74,86,102,104,25,67
7912187807,False,1632,0,22,34,3,50,126,102,113,98,77,45,131,63,22
7912187801,True,1591,7,22,33,5,131,135,35,8,5,113,42,26,60,71
7912187712,False,1614,0,22,24,2,54,26,17,56,104,86,6,4,131,80
7912187706,False,1560,0,4,44,3,136,44,58,138,7,40,137,64,81,8
7912187616,False,1625,7,22,21,3,57,50,64,35,6,48,90,47,131,84
7912187613,True,1660,7,22,34,4,131,84,46,81,43,28,14,41,26,39
7912187208,True,1519,7,22,33,3,1,11,26,14,131,34,113,109,74,7
7912187204,True,1700,7,22,72,8,73,99,34,39,37,137,50,131,1,22
7912186818,False,1448,7,22,44,5,67,20,13,60,114,131,64,104,113,99
7912186519,True,1510,7,22,54,3,87,64,11,74,81,17,86,26,15,93
7912186517,True,1593,7,22,34,5,104,14,81,25,97,114,70,59,53,74
7912186412,False,1450,7,22,53,4,121,1,42,30,74,59,20,99,113,119
7912186016,False,1501,0,22,52,5,123,4,2,91,101,72,79,25,47,102
7912186007,False,1580,7,22,42,3,18,86,85,14,43,99,29,22,131,30
7912185903,False,1540,7,22,51,6,71,37,63,119,6,44,100,131,5,26
7912185815,False,954,9,2,32,3,21,84,71,64,41,12,23,121,31,14
7912185808,False,1582,7,22,41,3,11,42,86,5,67,36,119,56,74,68
7912185607,True,1807,7,22,71,5,49,25,70,26,131,44,98,9,7,37
7912185603,False,1717,7,22,55,4,74,32,128,98,131,42,7,135,126,14
7912185518,False,1656,7,22,71,4,19,63,26,86,104,20,57,100,48,129
7912185502,True,1799,7,22,53,5,137,74,131,40,81,86,3,112,49,104
7912185019,False,1745,7,22,72,7,74,91,14,27,81,102,7,93,20,50
7912184916,False,1684,7,22,32,2,14,44,74,62,75,48,2,5,57,11
7912184719,True,1737,7,22,41,6,104,27,74,41,110,63,17,57,129,5
7912184603,False,1792,7,22,24,3,26,14,2,1,113,64,120,39,70,34
7912184406,False,1740,7,22,53,3,28,85,137,41,64,15,69,63,6,26
7912184403,False,1781,0,22,42,5,137,74,30,5,138,91,81,36,21,121
7912184008,True,1738,7,22,35,3,94,93,35,123,121,29,114,10,86,131
7912183807,False,1682,7,22,22,2,44,26,99,52,11,95,38,136,19,14
7912183713,True,1734,7,22,55,6,57,123,97,93,6,86,28,8,131,84
7912183702,True,1627,7,22,45,3,108,45,25,14,11,36,53,20,8,98
7912183609,False,1655,7,22,43,5,40,131,73,11,42,8,129,37,110,5
7912183512,False,1361,7,22,53,7,111,86,16,70,30,110,131,8,46,26
7912183214,False,1898,7,22,61,6,73,5,11,83,38,136,131,20,8,26
7912183113,True,1738,7,22,73,5,74,91,94,2,79,64,129,109,51,5
7912183017,False,1898,7,22,61,6,131,19,41,26,128,110,6,7,9,53
7912183015,True,1660,0,4,54,5,22,35,136,42,91,44,38,88,70,97
7912183011,True,1061,9,2,52,4,76,30,119,95,14,33,71,87,54,137
7912182913,True,1856,7,22,12,3,32,31,84,6,104,131,93,123,16,59
7912182905,False,1761,7,22,25,2,8,58,88,18,39,96,63,35,37,2
7912182904,True,1917,0,22,31,2,71,56,45,27,81,73,10,84,42,31
7912182713,True,1690,7,22,63,4,104,8,22,34,83,35,36,71,108,70
7912182602,True,1714,0,22,61,2,74,97,8,27,35,131,11,9,85,58
7912182503,False,1587,7,22,63,9,2,73,84,17,85,131,19,25,27,28
7912182406,True,1912,7,22,75,5,74,136,128,95,131,70,88,31,6,87
7912182204,False,1559,7,22,43,7,19,54,83,99,97,88,76,67,74,43
7912182018,True,1609,7,22,41,5,63,102,74,47,104,39,84,8,26,64
7912181919,False,1617,7,22,63,7,19,74,14,131,42,56,40,106,101,20
7912181915,False,1942,7,22,31,4,44,74,86,104,123,84,19,36,42,37
7912181817,True,1800,7,22,21,2,5,113,16,131,93,14,32,39,49,30
7912181200,True,1789,7,22,62,2,20,11,35,51,21,128,22,69,42,26
