ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916393618,True,1762,7,22,62,6,67,86,102,21,131,47,56,98,14,26
7916393513,True,1565,7,22,33,6,98,86,131,54,36,56,49,31,104,74
7916392914,True,1855,7,22,71,5,48,14,88,99,102,86,13,85,12,131
7916392607,True,1764,7,22,62,7,104,22,35,70,39,87,36,14,19,93
7916392504,False,1635,0,4,25,2,104,1,62,76,82,10,113,2,56,70
7916392412,True,1778,7,22,53,7,88,9,106,37,135,71,47,114,53,25
7916392405,False,1878,7,22,34,4,126,113,136,131,93,91,44,17,71,36
7916392207,True,1754,0,22,74,6,85,120,45,9,114,131,2,35,28,111
7916391912,False,1844,7,22,61,5,76,27,84,96,8,87,48,34,21,2
7916391910,False,1854,7,22,31,4,14,44,86,35,92,34,109,23,26,131
7916391604,True,1706,7,22,55,4,30,12,64,25,14,105,3,8,135,98
7916391410,True,1856,7,22,42,3,85,1,97,26,101,96,104,6,9,39
7916391405,True,1886,7,22,22,3,43,7,26,49,48,83,74,75,44,96
7916391212,True,1978,7,22,73,7,52,95,26,22,120,44,86,104,126,131
7916391205,False,1727,7,22,52,4,131,91,47,8,25,22,30,93,14,108
7916391111,True,1659,7,22,52,2,26,128,10,28,13,108,126,44,83,100
7916391006,False,1674,7,22,71,8,84,16,44,5,60,119,27,4,19,76
7916390902,False,1906,7,22,42,5,64,21,98,93,46,6,26,14,86,84
7916390816,False,1867,7,22,32,4,76,44,85,30,129,104,131,48,32,102
7916390814,True,1833,7,22,33,6,72,36,102,14,8,16,99,93,25,49
7916390809,False,1680,0,4,43,5,37,6,41,69,2,86,88,19,73,104
7916390719,False,1879,7,22,34,4,18,49,131,35,76,88,13,94,36,40
7916390212,True,1740,7,22,52,8,14,39,32,16,26,11,25,35,79,69
7916390203,False,1731,7,22,72,4,57,21,101,39,16,63,83,126,98,5
7916389711,True,1917,7,22,43,6,6,135,119,36,30,44,131,33,22,73
7916389607,False,1997,7,22,31,5,84,1,14,47,55,102,63,67,48,31
7916389517,True,1985,0,22,31,3,44,12,102,68,76,4,40,67,84,108
7916389413,False,1815,7,22,72,6,23,131,103,35,8,86,16,18,39,21
7916389405,True,1965,7,22,35,4,7,74,64,81,123,14,1,22,42,21
7916389404,False,1783,7,22,52,2,59,120,56,64,67,131,21,70,22,97
7916389312,False,2004,7,22,72,5,131,22,2,1,14,29,111,39,101,42
7916389306,True,1773,7,22,63,3,137,131,106,48,14,28,98,75,30,8
7916423214,True,522,0,22,51,7,31,6,110,108,64,54,58,131,82,38
7916414114,False,1318,7,3,52,6,101,84,26,76,1,25,71,6,92,119
7916412213,False,1229,7,22,51,6,17,79,8,19,86,131,14,80,56,120
7916411909,True,1257,7,22,33,5,84,108,36,63,39,8,87,77,9,111
7916410702,True,1349,7,22,64,6,123,37,91,119,60,31,36,1,83,39
7916409317,True,1478,7,22,54,8,48,119,112,20,80,14,123,93,74,131
7916409100,True,1384,0,4,23,3,85,21,2,123,136,101,8,104,13,90
7916407601,False,1555,7,22,81,8,69,5,14,120,49,86,137,131,88,21
7916407014,False,1359,7,3,45,8,20,96,48,76,74,84,57,34,35,40
7916406213,True,1579,7,22,31,2,11,42,72,107,13,7,26,44,129,84
7916406203,True,1559,7,22,41,2,16,64,93,121,59,67,104,105,19,86
7916405708,True,1647,7,22,21,3,9,96,21,101,138,12,11,1,22,71
7916405702,True,1481,7,22,54,5,131,7,86,25,11,93,5,113,13,33
7916405502,True,1280,7,22,35,6,99,64,1,74,39,104,11,123,61,27
7916405413,False,1719,0,4,54,8,67,39,101,68,107,121,25,54,45,38
7916405207,True,1379,0,22,51,5,41,131,68,43,31,88,44,2,64,23
7916405202,False,1477,7,22,71,5,96,71,7,26,25,91,136,31,2,53
7916405001,True,1474,0,4,41,3,102,63,123,56,12,106,119,136,84,95
7916404818,True,1538,7,22,53,7,39,129,14,52,11,99,34,71,56,35
7916404505,True,1623,7,22,81,3,86,98,57,44,126,79,131,41,46,96
7916404403,True,1534,7,22,62,5,35,102,70,119,73,76,1,131,2,68
7916404109,False,1601,7,3,44,8,39,58,25,93,2,63,30,100,21,29
7916403918,False,1633,7,22,54,6,60,52,112,14,44,39,16,7,67,50
7916403916,False,1530,7,22,41,4,27,120,8,97,100,32,126,131,60,26
7916403914,False,1726,0,22,31,2,5,35,113,107,14,1,40,53,68,119
7916403903,True,1702,7,22,71,5,83,36,70,131,21,104,30,95,84,17
7916403803,True,1655,7,22,24,5,67,131,61,51,27,99,11,56,9,41
7916403317,True,1563,0,4,44,5,123,29,136,75,87,126,41,131,38,101
7916403314,True,1458,7,22,44,3,106,38,102,86,63,87,48,31,47,36
7916403219,False,1592,7,22,51,5,74,27,84,20,9,86,104,17,73,101
7916403003,True,1786,7,22,41,3,1,113,131,42,94,54,123,14,85,47
7916402419,True,1838,7,22,51,5,16,79,99,25,131,50,136,13,86,104
7916402312,True,1805,7,22,23,2,44,36,100,30,97,15,71,6,41,131
7916402206,True,1616,7,22,51,6,57,30,27,15,49,10,75,96,14,71
7916402012,True,1690,7,22,41,3,62,131,70,11,38,121,67,76,75,14
7916402000,True,1756,7,22,24,3,74,99,6,37,29,53,9,41,16,46
7916401800,True,1821,0,22,14,3,55,102,8,136,39,11,26,41,29,62
7916401708,False,1577,7,22,41,5,93,86,51,13,96,106,30,70,98,128
7916400910,True,1783,7,22,34,2,99,8,27,114,88,32,137,39,67,2
7916400810,True,1836,7,22,22,2,21,84,44,35,112,71,1,30,11,137
7916400809,False,1588,7,22,44,6,71,30,41,111,107,13,8,57,64,34
7916400511,True,1684,7,22,14,2,45,22,14,35,84,63,99,53,21,31
7916400417,False,1699,7,22,24,2,32,114,17,18,53,93,60,131,27,84
7916400311,True,1812,7,22,45,2,50,35,42,49,44,126,67,81,79,92
7916400310,True,1863,7,22,52,6,69,131,112,91,136,30,101,26,44,41
7916400214,False,1915,7,22,74,3,20,28,100,70,94,31,35,63,104,131
7916400112,False,1871,7,22,15,2,48,36,7,85,25,75,67,22,104,11
7916400111,True,1696,0,22,41,7,63,14,101,15,95,7,86,98,1,22
7916400000,True,1673,0,22,51,6,44,23,74,50,39,11,131,138,14,27
7916399812,False,1902,7,22,81,10,25,17,100,52,98,7,5,88,131,72
7916399609,False,1940,7,22,41,2,1,98,15,123,13,72,101,41,35,7
7916399608,False,1601,7,22,24,5,60,131,11,75,119,35,64,2,94,86
7916399511,True,1622,7,22,34,5,131,2,46,126,50,98,30,17,67,123
7916399204,False,1950,7,22,61,4,88,2,20,120,8,70,22,100,135,106
7916399203,True,1953,7,22,62,2,42,30,19,106,25,39,2,53,4,128
7916399103,False,1688,7,22,81,8,136,131,53,106,74,57,48,88,61,137
7916398806,True,1800,7,22,41,5,72,101,47,128,2,20,41,9,14,49
7916398502,False,1994,7,22,53,4,98,52,131,11,112,5,21,94,7,9
7916398406,False,1954,7,22,51,2,70,51,53,114,131,39,42,37,105,135
7916398318,True,1832,7,22,41,6,84,113,31,44,85,104,102,131,81,76
7916398316,True,1864,7,22,51,8,126,30,44,21,57,4,26,9,7,6
7916398307,False,1997,7,22,21,3,55,8,32,2,20,35,41,40,14,21
7916398107,False,2017,7,22,75,2,15,35,70,39,7,20,107,8,64,22
7916398103,True,1879,7,22,61,7,38,35,47,84,14,83,49,99,71,64
7916398101,False,1868,0,22,34,7,128,39,62,136,33,13,11,110,18,26
7916397917,True,1871,0,4,31,4,76,55,31,67,85,126,88,101,14,66
7916397915,True,1875,7,22,31,4,131,22,41,94,29,30,4,100,82,71
7916397800,False,2008,7,22,25,3,104,50,18,87,7,137,121,11,95,40
7916397601,False,1919,0,22,41,7,64,35,39,8,28,119,106,70,131,23
7916397509,True,1790,7,22,33,5,30,87,6,7,39,59,26,67,123,136
7916397415,True,1856,7,22,54,4,109,27,131,98,113,123,11,44,51,42
7916397113,True,1899,7,22,42,3,26,111,99,67,44,33,8,27,53,16
7916397100,False,1984,7,22,54,4,14,71,123,95,90,136,11,47,92,35
