ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915343613,True,1477,0,22,51,4,2,93,5,113,32,73,84,11,25,29
7915343519,True,1599,7,22,63,5,101,129,84,126,110,104,67,31,14,43
7915342611,True,1628,7,22,52,3,88,84,16,8,7,101,30,1,42,39
7915342605,True,1403,7,22,54,5,35,85,44,87,88,128,6,75,104,39
7915342005,False,1584,7,22,41,5,81,87,84,73,86,27,11,14,44,131
7915341509,True,1661,7,22,43,6,93,68,114,101,16,53,84,8,39,14
7915341415,False,1663,7,22,51,7,64,131,76,129,42,102,56,4,47,101
7915341406,True,1659,7,22,42,3,14,12,131,43,97,80,96,46,84,26
7915341310,True,1576,7,22,51,6,53,85,8,84,56,102,28,6,57,39
7915341117,True,1622,7,22,24,3,131,114,84,35,68,72,108,11,31,30
7915341106,True,1790,7,22,53,3,53,27,42,63,84,16,11,21,64,34
7915341102,True,1541,7,22,54,6,75,98,84,54,87,14,88,96,6,29
7915341001,False,1736,7,22,53,3,84,100,40,131,64,37,72,93,104,17
7915340900,True,1769,7,22,33,5,30,104,40,114,36,33,70,87,11,19
7915340517,False,1555,7,22,34,2,102,55,76,62,2,84,88,94,9,35
7915340110,False,1558,7,22,63,8,83,23,74,54,123,131,76,108,107,73
7915340103,False,1773,7,22,44,5,80,93,131,22,19,70,35,111,135,14
7915339913,False,1503,7,22,51,6,39,62,114,102,28,6,30,47,14,106
7915339807,False,1563,7,22,25,3,8,39,60,102,113,14,61,93,35,84
7915339714,False,1696,7,22,14,2,48,30,104,70,131,95,44,106,102,35
7915339711,False,1552,7,22,74,6,87,44,104,14,17,28,126,9,10,131
7915339602,False,1747,7,22,31,4,44,74,3,69,50,129,82,48,26,96
7915339518,False,1771,7,22,51,4,86,73,76,1,2,67,119,131,104,22
7915339415,False,1660,0,22,21,2,56,21,111,77,59,11,49,44,5,35
7915339200,False,1831,7,22,41,5,70,64,20,74,7,54,35,33,72,2
7915339101,True,1662,7,22,32,4,26,40,42,44,86,93,131,74,98,121
7915338807,True,1737,7,3,62,6,95,120,14,102,53,28,39,94,74,58
7915338804,True,1879,7,22,52,5,123,102,44,131,104,56,71,89,101,19
7915338414,False,1763,7,22,41,4,107,131,35,74,49,85,17,84,26,54
7915338401,True,1812,0,22,51,4,35,123,64,2,137,17,136,94,105,34
7915338300,False,1878,7,22,41,5,8,49,36,73,64,17,15,84,67,75
7915338016,False,1781,7,22,51,4,137,6,107,76,119,27,28,5,44,14
7915338004,True,1652,7,22,43,5,84,1,53,131,60,129,20,106,57,93
7915338001,False,1735,7,22,43,2,8,7,13,84,68,110,25,123,96,11
7915338000,True,1769,7,22,43,3,60,85,93,86,68,15,48,5,14,38
7915337711,True,1719,7,22,13,4,37,35,102,4,94,5,47,15,44,93
7915337613,False,1887,7,22,72,3,64,53,44,82,93,76,26,2,94,131
7915337315,True,1644,7,22,51,8,39,86,44,105,110,30,41,8,131,26
7915337217,False,1964,7,22,72,5,131,121,26,93,67,84,57,69,8,13
7915337017,True,1623,7,22,73,6,9,96,47,64,52,93,36,74,84,21
7915337010,True,1852,7,22,62,6,70,102,14,25,34,111,71,93,47,74
7915336519,False,1696,7,22,23,2,93,131,97,88,36,6,85,30,18,70
7915336504,True,1909,7,22,61,4,64,98,53,67,5,41,91,29,9,131
7915336401,False,1697,7,22,41,7,35,48,10,30,60,86,104,131,62,44
7915336400,False,1922,7,22,53,5,129,8,11,64,35,44,104,26,131,101
7915336318,False,1652,7,22,21,4,1,27,81,86,50,26,11,80,106,90
7915336216,True,1962,0,22,24,2,14,64,93,129,131,63,85,69,84,11
7915336203,False,1701,7,22,71,7,67,91,135,26,1,94,123,13,104,100
7915336112,True,1964,0,4,31,5,14,20,2,98,44,38,36,22,95,74
7915335817,True,1693,7,22,43,7,85,131,17,8,98,35,1,68,104,74
7915335815,True,1741,7,22,34,2,93,108,30,86,1,113,94,7,28,100
7915335807,False,1637,7,22,61,3,102,63,42,3,17,1,131,16,27,11
7915335611,False,2008,7,22,71,5,23,42,106,40,101,108,131,51,93,114
7915335608,False,1815,7,22,65,4,57,44,21,71,13,89,16,32,73,86
7915335518,False,1877,7,22,71,5,70,123,74,7,44,54,84,30,131,126
7915335517,True,1931,7,22,73,6,13,70,131,111,136,14,138,64,120,21
7915335314,True,1741,0,22,41,2,14,85,2,109,53,8,5,21,74,96
7915335303,True,2011,7,22,81,7,102,25,14,98,92,71,33,7,5,138
7915335208,True,1737,7,22,23,3,105,63,80,84,94,26,101,8,76,35
7915335104,False,1936,7,22,73,7,109,63,14,35,99,50,76,10,131,137
7915335019,True,1946,7,22,22,2,10,84,131,96,91,53,100,69,18,25
7915335016,True,1965,7,22,73,7,81,21,30,131,49,74,2,114,85,84
