ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914566702,True,1303,0,22,52,3,84,31,19,67,35,8,5,131,75,40
7914565908,True,1389,7,22,22,3,47,35,12,87,64,88,6,95,62,36
7914565600,False,1335,0,4,42,4,85,99,93,128,26,123,60,11,22,31
7914564914,False,1606,7,22,51,2,97,41,48,20,39,9,34,8,27,19
7914564318,True,1483,7,22,42,3,126,131,42,26,11,128,136,30,35,85
7914564308,True,1452,7,22,42,2,126,5,18,39,29,11,32,86,54,22
7914564217,True,1581,7,22,24,4,27,26,47,138,61,7,102,25,8,5
7914564208,False,1572,7,22,44,5,36,44,21,86,102,104,131,96,136,39
7914563812,True,1646,7,22,71,4,106,44,30,110,136,84,9,21,25,129
7914563811,False,1522,7,22,33,3,41,21,131,104,26,31,128,14,1,17
7914563312,True,1464,7,22,73,5,86,51,48,36,96,83,19,9,21,39
7914563114,True,1590,7,22,53,7,67,53,26,131,47,74,119,14,21,57
7914563107,True,1652,7,22,53,4,112,2,49,93,31,104,8,101,61,27
7914563103,True,1647,7,22,81,8,53,107,77,131,98,39,10,83,69,86
7914562906,False,1689,7,22,41,4,10,2,106,40,51,53,71,93,39,102
7914562802,True,1755,7,22,41,7,44,104,17,71,30,41,129,135,63,35
7914562711,True,1547,7,22,42,3,14,37,106,44,99,54,7,13,49,86
7914562602,False,1691,7,22,22,3,22,2,25,34,15,59,102,114,43,26
7914562410,True,1808,7,22,13,2,82,28,16,8,22,49,79,105,37,84
7914562211,True,1807,7,22,33,4,34,113,36,85,104,26,101,42,12,121
7914562210,True,1645,0,22,34,5,1,39,86,90,21,111,11,53,26,84
7914562112,True,1678,7,22,42,4,85,86,84,6,11,14,98,21,9,26
7914561918,False,1858,7,22,24,4,16,22,86,44,64,8,87,35,107,96
7914561911,False,1836,7,22,41,4,62,28,10,11,18,44,112,13,96,123
7914561907,True,1811,7,22,61,5,26,25,49,126,112,53,7,135,11,8
7914561905,True,1580,7,22,63,4,1,131,29,37,39,44,86,31,49,28
7914561819,False,1782,7,22,24,4,14,16,59,93,75,137,8,17,44,136
7914561616,True,1590,7,22,41,3,19,96,8,27,5,32,73,105,97,2
7914561608,False,1769,0,22,41,3,44,105,120,91,9,50,2,42,119,135
7914561605,False,1571,7,22,32,4,30,28,76,14,70,72,44,131,6,16
7914561600,True,1762,7,22,51,4,74,63,26,84,14,98,51,36,54,45
7914561219,True,1667,7,22,33,4,86,27,25,46,2,131,36,71,6,26
7914561204,True,1677,7,22,41,6,114,137,83,30,21,129,136,68,39,48
7914561100,True,1654,7,22,23,3,21,63,73,138,64,30,67,123,48,13
7914561014,True,1812,7,22,55,6,53,42,2,111,26,19,138,39,27,136
7914561004,True,1879,7,22,31,3,44,27,104,71,18,35,85,61,49,7
7914560919,True,1565,7,22,51,3,60,85,75,6,39,8,26,129,131,35
7914560718,True,1714,7,22,63,7,97,48,96,25,57,33,42,35,67,131
7914560615,False,1658,7,22,33,5,5,41,131,42,21,71,102,36,43,93
7914560500,True,1610,7,22,62,4,106,19,80,131,128,123,8,135,38,7
7914560418,False,1904,7,22,41,3,101,6,40,28,13,57,27,72,74,108
7914560304,False,1908,7,22,55,6,126,47,9,131,120,38,84,75,44,22
7914560005,False,1961,7,22,54,3,34,20,98,41,120,70,14,62,7,94
7914559915,True,1993,7,22,54,8,25,2,131,84,13,121,104,109,136,76
7914559615,True,1980,7,22,21,3,104,35,67,131,86,113,79,5,14,70
7914559607,False,2033,7,22,35,5,50,13,55,96,44,60,20,129,75,22
7914559515,True,1953,7,22,63,8,19,27,68,25,54,104,14,102,11,53
7914559401,True,1746,7,22,41,2,35,47,136,97,8,75,48,93,88,71
7914559301,False,1913,7,22,23,3,11,98,9,90,54,86,4,99,74,59
7914558814,True,1876,7,22,32,4,69,8,58,106,131,26,104,9,56,22
7914558709,False,1806,7,22,54,6,62,104,74,48,76,58,129,52,54,64
7914558705,True,1944,7,22,44,6,50,34,17,93,42,87,19,4,22,25
7914558511,True,2082,0,4,21,2,85,93,88,52,35,19,129,98,104,81
7914558412,False,1811,7,22,41,4,26,18,71,23,2,81,70,96,131,31
7914558202,False,2102,7,22,73,5,95,39,47,131,53,25,16,42,86,64
7914558114,False,2129,0,22,42,5,131,29,64,39,44,84,21,35,47,26
7914558113,False,1910,7,22,43,2,123,44,21,104,45,8,9,30,86,16
7914558101,False,2057,7,22,23,4,81,111,136,35,37,101,126,9,123,16
7914557913,False,2011,7,22,41,6,35,71,1,106,97,86,6,84,131,17
7914557806,True,1982,7,22,32,6,40,44,23,86,17,11,22,1,30,98
7914557805,True,2050,7,22,72,4,13,120,34,31,99,74,5,2,79,56
7914557712,False,2049,7,22,51,2,135,7,86,44,14,37,84,129,9,17
7914557615,True,1896,7,22,52,5,37,131,25,76,8,137,5,39,44,101
