ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914313512,False,1709,7,22,61,8,60,1,39,14,20,84,44,63,104,21
7914313305,False,1983,0,22,22,3,119,114,65,22,49,51,108,35,31,101
7914313001,False,1963,7,22,74,6,57,90,25,112,129,41,96,131,16,40
7914312806,False,2031,7,22,51,7,84,131,8,100,42,102,25,104,91,49
7914312802,False,2066,7,22,41,4,50,70,131,97,38,31,48,86,55,68
7914312718,False,1908,7,22,21,3,28,43,64,100,18,30,93,16,27,15
7914312708,True,1883,7,22,41,3,51,61,99,84,44,34,9,57,42,131
7914312702,True,1989,7,22,62,4,8,68,98,50,14,78,74,79,25,20
7914312619,True,1894,7,22,54,8,128,114,29,131,13,26,6,110,129,25
7914312615,False,2020,7,22,34,2,25,27,70,44,100,64,88,104,93,98
7914312604,True,1942,7,22,71,5,81,85,7,106,63,73,19,123,3,20
7914312504,True,2025,7,22,43,5,22,42,61,19,131,104,114,41,91,74
7914312405,False,1823,7,22,65,2,92,21,5,49,37,7,112,14,44,47
7914312304,False,2057,7,22,81,4,39,30,14,63,60,27,16,44,15,3
7914312215,False,1942,7,22,24,2,11,56,23,63,85,64,94,27,8,44
7914312115,False,1779,7,22,81,6,57,69,10,88,40,131,39,42,77,119
7914312112,False,1939,7,22,45,2,42,93,64,83,11,100,44,131,104,6
7914312016,False,1940,7,22,55,2,128,14,71,10,131,70,17,119,121,4
7914312001,False,2056,7,22,75,5,7,131,57,25,2,13,14,64,129,44
7914311904,True,1835,7,22,52,6,9,11,52,111,81,67,86,104,40,76
7914311719,False,2143,7,22,21,5,68,14,42,8,113,44,11,37,129,123
7914311718,False,2093,7,22,31,2,69,105,25,106,131,2,22,53,10,50
7914311717,False,1871,7,22,22,2,9,104,73,53,4,98,37,88,114,59
7914311616,False,1976,7,22,61,3,25,41,27,106,96,108,18,121,100,43
7914311606,True,2040,7,22,44,3,8,16,5,76,97,49,96,35,57,31
7914311511,False,1900,7,22,64,4,129,131,63,74,30,21,7,44,64,26
7914311412,True,2175,7,22,42,2,50,35,126,93,86,97,81,44,62,14
7914311405,True,2061,7,22,25,2,129,1,131,51,47,44,137,39,101,75
7914311319,False,2147,7,22,52,7,76,131,45,20,18,62,60,67,39,14
7914311310,True,2032,7,22,62,5,86,44,99,17,7,37,131,8,69,18
7914311209,False,1894,7,22,44,2,1,21,22,84,18,60,31,70,128,104
7914311118,False,1877,7,22,51,2,27,84,104,12,76,16,110,109,71,20
7914311116,True,2104,7,22,43,4,104,100,27,114,36,120,68,137,102,67
7914311113,False,1924,7,22,24,6,56,68,25,104,14,137,44,106,31,86
7914311005,True,2145,7,22,31,3,38,98,121,8,131,104,44,88,84,27
7914311000,True,2182,0,22,24,3,36,3,46,92,131,74,123,114,8,80
7914310808,False,1996,7,22,42,5,86,35,131,129,73,14,26,87,48,61
7914310807,True,1965,7,22,81,6,112,56,53,35,2,69,57,131,106,8
7914310715,False,2239,7,22,51,6,34,68,1,77,13,16,30,44,105,60
7914310707,False,2248,7,22,81,7,88,21,11,131,106,114,92,98,137,14
7914310704,True,1990,7,22,53,3,101,39,98,138,86,6,11,102,35,19
7914329008,True,672,7,22,73,7,64,131,32,9,80,54,21,72,101,99
7914326210,True,1056,7,22,12,3,25,26,2,85,11,136,53,91,82,20
7914325812,True,552,7,22,74,2,98,112,14,86,123,11,104,46,53,131
7914323512,False,1338,7,22,41,3,109,16,105,31,6,38,27,123,42,106
7914323507,True,1169,0,4,43,2,11,95,9,42,76,22,71,93,68,54
7914322914,True,1305,7,22,64,3,27,104,18,74,131,8,86,42,49,63
7914322617,False,1403,7,22,44,5,7,40,97,19,10,70,32,38,86,123
7914322310,False,1407,7,22,81,4,99,30,14,53,25,120,19,92,49,34
7914321916,True,1451,7,22,21,5,8,99,30,72,14,44,68,4,1,84
7914321707,True,1379,7,22,81,6,25,18,88,59,112,52,17,94,110,57
7914321309,False,1583,7,22,21,4,64,131,14,10,135,136,11,50,128,7
7914321119,True,1587,7,22,34,4,59,8,131,14,7,50,119,44,1,26
7914320917,False,1454,7,22,33,4,26,71,74,11,129,35,80,22,49,131
7914320905,False,1599,7,22,42,4,22,123,104,56,18,48,42,87,111,102
7914320206,False,1749,0,4,23,2,14,67,42,54,28,30,114,82,85,75
7914320112,True,1518,7,22,54,4,104,19,44,30,39,126,74,25,26,99
7914320012,True,1478,7,22,42,2,29,59,37,126,26,20,75,8,46,64
7914320006,True,1494,7,22,81,7,72,131,13,136,53,11,114,109,64,33
7914319919,False,1693,7,22,41,7,44,50,16,39,108,93,26,25,30,28
7914319905,True,1686,7,22,42,3,35,42,15,45,102,100,14,84,44,4
7914319614,False,1755,7,22,81,5,8,29,5,121,25,131,52,16,85,10
7914319502,True,1555,7,22,54,3,19,8,84,64,99,49,114,131,36,31
7914319302,True,1732,7,22,21,4,59,15,26,6,14,19,63,22,84,27
7914319118,False,1682,7,22,32,2,44,27,6,102,21,137,85,113,11,123
7914318709,False,1734,7,22,71,8,7,98,70,123,86,80,5,57,32,14
7914318506,False,1748,7,22,81,6,25,51,131,53,94,129,67,87,11,107
7914318416,False,1840,7,22,31,3,2,113,40,95,58,131,26,84,136,104
7914318119,False,1763,7,22,81,4,70,86,74,28,131,136,129,64,39,95
7914318110,False,1792,7,22,62,6,63,86,37,98,25,59,67,94,51,14
7914317717,True,1753,7,22,72,3,106,36,86,105,48,8,111,1,137,22
7914317610,False,1643,7,22,35,3,35,5,63,129,15,26,14,131,70,22
7914317519,True,1574,7,22,51,2,81,84,26,64,93,25,126,27,60,49
7914317402,True,1654,7,22,14,3,84,42,49,17,34,14,100,52,99,63
7914317301,False,1690,7,22,52,5,9,40,2,93,106,36,18,98,131,34
7914317206,False,1855,0,22,52,6,55,64,114,37,21,131,101,74,53,8
7914317119,True,1841,7,22,81,8,19,27,42,22,131,107,14,7,55,10
7914317114,True,1770,7,22,41,3,14,81,41,26,104,73,45,108,11,101
7914317010,True,1671,7,22,34,3,42,92,31,110,35,81,87,14,27,109
7914317009,True,1809,7,22,43,6,31,36,54,86,60,14,27,85,44,2
7914317001,True,1859,7,22,43,6,53,113,42,102,2,38,106,86,93,36
7914316912,True,1951,7,22,74,5,19,72,14,26,86,131,81,114,2,102
7914316911,True,1841,0,22,25,2,70,35,75,37,98,68,1,11,31,131
7914316808,True,1788,7,22,31,2,42,90,11,84,41,30,93,60,14,74
7914316719,True,1771,7,22,64,2,31,131,8,104,45,137,40,87,48,7
7914316718,True,1898,7,22,44,5,5,67,28,136,17,36,79,44,128,26
7914316706,False,1723,7,22,81,2,74,9,7,126,20,120,100,25,114,35
7914316619,False,2026,7,22,44,2,95,96,31,86,104,131,81,52,12,26
7914316117,False,2038,7,22,51,4,53,129,37,67,123,87,135,44,49,121
7914316107,True,1833,7,22,44,4,53,131,96,70,47,6,28,64,59,71
7914316105,True,1930,7,22,61,3,16,6,35,123,9,44,64,11,26,25
7914316000,True,2066,7,22,52,4,83,54,88,108,13,99,14,19,110,70
7914315901,False,1851,7,22,65,6,108,74,93,25,64,128,62,30,104,89
7914315805,True,2065,7,22,61,5,31,126,131,44,21,105,14,121,23,18
7914315804,True,2030,7,22,62,4,88,1,87,34,35,36,22,63,54,123
7914315716,False,1979,7,22,62,4,84,93,96,111,11,136,54,7,21,26
7914315714,True,2007,0,22,72,6,27,131,22,1,56,47,45,64,110,14
7914315704,True,1879,7,22,33,2,8,14,47,50,1,101,98,129,20,21
7914315513,True,1932,7,22,35,5,67,98,11,21,79,131,20,44,104,30
7914315418,True,1850,7,22,41,5,2,44,86,93,131,77,3,26,12,14
7914315204,True,2201,7,22,31,2,19,20,84,93,87,128,21,8,99,63
7914315100,True,2025,7,22,72,5,106,53,30,51,20,19,25,3,21,22
7914315018,True,2093,7,22,51,9,20,80,83,84,70,95,102,105,16,104
7914315012,True,1862,7,22,61,3,49,131,95,21,34,44,101,36,7,35
7914314908,True,1872,7,22,52,4,31,8,36,40,63,1,71,13,45,131
7914314906,True,1898,7,22,31,6,123,26,8,99,119,131,104,1,25,39
7914314905,False,1904,7,22,71,8,25,21,121,14,23,104,35,92,31,48
7914314718,True,1958,7,22,73,5,29,75,101,41,73,131,98,51,33,70
7914314707,False,2006,7,22,25,3,21,29,39,2,41,49,96,31,75,7
7914314618,True,2212,7,22,52,6,43,93,73,11,37,105,21,131,104,86
7914314614,True,2240,7,22,81,3,108,42,59,128,26,19,44,23,27,48
7914314404,True,2273,7,22,44,5,131,23,63,71,79,25,8,55,85,67
7914314318,False,2018,7,22,31,3,86,101,1,35,69,121,129,36,44,131
7914314203,False,2018,7,22,43,4,114,84,35,42,126,64,129,8,10,37
