ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916279619,True,840,7,22,81,4,123,80,131,78,10,39,112,16,70,11
7916279219,True,911,0,4,72,4,11,14,34,54,5,123,137,31,42,111
7916277317,True,1055,7,22,31,5,63,2,4,22,14,44,131,71,47,9
7916276715,True,1197,7,22,81,6,7,99,1,53,119,79,86,34,137,10
7916275502,True,1317,7,22,33,2,61,88,23,21,101,14,74,121,63,71
7916275210,False,1012,0,22,62,5,111,42,52,25,86,135,8,14,137,64
7916274708,False,1088,7,22,31,4,123,26,71,74,1,80,106,44,87,35
7916272015,False,1338,7,22,42,4,75,1,56,20,92,131,35,98,104,37
7916271818,True,1406,7,22,51,2,22,131,12,37,104,63,114,26,76,44
7916271711,True,1452,7,22,33,4,88,39,2,93,31,104,22,26,40,12
7916271218,True,1436,7,22,21,3,11,91,25,14,71,26,49,74,73,36
7916270903,True,1314,7,22,42,3,20,99,131,62,11,23,10,86,105,21
7916270316,True,1361,7,22,42,4,111,19,44,17,2,86,43,71,41,138
7916270210,True,1571,7,22,21,4,92,110,36,123,41,102,71,96,15,35
7916270106,False,1457,7,22,25,2,5,13,7,104,18,27,54,21,113,71
7916270019,True,1555,7,22,23,3,51,74,138,2,14,41,53,87,13,109
7916269919,True,1492,7,22,32,5,128,19,11,5,81,16,74,33,131,1
7916269815,False,1338,7,22,54,4,104,32,19,93,3,88,28,11,46,123
7916269804,False,1464,7,22,63,6,119,131,42,86,91,34,57,108,39,44
7916269609,False,1490,7,22,23,4,75,26,41,74,7,44,104,99,101,27
7916269107,True,1573,7,22,61,7,126,21,25,84,1,131,129,17,26,48
7916268517,False,1605,7,22,54,5,14,29,131,114,109,25,34,119,21,60
7916268003,True,1563,7,22,25,4,44,50,136,74,42,32,53,59,135,14
7916267806,False,1738,7,22,41,3,74,21,75,1,58,88,104,44,102,63
7916267711,False,1588,7,22,24,3,8,82,56,21,6,73,5,14,96,77
7916267708,True,1698,7,22,33,3,110,18,16,113,44,25,91,8,61,79
7916267416,True,1546,7,22,74,4,93,51,35,71,86,22,110,131,98,53
7916266919,True,1723,7,22,42,4,126,44,102,57,51,71,70,25,27,86
7916266800,False,1523,7,22,81,6,16,101,48,57,13,69,70,131,79,10
7916266704,False,1529,7,22,24,3,137,48,131,136,74,97,47,8,27,37
7916266501,False,1704,7,22,21,4,35,75,70,28,123,15,21,5,48,8
7916266408,True,1808,7,3,73,5,119,100,106,28,44,22,6,65,75,97
7916266319,False,1572,7,22,35,5,123,21,100,67,2,37,58,93,119,104
7916265900,True,1706,7,22,41,5,67,131,74,96,18,39,110,5,29,32
7916265503,False,1763,0,4,71,6,7,77,33,88,90,44,86,23,131,21
7916265404,True,1839,7,22,73,7,31,44,39,16,131,74,34,10,136,123
7916265311,True,1692,7,22,53,5,30,109,106,20,96,131,121,44,104,63
7916265003,True,1847,7,22,33,5,99,44,131,98,83,123,61,26,25,81
7916264914,False,1725,7,22,81,6,75,34,60,18,136,119,79,137,53,97
7916264712,True,1697,0,22,52,3,119,97,114,131,93,102,33,46,71,27
7916264615,True,1882,7,22,21,4,74,44,5,136,98,36,128,23,41,105
7916264407,False,1598,7,22,13,3,53,131,86,39,108,40,81,93,75,26
7916264012,True,1794,7,22,74,5,19,10,57,102,59,50,44,98,137,18
7916263905,False,1856,7,22,41,3,75,102,14,41,84,91,42,40,51,44
7916263812,True,1866,0,4,33,4,81,52,70,50,71,63,22,41,110,2
7916263810,False,1925,7,22,43,5,99,11,62,49,26,63,87,138,18,102
7916263712,False,1915,7,22,12,2,5,19,39,49,6,29,7,3,57,14
7916263608,True,1959,7,22,45,3,35,42,26,57,131,7,34,25,74,95
7916263514,True,1823,7,22,55,7,57,106,55,1,131,104,111,32,75,17
7916263403,False,1697,0,22,21,3,78,74,54,56,6,62,94,31,30,84
7916263107,True,1888,7,22,52,4,59,56,21,15,7,52,94,102,30,36
7916263101,False,1950,7,22,23,6,105,39,1,96,126,26,135,112,4,11
7916263018,True,1969,7,22,81,7,57,11,8,131,104,14,25,42,106,85
7916262911,True,1796,7,22,64,9,8,22,34,49,37,105,7,11,83,39
7916262905,False,1813,7,22,51,5,123,1,39,131,104,108,81,32,102,53
7916262904,True,1854,7,22,72,9,108,7,1,22,53,49,102,131,55,13
7916262719,True,1934,7,22,53,3,131,39,136,128,93,13,102,79,6,88
7916262715,True,2015,7,22,44,3,101,41,18,131,100,66,26,21,93,2
7916262712,True,1767,7,22,52,7,6,53,5,37,96,68,46,74,49,131
7916262704,True,1823,7,22,52,7,62,53,55,30,11,69,45,131,41,86
7916262619,False,1784,7,22,51,5,13,131,71,19,25,104,42,22,86,101
7916262616,True,1790,7,22,32,2,74,98,84,21,26,92,81,50,131,93
7916262603,True,1736,7,22,54,7,51,25,91,136,80,131,52,2,8,31
7916262600,False,1766,7,22,33,2,131,14,22,29,53,49,8,37,86,75
7916262514,False,1754,7,22,21,5,128,21,41,14,105,102,7,35,27,67
7916262404,False,1978,7,22,31,3,49,131,44,93,25,71,2,47,14,94
7916262211,True,1814,7,22,25,2,31,42,100,49,50,30,109,2,111,11
7916262209,False,1970,7,22,32,2,26,31,21,99,44,36,41,14,61,5
7916262207,True,1777,7,22,35,4,128,28,25,30,67,129,7,10,74,31
