ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914069511,True,1754,0,22,32,3,94,100,42,36,50,17,128,71,131,44
7914069303,False,1761,7,22,52,2,95,108,26,86,11,123,60,112,7,17
7914069301,True,1733,7,22,75,5,26,70,137,86,108,5,106,88,7,46
7914069213,True,1905,7,22,34,4,89,126,27,85,2,123,101,19,131,32
7914069013,False,1956,7,22,32,5,49,10,53,114,57,6,64,39,27,7
7914068801,False,1875,7,22,61,8,99,44,106,27,123,10,87,47,104,64
7914068700,False,1992,7,22,81,4,83,36,18,104,41,128,98,25,71,114
7914068609,True,1733,7,22,23,3,20,72,110,63,37,30,21,44,131,39
7914068416,True,1927,7,22,61,3,71,27,7,97,8,88,72,114,74,70
7914068303,False,2041,7,22,54,4,39,136,110,11,57,29,21,131,19,42
7914068215,True,1731,7,22,44,6,41,71,81,131,74,14,20,128,25,100
7914068206,True,1868,7,22,44,4,131,17,8,108,26,27,1,46,42,71
7914068203,False,1992,7,22,61,5,42,26,63,119,106,55,131,49,37,44
7914068118,False,1850,7,22,34,2,104,14,64,70,11,97,113,8,5,21
7914068110,True,1810,7,22,65,3,63,85,104,39,7,108,9,8,76,26
7914068001,False,2027,7,22,53,6,39,60,30,72,86,74,35,16,102,67
7914067919,False,1938,7,22,51,5,74,41,64,13,63,27,131,14,93,30
7914067914,True,1865,7,22,22,4,131,42,60,13,64,72,31,71,63,14
7914067909,True,2001,7,22,53,5,85,58,25,129,1,16,68,76,109,84
7914093714,False,1037,7,22,15,2,29,38,102,17,85,131,8,101,114,56
7914090407,True,1005,7,22,53,5,16,80,25,86,102,137,44,105,1,84
7914089907,True,1145,7,22,72,7,45,100,94,7,131,18,68,129,41,25
7914089413,True,1380,0,22,72,8,131,99,123,39,15,136,8,101,5,7
7914088211,True,1491,7,22,61,5,42,25,71,31,30,61,128,27,104,41
7914088105,True,1331,7,22,42,2,2,93,71,128,99,20,28,11,88,100
7914088004,True,1470,7,22,71,7,34,123,109,39,2,63,106,72,7,33
7914087717,True,1461,7,22,35,5,25,91,136,74,2,7,39,1,36,14
7914087011,True,1491,7,22,31,4,42,86,131,11,6,82,2,97,44,75
7914086718,True,1525,7,22,55,5,106,29,131,22,46,44,129,20,128,9
7914085601,True,1340,0,22,31,4,8,30,38,131,39,100,23,5,45,6
7914085415,True,1608,7,22,61,6,29,14,11,1,87,71,64,94,21,79
7914085204,True,1610,7,22,61,4,49,71,98,70,54,104,56,4,86,53
7914085118,False,1616,7,22,53,7,2,25,5,70,47,86,93,28,13,30
7914084612,False,1591,7,22,21,5,35,101,129,72,102,64,34,44,113,99
7914084408,True,1365,7,22,42,4,97,18,40,61,5,63,19,78,74,77
7914084219,True,1354,7,22,74,7,77,123,76,16,101,74,1,131,96,14
7914084114,True,1630,7,22,44,6,70,123,5,11,92,126,44,19,131,14
7914083918,False,1528,7,22,81,3,42,123,14,95,136,80,85,131,70,129
7914083912,False,1367,7,22,21,3,26,33,106,98,32,61,27,1,137,105
7914083814,True,1640,7,22,44,6,25,1,20,96,26,16,31,102,131,70
7914083602,False,1627,7,22,51,7,14,11,57,131,114,69,27,70,97,84
7914083311,True,1629,7,22,52,3,37,23,87,70,39,121,79,6,13,16
7914083112,True,1405,7,22,62,3,16,11,51,131,114,98,57,72,54,37
7914083101,True,1551,7,22,64,5,98,14,84,25,111,97,131,86,67,106
7914083010,True,1721,7,22,51,5,1,108,91,105,62,35,94,60,69,20
7914082907,True,1682,7,22,61,3,135,36,21,84,131,8,50,2,74,86
7914082715,False,1571,7,22,81,6,70,79,131,21,47,92,136,63,14,106
7914082711,False,1708,7,22,74,6,40,11,100,1,92,52,88,94,131,63
7914082419,False,1475,7,22,62,5,9,131,111,92,104,73,2,7,46,15
7914082416,False,1545,7,22,52,5,106,119,70,2,58,131,9,14,126,60
7914082319,True,1454,7,22,72,5,41,33,86,98,96,39,70,21,6,88
7914081909,False,1434,7,22,22,3,86,72,14,8,30,44,74,7,49,50
7914081801,True,1769,7,22,42,3,5,63,11,108,100,123,56,129,20,84
7914081703,True,1701,7,22,41,5,36,14,25,10,121,85,67,11,29,131
7914081615,True,1726,7,22,61,8,123,101,114,48,98,107,19,7,25,50
7914081612,False,1536,0,22,63,9,57,11,71,70,108,42,131,33,100,36
7914081608,True,1775,0,4,51,7,73,62,2,112,53,63,99,131,35,107
7914081418,True,1644,0,22,32,3,56,18,34,55,12,114,8,119,23,14
7914081402,True,1459,7,22,54,4,101,8,104,119,40,54,72,49,14,11
7914081307,True,1689,7,22,24,3,64,37,84,73,44,1,131,90,58,96
7914081212,False,1816,7,22,72,8,129,79,25,113,131,77,11,52,50,107
7914081202,True,1560,7,22,71,6,8,69,14,39,131,67,98,57,35,121
7914080619,True,1680,7,22,14,2,85,47,21,79,8,70,99,19,101,13
7914079711,False,1757,7,22,42,4,87,136,74,63,30,86,21,67,70,31
7914079612,True,1884,7,22,43,3,101,53,99,85,44,114,1,79,21,138
7914079609,False,1567,7,22,51,3,91,31,16,34,44,5,42,104,20,17
7914079518,False,1519,0,4,52,5,104,16,63,11,75,49,105,14,135,30
7914079508,False,1769,7,22,41,4,34,131,104,53,9,7,51,1,74,112
7914079303,True,1905,7,22,13,3,67,3,39,32,135,74,27,56,26,20
7914079300,True,1913,7,22,31,4,43,2,37,40,44,35,74,42,25,131
7914079214,True,1701,7,22,44,5,123,57,114,108,25,99,35,50,91,136
7914079102,True,1943,7,22,75,5,131,96,25,21,14,137,101,91,70,98
7914078814,False,1789,7,22,35,6,16,131,36,44,50,92,35,14,119,95
7914078719,False,1887,7,22,42,6,14,99,21,74,83,104,13,86,32,23
7914078710,True,1838,7,22,35,7,8,14,126,101,36,42,86,131,21,5
7914078709,False,1730,7,22,21,4,4,26,100,75,81,41,15,7,131,22
7914078707,True,1916,7,22,61,3,110,20,35,44,102,42,74,59,86,123
7914078617,False,1840,7,22,32,4,10,50,85,54,107,26,2,30,39,20
7914078615,True,1846,7,22,22,2,15,27,97,60,84,73,42,6,131,114
7914078612,True,1893,7,22,42,5,108,85,21,36,30,131,49,98,106,14
7914078518,False,1777,7,22,51,2,88,35,8,34,57,104,106,37,91,25
7914078319,True,1773,7,22,53,6,73,47,5,89,28,44,104,51,7,81
7914078211,True,1654,7,22,81,5,74,121,102,26,41,56,49,35,30,25
7914078207,True,1889,0,4,31,3,76,50,97,93,104,29,19,119,21,84
7914078205,True,1738,7,22,22,3,35,12,7,14,85,1,68,123,121,55
7914078112,False,1844,7,22,62,6,131,97,84,46,104,14,85,88,76,25
7914078011,True,1955,7,22,24,5,23,70,84,42,5,105,138,95,27,63
7914077902,False,1663,7,22,51,4,38,85,120,138,31,8,64,35,23,101
7914077901,True,1814,7,22,32,5,93,74,84,107,2,14,131,18,66,109
7914077813,False,1885,0,22,41,3,27,109,131,7,74,35,49,47,30,43
7914077712,True,1957,7,22,41,5,48,30,13,14,3,106,81,108,88,74
7914077702,True,1802,7,22,35,2,27,100,70,128,60,137,104,86,131,41
7914077512,False,1918,7,22,23,3,1,35,101,114,14,44,99,5,112,16
7914077508,False,1867,7,22,54,5,104,25,111,42,74,32,121,136,30,35
7914077507,False,1962,7,22,33,3,8,104,91,5,26,106,12,60,35,84
7914077412,True,1839,7,22,21,5,85,31,70,7,51,22,11,61,27,80
7914077411,True,1954,7,22,41,4,25,16,5,14,87,53,11,28,20,93
7914077304,True,1943,7,22,81,3,84,60,52,74,25,106,105,20,10,111
7914077217,False,1993,7,22,64,3,52,123,97,63,50,137,21,37,81,40
7914077010,True,1954,7,22,53,6,11,27,70,83,53,84,41,136,86,23
7914076915,False,1721,7,22,33,3,104,123,26,44,22,48,37,39,85,58
7914076805,True,1859,7,22,63,8,33,131,22,108,54,2,52,86,94,88
7914076801,True,1722,0,22,33,2,6,39,92,31,22,14,131,54,35,19
