ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915081817,False,1919,7,22,51,5,9,104,14,31,25,131,47,39,48,21
7915081711,False,1760,7,22,31,2,18,39,84,70,26,49,6,5,71,2
7915081617,True,1650,7,22,33,7,13,19,49,131,114,84,74,20,46,110
7915081606,False,1744,7,22,81,6,41,135,114,52,123,16,34,13,5,73
7915081511,True,1812,7,22,54,5,61,74,48,97,131,54,14,64,98,35
7915081414,False,1735,0,22,33,3,18,105,9,98,131,39,85,53,83,138
7915081319,True,1900,7,22,54,6,8,11,84,7,109,88,25,131,99,9
7915081317,True,1755,7,22,75,6,64,49,108,86,56,38,21,74,119,109
7915081315,False,1721,7,22,43,6,131,26,48,28,11,39,19,2,25,83
7915081213,True,1812,7,22,32,3,39,93,2,88,131,106,40,67,96,53
7915081212,False,1945,7,22,33,6,30,107,44,16,131,38,1,14,128,86
7915081010,True,1691,7,22,21,3,36,7,44,30,121,85,8,101,74,42
7915081004,False,1749,7,22,43,3,1,135,73,53,75,52,83,44,110,2
7915080816,False,1875,7,22,43,5,42,25,131,37,8,102,16,54,56,71
7915115106,True,441,7,22,33,4,80,61,53,77,52,38,9,99,14,114
7915112110,False,934,0,22,43,4,36,60,27,25,94,47,131,113,53,71
7915106614,False,1224,7,22,32,2,128,41,86,74,81,44,137,83,52,84
7915106308,True,1314,7,22,71,3,22,14,53,104,6,75,2,3,92,25
7915105313,True,1197,7,22,21,2,28,83,53,44,18,19,70,131,31,36
7915105007,True,1420,7,22,32,4,44,14,131,111,84,93,50,87,102,137
7915103716,True,1316,7,22,22,2,26,95,74,49,92,53,137,6,34,113
7915103709,True,1473,7,22,35,4,11,44,49,30,20,48,138,26,136,14
7915103708,False,1351,0,22,51,5,26,100,28,94,6,75,1,84,59,131
7915103607,True,1402,0,22,23,2,71,53,47,97,35,98,26,7,40,6
7915103004,False,1404,7,22,64,5,74,10,84,79,69,71,104,92,13,11
7915102810,True,1515,0,4,21,3,129,47,111,11,36,49,126,6,30,93
7915102617,False,1389,7,22,81,4,11,40,98,44,84,113,70,131,34,104
7915102507,True,1241,7,22,41,5,40,14,63,21,108,136,49,75,93,96
7915102416,True,1250,7,22,44,4,56,74,35,9,26,21,44,123,104,85
7915102113,False,1414,7,22,62,4,76,64,15,18,48,102,84,63,98,30
7915102019,False,1363,7,22,42,4,1,99,13,107,85,11,104,22,30,10
7915101611,True,1530,0,22,32,2,35,9,27,129,72,70,86,87,21,54
7915101209,False,1337,7,22,34,4,84,69,21,62,11,22,104,71,15,110
7915100807,True,1604,7,22,72,5,126,16,63,20,114,84,14,41,111,129
7915099103,True,1447,7,22,43,6,28,131,14,95,22,92,13,96,1,25
7915098416,False,1489,7,22,71,5,120,46,123,26,1,105,52,74,114,100
7915098106,False,1661,7,22,41,4,58,28,110,113,41,101,74,104,131,94
7915097303,True,1594,7,22,35,3,9,2,18,76,55,48,31,100,93,22
7915097219,False,1682,7,22,35,9,26,104,20,16,6,14,131,108,113,94
7915097003,True,1731,7,22,42,6,131,37,39,16,12,10,11,102,114,14
7915096909,False,1653,0,22,41,2,81,37,32,121,39,35,107,18,105,5
7915096507,False,1543,7,22,61,3,123,42,5,57,2,76,131,11,98,136
7915096504,True,1600,7,22,31,3,136,25,39,51,28,13,131,44,84,14
7915096408,True,1668,7,22,54,2,53,30,9,86,38,74,10,26,21,16
7915095908,False,1720,7,22,23,4,53,14,42,37,68,5,43,73,113,85
7915095601,True,1578,7,22,41,4,84,12,104,25,64,102,10,9,74,49
7915095305,False,1577,7,22,61,7,92,109,74,105,79,25,86,26,51,63
7915095216,True,1731,7,22,52,7,8,29,7,131,21,17,129,84,10,30
7915095211,False,1795,0,4,31,5,70,41,30,27,35,9,135,28,21,53
7915095113,True,1550,7,22,51,7,25,71,8,110,14,11,21,73,2,83
7915095011,True,1788,7,22,71,5,14,22,6,34,2,10,84,47,131,49
7915094816,True,1746,0,22,13,2,30,74,6,59,71,22,28,110,25,13
7915094815,True,1675,7,22,53,5,96,39,131,84,93,16,27,28,75,94
7915094702,True,1473,0,22,51,4,42,25,119,104,7,27,95,81,131,68
7915094609,True,1779,0,4,61,2,97,99,123,93,84,80,31,50,25,113
7915094418,True,1593,7,22,52,4,86,84,123,93,14,25,2,26,96,9
7915094303,False,1651,7,22,23,2,105,5,98,94,44,37,76,36,81,68
7915094210,False,1677,7,22,42,4,104,35,56,65,8,102,26,42,98,40
7915094117,True,1860,7,22,41,2,104,25,86,109,53,60,85,82,73,44
7915094019,True,1635,7,22,74,5,131,119,68,93,137,104,105,84,25,109
7915094008,True,1832,0,22,41,4,60,86,90,23,8,67,36,87,19,68
7915094007,True,1811,7,22,61,8,45,17,86,21,49,126,102,7,30,22
7915093913,True,1784,7,22,51,7,74,104,128,32,131,49,48,88,68,22
7915093513,True,1856,7,22,24,4,18,69,85,120,15,105,43,21,27,16
7915093406,False,1746,7,22,44,3,87,7,44,74,71,126,18,32,93,131
7915093312,True,1947,0,22,64,6,106,14,114,20,34,21,102,22,131,105
7915092901,True,1883,7,22,34,4,47,104,50,98,110,2,128,59,95,14
7915092617,False,1700,7,22,54,5,84,95,30,131,99,93,7,86,14,37
7915092506,True,1916,7,22,51,4,93,104,87,113,20,57,53,42,136,3
7915092505,False,1917,7,22,31,6,99,74,41,30,2,101,86,32,19,73
7915092416,True,1616,7,22,61,3,9,86,96,15,71,68,70,76,36,51
7915092305,True,1810,7,22,51,5,2,35,26,63,14,86,131,39,25,129
7915092303,True,1845,7,22,62,7,84,30,42,11,25,28,21,121,8,39
7915092117,True,1854,7,22,81,7,75,73,92,32,84,30,131,95,113,43
7915091715,True,1867,0,4,23,2,47,136,101,85,131,19,93,11,73,30
7915091712,True,1755,7,22,43,4,14,39,129,30,25,27,35,23,131,37
7915091710,False,1750,7,22,62,4,102,9,47,73,37,76,110,96,62,63
7915091709,True,1854,0,22,32,4,131,47,99,42,68,6,36,75,64,2
7915091703,True,1654,7,22,62,5,37,8,131,107,44,48,26,40,42,5
7915091403,False,1799,7,22,32,4,62,23,110,95,126,131,71,59,70,84
7915091402,True,1728,7,22,23,3,84,44,43,119,81,17,21,73,49,2
7915091306,True,1864,7,22,71,3,40,36,86,49,8,129,13,57,52,67
7915091301,False,1803,7,22,31,4,33,44,14,22,98,93,64,70,26,73
7915091010,False,1699,7,22,24,5,28,131,7,114,6,62,21,88,120,37
7915090906,False,1708,7,22,23,4,91,94,70,113,79,2,102,99,27,98
7915090704,False,1656,7,22,52,5,88,37,46,7,43,52,136,20,64,84
7915090605,False,1846,7,22,51,6,55,25,9,86,42,57,32,47,106,45
