ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915730417,False,1984,7,22,41,4,64,27,69,53,39,131,11,55,8,119
7915730413,True,1945,0,22,43,4,123,44,114,50,69,84,40,6,2,22
7915730316,True,1767,7,22,74,6,42,17,97,71,45,84,25,44,99,34
7915730218,True,1966,7,22,54,7,44,128,120,74,114,30,87,53,51,41
7915730207,True,1726,7,22,81,2,131,104,37,46,73,98,86,17,109,88
7915730111,True,1900,7,22,52,6,102,88,9,105,42,123,74,67,93,40
7915730108,True,1999,7,22,33,5,119,71,75,60,44,1,26,13,50,131
7915730014,True,1820,7,22,21,3,5,106,102,15,86,72,91,16,30,11
7915730012,True,1698,7,22,31,3,5,62,14,85,31,75,26,93,96,88
7915730007,True,1797,7,22,43,6,27,13,104,73,75,33,106,77,131,6
7915730000,False,2045,7,22,42,7,29,8,13,131,11,25,9,49,4,68
7915729601,False,1855,7,22,72,8,119,49,22,96,86,15,53,99,74,57
7915729515,True,1812,7,22,75,7,53,42,68,80,51,114,39,62,69,74
7915729414,True,1914,7,22,62,4,131,1,101,71,25,85,8,40,97,74
7915729400,True,1813,7,22,32,2,93,62,64,99,26,121,85,63,49,11
7915729319,True,1936,7,22,22,3,32,99,34,1,126,11,51,42,10,50
7915729318,True,1865,7,22,42,3,90,64,70,86,15,14,9,97,6,59
7915729219,True,1974,7,22,71,4,17,41,121,55,31,44,14,71,86,74
7915728914,True,1891,7,22,45,8,2,102,25,98,51,131,113,1,99,83
7915728913,True,2058,7,22,62,6,101,128,14,108,94,100,35,64,106,129
7915728602,True,1915,7,22,41,5,3,25,98,45,44,15,131,8,105,30
7915728514,False,1998,7,22,22,4,28,8,61,86,71,91,11,41,101,129
7915728418,False,2184,7,22,43,6,25,31,104,67,14,84,29,35,94,30
7915728301,True,2163,7,22,61,3,96,45,19,68,93,4,5,14,74,70
7915728210,False,2112,7,22,52,5,110,69,71,25,1,31,93,136,86,84
7915728106,True,1835,7,22,25,2,53,94,98,36,112,25,48,31,40,99
7915728010,True,1930,7,22,14,3,14,104,59,35,74,99,56,45,32,63
7915728006,False,2130,7,22,45,2,78,106,34,74,25,42,131,101,87,60
7915728003,False,2022,7,22,33,3,64,48,53,38,107,86,70,26,55,14
7915728002,True,2109,7,22,41,7,21,25,62,16,123,4,49,11,57,75
7915727916,False,2060,7,22,81,8,9,79,129,123,35,131,14,15,48,57
7915727913,True,1984,7,22,54,6,129,43,48,86,79,61,70,20,50,25
7915727811,True,2058,7,22,52,3,25,30,94,96,131,22,44,86,99,51
7915727719,True,1943,7,22,33,5,101,41,14,28,102,123,96,87,44,131
7915727702,False,2215,0,22,44,9,131,63,75,21,135,9,43,49,102,51
7915747302,False,1017,7,22,44,2,104,58,74,67,30,14,95,64,61,88
7915746502,False,1102,7,22,71,3,112,32,64,48,13,101,102,44,108,106
7915744201,True,1062,7,22,62,3,136,11,23,13,107,81,21,39,26,20
7915741812,True,1409,7,22,81,3,46,105,98,73,79,84,26,131,17,102
7915741503,True,1312,7,22,71,3,108,35,73,131,111,30,106,96,39,41
7915741118,True,1454,7,22,63,7,136,44,2,114,86,21,104,50,106,93
7915741107,False,1460,7,22,52,8,6,131,109,120,100,44,35,64,7,46
7915741106,True,1521,0,4,33,2,73,83,109,21,112,2,99,40,93,30
7915740600,False,1519,0,4,52,9,20,5,37,114,131,119,25,91,104,54
7915740417,True,1482,7,22,81,4,120,84,57,4,25,111,86,44,126,109
7915740305,False,1309,7,22,81,6,43,48,58,92,83,135,65,57,136,109
7915740008,True,1431,7,22,75,3,25,14,64,36,62,123,73,13,16,53
7915739903,False,1289,7,22,55,3,80,99,84,53,61,14,20,47,93,39
7915739815,True,1495,7,22,32,2,131,2,59,10,91,26,28,102,44,74
7915739811,True,1643,0,4,54,5,14,40,56,90,114,106,70,50,15,25
7915739800,True,1503,0,4,54,4,120,42,104,39,31,67,92,119,11,135
7915739219,True,1576,7,22,42,5,138,59,86,27,137,21,64,107,93,99
7915739209,True,1634,7,22,51,4,88,93,104,83,40,26,18,100,53,87
7915739105,True,1583,7,22,43,3,6,72,108,27,70,91,40,63,99,131
7915739002,True,1695,7,22,54,3,1,68,5,129,88,54,22,7,87,27
7915738917,True,1633,7,22,81,5,35,104,39,58,15,89,98,100,48,52
7915738707,True,1420,7,22,75,8,84,74,123,46,79,18,30,96,21,11
7915738502,True,1677,7,22,21,3,64,4,14,18,93,131,45,12,60,76
7915738500,False,1595,7,22,41,6,44,50,77,100,13,101,87,19,131,11
7915738218,False,1559,7,22,32,8,91,80,54,86,74,20,26,28,10,38
7915737908,False,1723,7,22,43,5,128,30,63,42,36,67,57,26,25,85
7915737516,False,1856,0,22,32,5,30,28,26,56,44,83,62,4,51,35
7915737512,False,1493,7,22,42,2,131,48,45,7,92,104,38,86,40,1
7915737504,True,1742,7,22,41,6,92,131,19,94,20,86,85,129,11,8
7915737417,False,1785,7,22,45,5,59,49,8,102,101,30,87,14,38,6
7915737216,True,1878,0,22,31,2,70,42,14,110,113,11,96,95,62,50
7915736815,False,1783,7,22,52,6,11,119,79,81,98,31,69,44,62,25
7915736800,False,1799,7,22,43,8,14,73,74,20,84,16,119,35,50,42
7915736606,False,1729,0,22,42,4,131,39,41,101,26,53,12,75,123,88
7915736415,False,1634,7,22,81,4,25,84,123,2,93,63,104,76,57,131
7915736308,False,1676,7,22,51,5,26,20,39,44,129,42,63,40,2,123
7915736306,True,1944,7,22,32,4,71,57,7,114,85,10,131,36,88,74
7915736301,False,1897,7,22,31,2,106,26,63,16,71,108,72,22,121,47
7915736117,False,1831,7,22,31,5,14,27,70,2,88,16,25,8,123,91
7915736014,True,1881,7,22,61,3,76,7,38,6,40,42,1,61,57,131
7915735807,True,1870,7,22,51,2,131,41,70,64,46,9,62,8,106,20
7915735804,True,1589,7,22,42,6,13,72,108,25,27,44,96,39,83,88
7915735609,True,1651,7,22,81,7,84,20,48,62,16,94,14,107,22,61
7915735608,False,1834,7,22,31,2,11,85,131,61,9,40,23,74,19,48
7915735518,True,1860,7,22,32,2,43,93,96,84,109,1,94,81,59,26
7915735514,False,1629,7,22,51,2,102,40,22,119,137,25,131,47,104,86
7915735500,False,1655,7,22,23,4,32,42,86,57,47,63,34,11,14,19
7915735314,False,2002,7,22,34,4,35,91,41,104,131,47,8,53,98,84
7915735307,False,1982,7,22,44,4,4,29,131,86,64,6,128,57,112,5
7915735202,True,1698,7,22,35,4,44,2,84,31,21,28,68,74,35,88
7915735000,True,1814,7,22,23,2,94,11,60,119,53,14,2,15,71,77
7915734904,False,1693,7,22,54,2,25,28,75,73,1,81,15,53,26,74
7915734715,True,1896,7,22,63,5,75,137,76,102,70,84,16,121,22,6
7915734714,False,1977,0,4,31,3,94,21,28,93,100,98,47,99,37,83
7915734712,False,1880,7,22,41,6,74,1,19,84,105,97,110,31,8,11
7915734705,True,2003,7,22,64,3,25,86,16,7,44,41,119,2,10,13
7915734704,True,1882,7,22,81,2,131,36,69,7,67,84,48,26,30,137
7915734603,True,2016,7,22,24,2,131,96,101,113,67,12,35,36,9,71
7915734507,True,1766,7,22,51,5,9,49,62,123,38,88,91,13,4,99
7915734406,True,1925,0,22,21,3,60,97,91,136,71,21,94,17,102,114
7915734405,True,1844,7,22,54,5,14,44,64,96,86,30,26,13,93,61
7915734305,True,1917,7,22,42,6,70,25,19,74,50,131,2,93,86,31
7915734303,True,1840,0,22,31,2,61,46,123,114,44,42,86,1,104,80
7915734205,False,2065,7,22,61,3,64,48,57,107,76,29,109,72,26,59
7915734202,False,1900,7,22,31,5,20,36,8,44,14,10,99,89,5,101
7915734118,False,1762,7,22,65,5,79,67,64,2,11,131,42,86,106,96
7915734101,True,1823,7,22,33,7,26,42,83,80,126,102,68,32,39,33
7915734008,False,1928,7,22,71,6,44,86,96,84,128,87,97,48,71,52
7915733904,True,1864,0,22,33,2,110,113,70,19,86,27,49,131,31,35
7915733713,True,1927,7,22,53,8,42,112,14,86,61,22,84,8,97,111
7915733614,False,1910,7,22,72,7,53,93,96,21,131,120,34,26,84,42
7915733605,False,1778,0,22,43,3,56,47,84,73,44,105,71,13,2,102
7915733604,True,1956,7,22,42,6,123,106,51,95,27,70,28,40,26,47
7915733514,False,1781,7,22,51,5,81,9,47,35,91,26,74,131,42,44
7915733418,True,1941,7,22,52,4,84,7,2,26,10,53,94,64,16,5
7915733417,True,2021,7,22,81,5,44,74,137,91,39,76,26,48,131,135
7915733414,True,2039,7,22,34,7,74,109,114,19,20,36,11,35,30,71
7915733400,True,1972,7,22,42,4,41,52,86,104,91,62,8,60,131,16
7915733316,True,1885,7,22,43,5,14,48,131,51,135,11,58,44,64,104
7915733013,False,2022,7,22,14,2,72,26,14,75,39,113,42,86,123,52
7915733010,True,1862,7,22,52,5,5,27,11,96,22,75,129,44,71,110
