ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914263609,True,1871,7,22,75,5,63,27,128,51,74,57,123,93,120,39
7914263506,False,1808,7,22,71,4,69,50,70,123,22,84,8,76,101,7
7914263301,True,2053,7,22,52,4,39,71,104,74,94,68,70,129,14,105
7914263114,False,1967,7,22,14,6,58,19,1,45,30,60,76,26,63,101
7914263113,True,1902,7,22,81,5,135,25,40,57,93,18,14,35,62,74
7914263014,True,2134,7,22,71,3,106,67,100,50,37,111,35,72,2,63
7914262913,True,1977,7,22,42,4,37,14,42,8,25,105,131,59,1,104
7914262911,False,1871,7,22,14,3,75,31,99,8,65,27,71,44,104,22
7914262910,True,2008,7,22,43,2,32,44,30,35,135,15,22,87,94,86
7914262907,True,2086,7,22,73,4,58,25,129,21,131,2,10,39,26,123
7914262818,True,2023,7,22,41,4,86,104,39,50,81,44,70,17,136,26
7914262805,False,1971,7,22,74,4,59,42,110,96,58,104,131,88,44,39
7914262611,False,1966,7,22,63,7,138,30,131,7,126,44,20,101,111,17
7914262513,True,1973,7,22,55,4,111,97,123,94,10,119,1,14,131,64
7914262501,True,1931,7,22,43,2,22,54,91,104,58,35,5,86,93,52
7914262406,True,2039,7,22,31,5,60,10,63,26,53,8,98,5,110,39
7914262312,True,1880,7,22,81,6,19,84,21,20,10,33,119,64,126,9
7914262212,True,2156,7,22,21,4,21,8,7,53,64,30,98,14,47,41
7914262202,True,2126,7,22,64,4,10,19,47,51,111,100,60,64,21,59
7914262016,False,2192,7,22,34,2,14,35,106,131,47,25,8,2,64,37
7914262014,False,2144,7,22,42,2,10,49,97,123,22,55,104,40,54,35
7914262006,True,1966,7,22,41,7,44,14,30,2,88,110,21,104,48,91
