ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915414117,True,1449,7,22,52,2,11,91,3,109,57,76,84,73,93,106
7915414109,False,1803,7,22,33,3,16,32,49,44,100,11,26,35,93,71
7915414108,False,1477,7,22,41,5,74,29,95,102,20,83,19,81,46,14
7915413813,False,1702,7,22,42,5,41,19,110,26,49,112,131,1,102,16
7915413512,True,1924,7,22,81,6,37,76,49,88,60,73,64,58,8,2
7915413511,False,1785,7,22,52,5,44,1,21,74,71,63,35,96,41,37
7915413501,False,2020,7,22,64,7,77,84,101,11,35,14,7,1,37,20
7915413414,False,1746,7,22,55,9,9,96,32,64,131,106,83,73,16,31
7915413413,True,1745,7,22,75,5,44,105,45,74,104,26,102,46,131,73
7915413304,False,1786,7,22,61,10,18,68,23,65,136,44,84,13,7,129
7915413300,False,1855,7,22,54,7,48,52,14,102,96,22,85,63,131,19
7915413206,False,1979,7,22,41,4,27,108,21,105,81,131,36,85,40,6
7915413013,False,1791,7,22,54,4,112,104,72,15,39,106,14,63,26,20
7915413007,False,1715,7,22,64,6,84,128,30,131,93,70,14,102,119,96
7915437506,True,1202,7,22,45,5,37,2,91,46,72,40,42,21,73,17
7915436518,True,839,7,22,31,4,44,106,110,50,75,23,131,112,2,8
7915434805,False,1413,7,22,32,7,119,20,4,26,16,14,113,70,131,5
7915434406,True,1314,7,22,35,5,18,46,11,16,19,79,84,7,26,137
7915433708,True,1293,0,4,14,2,135,44,29,5,90,56,81,93,102,12
7915432900,True,1424,7,22,61,4,131,91,73,36,84,85,27,106,48,16
7915432708,True,1374,7,22,44,4,62,35,8,102,99,94,9,66,108,131
7915432700,False,1337,7,22,71,5,14,42,72,131,48,86,94,20,47,96
7915432411,False,1378,0,4,31,6,35,1,11,49,32,2,128,135,87,30
7915432213,False,1507,7,22,43,2,25,8,131,123,16,113,49,48,68,5
7915431716,False,1387,7,22,54,5,44,129,35,34,20,2,74,121,12,57
7915431511,True,1327,0,4,51,3,54,22,32,7,2,11,64,18,112,16
7915430808,True,1624,7,22,13,2,35,30,67,16,85,104,59,64,44,26
7915430610,False,1635,7,22,41,3,21,22,76,94,26,106,27,19,11,136
7915430218,False,1411,7,22,31,2,63,98,104,123,14,6,46,50,44,51
7915429911,False,1601,7,22,34,2,32,26,104,14,106,61,27,123,99,70
7915429712,False,1564,7,22,62,8,20,14,79,44,84,98,131,136,91,23
7915429501,False,1575,7,22,52,5,53,10,73,26,87,112,19,12,98,131
7915429317,True,1436,7,22,35,4,109,25,31,36,18,42,67,107,74,26
7915429314,True,1516,7,22,71,7,14,131,40,8,2,114,23,71,57,25
7915428202,False,1523,7,22,81,7,20,22,110,88,138,62,86,16,131,70
7915427307,False,1685,7,22,44,6,17,30,97,53,44,13,10,5,7,131
7915427117,True,1574,7,22,61,4,92,11,26,22,135,5,1,9,38,75
7915426618,False,1774,7,22,52,4,9,131,106,80,16,101,69,47,44,64
7915426507,True,1754,7,22,75,7,123,74,4,86,131,104,88,8,102,14
7915426414,True,1779,0,22,53,9,6,111,17,131,135,51,93,59,30,84
7915426412,True,1779,7,22,54,8,129,22,64,40,73,104,131,136,39,11
7915426407,True,1688,7,22,53,7,35,60,135,49,131,47,56,104,44,27
7915426319,True,1549,7,22,53,3,83,44,36,131,14,53,42,31,49,34
7915426311,True,1800,0,4,61,10,59,120,102,27,41,71,81,112,32,39
7915426002,False,1806,7,22,41,6,9,29,31,74,123,56,77,131,106,86
7915425909,True,1825,7,22,51,3,26,36,69,48,131,121,14,42,88,104
7915425319,False,1740,7,22,23,4,104,25,74,91,93,82,34,23,20,53
7915425317,True,1840,7,22,44,5,75,54,26,84,131,106,105,67,14,50
7915425211,False,1537,0,22,33,4,73,13,15,27,21,67,123,23,57,53
7915424619,False,1650,7,22,71,4,25,106,9,73,131,42,84,75,56,21
7915424614,False,1599,7,22,73,6,85,39,9,25,2,74,80,30,19,79
7915424400,False,1790,7,22,42,3,41,86,101,104,20,2,19,114,59,50
7915424219,False,1809,0,4,35,4,26,105,73,25,18,68,42,88,11,95
7915423910,False,1697,7,22,31,5,50,25,84,28,41,68,93,36,91,81
7915423805,False,1707,7,22,73,7,57,7,10,1,106,131,84,69,37,42
7915423605,True,1709,7,22,52,3,14,6,34,2,91,84,67,47,26,104
7915423404,True,1737,7,22,72,5,123,83,31,6,75,131,86,70,99,2
7915423403,True,1872,7,22,64,4,39,15,14,74,71,11,7,93,86,131
7915423302,True,1911,0,22,31,2,4,8,31,19,105,80,33,74,26,67
7915423300,True,1809,7,22,44,6,2,138,49,131,85,27,8,25,40,99
7915423204,True,1574,7,22,61,6,70,25,135,20,131,51,49,39,8,5
7915422907,True,1699,7,22,41,2,25,22,14,54,7,104,136,47,71,44
7915422906,False,1694,7,22,71,5,17,1,14,131,13,137,21,37,25,34
7915422901,True,1655,7,22,51,4,18,94,99,76,131,102,64,9,21,35
7915422816,False,1699,7,22,34,3,23,53,44,43,64,71,28,39,105,14
7915422812,False,1854,7,22,81,4,53,114,75,100,47,109,39,15,88,128
7915422506,False,1612,7,22,52,5,8,16,7,74,2,131,73,100,50,102
7915422016,True,1771,7,22,41,7,41,50,73,22,45,42,64,123,26,71
7915421902,False,1684,7,22,43,4,14,64,41,61,84,29,30,26,48,91
7915421804,True,1853,7,22,41,3,77,93,105,104,30,40,36,42,8,131
7915421718,True,1975,7,22,62,4,16,5,42,1,14,76,84,28,111,94
7915421700,True,2003,0,22,14,2,25,2,95,14,72,48,36,86,49,68
7915421611,False,1762,7,22,41,5,81,36,9,11,68,79,27,19,16,94
7915421515,True,1909,7,22,41,3,85,60,39,94,44,131,95,35,9,84
7915421312,True,1828,7,22,64,4,114,26,42,33,131,35,123,78,8,30
7915421212,True,1748,0,22,44,8,71,131,40,6,104,119,41,86,105,91
7915421108,False,1744,7,22,31,2,2,44,40,25,71,53,29,18,30,6
7915421105,False,1673,7,22,75,6,47,123,102,106,41,110,25,57,20,120
7915421010,True,1965,0,4,32,5,27,128,83,8,131,28,123,109,26,104
7915420914,False,1717,7,22,31,3,89,106,84,104,53,74,18,14,35,60
7915420817,True,1876,7,22,12,2,25,93,64,35,94,40,9,34,49,57
7915420804,False,1696,0,4,31,4,21,136,62,6,45,53,84,99,7,109
7915420701,True,2014,7,22,33,2,123,36,104,25,99,74,41,26,2,48
7915420615,True,1901,7,22,61,4,44,19,86,30,84,136,20,123,10,25
7915420612,False,2005,7,22,22,3,63,84,44,49,105,131,14,96,93,53
7915420600,False,1781,0,3,44,2,32,59,58,71,44,119,42,104,4,64
7915420416,True,1771,7,22,22,4,20,1,104,47,27,101,5,42,56,19
