ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914626114,False,1652,7,22,54,4,131,113,5,93,104,102,54,39,135,26
7914626106,False,1689,7,22,45,2,98,128,6,106,26,27,131,14,48,33
7914626010,True,1881,7,22,81,8,131,75,54,15,2,14,36,69,9,86
7914625614,True,1956,0,22,54,2,8,90,59,50,35,128,105,94,20,33
7914625404,True,1940,0,4,42,4,105,11,35,14,8,18,76,97,121,26
7914625218,False,1966,7,22,63,6,28,9,16,70,22,85,135,54,87,13
7914625209,True,2033,7,22,41,3,37,1,72,62,71,84,63,68,104,101
7914625207,False,1798,7,22,75,6,21,123,92,53,59,16,131,84,70,19
7914625206,True,1704,7,22,35,6,11,102,2,25,30,108,50,95,14,20
7914625205,False,1755,7,22,61,4,7,25,18,88,123,20,137,57,21,131
7914625115,False,2003,7,22,65,6,128,36,26,54,104,131,21,53,41,14
7914625007,False,1824,7,22,31,5,61,27,70,107,104,42,128,25,7,51
7914624902,False,2002,7,22,41,3,44,96,5,64,13,1,16,111,105,47
7914624817,False,2018,7,22,42,2,26,42,111,21,15,112,64,99,49,106
7914624816,True,1774,0,22,52,5,6,114,49,25,83,68,55,9,14,26
7914624706,False,1991,7,22,24,2,36,8,30,131,23,44,68,42,108,113
7914624615,False,1807,7,22,33,4,7,26,23,131,41,121,44,50,35,102
7914624500,True,1900,7,22,81,4,26,28,102,49,59,34,25,128,14,39
7914624319,True,1790,7,22,34,5,9,81,10,102,45,93,68,88,35,97
7914624219,False,2045,7,22,41,4,30,99,114,36,25,6,61,87,26,106
7914624202,True,2071,7,22,43,6,39,135,105,1,8,21,74,68,71,54
7914624111,True,1882,7,22,43,3,11,44,48,88,35,106,37,131,9,49
7914624009,False,1992,7,22,64,3,25,98,64,50,1,44,104,119,21,131
7914623819,True,1899,7,22,62,3,50,123,23,15,119,86,14,22,94,131
7914623803,True,1971,7,22,32,4,9,68,104,35,1,21,136,11,91,84
7914623704,True,2058,0,22,23,2,123,60,20,22,138,79,1,14,91,120
7914623618,True,2048,7,22,25,2,12,2,131,27,126,37,17,14,48,57
7914623412,True,1927,7,22,73,5,74,2,26,44,105,131,39,136,10,57
7914623407,False,1965,0,22,71,3,10,84,32,45,35,63,72,11,137,42
7914623404,True,1905,7,22,41,2,104,137,83,57,70,106,92,26,98,114
7914623319,True,1918,7,22,61,5,57,74,131,70,97,1,79,138,13,18
7914623317,False,2053,7,22,31,2,4,123,11,30,99,20,42,131,34,57
7914640416,True,1146,7,22,14,5,46,70,26,19,14,50,48,131,39,25
7914634309,True,1459,7,22,31,5,108,25,30,1,80,114,98,34,14,55
7914630211,True,1822,7,22,35,2,72,64,76,30,104,131,13,129,9,26
7914629517,False,1810,7,22,43,3,22,74,98,94,85,50,92,84,17,11
7914629402,True,1853,7,22,41,5,93,13,96,126,37,77,35,14,72,131
7914628505,False,1885,7,22,53,2,22,16,1,88,50,83,30,28,42,8
7914628218,False,1746,7,22,55,5,98,44,86,61,7,88,83,113,63,14
7914628107,False,1929,7,22,73,5,114,53,57,49,17,25,69,64,100,119
7914627710,False,1946,7,22,23,4,14,19,5,95,39,71,75,60,44,11
7914627400,True,2001,7,22,54,6,14,112,86,44,110,99,131,67,34,97
7914627217,True,1958,7,22,31,2,75,108,100,95,30,106,84,71,87,81
7914627202,False,1995,7,22,53,5,102,8,11,96,111,30,68,35,98,1
7914626611,True,1980,7,22,13,3,25,63,44,81,13,76,30,74,131,7
7914625911,True,2058,7,22,61,6,84,32,76,128,62,14,73,120,131,114
7914625403,False,2118,0,4,22,2,28,138,30,55,50,5,85,26,39,45
7914625213,True,2127,0,22,42,3,93,48,84,99,40,123,120,16,63,74
7914625001,True,2032,7,22,65,5,32,135,53,26,106,40,131,71,18,111
7914624914,False,2150,0,22,41,2,63,71,35,2,30,121,14,67,49,75
7914624603,False,2208,0,4,23,4,14,63,51,135,86,49,54,19,8,44
7914653901,False,1056,7,22,55,8,40,10,30,11,42,53,19,37,106,93
7914652515,True,1350,7,22,42,3,2,113,131,6,14,68,104,40,80,25
7914652414,True,1116,7,22,75,2,100,27,19,18,53,131,59,54,62,36
7914651214,True,1275,7,22,51,5,77,71,108,61,11,98,83,101,39,42
7914651005,False,533,0,22,53,6,19,38,121,37,2,33,36,31,78,82
7914650612,True,1244,7,22,51,5,17,35,2,131,42,89,104,11,41,72
7914650219,True,1490,7,22,81,7,25,131,19,100,106,70,64,88,9,49
7914649116,False,1520,7,22,81,8,25,84,70,131,119,9,8,39,14,138
7914649011,True,1171,7,22,41,4,41,113,86,96,85,105,44,40,49,25
7914648912,True,863,7,22,62,3,93,7,79,6,14,37,85,36,70,131
7914648711,True,571,0,22,51,7,32,97,107,106,131,80,95,14,81,29
7914648300,False,1381,7,22,71,9,53,34,102,42,86,70,131,56,14,99
7914648210,False,843,7,22,81,5,25,53,56,131,104,83,22,129,73,14
7914648007,True,1643,7,22,31,3,74,94,63,104,121,138,128,60,15,91
7914647702,False,1693,7,22,44,3,1,86,131,69,83,19,5,97,70,11
7914647219,True,1653,7,22,63,7,9,86,42,39,97,56,8,88,84,131
7914647206,True,1519,7,22,81,5,85,40,131,42,7,1,64,39,20,75
7914646717,True,1577,0,22,42,2,47,2,63,14,19,61,11,73,84,82
7914646605,True,1693,7,22,61,3,82,102,36,44,19,131,93,5,73,137
7914646604,False,1603,7,22,81,5,110,40,84,95,136,13,73,88,104,131
7914646512,True,1728,7,22,34,2,45,42,86,17,131,53,83,18,19,44
7914646316,False,1778,7,22,61,5,96,91,46,31,48,36,1,131,106,102
7914646206,False,1797,7,22,81,6,21,83,44,98,86,57,71,16,46,106
7914646204,True,1743,7,22,33,7,131,105,96,13,8,11,93,30,14,98
7914645900,False,1444,7,22,64,5,131,49,79,84,92,126,57,44,106,86
7914645805,False,1487,7,22,32,2,39,41,32,8,74,13,59,84,93,30
7914645718,False,1329,7,22,41,3,9,114,27,42,138,37,30,129,67,80
7914645708,False,1115,7,22,32,4,88,37,14,61,7,10,2,110,131,36
7914645706,True,1757,7,22,74,4,131,93,121,39,97,87,114,49,84,7
7914645505,True,1288,7,22,81,2,104,8,98,14,123,107,40,50,95,2
7914645301,True,1498,7,22,62,5,14,20,64,41,53,21,129,40,36,50
7914645017,False,1314,7,22,81,6,93,63,106,114,40,57,11,47,52,73
7914645002,False,1617,0,22,65,6,96,1,34,75,31,15,81,30,131,104
7914644906,False,1768,7,22,71,4,13,102,67,129,105,93,64,68,70,2
7914644702,True,1709,7,22,32,3,26,76,131,104,72,30,98,14,41,6
7914644609,True,1728,7,22,61,5,5,131,36,8,128,1,110,25,14,22
7914644603,True,1682,7,22,44,3,4,7,64,96,13,25,15,36,21,22
7914644509,False,1752,7,22,81,2,29,16,95,86,51,85,131,72,39,7
7914644319,True,1864,7,22,71,5,19,42,131,27,63,21,49,14,121,98
7914644315,True,1895,7,22,31,3,85,42,76,22,119,1,53,99,37,131
7914644202,True,1825,7,22,23,2,102,94,99,18,5,53,72,42,89,6
7914644018,True,1229,7,22,61,5,8,22,45,27,2,1,17,40,68,21
7914643908,False,1827,0,22,51,2,51,131,82,109,59,68,36,128,29,12
7914643803,True,1896,7,22,61,7,72,126,85,6,83,14,53,94,87,13
7914643706,False,1905,7,22,41,7,27,57,121,9,94,25,69,86,51,80
7914643614,True,1908,7,22,44,3,36,15,30,81,131,18,35,38,31,113
7914643516,False,1852,7,22,35,6,31,42,39,104,51,14,30,41,17,21
7914643312,True,1436,7,22,24,5,26,131,14,84,41,43,63,1,39,74
7914643200,True,1328,7,22,75,6,48,21,31,119,39,84,10,123,40,60
7914643018,True,1661,0,22,32,4,61,46,41,102,26,48,50,62,95,49
7914642905,False,1873,7,22,71,6,41,79,13,86,16,34,49,54,74,64
7914642904,False,1841,7,22,35,4,2,44,75,93,14,113,131,63,29,7
7914642809,True,1746,7,22,13,3,119,40,70,36,53,14,13,32,96,89
7914642808,True,1961,7,22,21,3,37,50,106,15,96,29,131,49,67,30
7914642711,True,1582,7,22,71,5,7,35,114,102,104,50,85,54,131,11
7914642702,True,1967,7,22,62,5,114,16,40,18,25,84,15,131,106,41
7914642608,True,1855,7,22,71,8,2,9,16,23,131,53,120,70,28,26
7914642600,True,1359,7,22,31,4,30,6,1,9,71,94,98,5,72,114
7914642517,False,1769,7,22,41,4,123,17,131,104,44,20,27,39,114,42
7914642514,True,1722,7,22,44,4,104,131,41,137,25,95,59,98,84,88
7914642511,False,1887,0,22,52,2,71,97,138,28,26,99,41,47,33,22
7914642315,True,1442,7,22,14,2,2,101,35,108,30,104,74,100,44,53
7914642310,True,1383,7,22,41,2,131,74,99,86,72,37,48,5,49,35
7914642203,False,1827,7,22,41,2,70,128,46,49,85,88,104,47,59,41
7914642201,True,1540,7,22,12,2,86,27,4,29,17,31,104,30,1,84
7914642019,False,2074,0,4,33,3,119,2,11,97,10,41,136,44,120,26
7914642005,False,1924,7,22,32,3,27,14,42,63,13,35,8,96,71,111
7914641919,False,1961,7,22,61,8,25,41,34,84,86,1,131,106,30,96
7914641915,True,1823,7,22,41,3,108,113,64,1,35,14,25,44,53,51
7914641901,False,1995,7,22,53,6,18,131,39,8,7,102,123,13,44,85
7914641818,True,1584,0,4,41,3,18,109,16,119,88,74,73,96,64,8
7914641808,False,1871,7,22,81,4,94,29,53,79,74,5,25,14,35,15
7914641806,True,1850,7,22,61,3,6,14,100,96,74,99,131,64,39,25
7914641800,True,1728,7,22,43,7,25,22,50,12,57,131,77,105,89,2
7914641714,True,1872,7,22,42,4,84,19,17,30,123,91,136,131,7,113
7914641712,False,2010,7,22,41,4,25,49,74,9,44,10,131,84,30,17
7914641605,True,2089,7,22,35,5,26,21,35,96,136,31,50,101,28,8
7914641601,True,1833,0,4,54,2,28,113,5,25,51,6,20,53,36,84
7914641500,True,1562,0,22,41,6,7,131,47,5,43,104,95,40,105,17
7914641412,False,1954,7,22,52,6,50,70,20,23,131,8,18,76,97,86
7914641304,False,1947,7,22,35,4,107,54,46,57,40,70,121,92,11,86
7914641201,False,1837,7,22,71,5,110,114,85,1,102,113,87,131,48,15
7914641107,True,1915,7,22,25,4,53,70,2,21,68,5,64,15,1,88
7914641100,True,1556,7,22,33,4,14,73,44,37,22,48,131,108,114,9
7914641011,True,1175,7,22,41,3,25,131,113,104,64,102,110,75,59,60
7914641004,True,1909,0,22,35,3,81,59,55,53,22,131,31,96,43,42
7914640909,True,1790,7,22,53,3,76,129,86,84,11,85,53,22,28,95
7914640908,False,1391,7,22,43,3,9,93,84,5,136,61,98,11,35,1
7914640905,True,2107,7,22,31,6,26,106,104,20,93,33,1,86,11,69
7914640813,True,2021,7,22,32,4,85,35,131,10,84,40,44,104,30,2
7914640804,False,1640,7,22,81,5,92,14,70,104,62,42,23,11,40,131
7914640711,False,1602,7,22,42,6,40,94,51,136,27,16,25,26,74,37
7914640607,False,1907,7,22,43,7,88,31,62,4,94,2,26,44,106,131
7914640606,False,2008,7,22,42,4,36,50,69,10,11,35,64,96,86,136
7914640602,False,1648,7,22,51,5,109,10,64,2,43,5,93,131,49,46
7914640600,True,1944,7,22,35,5,93,131,35,37,71,53,104,30,8,43
7914640513,False,1446,7,22,71,8,52,23,114,58,135,51,131,138,16,25
7914640510,True,1979,7,22,34,4,86,14,50,28,44,3,67,36,69,131
7914640509,True,2052,7,22,62,4,108,25,14,58,131,94,74,11,7,79
