ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915958905,False,1800,7,22,73,4,62,1,19,50,60,74,44,37,131,129
7915958701,False,1934,7,22,72,3,38,40,64,11,18,102,34,19,8,30
7915958617,False,1786,7,22,33,5,28,104,84,3,22,72,126,34,8,131
7915958611,True,1970,7,22,65,5,22,41,68,40,71,131,104,129,70,14
7915958310,True,1748,7,22,73,3,73,11,50,64,19,16,76,31,101,54
7915957716,True,1973,7,22,31,5,11,59,28,105,40,69,53,25,9,79
7915957714,False,1763,7,22,35,2,37,97,70,11,58,61,136,21,36,86
7915957612,True,1990,7,22,31,3,42,101,17,123,85,104,44,86,62,97
7915957406,True,2023,7,22,61,3,18,16,26,119,71,86,39,60,64,54
7915957319,True,1831,7,22,53,3,23,20,70,9,64,101,42,88,89,92
7915957315,False,2023,7,22,65,4,102,22,71,104,113,3,93,131,80,53
7915957311,False,1730,7,22,61,6,114,77,82,126,26,97,70,38,51,20
7915957305,True,1875,7,22,55,10,119,16,71,56,113,104,17,138,9,58
7915957207,False,1972,7,22,81,4,15,70,131,22,11,25,64,19,102,94
7915957117,False,2072,7,22,43,4,7,79,46,45,36,131,63,114,82,123
7915957113,True,1799,7,22,43,5,37,71,61,85,41,70,25,78,123,74
7915957007,True,1976,7,22,34,6,40,41,49,74,59,62,83,1,131,86
7915956915,False,1910,7,22,81,6,49,30,126,123,2,129,42,131,52,5
7915956905,True,2108,7,22,52,5,84,14,70,36,40,131,53,97,94,59
7915956801,True,1894,7,22,53,7,36,18,52,104,5,57,96,131,136,67
7915956708,False,2147,7,22,31,4,26,53,25,70,9,5,21,49,109,85
7915956616,False,2144,7,22,42,3,93,14,131,69,22,7,121,136,97,8
7915956615,False,1835,7,22,75,4,53,35,98,70,111,17,26,89,25,136
7915956415,False,1870,0,22,41,4,39,7,26,36,44,37,25,21,131,137
7915956410,True,2032,7,22,71,4,13,98,131,14,86,11,27,36,83,129
7915956110,False,2080,7,22,24,2,60,107,95,53,21,131,104,14,119,8
7915956018,True,2052,7,22,43,4,99,94,123,60,5,10,135,120,86,64
7915955910,True,2001,7,22,33,6,64,70,38,76,84,19,91,13,54,123
7915955905,True,1938,7,22,54,5,44,123,40,35,99,42,14,1,17,119
7915955904,False,2140,7,22,23,4,41,49,93,136,21,50,42,63,37,28
7915955817,False,2073,7,22,75,3,26,129,45,18,59,19,97,73,81,131
7915955713,True,2050,7,22,23,2,10,99,100,35,50,111,105,63,18,28
7915955703,True,2176,7,22,81,2,34,37,10,13,14,19,86,106,2,114
7915955603,True,1955,7,22,62,2,104,14,46,114,31,37,41,28,86,39
7915955412,False,1982,7,22,54,5,40,7,90,12,98,42,13,97,131,49
7915972411,True,824,7,22,34,3,69,90,44,87,123,21,9,61,112,88
7915967017,True,1456,7,22,62,5,36,68,25,104,34,42,35,49,71,40
7915966100,False,919,7,22,62,3,1,52,128,111,28,136,131,39,44,62
7915965917,True,1396,7,22,42,5,14,106,9,36,83,104,42,37,53,4
7915965417,True,1639,0,4,23,2,99,56,73,45,100,101,16,9,67,32
7915964711,False,1614,7,22,55,5,57,11,14,87,62,71,74,30,67,47
7915964709,True,1477,7,22,41,3,128,71,54,104,25,26,34,7,44,36
7915964401,True,1750,7,22,55,8,68,103,21,14,25,44,87,43,131,7
7915964201,True,1708,7,22,34,3,71,108,93,14,131,100,120,62,27,114
7915964102,True,1678,7,22,32,5,30,67,101,131,42,2,94,84,35,86
7915963919,False,1445,7,22,24,2,26,25,104,88,56,53,22,8,27,61
7915963719,False,1804,7,22,74,2,18,88,42,52,64,131,26,7,84,54
7915963706,False,1608,7,22,41,6,1,11,104,131,56,46,76,22,64,49
7915963313,True,1765,7,22,33,4,35,104,110,19,101,123,57,10,63,73
7915962907,True,1606,7,22,62,4,14,47,106,49,131,99,39,74,86,6
7915962708,True,1879,7,22,53,4,5,8,131,71,13,15,1,19,105,9
7915962706,True,1677,7,22,21,3,42,131,53,16,36,43,79,9,114,55
7915962704,False,1924,7,22,24,4,21,91,34,67,94,87,131,46,42,48
7915962508,False,1678,0,4,51,3,55,103,9,48,46,68,123,15,8,96
7915962016,False,1976,7,22,64,5,4,54,64,83,2,27,47,73,52,129
7915962005,True,1917,7,22,33,2,104,84,106,7,10,42,57,26,64,44
7915962002,False,1831,7,22,61,5,42,52,74,19,70,104,73,11,64,131
7915961814,False,1990,7,22,51,5,72,25,14,57,2,15,98,62,16,27
7915961807,True,1919,7,22,52,4,52,98,75,19,48,17,34,44,2,22
7915961508,True,1770,7,22,34,2,21,94,14,104,74,61,75,10,119,20
7915961300,False,2017,7,22,53,4,41,128,2,75,1,50,70,106,26,73
7915961209,True,1802,7,22,61,3,38,27,16,64,15,106,41,131,25,104
7915961115,False,1910,7,22,33,4,131,8,71,86,87,31,56,1,42,53
7915961114,False,1777,7,3,61,7,76,123,96,49,17,2,73,8,20,75
7915961013,True,1908,7,22,52,4,98,43,1,123,86,7,8,114,30,33
7915960910,False,2110,7,22,35,6,25,86,10,62,42,14,92,129,136,91
7915960808,False,2009,7,22,61,6,25,104,131,136,44,81,18,14,31,19
7915960807,True,2127,7,22,32,2,131,94,88,81,21,1,98,75,39,84
7915960800,False,2004,7,22,41,2,2,98,30,63,104,129,114,102,47,74
7915960401,False,1905,0,4,51,5,87,93,137,39,126,31,16,12,111,21
7915960318,True,2128,7,22,73,7,7,53,49,44,57,11,136,99,95,131
7915960312,True,2118,7,22,21,2,131,26,85,114,59,1,27,5,11,108
7915960306,True,2144,7,22,63,6,87,136,29,64,74,137,105,25,39,111
7915960209,True,2079,7,22,51,5,8,86,16,37,17,98,46,39,84,21
7915960203,False,2075,7,22,61,2,128,22,69,67,114,9,88,44,60,64
7915960118,False,1945,7,22,23,2,7,26,2,84,48,56,29,93,27,86
7915960117,False,2020,7,22,14,4,79,14,44,104,40,50,98,62,2,28
7915960110,True,1832,7,22,52,4,131,114,99,74,27,7,18,2,47,86
7915960104,False,2153,7,22,53,6,44,76,2,31,63,48,111,88,35,84
7915960102,False,2154,7,22,31,2,63,49,16,45,44,53,39,67,131,86
7915960005,False,2023,7,22,55,6,123,1,31,60,74,27,35,21,136,28
7915959913,True,2148,7,22,34,7,123,17,26,102,11,8,30,39,101,110
7915959818,True,2131,7,22,41,3,126,84,37,131,35,64,75,108,44,22
7915959716,True,2157,7,22,61,2,40,100,71,44,126,27,55,70,19,26
7915959713,True,1894,7,22,42,3,99,35,8,59,131,51,86,21,44,102
7915959616,True,2172,7,22,81,7,13,12,108,88,131,14,59,45,2,44
7915959405,True,2199,7,22,34,4,1,37,14,30,40,25,64,43,96,110
7915959404,False,1952,7,22,41,4,50,79,104,18,86,26,60,13,70,53
7915959207,False,1911,7,22,31,4,131,71,1,57,17,27,104,44,99,35
7915959112,True,2207,7,22,31,3,48,123,50,2,17,83,67,77,64,28
7915959010,True,2254,7,22,32,5,93,31,23,58,51,86,98,84,1,7
7915959009,False,2122,7,22,34,4,21,82,49,131,37,90,29,35,50,5
7915959004,False,1926,7,22,61,3,15,71,22,17,8,131,30,59,69,10
7915959001,True,2225,0,22,31,3,44,81,74,88,131,49,11,2,28,26
7915958908,True,2067,7,22,43,5,102,35,96,84,25,131,28,93,11,40
7915958906,False,2058,7,22,31,3,100,41,54,113,2,5,93,63,110,90
7915958904,False,2164,7,22,31,4,123,68,25,23,17,40,93,94,26,129
7915958801,True,2133,7,22,41,2,94,42,64,19,5,30,41,21,39,84
7915958800,False,2008,7,3,71,10,19,129,25,26,13,62,58,67,104,21
