ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914693702,True,1547,0,22,24,3,85,47,14,35,131,26,25,64,106,1
7914693106,True,1659,7,22,75,8,106,131,11,28,86,18,69,7,53,87
7914693011,True,1860,0,22,53,3,50,98,9,1,83,14,18,84,32,86
7914692919,False,1553,7,22,64,5,102,135,67,11,71,42,131,25,98,34
7914692908,False,1845,7,22,61,4,6,135,75,97,39,21,56,131,22,15
7914692902,True,1807,7,22,44,5,26,94,131,39,135,111,27,91,42,56
7914692719,True,1681,7,22,53,5,104,131,101,48,11,2,1,7,86,123
7914692707,False,1822,0,22,25,2,12,137,17,18,100,119,61,21,26,19
7914692705,True,1846,7,22,24,4,111,119,7,17,44,13,21,35,14,114
7914692604,False,1725,7,22,52,7,54,84,68,3,39,111,131,25,53,20
7914692505,False,1757,7,22,54,5,76,30,16,31,10,1,59,131,137,20
7914691912,True,1896,7,22,62,5,91,131,1,104,36,21,57,7,64,8
7914691809,True,1624,7,22,52,4,6,82,55,14,72,98,48,84,76,11
7914691804,False,1923,7,22,23,4,114,91,28,18,41,25,9,14,15,73
7914691717,True,1619,7,22,71,7,40,7,8,110,16,28,81,87,6,14
7914691716,True,1811,7,22,71,8,113,5,23,44,57,26,75,11,60,35
7914691709,True,1901,7,22,62,3,68,1,25,60,26,41,88,99,131,59
7914691505,False,1781,7,22,31,5,55,22,38,70,68,75,18,7,10,28
7914691419,True,1651,7,22,54,5,6,98,3,57,25,70,85,17,79,96
7914691313,True,1848,7,22,53,5,88,126,30,98,8,70,20,42,123,36
7914691202,False,1669,7,22,34,3,126,81,107,50,44,42,37,25,131,2
7914691119,True,1801,7,22,21,4,104,46,67,109,14,68,10,40,84,8
7914691115,False,1862,7,22,54,6,104,10,136,26,84,131,36,106,44,30
7914691112,True,1828,7,22,44,5,44,131,11,2,123,85,86,1,40,7
7914691018,False,1912,7,22,41,3,20,26,6,85,2,131,93,14,48,35
7914690908,True,1760,7,3,51,3,37,84,106,56,85,49,6,131,40,2
7914690714,True,1698,7,22,51,2,131,36,73,101,20,96,6,41,86,11
7914690711,False,1860,7,22,63,5,14,49,137,22,106,45,76,119,71,8
7914690611,False,1777,7,22,81,4,9,31,107,74,18,19,123,14,10,69
7914690416,False,1626,7,22,81,4,110,39,49,34,63,44,131,21,136,9
7914690415,True,1896,7,22,54,5,35,98,18,53,34,40,13,2,123,72
7914690414,True,1649,7,22,53,6,126,25,131,85,60,38,16,84,94,5
7914690318,True,1822,0,22,24,4,74,5,15,126,11,105,84,14,30,67
7914690219,True,1727,7,22,41,3,18,30,98,84,22,57,2,1,7,20
7914690206,True,1928,7,22,61,7,14,6,114,7,17,33,135,94,106,31
7914690105,True,1871,7,22,31,5,97,40,42,48,62,21,87,99,10,85
7914690006,True,2004,7,22,32,6,27,17,100,42,104,39,135,68,109,20
7914690005,True,1804,0,22,33,2,13,9,26,73,5,6,128,62,19,38
7914689902,True,1870,7,22,23,5,2,112,47,84,93,119,15,13,104,123
7914689419,True,2018,7,22,43,6,74,41,27,20,2,39,99,113,123,30
7914689407,False,1945,7,22,41,5,105,22,111,54,2,76,109,98,84,68
7914689405,True,2013,0,22,43,4,12,102,131,108,91,6,84,16,13,79
7914689404,True,1880,7,22,63,5,126,18,40,26,13,43,102,20,68,10
7914689203,True,1945,7,22,33,5,75,84,131,74,8,29,54,40,71,76
7914689201,True,1871,7,22,21,4,35,14,47,54,105,28,10,2,87,59
7914689113,True,1953,7,22,74,5,56,75,13,136,112,105,131,2,42,40
7914689112,False,2054,7,22,61,4,3,123,26,1,135,54,42,102,22,105
7914689103,False,1917,7,22,42,6,105,4,55,22,35,30,129,61,62,48
7914689013,False,2025,7,22,24,5,7,113,44,84,137,111,99,98,13,71
