ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914491219,True,1926,7,22,81,8,86,45,99,102,21,30,16,22,34,1
7914491111,False,1709,7,22,51,5,11,30,93,57,42,74,8,50,38,85
7914491019,False,2006,7,22,55,7,21,22,123,49,99,79,42,93,131,36
7914491013,False,2186,7,22,43,6,131,39,93,108,64,19,87,21,6,23
7914490903,True,2007,7,22,43,3,7,44,75,64,28,25,27,31,126,53
7914490819,True,2073,7,22,62,8,9,26,15,131,104,25,84,17,71,36
7914490807,False,2125,0,4,44,3,14,23,3,54,35,5,131,71,40,72
7914490803,True,2000,0,22,22,2,105,81,26,104,63,35,8,22,29,33
7914490708,False,2230,7,3,61,7,1,19,131,85,28,126,42,16,37,9
7914490607,True,1882,7,22,41,4,42,113,85,94,51,7,3,1,2,40
7914490602,False,2088,7,22,23,3,110,2,50,1,94,104,25,84,47,64
7914490601,True,2064,7,22,62,3,21,14,35,25,7,131,126,59,17,9
7914490511,False,2198,7,22,61,5,138,31,14,39,70,11,121,2,8,84
7914490508,True,1909,7,22,41,5,123,35,57,45,53,49,50,59,93,126
7914490211,False,2048,7,22,61,4,46,131,14,129,13,136,71,25,5,8
7914490111,True,2211,7,22,24,3,42,12,111,22,43,6,36,131,31,84
7914490012,False,2066,7,22,43,2,129,37,105,21,16,102,1,64,8,14
7914489810,True,2111,7,22,51,4,53,16,21,25,32,12,84,69,13,40
7914489617,False,2163,7,22,63,2,10,7,104,53,74,35,51,100,41,131
7914489609,True,2143,7,22,44,6,26,93,25,60,13,21,121,96,20,138
7914489608,False,1973,7,22,63,4,7,30,36,1,105,71,131,101,11,47
7914489319,True,1974,7,22,75,3,21,14,10,35,26,106,20,114,16,62
7914489312,True,2173,7,22,63,4,88,33,11,37,98,93,4,47,83,57
7914489308,True,2004,7,22,61,9,51,17,27,94,104,110,84,126,28,53
7914489303,True,2282,7,22,74,5,131,25,7,48,47,123,129,100,72,88
7914489213,True,2009,7,22,53,7,11,10,101,99,22,1,20,27,36,14
7914489107,True,2091,7,22,31,3,73,67,21,14,19,53,54,1,50,36
