ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914386712,False,1726,7,22,42,3,80,68,131,11,44,136,64,36,93,51
7914386618,False,1730,7,22,31,6,136,44,42,19,86,11,73,7,26,135
7914386602,True,1743,7,22,74,4,25,71,7,64,129,81,54,131,26,62
7914386406,False,1489,7,22,81,6,70,131,27,28,106,102,46,84,17,71
7914386312,True,1913,7,22,44,6,25,68,11,49,26,21,6,104,131,84
7914386309,False,1747,7,22,21,3,76,44,16,40,21,37,104,14,95,5
7914386200,False,1971,7,22,13,3,14,70,16,71,105,47,131,35,19,88
7914386113,True,1726,7,22,75,4,15,73,114,123,28,72,131,74,19,129
7914386112,False,1890,7,22,81,5,96,30,73,74,35,112,34,16,109,32
7914386107,True,1858,7,22,23,5,96,63,131,35,68,44,72,31,84,19
7914386103,True,1904,7,22,32,4,60,105,70,11,30,21,119,2,107,36
7914386011,True,1833,7,22,21,2,31,14,93,84,61,26,16,51,35,62
7914385910,True,1883,7,22,31,4,11,27,44,71,104,22,2,126,68,89
7914385816,True,1886,7,22,81,4,52,11,27,57,99,17,131,14,34,67
7914385811,False,2044,7,22,21,4,129,5,27,35,48,104,123,25,85,8
7914385806,False,1731,7,22,41,5,44,36,19,31,38,106,78,68,1,69
7914385613,True,1984,7,22,41,3,35,21,44,84,31,7,74,6,131,123
7914385605,True,1973,7,22,63,7,62,131,104,71,97,36,25,14,21,101
7914385505,True,1708,0,22,43,5,64,48,135,35,105,131,21,13,89,19
7914385411,True,1789,7,22,32,3,37,17,1,131,135,14,26,9,49,44
7914385118,True,2107,7,22,32,2,44,2,87,64,47,93,106,62,85,50
7914385018,False,2033,7,3,75,6,6,123,86,74,114,25,135,26,19,42
7914385006,False,1816,7,22,53,6,44,9,7,50,84,49,62,6,47,131
7914384904,False,1874,7,22,54,5,14,111,42,39,114,31,48,131,60,76
7914384900,False,2120,7,22,23,2,63,58,1,3,99,104,26,37,16,25
7914384811,True,2024,7,22,52,5,85,50,9,74,8,69,131,67,26,14
7914384801,True,1946,7,22,35,2,95,94,30,104,20,27,12,7,23,71
7914384503,True,2019,7,22,74,4,109,101,96,34,106,20,131,76,14,10
7914384218,False,2137,7,22,41,3,2,123,22,97,111,75,108,32,86,53
7914384211,False,2047,7,22,34,3,105,29,93,26,10,21,114,49,8,84
7914384109,False,2057,7,22,31,6,74,9,11,136,104,21,114,26,83,108
7914384101,False,2152,7,22,33,2,79,45,1,36,9,40,62,93,131,22
7914384007,False,2151,0,22,42,3,73,5,136,43,106,131,51,25,93,60
7914384001,False,2054,7,22,53,4,51,112,100,30,93,63,55,27,131,113
7914383919,True,1975,7,22,62,2,22,68,104,73,7,88,43,119,16,8
7914383809,True,1862,7,22,31,5,35,26,73,42,17,9,94,2,64,97
7914383616,False,1869,7,22,72,9,14,129,126,8,131,39,70,82,30,91
7914383600,False,1961,7,22,61,3,104,93,5,76,131,97,10,26,28,14
7914383306,True,2093,7,22,13,2,89,16,39,99,68,110,13,12,129,59
7914383303,True,2005,7,22,62,5,131,8,69,86,14,17,30,75,64,2
7914383211,True,1950,7,22,43,2,86,44,74,72,104,93,26,1,22,75
7914383209,False,2035,7,22,43,5,26,1,25,88,42,95,123,34,60,16
7914383116,False,2040,7,22,64,3,16,3,25,98,27,9,87,83,35,129
7914400812,True,488,7,22,81,7,10,64,53,25,78,39,79,20,88,9
7914397111,False,1255,7,22,62,4,42,100,64,123,96,110,109,87,23,7
7914397013,False,940,7,22,81,4,17,16,41,87,128,110,99,13,63,44
7914396402,True,1284,7,22,61,7,131,44,2,17,27,112,59,94,9,8
7914395317,True,1348,7,22,25,2,14,87,93,76,15,67,88,5,47,36
7914395208,False,1246,7,22,61,4,64,25,46,40,22,106,31,71,48,60
7914394413,True,1466,7,22,53,8,35,114,16,44,86,106,131,120,20,26
7914393513,True,1584,7,22,54,3,39,104,105,79,8,64,26,96,40,49
7914393409,True,1632,7,22,53,3,17,67,43,30,5,131,113,35,96,129
7914393218,True,1433,7,22,42,3,1,11,88,29,87,7,43,28,4,42
7914393010,False,1603,7,22,73,4,69,5,44,7,114,107,39,131,43,48
7914392510,True,1633,7,22,63,8,136,91,126,99,90,27,129,70,131,20
7914392319,False,1559,7,22,51,3,21,38,123,131,14,113,71,31,20,114
7914392117,True,1785,0,4,23,2,84,93,99,21,4,15,87,7,95,14
7914392006,True,1596,7,22,44,3,53,11,38,7,58,75,104,93,88,35
7914391917,True,1761,7,22,61,9,31,26,19,8,104,123,131,70,60,29
7914391906,True,1588,7,22,63,4,7,1,86,131,37,49,31,35,12,33
7914391802,True,1769,7,22,61,4,64,32,96,90,19,41,16,75,74,86
7914391311,True,1548,7,22,41,4,20,48,74,14,131,29,11,35,42,21
7914391106,True,1575,7,22,81,6,94,13,108,19,73,98,8,131,53,111
7914391012,False,1791,0,22,61,9,131,95,59,50,68,14,85,10,49,15
7914390601,True,1689,7,22,74,5,123,1,35,84,29,96,10,94,72,136
7914390504,False,1692,0,22,51,5,25,1,88,9,58,131,11,5,96,49
7914390415,True,1936,7,22,34,7,86,74,101,41,131,68,34,26,95,44
7914390407,False,1653,7,22,51,2,136,99,9,123,39,104,22,25,63,84
7914390406,False,1607,7,22,51,2,26,8,81,96,86,111,100,14,114,136
7914390305,True,1625,7,3,63,5,35,123,70,47,108,21,129,75,93,89
7914390002,False,1693,7,22,63,6,8,9,26,131,38,14,136,76,43,94
7914390000,True,1827,7,22,24,5,36,81,53,8,58,93,30,71,46,104
7914389915,False,1879,7,22,71,3,46,135,50,70,25,14,41,27,84,43
7914389704,True,1960,7,22,53,2,56,55,119,87,11,91,72,29,75,86
7914389506,True,1892,7,22,44,2,109,52,11,102,70,40,126,18,33,88
7914389411,False,1985,7,22,21,2,62,34,45,73,56,84,10,16,14,36
7914389318,False,2014,7,22,32,2,34,12,1,64,28,27,42,128,60,82
7914389313,True,2058,7,22,73,4,106,53,135,54,131,14,21,86,88,11
7914389212,False,1824,7,22,24,2,131,104,11,96,30,105,14,73,68,60
7914389211,False,1921,7,22,74,4,129,131,120,26,95,57,55,106,10,14
7914389209,True,2023,7,22,44,2,42,131,70,2,123,106,8,53,5,96
7914389118,False,1869,0,22,51,4,50,44,131,69,120,42,57,35,39,4
7914389001,False,1997,7,22,23,2,87,138,22,14,2,42,64,92,98,45
7914388918,True,1991,7,22,51,8,108,92,17,131,6,99,68,109,111,88
7914388805,False,1971,7,22,41,8,48,14,88,60,119,84,54,131,96,63
7914388608,True,1985,7,22,41,2,136,14,42,58,104,101,86,48,71,106
7914388607,False,1834,7,22,64,2,123,93,49,131,13,45,56,108,57,39
7914388504,True,2105,7,22,43,7,64,1,29,86,82,37,36,26,2,94
7914388415,True,2092,7,22,35,2,14,59,110,101,54,44,25,131,21,97
7914388407,True,1940,7,22,81,6,16,4,39,91,123,25,6,131,108,86
7914388308,False,2091,7,22,61,5,16,67,100,11,40,104,76,112,70,131
7914388019,False,2175,7,22,51,4,39,131,95,30,7,14,104,4,26,20
7914388010,False,2100,7,22,34,4,50,42,64,102,56,17,98,26,8,84
7914387913,True,1958,0,4,41,4,106,21,36,63,29,23,30,12,18,53
7914387905,False,2141,7,22,53,5,41,21,17,37,28,30,106,6,14,35
7914387900,False,1947,7,22,53,5,41,21,30,96,26,14,88,15,8,73
7914387807,False,1963,7,22,64,5,10,74,37,106,55,20,14,114,93,131
7914387719,True,1957,7,22,74,5,11,83,105,44,71,131,20,136,21,104
7914387712,False,1866,0,22,15,2,42,75,58,86,44,2,45,51,11,4
7914387613,True,1828,7,22,44,3,64,14,1,60,53,8,31,11,135,26
7914387610,False,1889,7,22,71,3,129,51,104,48,68,26,35,98,69,71
7914387608,True,2153,7,22,31,5,93,102,99,131,21,32,75,42,96,83
7914387605,False,2043,7,22,31,2,64,114,50,107,8,5,79,39,70,60
7914387501,True,1946,7,22,52,5,86,25,8,56,14,30,37,28,91,21
7914387500,True,2198,7,22,42,2,14,46,21,94,26,128,74,25,8,97
7914387403,False,2177,7,22,51,3,99,90,8,65,26,126,38,30,48,102
7914387119,True,1950,0,22,42,6,44,30,74,105,99,35,77,88,104,136
7914387009,True,2121,7,22,33,5,123,106,6,50,93,63,27,131,99,46
7914386914,True,1958,7,22,63,6,70,20,21,131,26,22,9,96,54,86
7914386913,False,1955,7,22,61,3,7,19,131,44,33,21,20,16,57,41
7914386911,True,2046,7,22,51,2,27,44,114,42,13,71,26,11,1,30
