ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916075903,True,2162,7,22,42,5,17,54,2,131,86,25,37,5,99,22
7916075819,False,2215,7,22,51,4,11,8,47,90,123,75,69,131,44,87
7916075806,True,1991,7,22,52,2,102,14,40,135,93,44,26,88,2,84
7916075602,True,2209,7,22,33,4,37,108,39,1,5,17,26,64,102,8
7916075503,True,1924,7,22,74,6,28,30,114,71,98,57,2,123,46,17
7916075300,True,2124,7,22,53,3,39,57,131,1,84,106,93,20,36,14
7916075212,True,1961,0,22,45,5,82,102,112,119,7,75,84,128,114,68
7916075018,True,1979,7,22,61,4,102,8,38,74,40,101,87,15,44,19
7916091112,True,1381,7,22,13,3,84,6,5,91,136,42,86,37,61,54
7916091008,False,1057,7,22,81,6,20,86,70,63,58,25,102,69,84,39
7916090915,True,1310,7,22,81,5,28,13,63,53,111,110,55,98,94,123
7916090801,True,1418,7,22,72,5,93,40,111,92,16,101,27,1,13,2
7916090601,True,1407,7,22,42,2,35,62,114,23,19,32,104,81,37,46
7916090107,False,1309,7,22,51,4,25,26,39,131,19,7,123,22,8,111
7916089317,True,1406,7,22,55,7,104,57,71,10,53,44,30,114,20,16
7916088902,True,1583,7,22,25,4,11,91,93,131,104,123,2,114,54,20
7916088818,False,1438,7,22,81,6,46,19,75,11,97,86,98,49,53,57
7916088711,False,1276,0,4,21,2,135,17,65,1,30,32,14,8,48,25
7916088311,True,1182,7,22,15,3,87,63,37,8,93,41,22,25,131,2
7916088104,True,1553,0,22,35,5,86,57,8,106,111,32,107,47,11,68
7916087710,True,1312,7,22,81,2,42,120,57,14,25,34,138,126,64,110
7916087701,True,1589,7,22,54,3,108,19,87,102,13,26,1,74,64,16
7916087409,True,1518,7,22,41,6,37,93,49,131,22,14,107,15,84,70
7916086918,False,1612,7,22,71,6,58,106,2,88,10,131,5,11,39,70
7916086317,True,1511,7,22,75,5,86,8,75,131,96,5,9,99,106,22
7916086117,True,1580,7,22,54,5,76,105,34,42,27,67,23,101,13,9
7916086113,False,1719,7,22,34,4,5,36,44,69,110,42,56,96,131,86
7916086018,True,1566,7,22,53,6,94,131,51,96,36,98,75,62,101,10
7916085905,True,1858,0,22,23,2,71,22,31,55,106,19,50,26,13,131
7916085813,True,1707,7,22,43,3,14,101,51,48,2,83,102,44,1,53
7916085804,True,1474,0,22,24,3,81,110,21,5,8,37,39,93,2,26
7916085803,True,1821,7,22,31,4,77,9,57,39,111,74,71,86,41,14
7916085615,True,1558,7,22,42,4,14,48,40,71,7,15,30,47,41,9
7916085600,True,1772,7,22,31,4,74,61,91,27,102,42,56,131,17,81
7916085300,True,1687,0,4,71,4,138,22,8,90,7,110,49,93,34,64
7916085117,True,1884,7,22,64,3,57,20,42,131,11,34,63,39,14,99
7916085001,True,1859,7,22,41,3,35,49,14,121,86,28,53,40,123,1
7916084918,False,1827,7,22,51,2,114,74,104,86,20,113,45,102,84,11
7916084600,True,1830,7,22,24,2,60,35,91,22,101,74,84,138,44,105
7916084507,True,1868,7,22,52,3,114,84,106,86,7,56,11,4,88,83
7916084419,False,1803,7,22,41,2,28,95,126,131,58,14,102,94,37,85
7916084407,False,1940,7,22,21,4,42,21,17,10,123,84,135,14,131,8
7916084318,True,1746,7,3,55,5,101,6,84,108,17,11,32,25,71,20
7916083906,False,1830,7,22,64,5,21,106,93,14,2,42,57,64,80,44
7916083717,True,1950,7,22,51,4,56,88,38,44,131,100,10,11,81,84
7916083615,False,1846,0,22,33,2,138,18,6,46,15,41,44,119,39,5
7916083605,True,1877,7,22,31,4,135,21,4,104,64,14,27,75,17,6
7916083309,True,1954,7,22,45,4,30,56,131,10,96,54,7,8,26,51
7916083302,True,1825,7,22,41,5,93,22,39,85,27,26,25,29,14,106
7916083206,True,1978,7,22,22,3,30,22,84,44,32,25,104,12,50,56
7916083102,True,1999,7,22,73,7,110,131,36,18,35,14,20,57,73,97
7916083008,True,1746,7,22,43,9,42,131,111,32,59,44,121,110,13,136
7916082916,True,1990,7,22,34,3,31,88,35,98,32,26,131,126,7,1
7916082902,False,1995,7,22,45,7,94,97,20,104,71,9,131,81,7,57
7916082704,False,1777,7,22,81,3,98,39,61,79,131,81,108,83,92,52
7916082618,False,1963,7,22,63,5,104,131,14,48,64,16,92,114,54,102
7916082605,True,1857,7,22,25,4,25,7,6,99,136,2,8,74,26,123
7916082515,False,2003,7,3,43,5,87,102,4,39,76,70,37,82,137,64
7916082514,True,1749,7,22,51,5,98,35,49,48,131,86,12,53,60,25
7916082504,True,2009,7,22,55,8,68,131,13,46,96,77,10,97,114,86
7916082413,False,1875,7,22,35,6,114,86,8,71,22,37,126,16,80,5
7916082403,True,1998,7,22,32,3,47,123,94,62,104,20,26,75,81,22
7916082311,True,1883,7,22,23,2,42,26,44,131,32,25,72,47,30,56
7916081817,False,1874,0,22,32,4,114,40,104,20,61,30,36,105,31,94
7916081814,True,2122,7,22,42,2,83,57,137,93,7,30,74,41,42,136
7916081800,False,1887,7,22,71,5,89,100,87,104,114,80,45,42,107,21
7916081500,False,1942,7,22,44,8,46,63,19,84,76,38,7,87,70,30
7916081419,False,1961,7,3,61,8,108,7,9,25,35,68,21,102,51,8
7916081413,False,1962,7,22,62,5,26,131,104,21,48,6,129,7,17,64
7916081319,False,1869,7,22,52,4,2,70,26,9,13,21,131,7,36,96
7916081305,False,2070,7,22,42,2,104,11,123,31,48,64,14,93,34,39
7916081212,False,1972,7,22,23,4,37,70,102,74,42,15,59,84,131,104
7916081209,True,2084,7,22,41,3,84,39,44,9,99,64,17,67,114,14
7916081207,False,1904,0,4,62,3,42,26,3,12,93,19,105,62,71,76
7916081119,True,1993,0,22,33,3,58,83,96,131,1,11,40,51,42,93
7916081118,True,2033,7,22,54,6,104,20,19,44,52,75,108,16,31,131
7916081001,False,1892,7,3,81,7,101,9,21,15,98,56,67,20,19,34
7916080913,True,1787,7,22,41,4,16,36,8,104,131,84,85,63,49,53
7916080812,True,2021,7,22,22,2,15,35,86,131,56,88,104,20,95,7
7916080618,True,2006,7,22,33,5,45,114,121,42,62,35,88,19,16,22
7916080605,True,2200,7,22,51,5,135,44,22,84,30,37,16,36,62,114
7916080517,False,2198,7,22,33,5,135,3,21,2,7,84,54,18,26,126
7916080211,False,1938,7,22,35,3,76,32,53,71,84,97,23,6,35,50
7916080203,False,2132,7,22,31,3,31,94,104,64,36,40,96,6,37,22
7916080118,False,2139,0,22,51,5,12,19,129,26,15,52,86,36,87,44
