ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916166400,False,1637,7,22,81,4,14,13,28,86,63,110,103,102,44,126
7916166309,True,1931,7,22,54,6,102,14,131,21,11,64,67,61,69,40
7916166206,True,2019,7,22,41,6,99,106,34,86,21,13,131,20,93,84
7916166116,False,1799,7,22,41,6,64,70,14,88,36,93,31,80,2,128
7916165905,True,1983,7,22,42,4,16,74,93,57,34,64,1,13,53,42
7916165813,False,1906,7,22,63,7,106,131,23,93,9,42,44,71,126,119
7916165616,False,1837,0,4,52,2,106,44,54,36,110,40,35,62,70,104
7916165614,True,1975,7,22,41,4,37,20,81,114,83,75,19,131,94,49
7916165414,False,1793,7,22,25,2,123,26,44,56,19,50,15,35,59,42
7916165102,False,1833,7,3,33,7,45,47,1,16,75,95,131,56,31,104
7916165009,True,1767,7,22,61,2,35,14,62,8,64,93,65,30,97,32
7916164914,False,1802,7,22,71,4,25,5,36,79,2,13,49,81,131,40
7916164818,False,1907,7,22,52,7,44,84,5,2,62,54,136,36,131,107
7916164710,True,2013,7,22,21,2,11,9,82,64,49,12,13,26,53,41
7916164708,False,1756,7,22,41,3,39,35,44,2,128,85,114,13,60,5
7916164705,False,1906,7,22,61,4,46,30,111,53,39,7,23,94,62,106
7916164704,True,1792,7,22,24,2,26,29,37,8,36,25,14,2,42,20
7916164601,True,1879,7,22,33,2,8,123,39,49,5,42,96,75,25,31
7916164415,True,1934,7,22,51,6,87,93,9,51,60,14,8,39,42,37
7916164206,True,2083,7,22,34,4,6,30,84,62,25,100,54,94,49,74
7916164201,True,1951,7,22,44,3,44,30,36,56,85,131,47,74,1,83
7916164114,False,1866,7,22,64,4,37,26,104,126,6,42,17,16,30,105
7916164011,False,2038,7,22,34,4,106,91,1,98,70,75,14,44,11,131
7916164005,True,1917,7,22,61,2,84,14,16,8,25,64,69,110,74,82
