ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914489217,True,1549,7,22,24,3,94,87,49,75,86,37,54,26,97,50
7914489103,True,1563,7,22,33,4,45,42,87,8,131,105,67,136,75,74
7914488711,True,1614,7,22,21,4,67,35,71,131,83,75,119,96,44,16
7914488605,False,1349,0,22,22,2,93,58,59,71,22,110,39,82,105,77
7914488410,False,1569,7,22,13,4,11,90,86,42,84,74,109,88,14,40
7914488409,True,1400,7,22,61,6,131,91,136,74,19,48,86,42,39,26
7914488408,True,1644,7,22,34,3,136,9,63,49,26,42,22,1,39,20
7914488205,True,1512,7,22,34,4,86,136,91,114,14,105,21,55,131,11
7914488011,False,1582,7,22,42,3,74,14,93,42,121,37,98,15,135,68
7914487401,True,1381,7,22,61,4,86,104,44,31,20,13,131,71,35,95
7914487308,True,1653,7,22,32,3,54,37,35,81,14,74,123,59,48,26
7914487008,True,1821,7,22,61,5,48,30,64,29,88,131,11,97,45,70
7914487002,False,1779,7,22,31,5,5,41,94,123,2,30,55,53,63,16
7914486615,False,1567,7,22,74,4,21,55,25,83,107,14,1,98,131,62
7914486607,True,1480,7,22,71,5,129,85,40,93,53,104,83,14,1,101
7914486119,False,1870,0,22,32,7,35,91,87,36,1,111,104,79,42,74
7914486105,True,1687,7,22,42,5,23,37,76,131,8,114,88,101,104,21
7914486019,True,1762,7,22,32,8,64,26,17,51,60,2,7,131,54,45
7914485810,True,1827,7,22,63,7,100,86,44,105,38,16,13,27,26,9
7914485514,True,1887,7,22,51,4,9,104,53,27,131,86,8,76,19,26
7914485414,True,1920,7,22,54,5,44,5,131,16,17,99,34,25,10,84
7914485413,True,1769,0,22,41,3,131,35,71,62,93,105,45,36,89,18
7914485410,True,1637,7,22,81,8,2,57,86,14,11,101,131,47,9,16
7914485300,True,1934,7,22,64,6,9,112,77,27,8,86,70,17,14,74
7914485206,True,1974,7,22,81,5,84,1,53,46,105,73,86,40,71,28
7914485101,False,1781,7,22,65,5,1,86,74,2,98,11,42,31,14,131
7914484907,True,1978,7,22,34,5,7,30,21,129,70,53,47,54,3,57
7914484719,True,1954,7,22,41,3,131,123,43,14,10,36,84,58,129,44
7914484714,True,2009,7,22,44,5,60,27,36,30,44,123,121,86,46,104
7914484702,False,1983,7,22,24,3,86,110,45,8,106,14,39,20,44,60
7914484605,False,1776,7,22,75,8,58,131,73,108,13,129,17,86,37,8
7914484600,False,2047,7,22,63,6,53,89,76,112,14,86,88,8,82,108
7914484415,False,1940,7,22,32,3,74,1,31,57,7,80,128,14,123,131
7914484408,False,1876,7,22,41,4,42,137,86,26,114,70,131,75,14,35
7914484318,True,1769,7,22,23,5,77,52,41,100,27,75,123,74,88,35
7914484217,True,1766,7,22,52,3,102,74,7,72,86,26,106,47,64,48
7914484205,True,1821,7,22,43,4,78,39,21,109,14,46,20,98,75,35
7914484204,True,1974,0,4,41,3,126,104,96,12,5,15,63,11,14,131
7914484114,True,2039,7,22,31,2,30,44,4,21,27,17,81,121,5,41
7914484010,False,1924,0,22,53,4,8,28,74,63,131,9,98,11,93,27
7914483919,True,1829,0,22,52,5,81,75,129,13,57,49,69,119,88,20
7914483900,False,2103,7,22,43,4,23,74,72,6,16,58,84,41,71,2
7914483709,True,2001,7,22,54,5,34,131,21,11,14,13,55,72,35,100
7914483619,True,1958,7,22,25,5,62,69,8,36,5,84,29,21,46,72
7914483500,True,1567,0,4,52,3,105,42,123,2,9,1,71,49,138,35
7914483215,False,2081,7,22,31,3,49,4,88,136,13,106,68,14,36,67
7914483111,False,2143,7,22,62,2,97,6,5,14,105,21,131,16,64,19
7914483110,False,1689,7,22,81,6,25,61,100,62,23,67,34,131,13,104
7914483108,True,1908,7,22,81,3,70,88,109,42,68,46,71,87,73,131
7914482910,False,1920,7,22,61,6,21,29,14,35,75,100,70,97,51,15
7914482812,True,2233,0,22,31,2,7,80,71,108,131,84,99,113,56,123
7914482804,False,2001,7,22,72,6,51,20,98,59,1,14,35,31,88,95
7914482711,True,2038,0,22,71,8,101,126,14,111,8,112,9,84,131,22
7914482705,True,2002,7,22,43,3,44,76,111,64,104,62,107,86,42,1
7914482701,False,2156,7,22,32,4,67,7,27,59,11,96,57,30,114,75
7914482616,False,2097,7,22,45,4,41,128,71,105,74,100,119,86,14,70
7914482613,False,2022,0,22,52,5,9,8,56,131,16,1,86,79,71,45
7914482607,False,2043,7,22,33,4,100,35,44,14,114,41,17,86,78,84
