ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7910289506,True,1387,7,22,43,5,131,69,4,17,64,14,86,7,93,102
7910288810,True,1520,7,22,61,4,48,131,39,81,86,26,108,23,75,44
7910288609,True,1482,7,22,61,7,123,19,39,40,104,37,35,100,99,70
7910288603,True,1488,7,22,51,5,64,1,86,42,74,131,105,104,35,11
7910287518,True,1464,7,22,61,9,96,86,106,42,131,48,110,33,76,47
7910287502,True,1600,7,22,51,7,35,14,42,34,135,97,8,123,74,5
7910287500,True,1467,0,4,54,3,5,48,112,135,10,7,63,39,90,123
7910287405,True,1339,7,22,73,5,102,54,21,84,71,39,2,131,30,10
7910287113,True,1542,0,22,63,8,131,17,81,135,92,69,43,8,123,64
7910287012,True,1591,7,22,41,3,11,129,81,14,20,71,69,114,56,5
7910286700,True,1525,7,22,33,2,30,50,71,70,35,126,123,131,44,28
7910286617,True,1553,7,22,35,4,44,126,64,29,9,49,131,84,11,2
7910286013,False,1530,7,22,61,9,1,123,2,31,7,94,11,129,63,64
7910285908,False,1263,7,22,41,2,44,106,50,111,2,131,51,33,60,22
7910285208,True,1591,7,22,55,8,131,53,26,16,20,106,77,86,56,54
7910284811,False,1592,7,22,81,6,111,23,81,129,131,136,76,112,92,21
7910284807,False,1314,7,22,81,2,63,43,129,111,74,14,114,96,131,18
7910284400,False,1555,7,22,43,5,131,2,64,19,36,102,35,72,57,99
7910284202,True,1559,0,22,22,3,11,2,101,67,131,136,96,112,8,75
7910283915,True,1584,7,22,71,8,13,50,8,14,126,7,44,26,17,131
7910283519,False,1757,7,22,71,8,88,129,22,41,105,64,25,16,123,59
7910283317,True,1431,7,22,22,5,22,42,44,17,86,14,36,70,40,5
7910283011,True,1661,7,22,32,2,34,64,54,2,14,131,27,49,89,16
7910282703,True,1569,7,22,51,6,98,30,20,9,85,2,75,70,22,14
7910282504,True,1519,7,22,81,5,17,2,57,123,11,131,136,69,126,1
7910282503,True,1676,7,22,51,7,109,131,86,71,46,44,50,105,57,126
7910282014,False,1646,7,22,42,2,44,20,74,105,84,1,78,31,82,131
7910281916,True,1704,7,22,74,7,91,136,135,25,26,35,14,34,9,30
7910281808,True,1537,7,22,62,6,114,136,91,42,123,10,14,57,40,131
7910281404,False,1820,7,22,33,5,35,74,14,69,30,84,11,26,44,7
7910281202,False,1581,7,22,42,3,27,95,39,26,42,131,135,102,93,50
7910281006,False,1516,7,22,81,5,39,41,5,98,18,91,131,129,19,72
7910280806,False,1708,7,22,71,6,110,37,98,74,93,18,131,42,25,84
7910280803,False,1793,7,22,72,6,37,123,137,106,11,26,74,81,98,131
7910280800,False,1600,0,22,62,7,101,1,57,29,126,7,17,11,120,111
7910280710,False,1669,7,22,64,5,95,123,52,38,19,63,7,51,2,131
7910280514,False,1715,7,22,61,5,110,26,11,1,99,53,131,93,2,64
7910280511,True,1583,7,22,42,2,60,11,131,8,25,14,44,123,74,29
7910280206,False,1792,7,22,75,7,67,17,128,20,131,26,44,123,14,11
7910280003,False,1629,7,22,51,3,7,37,44,13,63,72,49,84,8,45
7910280000,True,1585,7,22,23,3,26,80,48,30,57,131,74,29,44,25
7910279817,True,1606,7,22,62,9,48,123,30,98,39,84,131,21,75,19
7910279719,False,1606,7,22,32,4,26,86,61,98,1,97,131,95,53,36
7910279714,True,1830,7,22,43,3,74,14,131,54,51,129,37,39,48,7
7910279704,False,1578,7,22,81,5,112,114,38,106,64,108,10,71,53,57
7910279703,True,1771,7,22,72,5,105,29,10,106,131,119,110,51,93,49
7910279702,True,1573,7,22,62,3,60,14,9,101,42,88,25,76,131,20
7910279514,False,1746,7,22,14,2,114,131,7,105,75,50,25,104,44,57
7910279509,True,1874,7,22,41,5,8,100,35,16,25,71,50,126,131,1
7910279319,True,1827,7,22,25,4,50,63,12,37,21,58,131,17,14,8
7910279010,False,1844,7,22,54,5,36,34,131,94,26,44,57,104,102,25
7910278706,True,1717,7,22,73,5,2,63,26,39,18,131,129,72,30,84
7910278701,False,1728,7,22,51,7,44,26,2,9,17,54,129,50,74,7
7910278616,True,1602,0,22,41,5,138,50,44,59,92,20,41,23,53,131
7910278518,True,1883,7,22,81,4,111,14,49,112,93,31,11,2,114,88
7910278516,False,1904,7,22,62,3,86,12,75,52,16,26,62,102,18,36
7910278513,False,1769,7,22,31,3,14,135,54,71,126,131,7,136,48,46
7910278509,True,1623,7,22,51,7,8,13,5,42,131,19,56,34,93,16
7910278416,True,1689,7,22,61,6,121,74,126,86,48,75,16,84,27,1
7910278305,False,1697,7,22,42,3,27,96,25,111,93,14,36,7,8,128
7910278212,True,1621,7,22,81,5,129,14,34,131,17,126,30,9,83,138
7910278114,True,1933,7,22,43,3,5,86,14,75,54,1,33,9,64,16
7910278106,False,1853,7,22,81,7,57,106,1,131,16,14,108,74,8,51
7910278011,False,1726,7,22,44,4,25,19,5,44,47,14,17,64,42,123
7910277903,True,1636,7,22,24,3,84,44,102,17,52,83,14,93,126,131
7910277618,False,1842,7,22,14,2,102,123,54,25,71,37,8,42,131,56
