ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915607102,True,1950,7,22,51,4,63,99,91,82,70,60,50,2,44,131
7915607003,False,1850,7,22,22,3,25,14,110,10,16,12,86,75,26,123
7915606807,True,1783,0,4,71,4,87,7,23,1,47,63,48,137,89,120
7915606515,True,1832,7,22,81,5,34,20,2,11,131,39,26,25,21,105
7915606513,False,1876,7,22,31,3,44,71,94,50,114,52,11,64,63,108
7915606503,True,1995,7,22,21,2,14,27,83,114,42,44,112,9,11,68
7915606415,True,1686,7,22,51,2,45,36,73,37,120,123,54,121,114,11
7915606310,True,1785,7,22,32,3,131,42,9,84,35,75,28,64,85,54
7915606219,False,1874,7,22,55,5,7,43,44,131,96,2,4,15,18,30
7915606200,True,1618,7,22,23,2,84,12,42,85,7,20,11,32,44,14
7915606111,True,1874,7,22,54,2,51,46,78,104,86,95,111,36,23,88
7915605908,True,1687,0,22,31,2,5,70,17,101,44,10,11,89,74,27
7915605904,True,1947,7,22,44,7,44,36,45,2,131,5,98,114,86,28
7915605714,False,1916,7,22,22,3,71,56,46,14,63,88,90,2,70,74
7915605706,True,1976,0,22,34,4,71,105,107,5,73,10,114,17,19,27
7915605606,False,1792,7,22,51,6,102,56,39,16,57,7,37,35,14,67
7915605502,True,1830,7,22,81,6,135,64,7,97,44,54,131,102,87,13
7915605501,True,1889,7,22,34,2,16,27,76,93,99,96,114,110,95,131
7915605500,False,2041,0,22,51,5,35,105,98,13,44,17,27,9,131,71
7915605218,False,2015,7,22,44,4,49,131,77,11,9,114,84,113,123,105
7915605018,True,1940,7,22,44,6,44,45,96,112,64,16,131,74,11,30
7915605000,False,1879,7,22,61,5,120,131,7,42,84,102,46,86,69,106
7915604712,True,2056,7,22,43,4,74,33,8,57,16,86,94,136,91,51
7915604700,True,1912,7,22,33,4,61,55,41,23,91,131,25,11,108,95
7915604516,False,1819,7,22,53,4,26,14,91,136,93,30,112,7,54,104
7915604501,False,1719,7,22,62,4,18,84,25,7,86,78,74,20,44,111
7915604304,True,1795,7,22,52,6,128,18,97,9,22,53,101,59,25,2
7915634909,False,447,0,22,41,3,76,2,44,86,32,93,114,104,123,101
7915632104,False,903,7,22,32,3,107,114,35,31,67,11,136,102,7,119
7915630516,True,1170,7,22,42,4,47,33,87,99,81,56,94,105,11,2
7915629418,False,1186,7,22,52,4,109,91,131,39,42,123,30,97,110,1
7915629317,True,1285,7,22,45,6,14,37,23,93,64,131,120,84,26,70
7915627819,True,1307,7,22,34,2,61,36,107,101,27,71,8,113,62,74
7915625803,False,1285,7,22,54,4,21,105,47,1,104,7,74,63,85,64
7915623715,False,1378,7,22,44,3,84,12,13,94,111,85,30,73,104,63
7915623002,False,1571,7,22,73,4,28,70,131,39,27,123,44,98,26,13
7915622710,True,1554,7,22,31,5,39,114,42,5,102,8,27,129,57,131
7915622516,True,1326,7,22,53,5,10,38,53,92,119,41,21,57,17,84
7915622314,True,1563,7,22,61,8,49,57,9,101,104,10,131,111,16,14
7915622209,True,1594,7,22,14,2,14,7,26,56,131,42,101,111,2,113
7915622106,False,1582,7,22,51,6,1,42,126,64,5,57,74,31,34,41
7915622016,True,1608,7,22,32,2,63,54,86,113,31,84,35,30,55,15
7915621718,False,1513,0,4,42,8,131,80,58,71,101,15,13,63,31,92
7915621311,False,1401,7,22,25,4,84,14,60,114,5,27,103,61,54,20
7915621306,True,1537,7,22,42,6,64,136,21,63,74,13,27,70,14,16
7915621001,False,1596,7,22,22,4,83,138,95,15,91,104,21,131,119,45
7915620705,True,1486,7,22,43,4,102,8,42,40,74,27,16,25,11,57
7915620609,True,1544,7,22,63,5,2,57,82,131,86,6,111,17,64,81
7915620213,True,1546,7,22,71,5,108,86,94,16,5,99,1,13,131,31
7915619718,True,1435,7,22,24,8,56,136,91,131,81,1,30,44,26,28
7915619710,True,1627,7,22,73,2,74,104,30,17,42,85,35,41,69,22
7915619519,True,1622,7,22,55,5,13,70,92,85,131,90,74,29,138,5
7915619413,False,1552,7,22,23,6,36,74,73,19,64,46,9,14,61,98
7915619313,True,1520,7,22,42,3,14,100,50,53,114,119,19,1,104,131
7915619216,True,1639,7,22,51,6,8,50,59,131,19,96,36,114,4,34
7915619201,True,1747,7,22,32,2,67,123,2,17,14,68,114,79,42,93
7915619113,False,1436,7,22,31,2,36,102,123,131,114,1,136,42,120,68
7915619009,True,1566,0,22,51,4,79,67,14,38,26,76,6,131,104,58
7915618915,False,1454,7,22,45,5,123,49,40,10,16,22,44,57,99,131
7915618714,True,1455,7,22,42,2,42,35,7,70,64,11,23,65,2,100
7915618709,False,1595,7,22,81,4,71,93,34,26,14,51,10,15,131,25
7915618606,False,1482,0,22,34,3,112,71,74,6,106,8,27,85,16,131
7915618600,True,1763,7,22,31,3,81,20,50,6,106,104,42,39,71,30
7915618403,True,1586,7,22,45,6,71,106,36,31,6,93,2,86,25,74
7915617912,False,1792,7,22,14,2,1,16,93,63,36,11,22,59,62,6
7915617908,True,1751,7,22,35,2,84,27,113,81,28,129,26,70,11,64
7915617812,True,1634,7,22,51,7,93,76,91,131,123,62,5,4,11,2
7915617808,False,1745,7,22,23,2,84,28,63,1,129,2,43,44,94,91
7915617800,True,1588,7,22,43,3,110,54,44,70,87,9,90,94,131,99
7915617412,True,1795,7,22,63,6,29,64,25,131,129,87,86,60,6,53
7915617407,True,1798,7,22,62,5,97,5,84,9,43,106,60,14,71,57
7915617318,False,1773,7,22,52,4,26,60,113,91,81,36,51,75,74,12
7915617010,False,1741,0,4,43,5,98,45,16,40,1,6,63,15,4,59
7915616701,True,1888,7,22,14,2,43,70,11,131,50,6,62,76,31,14
7915616609,False,1611,7,22,31,7,19,71,21,26,93,14,36,114,110,64
7915616517,False,1700,7,22,34,3,55,137,84,54,59,20,34,44,14,88
7915616515,False,1749,7,22,43,2,131,46,104,27,22,32,87,129,11,15
7915616512,True,1782,0,22,61,8,102,131,93,88,39,8,106,3,96,7
7915616509,True,1595,7,22,81,5,131,69,7,111,44,49,25,101,64,104
7915616419,True,1878,7,22,51,7,7,85,75,67,36,44,97,26,105,128
7915616418,False,1397,0,22,31,4,77,74,128,44,131,28,12,40,31,2
7915616316,False,1760,7,22,73,6,71,111,81,7,14,102,131,2,11,46
7915616309,True,1912,7,22,71,8,91,97,136,47,110,107,21,26,53,109
7915616305,False,1575,7,22,73,4,100,99,48,26,121,18,131,84,90,98
7915616100,False,1920,7,22,81,4,136,97,131,109,84,39,2,70,47,105
7915616015,False,1922,7,22,32,6,42,26,74,60,27,36,106,8,111,86
7915615818,False,1945,7,22,24,2,39,3,70,19,105,99,31,21,30,92
7915615612,True,1916,7,22,75,7,62,92,8,83,22,63,111,20,93,131
7915615507,True,1738,7,22,63,8,57,73,71,101,63,123,21,62,16,96
7915615504,True,1951,0,4,44,5,79,22,63,104,75,72,42,108,77,12
7915615405,False,1765,0,22,23,2,20,53,11,102,71,84,12,30,19,9
7915615203,True,1838,7,22,61,6,21,83,131,25,14,53,123,18,1,36
7915615108,True,1627,7,22,45,3,51,15,120,64,84,13,37,2,10,44
7915614800,True,1976,7,22,81,6,22,30,108,1,11,131,104,93,39,7
7915614219,True,1851,7,22,72,6,39,131,58,77,70,83,36,54,64,86
7915614216,False,1894,7,22,53,7,108,8,136,97,57,16,48,26,53,21
7915614209,False,1965,7,22,51,4,20,81,46,96,30,44,64,88,25,47
7915614205,True,1763,0,22,74,4,49,131,19,9,80,64,69,71,14,128
7915613918,True,1954,7,22,42,2,131,36,121,81,96,44,7,67,14,68
7915613911,True,1995,7,22,31,3,7,81,37,75,93,41,18,84,88,19
7915613800,False,1759,7,22,32,6,35,96,79,93,75,84,8,57,131,106
7915613709,True,1746,7,22,12,3,58,109,39,19,30,61,12,44,14,53
7915613600,True,1893,7,22,62,3,13,42,9,18,101,70,30,73,62,25
7915613516,True,1687,7,22,35,2,21,74,114,100,11,27,101,41,129,37
7915613407,True,1745,7,22,14,4,21,27,13,5,113,23,53,80,62,106
7915612817,False,2057,7,22,41,4,6,111,21,129,39,63,131,4,105,42
7915612806,False,1797,7,22,42,3,37,114,86,73,49,126,75,44,88,2
7915612516,True,1929,7,22,63,4,86,9,77,110,20,131,109,126,123,14
7915612216,True,1858,7,22,41,4,53,94,26,42,131,71,54,41,123,113
