ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916059108,True,1612,7,22,62,3,74,131,18,86,22,27,36,54,99,91
7916058901,True,1757,7,22,71,8,49,9,106,29,86,88,104,131,114,13
7916058711,False,1766,7,22,75,10,53,100,6,20,21,129,30,86,54,49
7916058515,False,1567,7,22,73,4,69,9,7,114,99,54,31,19,60,128
7916058216,True,1678,7,22,61,7,137,17,7,131,4,86,22,19,54,48
7916058113,False,1828,7,22,75,6,64,52,6,128,53,25,37,129,61,119
7916058105,True,1816,7,22,74,4,46,131,17,123,97,14,7,25,56,68
7916057913,True,1588,7,22,51,5,41,96,9,27,86,26,2,126,131,44
7916057716,True,1837,7,22,43,9,36,29,85,8,121,74,12,99,37,22
7916057619,True,1767,7,22,54,4,31,95,106,57,43,74,54,42,14,64
7916057413,True,1885,0,22,65,4,21,131,55,106,14,35,32,84,7,33
7916057319,True,1714,7,22,43,7,84,93,86,19,36,101,11,48,131,98
7916057109,True,1570,7,22,41,4,107,16,27,18,64,29,44,74,54,37
7916057105,False,1856,7,22,43,4,26,41,35,14,29,126,37,106,21,47
7916057011,True,1871,0,22,21,2,44,25,86,22,102,5,120,18,64,59
7916057007,False,1710,7,22,43,5,90,74,4,88,123,16,70,84,102,27
7916056913,True,1649,7,3,72,8,45,84,49,44,28,56,69,8,9,101
7916056419,False,1941,7,22,23,2,76,14,35,55,44,83,90,15,5,12
7916056206,True,1809,0,4,51,3,20,4,59,47,2,88,11,98,97,36
7916056204,True,2002,0,22,61,3,35,28,89,131,126,10,74,86,19,68
7916056203,False,1930,7,22,25,4,67,54,112,62,37,35,85,3,1,102
7916055916,False,2006,7,22,53,7,14,44,104,76,107,90,123,74,94,129
7916055912,False,1895,7,22,81,5,44,98,131,123,2,86,70,64,21,46
7916055810,False,1778,7,22,81,5,19,14,48,123,74,93,106,128,25,34
7916055711,False,2012,7,22,44,3,27,10,93,29,131,19,50,73,11,128
7916055604,True,2011,7,22,52,5,74,41,128,26,99,94,35,108,91,62
7916055507,False,1850,7,22,72,5,104,62,70,64,131,49,35,85,10,136
7916055412,False,1932,7,22,43,6,12,30,53,131,94,113,93,31,2,64
7916055308,False,1957,7,22,81,3,86,131,108,93,25,34,17,57,9,2
7916055306,True,1942,7,22,72,5,69,21,17,64,9,28,39,26,123,8
7916055303,True,2049,7,22,33,2,42,105,2,94,86,98,113,128,37,126
7916055203,True,1892,7,22,65,3,16,131,93,14,70,60,37,25,54,88
7916055003,False,1915,7,22,32,4,138,126,93,73,14,114,47,35,64,131
7916055002,True,2063,7,22,44,4,60,26,102,19,46,27,76,93,131,16
7916054811,False,1983,7,22,32,5,109,53,68,96,26,35,25,97,23,14
7916054709,True,1928,7,22,31,3,2,31,86,90,9,53,11,131,1,14
7916054409,True,1569,7,22,81,5,70,43,131,14,39,5,81,8,126,34
7916054301,False,2177,7,22,41,4,102,36,30,63,88,44,104,62,43,22
7916054016,True,1900,7,22,43,3,35,74,27,15,2,19,41,73,1,14
7916053919,True,2155,7,22,35,4,53,47,50,81,131,40,8,36,14,123
7916053909,True,2158,7,22,62,5,111,52,10,114,99,25,135,76,18,75
7916053704,False,2080,7,22,21,2,2,108,39,10,15,96,114,85,86,44
7916053611,False,1939,7,22,41,3,6,68,49,5,129,4,94,47,72,13
7916053601,True,1910,7,22,13,4,6,56,19,47,84,58,88,86,54,1
7916053512,True,1873,0,4,44,4,110,44,81,64,76,48,86,138,2,21
7916053501,True,1920,7,22,52,9,71,21,70,85,76,131,123,60,31,73
7916053114,True,2161,7,22,64,7,93,102,106,58,7,82,114,18,2,131
