ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915995611,True,1662,7,22,45,3,88,67,72,29,45,18,110,129,13,14
7915995408,True,1716,0,4,64,7,126,47,57,70,36,123,104,41,71,63
7915995401,True,1377,7,22,61,4,106,73,84,26,71,86,97,104,8,27
7915995009,True,1538,7,22,54,6,61,46,11,131,69,18,8,87,63,7
7915994808,True,1626,7,22,51,3,131,94,38,14,53,45,101,41,137,68
7915994618,True,1546,7,22,44,6,20,131,102,42,59,23,71,86,11,6
7915994609,True,1744,7,22,24,4,79,47,42,18,71,76,8,99,85,27
7915994606,False,1606,7,22,62,3,114,83,93,5,2,104,102,101,68,13
7915994515,True,1764,7,22,75,7,129,14,54,25,34,56,76,96,131,84
7915994513,True,1687,7,22,44,3,106,113,70,102,25,49,35,131,19,89
7915994502,True,1755,7,22,42,6,2,19,27,131,18,86,14,39,81,109
7915994016,False,1541,7,22,43,5,18,108,14,36,86,20,96,35,54,131
7915993914,False,1848,7,22,64,5,123,1,135,69,11,2,94,65,128,88
7915993909,True,1789,7,22,44,5,101,21,47,88,74,84,114,98,29,40
7915993405,True,1632,7,22,51,3,131,7,39,11,14,20,1,110,89,106
7915993304,True,1852,7,22,63,2,28,72,111,14,123,16,40,93,30,98
7915993211,True,1645,7,22,33,3,94,17,26,38,53,33,54,8,14,25
7915993004,True,1808,7,22,23,3,30,1,25,28,131,84,8,74,87,42
7915992919,True,1725,7,22,41,4,105,67,30,29,35,84,13,70,99,85
7915992616,True,1662,7,22,43,2,7,15,50,101,35,100,121,112,119,1
7915992614,True,1681,7,22,72,7,41,64,101,36,46,129,88,31,40,9
7915992608,True,1903,7,22,64,2,5,35,48,135,46,26,9,22,14,10
7915992519,False,1760,7,22,43,7,81,131,25,26,91,57,129,128,18,14
7915992206,True,1781,7,22,64,2,136,86,34,67,2,31,20,39,21,36
7915991917,False,1957,7,22,61,2,44,20,25,7,114,64,121,85,19,9
7915991916,True,2008,7,22,43,2,15,21,102,5,36,97,8,105,81,22
7915991819,True,1916,7,22,44,3,52,88,25,40,114,28,41,5,72,61
7915991814,False,1700,7,22,81,3,131,49,14,34,54,85,87,129,9,98
7915991519,True,1787,7,22,54,6,102,7,20,81,76,64,131,16,49,41
7915991419,True,1718,7,22,41,3,30,4,2,121,27,19,75,131,114,63
7915991414,False,1924,0,4,42,3,99,4,15,113,33,11,41,73,135,71
7915991413,True,2083,7,22,63,5,25,32,100,28,30,10,131,49,26,14
7915991412,False,2059,7,22,31,5,73,6,47,74,30,40,17,14,95,119
7915991408,False,1753,7,22,45,2,87,21,61,19,2,51,54,13,14,39
7915991310,False,1939,7,22,62,6,30,86,70,55,53,31,36,60,44,88
7915991309,True,2036,7,22,42,4,136,17,87,38,67,60,57,131,36,6
7915991211,True,2104,7,22,22,5,99,108,40,81,25,92,126,96,56,119
7915991003,False,2096,7,22,34,4,42,84,50,9,32,38,7,93,31,14
7915990902,True,2079,7,22,51,4,35,14,86,16,25,26,63,93,90,5
7915990809,True,1911,7,22,43,5,76,27,71,131,8,1,14,64,38,86
7915990715,True,1854,7,22,72,4,138,26,97,86,131,35,37,98,5,9
7915990707,True,2049,7,22,53,3,99,54,107,74,37,70,57,25,129,105
7915990700,False,1868,7,22,33,2,25,54,60,9,56,33,28,104,42,17
7915990617,False,1941,7,22,51,5,86,129,136,11,39,8,5,27,34,28
7915990512,False,1971,7,22,31,3,9,72,114,67,123,44,14,106,131,75
7915990500,False,1850,7,22,31,5,1,123,49,26,20,32,5,14,2,61
7915990315,True,1911,7,22,62,4,104,17,14,136,25,123,28,35,8,64
7915990213,False,2073,7,22,44,5,48,77,30,74,1,44,107,105,5,86
7915990200,True,2030,7,22,51,6,22,93,104,128,25,131,86,9,39,54
7915990114,False,2074,7,22,51,3,28,86,42,10,19,49,30,93,104,114
7915990113,True,1975,7,22,72,4,123,21,85,42,121,41,7,36,131,88
7915989910,True,1983,7,22,81,4,114,63,5,86,54,131,65,70,64,104
7915989801,True,1971,7,22,22,6,36,81,40,75,77,63,14,105,8,129
7915989714,True,2144,7,22,54,4,8,46,71,68,19,85,101,136,80,41
7915989610,False,2110,7,22,31,3,80,16,62,27,58,22,41,76,105,18
7915989609,True,1917,7,22,32,2,41,42,101,71,86,50,126,106,74,54
7915989414,True,1970,7,22,51,2,75,2,102,54,88,7,1,51,26,85
7915989303,True,1925,0,22,51,3,105,49,126,3,131,14,69,72,88,10
7915989209,True,2267,0,4,22,2,14,104,69,60,32,44,79,137,105,63
7915989208,False,2010,7,22,61,4,114,39,30,99,106,67,36,14,62,47
