ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915940111,True,1887,7,22,31,2,29,128,42,20,59,41,84,72,75,76
7915939701,False,1748,7,22,81,5,2,11,123,81,26,71,19,97,73,101
7915939614,True,1974,7,22,72,5,129,108,107,64,44,98,34,94,30,88
7915939607,True,1741,7,22,61,4,100,87,64,45,70,101,73,26,2,74
7915939513,True,2028,7,22,81,5,15,21,85,87,42,49,110,131,77,59
7915939411,True,1850,7,22,63,4,98,111,9,104,33,56,114,75,131,7
7915939409,False,1897,7,22,81,4,100,30,2,110,46,131,63,5,50,48
7915939312,False,2019,7,22,63,5,121,53,84,73,39,9,16,7,76,14
7915939311,True,1975,7,22,32,2,54,84,47,35,30,9,97,42,57,19
7915939210,False,2017,7,22,81,6,54,106,35,119,84,136,63,120,41,39
7915939203,True,1726,7,22,42,3,131,19,1,123,74,84,9,36,64,44
7915939201,True,1980,0,22,24,2,63,39,54,45,131,40,21,14,16,38
7915939112,True,1815,7,22,51,5,29,40,36,85,21,42,14,56,30,43
7915939002,True,2055,7,22,63,3,108,30,34,28,70,123,19,126,9,26
7915939001,True,1748,7,22,43,8,99,27,6,57,17,8,47,79,121,96
7915938906,True,1980,7,22,61,4,85,21,6,107,64,8,112,86,26,106
7915938905,True,1838,7,22,23,3,81,56,25,67,131,26,76,71,27,21
7915938812,True,1926,7,22,63,4,25,86,9,135,128,105,6,99,74,5
7915938810,False,1989,7,22,51,7,11,49,26,69,131,79,29,54,28,21
7915938801,False,2009,7,22,54,4,2,105,123,70,19,23,97,53,34,100
7915938719,False,1969,7,22,53,5,9,96,70,85,86,5,76,131,102,8
7915938611,False,2056,7,22,43,5,25,114,21,104,121,93,84,106,105,97
7915938605,False,1938,7,22,34,3,57,86,63,64,13,1,94,62,97,84
7915938517,True,1874,7,22,23,2,131,43,19,83,8,25,47,20,84,14
7915938415,False,2157,7,22,43,3,73,104,14,45,96,131,76,87,44,99
7915938409,True,1889,7,22,31,5,8,5,42,71,126,98,30,7,131,25
7915938313,True,1860,7,22,71,5,72,50,19,119,88,2,64,22,86,44
7915938302,True,2012,7,22,44,2,26,15,86,27,44,13,131,7,70,77
7915938115,False,1928,7,22,41,3,128,37,44,137,2,75,27,93,77,131
7915938106,False,1947,7,22,42,3,50,114,107,60,8,2,93,131,26,76
7915938018,True,2102,7,22,64,3,29,39,25,26,41,6,5,88,22,30
7915938003,True,2140,7,22,55,8,25,34,108,14,53,81,39,79,131,28
7915938002,True,1969,0,22,52,7,47,131,67,101,104,50,99,42,85,8
7915937905,False,2023,7,22,51,3,97,41,47,27,16,8,59,71,42,131
7915937813,True,1973,7,22,61,3,97,56,5,75,7,104,44,31,21,47
7915937509,False,1969,7,22,51,4,104,59,30,64,18,41,37,74,7,5
7915937505,True,1920,7,22,21,2,135,54,46,30,25,2,94,8,9,40
7915937408,True,2097,7,22,73,5,30,99,28,86,20,114,7,18,137,72
7915937316,True,2005,7,22,31,3,74,16,129,25,56,26,11,105,14,93
7915937309,True,1966,7,22,81,5,21,114,131,64,136,25,74,19,28,9
7915937209,False,1975,7,22,35,2,86,131,46,60,44,38,50,1,101,4
7915937208,True,2167,7,22,54,5,40,37,84,98,8,136,10,11,19,21
7915937112,True,2045,7,22,21,4,26,44,8,2,30,131,76,93,5,99
7915937108,False,2132,7,22,42,5,2,88,128,84,1,93,26,49,46,131
7915937018,False,1981,7,22,81,3,1,99,131,37,11,3,28,86,44,17
7915937016,True,2032,7,22,22,6,36,99,51,87,11,7,5,98,25,59
7915937015,True,2242,7,22,21,2,71,22,37,94,62,25,26,21,104,12
7915937003,False,2152,7,22,44,7,36,73,93,29,131,41,35,37,104,83
