ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915049908,False,1815,7,22,31,3,22,81,89,37,35,98,84,1,119,20
7915049901,True,1803,7,22,44,7,27,93,108,22,13,11,70,36,84,59
7915049603,True,1857,7,22,34,5,120,94,26,20,47,18,97,2,53,83
7915049510,True,1900,7,22,33,8,68,82,85,49,48,75,26,35,104,8
7915049502,False,1809,0,22,24,2,73,84,71,67,88,23,131,119,61,22
7915049408,True,1876,7,22,52,7,39,6,51,25,20,114,111,84,19,26
7915049304,True,1735,7,22,61,4,61,131,63,25,136,20,98,36,87,1
7915049302,False,1889,0,22,41,7,5,48,76,84,123,25,102,46,37,42
7915049211,True,1734,7,22,73,3,10,14,75,96,11,8,27,21,131,107
7915048914,True,1888,7,22,23,5,67,39,64,131,136,53,12,113,123,16
7915048904,False,1894,7,22,63,8,35,99,21,94,34,102,37,8,84,42
7915048601,True,1639,7,22,73,2,98,73,21,51,88,42,27,107,5,48
7915048502,False,1684,7,22,51,3,93,98,53,11,26,50,6,7,84,112
7915047904,False,1853,7,22,42,2,95,123,86,73,22,131,99,1,17,30
7915047903,True,1794,7,22,33,5,22,21,84,102,70,2,13,39,15,9
7915047309,False,1894,7,22,81,8,68,71,70,59,16,25,9,131,73,84
7915047306,False,1858,0,22,53,6,102,7,68,10,11,46,123,52,100,44
7915047210,True,1833,7,22,32,2,57,135,96,32,123,84,26,11,93,64
7915047001,False,1842,7,22,51,7,114,23,73,88,26,53,29,59,37,131
7915046902,False,1908,0,4,31,4,100,23,72,69,57,35,121,137,64,74
7915046813,True,1839,7,22,45,5,88,8,37,84,53,98,131,11,105,14
