ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7916314219,True,1829,7,22,72,4,76,67,14,20,55,102,25,34,98,18
7916314111,False,1774,7,22,32,3,129,94,37,40,87,131,20,48,60,114
7916314012,True,1537,7,22,71,2,41,131,123,47,82,102,64,49,74,101
7916313907,True,1636,7,22,31,4,19,25,64,99,56,95,50,86,39,103
7916313906,True,1584,7,22,24,3,48,71,85,57,2,96,16,106,32,21
7916313903,True,1626,7,22,53,6,13,1,86,88,53,2,42,14,73,9
7916313615,True,1669,7,22,44,8,76,83,44,40,55,53,19,10,104,87
7916313513,True,1701,7,22,34,4,48,83,129,30,25,58,123,89,104,113
7916313415,True,1831,7,22,41,5,119,21,14,42,131,9,121,19,44,29
7916313412,True,1859,7,22,81,6,14,135,107,114,34,50,25,74,131,2
7916312909,False,1699,7,22,53,6,48,1,61,129,26,11,6,30,131,7
7916312808,True,1594,7,22,33,2,47,42,28,14,57,46,33,2,101,12
7916312706,True,1799,7,22,22,3,123,59,61,111,114,63,3,14,75,62
7916312617,False,1538,7,22,81,6,10,98,86,71,21,114,131,29,25,18
7916312516,False,1827,0,22,42,3,97,84,6,62,99,58,48,71,47,25
7916312503,True,1642,7,22,41,6,53,27,96,44,86,77,119,78,5,13
7916312414,True,1779,7,22,21,5,1,75,59,23,16,131,97,87,21,29
7916312410,False,1656,7,22,44,4,9,35,29,49,27,90,42,126,68,34
7916312314,True,1815,7,22,32,6,123,18,3,39,84,56,93,27,35,1
7916312115,True,1652,7,22,81,5,14,7,21,131,57,26,88,44,16,75
7916312104,True,1825,7,22,64,9,62,1,34,131,104,31,21,70,2,102
7916311819,True,1683,7,22,24,6,64,90,36,35,41,67,16,20,106,7
7916311707,False,1864,7,22,41,5,84,111,60,114,123,19,71,7,57,9
7916311214,False,1896,0,22,34,2,83,21,76,68,40,137,53,104,61,7
7916311203,False,1942,7,3,61,6,55,35,108,123,41,112,63,77,62,73
7916311117,False,1931,0,22,31,4,2,71,53,48,29,99,27,4,84,38
7916311105,False,1752,7,22,45,7,39,62,70,5,7,83,26,11,8,104
7916311019,False,1877,7,22,44,5,81,121,74,21,105,98,64,114,56,30
7916311006,True,1932,7,22,33,2,43,83,45,42,50,14,11,44,129,94
7916311005,True,1770,7,22,73,5,35,103,86,25,102,131,85,109,104,113
7916311000,False,1737,7,22,51,5,2,5,131,135,48,121,54,102,39,28
7916310814,False,1999,7,22,44,4,50,131,108,48,44,88,2,93,35,64
7916310706,True,1946,7,22,51,7,39,120,81,26,71,106,14,129,70,35
7916310610,True,1665,0,22,41,3,42,35,101,9,60,44,13,78,26,71
7916310211,False,1924,7,22,44,2,1,60,56,35,26,47,14,70,49,22
7916310016,True,1958,7,22,72,3,16,83,37,131,25,40,114,100,56,74
7916345300,False,453,0,4,52,6,60,104,121,5,9,27,36,95,28,53
7916342414,False,465,7,22,21,4,46,29,114,6,79,95,2,14,48,71
7916341512,False,674,0,22,32,2,25,14,7,99,50,18,8,54,76,84
7916336012,True,1075,7,22,51,5,20,128,59,136,91,57,2,93,21,123
7916334402,True,978,0,4,52,5,95,44,35,4,59,58,90,77,70,17
7916333903,False,974,7,22,32,3,44,85,46,131,102,2,9,4,81,40
7916333505,False,1254,7,22,44,5,25,123,41,2,74,95,21,57,38,131
7916333400,True,1224,7,22,81,7,44,50,131,80,14,53,70,97,119,13
7916331802,False,1079,7,22,45,4,129,131,8,34,14,102,136,56,91,137
7916331106,True,1298,7,22,71,5,47,35,83,106,52,129,39,57,48,102
7916330915,False,1306,7,22,41,3,76,108,84,64,11,25,30,102,8,71
7916330912,True,1374,7,22,23,4,85,112,77,84,75,131,76,26,44,28
7916330415,True,1188,7,22,53,5,44,104,121,25,119,71,95,93,110,85
7916329010,True,1451,7,22,81,5,98,10,106,123,128,83,9,80,52,67
7916328615,False,1185,7,22,65,2,80,33,85,1,20,61,98,14,56,62
7916328009,True,1470,0,4,61,5,131,19,12,14,94,8,31,22,7,42
7916328001,False,1469,7,22,42,7,104,44,35,13,86,11,136,25,123,99
7916327501,True,1518,7,22,34,5,80,95,131,42,44,20,62,67,49,96
7916327319,True,1253,7,22,81,6,131,70,58,52,72,104,86,94,14,3
7916327209,True,1373,7,22,23,2,49,88,108,25,52,84,44,48,128,53
7916326004,False,1342,7,22,31,3,2,11,136,91,123,121,14,114,98,81
7916325417,True,1593,7,22,14,3,73,80,84,123,92,42,28,74,44,5
7916325011,True,1316,7,22,81,4,111,25,99,86,59,2,17,34,10,101
7916324514,True,1391,7,22,55,4,92,106,104,131,93,70,14,69,50,7
7916324411,False,1662,7,22,42,4,39,93,18,56,86,28,94,51,106,27
7916324317,False,1636,7,22,52,5,64,8,14,40,39,131,10,85,86,36
7916324119,False,1581,0,22,72,6,36,102,10,86,98,15,14,49,105,35
7916323808,True,1617,7,22,73,6,92,76,86,58,1,22,41,131,26,129
7916323702,False,1521,7,22,81,6,10,71,106,120,35,128,131,25,129,100
7916323701,False,1372,0,22,53,7,22,18,60,35,84,17,1,58,108,75
7916323611,True,1703,7,22,41,3,108,26,131,39,73,40,41,42,47,62
7916323013,False,1492,7,22,81,6,84,120,25,69,85,131,108,14,44,74
7916322706,True,1657,7,22,81,6,10,136,99,104,14,44,71,112,86,11
7916322309,True,1498,7,22,31,7,14,44,7,123,25,1,29,113,84,131
7916322201,True,1619,7,22,52,8,131,8,69,64,14,123,40,98,67,25
7916322019,True,1783,0,22,41,4,74,14,11,30,73,105,129,112,82,6
7916321817,True,1758,7,22,81,7,1,105,16,131,106,53,82,14,13,45
7916321816,False,1702,7,22,32,3,91,136,11,9,29,14,1,105,39,71
7916321700,False,1645,7,22,51,6,131,1,94,135,31,86,121,93,119,104
7916321505,True,1783,7,22,24,5,26,16,42,72,44,2,114,17,7,21
7916321119,False,1660,7,22,15,3,26,30,28,72,21,42,114,101,27,11
7916321014,False,1861,7,22,81,5,129,126,26,86,41,114,102,20,106,53
7916321006,True,1767,7,22,32,2,119,58,81,8,22,106,67,39,87,51
7916320410,False,1693,7,22,31,6,50,129,36,9,93,94,57,23,16,21
7916320400,False,1608,7,22,42,7,42,93,50,2,123,22,54,71,40,60
7916320319,True,1605,7,22,23,4,6,85,68,77,100,22,75,86,128,94
7916320208,False,1869,0,22,44,3,86,1,76,27,20,131,14,104,36,42
7916320117,False,1641,7,22,73,6,44,29,64,35,74,86,102,95,39,36
7916320007,False,1889,7,22,73,3,28,39,89,102,42,36,4,131,14,26
7916320004,True,1734,7,22,61,5,75,105,106,42,96,16,54,19,63,99
7916319805,True,1712,7,22,51,7,19,41,34,87,25,1,126,131,104,26
7916319715,False,1765,0,22,41,3,81,68,58,19,63,26,110,25,99,46
7916319117,False,1883,0,4,41,5,16,18,123,136,4,35,33,109,84,63
7916319017,True,1604,7,22,13,4,75,131,8,11,14,74,3,44,96,47
7916318915,False,1821,7,22,53,7,31,106,87,98,6,131,126,37,42,97
7916318808,True,1812,7,22,35,2,74,47,86,63,28,25,9,45,49,5
7916318801,False,1867,0,22,41,5,131,45,34,41,54,113,99,44,64,37
7916318712,True,1912,7,22,41,3,50,104,1,35,131,54,58,99,53,114
7916318601,False,2002,7,22,25,4,72,121,49,7,89,8,123,85,27,14
7916318515,True,1880,7,22,81,6,131,25,2,49,21,44,105,97,26,61
7916318416,False,1625,7,22,52,3,20,123,80,102,9,30,93,69,71,45
7916318314,True,1677,7,22,81,3,84,109,61,86,79,69,35,13,114,131
7916318201,False,1747,7,22,41,3,2,121,126,85,67,26,101,7,94,86
7916318010,True,1882,0,22,25,4,75,71,30,48,131,45,8,104,50,35
7916317914,False,1991,7,22,23,4,6,70,79,14,44,82,4,96,114,86
7916317913,False,1713,7,22,63,2,137,5,8,88,131,93,26,2,106,123
7916317804,True,1857,7,22,33,2,17,8,26,71,84,29,30,39,136,12
7916317803,True,1880,7,22,21,4,131,71,14,77,41,1,21,49,105,2
7916317618,False,1678,7,22,13,2,73,63,6,26,99,27,35,2,44,57
7916317417,True,1900,7,22,25,4,106,70,131,42,90,74,11,113,19,81
7916317404,False,1904,0,22,44,5,10,74,114,86,26,131,59,89,2,107
7916317403,True,1808,0,22,34,2,21,31,29,100,109,113,14,11,131,74
7916317400,False,1868,7,22,23,2,135,35,1,5,131,61,64,20,42,8
7916317302,True,2003,7,22,71,8,52,131,39,21,17,25,57,76,14,19
7916317211,False,2002,7,22,44,4,44,31,71,26,88,52,39,9,2,20
7916317018,True,1690,7,22,21,2,20,43,5,36,18,25,101,21,70,74
