ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914970217,True,1539,7,22,23,2,69,83,34,44,17,30,114,6,39,77
7914970117,False,1554,7,22,55,5,14,69,8,100,33,73,39,131,40,102
7914970105,True,1364,7,22,31,2,64,11,104,3,75,53,44,90,76,137
7914970001,True,1526,7,22,31,4,131,93,19,49,5,17,42,18,88,8
7914969609,False,1570,7,22,33,5,12,17,44,40,96,8,7,57,5,35
7914969607,True,1506,7,22,53,6,5,131,70,98,84,58,86,4,35,16
7914969409,False,1637,7,22,51,5,92,72,14,113,28,59,94,64,86,108
7914969202,False,1615,7,22,41,6,119,73,95,31,120,43,2,26,91,102
7914969018,False,1597,7,22,61,5,16,44,108,86,26,47,64,70,20,131
7914968905,True,1663,7,22,44,4,20,44,123,87,86,30,35,75,96,10
7914968617,True,1510,7,22,63,8,44,86,97,11,53,98,131,68,7,105
7914968404,True,1275,7,22,61,6,84,25,35,131,114,14,5,1,71,126
7914968108,False,1572,7,22,44,2,38,100,114,22,11,45,49,5,39,42
7914968102,False,1710,0,22,51,2,35,30,39,36,97,21,131,75,73,49
7914968012,True,1777,7,22,54,3,100,74,90,35,54,84,131,113,50,23
7914968006,True,1444,7,3,41,8,86,51,32,11,39,120,102,25,9,110
7914967906,False,1552,7,22,65,7,93,7,128,31,29,54,20,11,96,86
7914967804,True,1574,7,22,41,4,87,67,102,36,63,54,96,11,32,131
7914967719,False,1448,7,22,71,9,84,77,20,44,88,71,17,25,14,49
7914967703,True,1701,7,22,64,5,11,84,44,66,2,42,113,50,14,37
7914967702,True,1604,7,22,63,5,25,77,9,96,27,129,39,8,5,21
7914967614,True,1716,0,4,33,4,129,48,119,26,36,91,8,14,46,22
7914967519,True,1609,7,22,45,4,37,80,53,23,88,41,74,50,97,17
7914967504,True,1589,7,22,41,4,39,14,26,44,29,21,18,73,114,85
7914967415,True,1621,7,22,51,6,35,31,70,28,71,17,95,131,96,20
7914967307,False,1767,7,22,53,4,8,73,97,131,76,38,40,135,114,39
7914967300,True,1533,7,22,31,4,2,97,58,41,87,13,32,43,14,35
7914967104,False,1728,7,22,21,2,75,30,74,16,63,25,105,94,78,84
7914967101,True,1791,7,22,63,6,1,87,98,84,34,43,35,14,94,126
7914967008,True,1473,7,22,71,5,21,57,44,106,131,42,2,88,39,102
7914966704,True,1722,0,22,32,3,46,49,26,123,10,14,74,30,83,41
7914966613,False,1676,7,22,71,2,25,102,48,33,69,35,14,55,42,131
7914966612,True,1638,7,22,63,4,40,22,86,104,18,12,71,84,5,4
7914965919,True,1551,7,22,24,4,12,27,88,129,15,56,50,7,51,42
7914965803,True,1484,7,22,52,2,14,19,11,97,94,68,49,8,98,84
7914965719,True,1567,7,22,81,3,76,84,56,11,26,44,131,65,91,14
7914965700,False,1764,7,22,72,4,83,63,39,34,99,11,60,7,102,6
7914965512,True,1675,7,22,43,3,49,47,55,40,25,99,26,17,114,30
7914965507,False,1537,7,22,45,2,7,41,84,27,105,35,2,22,91,121
7914965409,False,1622,7,22,14,5,17,123,131,7,1,126,41,30,86,14
7914965408,True,1591,7,22,51,7,77,21,37,131,137,23,27,94,84,61
7914965002,True,1473,7,22,81,5,43,61,128,84,93,49,50,120,123,113
7914964906,True,1769,7,22,62,5,33,93,104,131,120,5,21,75,14,2
7914964903,True,1741,7,22,71,6,49,47,25,14,83,123,36,93,2,131
7914964708,False,1659,0,4,13,2,60,39,131,42,8,40,11,27,53,93
7914964707,True,1705,7,22,52,7,85,104,84,113,39,11,131,31,2,123
7914964706,True,1682,7,22,31,4,26,59,111,98,70,8,75,86,2,53
7914964600,True,1735,7,22,81,6,131,69,102,25,11,19,71,14,104,22
7914964401,True,1787,7,22,73,5,131,69,44,17,15,93,123,84,86,40
7914964210,False,1738,7,22,33,2,105,128,44,111,49,23,31,41,27,104
7914964110,True,1602,7,22,54,3,63,59,20,18,86,57,1,50,61,16
7914964106,True,1818,7,22,32,4,36,138,91,131,104,12,137,13,79,57
7914964005,False,1605,7,22,35,5,9,48,15,37,74,2,56,75,10,5
7914963900,True,1603,7,22,75,9,2,131,57,76,81,67,14,47,50,84
7914995803,True,677,7,22,23,6,11,12,56,2,131,29,83,59,66,40
7914995507,True,430,0,22,35,3,104,74,131,54,31,93,91,7,35,107
7914988617,True,1238,7,3,44,5,74,120,58,6,19,42,103,48,21,119
7914988112,True,1289,7,22,73,7,57,70,34,97,104,131,74,73,99,86
7914987905,True,1294,7,22,51,5,110,94,74,16,84,49,131,83,37,69
7914986519,True,1267,7,22,62,7,35,93,69,27,112,57,99,9,44,20
7914986316,True,1389,0,22,44,2,4,88,20,26,30,1,56,104,131,84
7914985519,False,1295,7,22,61,6,106,7,64,36,93,60,14,22,31,44
7914985009,False,1405,7,22,81,8,84,13,11,138,69,40,70,77,76,131
7914984318,True,1319,7,22,43,3,1,7,79,111,11,105,84,31,12,75
7914984103,False,1432,7,22,51,4,73,20,44,71,84,101,70,81,14,63
7914983900,True,1283,7,22,55,5,17,43,71,94,50,8,104,34,41,86
7914983302,True,1471,0,4,41,5,32,14,136,91,52,30,59,126,102,6
7914982502,True,1420,7,22,54,3,11,136,20,53,29,25,131,64,97,54
7914981107,False,1566,7,22,64,7,87,41,29,90,9,8,96,136,106,3
7914981100,True,1604,0,4,35,6,81,9,22,123,57,46,94,84,55,6
7914981018,True,1617,7,22,51,4,91,22,19,42,33,104,123,44,11,86
7914980916,False,1573,0,22,15,2,22,11,131,102,10,119,89,75,56,59
7914980803,True,1628,7,22,43,4,59,58,2,57,95,94,46,56,26,110
7914980601,True,1571,0,22,44,6,18,64,136,5,47,79,10,104,110,76
7914980301,False,1633,0,4,34,2,19,18,98,110,39,86,42,45,4,50
7914980014,False,1576,0,22,43,7,14,21,16,48,88,96,37,89,114,97
7914979701,True,1567,0,22,43,2,9,21,44,86,92,11,53,8,71,112
7914979507,False,1545,7,22,54,6,131,111,30,42,100,40,2,11,72,102
7914979109,False,1524,7,22,51,7,26,20,75,72,63,69,17,92,35,88
7914979019,True,1650,7,22,44,6,22,35,97,60,21,105,64,87,73,104
7914979003,False,1451,7,22,12,2,27,39,56,41,104,63,75,105,83,13
7914978918,False,1375,7,22,33,3,71,16,94,22,105,74,73,50,29,68
7914978707,True,1297,7,22,25,3,85,103,56,54,27,32,123,13,5,67
7914978519,True,1652,7,22,61,7,131,74,88,2,25,9,106,10,55,26
7914978511,True,1705,7,22,64,3,49,85,64,131,46,9,7,68,104,27
7914977906,False,1458,7,22,53,7,92,136,17,27,21,26,13,1,2,51
7914977816,True,1658,0,4,53,6,99,54,112,136,44,86,62,34,41,113
7914977218,False,1661,7,22,55,2,70,2,10,101,84,100,22,54,81,71
7914977215,True,1764,7,22,51,4,39,67,87,60,131,74,25,84,29,93
7914977113,True,1656,7,22,71,4,59,75,108,51,102,63,135,105,86,76
7914977015,True,1461,7,22,43,2,135,102,35,30,39,16,37,76,40,8
7914976705,False,1575,7,22,53,4,21,58,70,11,2,29,43,54,37,92
7914976618,True,1553,0,22,51,5,2,36,68,85,95,59,131,14,100,93
7914976504,False,1710,7,22,53,3,23,84,63,26,83,106,110,43,37,70
7914976500,False,1745,7,22,63,2,64,10,7,129,60,13,54,86,16,31
7914976410,True,1543,7,22,35,3,53,102,81,27,39,25,42,26,44,9
7914976305,False,1373,7,22,81,5,16,83,45,59,10,131,57,7,42,25
7914976217,True,1817,7,22,34,8,1,74,50,123,84,109,14,114,53,34
7914976211,True,1516,7,22,41,3,8,50,98,113,35,123,101,70,64,2
7914976205,True,1642,7,22,44,3,18,22,135,51,14,76,73,6,9,2
7914976106,True,1648,7,22,62,7,14,42,126,15,131,2,76,26,25,22
7914975819,False,1764,7,22,54,7,131,17,81,123,42,25,5,96,84,106
7914975602,True,1838,7,22,81,9,10,40,131,69,76,74,93,57,7,14
7914975507,True,1784,7,22,71,7,93,14,16,131,106,123,137,8,39,78
7914975411,True,1850,7,22,54,4,69,37,110,114,131,21,44,85,23,74
7914975401,False,1655,7,22,61,4,86,40,85,17,8,67,37,61,50,36
7914975400,True,1743,0,22,31,2,100,113,14,63,84,5,75,83,8,6
7914975312,True,1789,7,22,43,2,84,131,54,108,37,7,5,99,75,49
7914975308,True,1750,7,22,52,8,84,35,2,42,123,16,26,113,36,105
7914975205,True,1798,0,22,35,2,14,106,44,86,137,131,8,30,54,126
7914975204,True,1798,7,22,23,6,119,102,26,88,15,6,20,25,49,2
7914974718,True,1850,7,22,43,4,74,41,131,99,111,73,114,5,28,63
7914974700,False,1603,7,22,31,2,84,11,59,131,7,92,61,44,20,121
7914974515,False,1859,0,22,51,6,41,55,83,58,106,123,5,14,44,59
7914974311,True,1611,7,22,41,6,73,61,99,31,30,11,131,129,40,44
7914974200,True,1763,7,22,23,5,2,86,1,61,131,46,93,50,77,31
7914974002,False,1710,7,22,61,5,106,96,40,44,105,42,20,55,88,84
7914973801,True,1911,7,22,22,3,7,60,8,73,119,30,99,67,94,9
7914973716,True,1878,7,22,42,8,84,11,71,94,98,76,99,5,63,123
7914973711,True,1866,7,22,23,5,74,131,84,21,101,3,123,47,126,104
7914973612,True,1583,7,22,41,3,106,27,131,35,98,129,137,86,18,5
7914973602,True,1909,7,22,44,2,80,84,16,102,64,119,25,36,131,49
7914973302,True,1727,7,22,81,9,2,131,25,102,6,39,67,104,75,20
7914973212,True,1600,7,22,41,2,70,94,84,47,131,108,21,44,5,19
7914973018,False,1827,7,22,24,5,49,2,8,75,137,22,53,6,29,30
7914973013,True,1939,7,22,81,6,131,57,74,6,15,44,50,75,25,43
7914972810,True,1775,7,22,33,4,16,131,22,51,11,108,26,73,63,64
7914972805,False,1666,7,22,81,4,100,39,10,96,114,106,25,98,131,110
7914972703,False,1829,0,22,53,7,101,73,119,104,1,62,26,36,35,68
7914972611,True,1748,7,22,65,6,11,131,27,137,10,126,97,8,14,53
7914972504,True,1741,7,22,43,8,12,2,106,30,83,71,28,63,131,55
7914972503,False,1726,7,22,43,5,22,123,67,74,135,57,20,104,48,25
7914972317,False,1974,7,22,33,4,37,31,8,74,42,44,26,2,34,25
7914972311,True,1700,7,22,33,2,96,64,131,70,25,31,129,42,86,123
