ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7914289906,True,1797,7,22,33,3,15,14,88,102,108,29,68,44,20,26
7914289809,False,1768,7,22,54,5,137,126,109,37,50,76,31,27,70,108
7914289617,False,1874,7,22,41,3,106,64,98,114,10,131,1,94,37,56
7914289401,False,1512,7,22,35,5,35,99,119,41,15,6,19,49,131,50
7914289117,False,1907,7,22,71,2,87,129,40,11,8,9,42,104,138,106
7914289014,True,1950,7,22,53,3,14,131,27,13,81,44,40,97,136,43
7914289003,True,1886,7,22,62,5,44,94,131,103,129,128,49,18,80,113
7914288919,False,1907,7,22,25,2,57,75,36,81,56,98,70,123,106,19
7914288906,False,1811,7,22,23,4,61,2,7,44,131,53,36,1,99,91
7914288812,False,1806,7,22,23,2,129,49,30,25,6,131,119,8,13,104
7914288810,False,1604,7,22,71,4,25,97,8,26,88,110,32,60,131,20
7914288803,False,1647,7,22,52,5,50,34,44,17,43,71,106,131,98,1
7914288801,False,1852,7,22,61,6,13,75,135,86,70,131,42,44,36,25
7914288703,False,1583,7,22,32,3,6,36,119,27,60,16,70,30,50,112
7914288614,False,1818,7,22,51,2,64,71,11,8,23,30,42,39,14,69
7914288610,False,1702,7,22,42,3,1,19,36,22,9,86,48,35,102,136
7914288510,True,1883,7,22,45,3,64,104,87,74,44,70,85,31,7,97
7914288504,True,1700,7,22,81,2,128,111,44,98,79,73,11,84,20,129
7914288416,True,1709,7,22,51,4,42,104,99,85,27,98,25,70,88,105
7914288415,False,1864,7,22,61,3,39,69,93,26,84,7,54,23,86,19
7914288213,True,1868,7,22,62,2,69,121,41,31,74,30,64,71,76,1
7914288200,True,1905,7,22,62,6,18,7,11,128,98,129,106,26,54,88
7914288117,True,2002,7,22,54,4,137,57,60,37,44,70,101,7,114,2
7914288005,False,1870,7,22,44,2,64,100,44,14,83,73,56,50,70,97
7914287910,True,1829,7,22,31,3,5,67,17,104,45,33,55,44,31,30
7914287815,False,1837,7,22,62,6,10,41,51,129,31,17,102,86,99,6
7914287812,True,1788,7,22,61,5,11,2,43,131,1,31,84,71,63,69
7914287713,False,2001,7,22,35,5,131,109,7,11,123,14,75,71,64,54
7914287701,True,1909,0,4,14,2,138,71,48,52,99,4,17,89,47,28
7914287600,False,2047,7,22,41,5,11,99,5,41,63,21,95,25,47,73
7914287507,True,2022,7,22,25,5,11,39,26,54,58,8,135,71,4,5
7914287502,False,1996,7,22,42,4,26,74,131,60,6,71,96,39,64,42
7914287501,True,1731,7,22,53,5,86,54,98,88,111,25,121,69,8,9
7914287319,True,2078,7,22,51,6,25,104,85,107,74,26,60,86,44,22
7914287305,True,1934,7,22,42,4,131,6,30,19,129,84,22,39,7,63
7914287213,False,1838,7,22,41,2,79,95,40,49,28,131,78,104,138,33
7914286810,True,2144,7,22,62,4,34,104,131,14,8,93,29,100,106,84
7914286801,True,1985,7,22,31,4,93,11,86,42,40,106,8,105,28,131
7914286709,True,1877,7,22,32,2,67,88,99,106,131,32,49,40,25,17
7914286618,False,1940,7,22,61,6,23,30,70,85,44,2,102,39,21,84
7914286611,True,1860,7,22,61,6,25,104,11,1,57,7,64,131,42,86
7914286516,True,1861,7,22,44,2,26,75,86,52,70,19,112,8,32,84
7914286505,True,1713,7,22,44,5,8,20,30,5,101,84,25,86,27,108
7914286407,False,2088,0,4,34,3,128,36,8,39,63,27,29,33,14,35
7914286319,True,1979,7,22,52,5,21,131,28,20,44,73,37,104,74,14
7914286303,False,2106,7,22,23,3,8,9,2,94,35,101,131,76,25,84
7914286214,False,2029,7,22,73,4,90,21,104,48,72,26,71,30,94,17
7914286206,False,1956,0,4,71,5,101,89,16,75,83,49,1,102,67,58
7914286116,False,2210,7,22,54,4,131,49,18,9,19,86,97,107,14,35
7914286018,False,1929,7,22,71,4,63,39,98,53,30,75,70,84,19,137
7914285918,False,2109,7,22,74,3,128,74,123,21,102,100,35,86,37,19
7914285916,True,1997,0,22,24,4,57,136,9,25,5,105,131,8,21,27
7914285912,True,2111,0,22,22,2,108,31,46,44,102,42,21,100,16,53
7914285905,False,2192,7,22,43,3,76,40,99,114,8,57,108,14,35,21
7914285815,False,1986,7,22,71,3,137,101,70,93,20,23,21,12,80,111
7914285813,False,2184,7,22,42,7,6,71,106,14,102,25,70,2,98,89
7914285719,False,1955,0,4,53,4,129,41,35,131,71,136,8,42,75,58
7914285614,True,1906,7,22,51,3,74,8,71,131,15,26,50,53,38,54
