ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7911984000,True,1606,7,22,61,7,25,44,72,23,26,35,101,55,80,21
7911983808,False,1669,7,22,81,4,15,137,14,7,31,111,34,8,28,106
7911983708,False,1895,7,22,81,6,63,81,126,35,50,99,131,25,14,106
7911983416,False,1572,7,22,52,4,7,114,74,131,70,25,136,16,35,73
7911983403,False,1756,7,22,45,2,19,88,86,29,9,16,75,37,99,8
7911983312,True,1724,7,22,72,4,51,57,42,110,76,70,50,71,106,97
7911983116,True,1836,7,22,52,6,102,25,22,99,131,109,17,27,30,129
7911983000,True,1510,7,22,81,7,136,92,14,21,39,129,123,43,53,70
7911982913,False,1668,7,22,51,2,39,98,54,74,136,9,108,26,40,61
7911982905,True,1778,7,22,41,3,99,22,42,35,131,44,13,30,75,51
7911982609,False,1874,7,22,24,5,18,6,16,79,131,50,2,17,8,57
7911982512,False,1780,7,22,41,5,131,106,120,5,72,64,19,8,86,34
7911982508,False,1927,7,22,65,7,53,131,44,14,20,29,25,102,8,114
7911982411,True,1905,7,22,51,3,53,25,30,49,36,13,69,14,95,131
7911982410,False,1875,7,22,51,3,84,41,64,98,86,97,71,39,106,75
7911982403,False,1704,7,22,81,9,97,106,75,70,21,114,111,131,96,16
7911982318,True,1833,7,22,42,3,93,42,26,27,111,5,136,131,114,70
7911982312,True,1692,7,22,53,6,70,57,129,123,21,49,69,131,86,31
7911982306,False,1755,7,22,31,4,14,114,81,30,87,131,119,54,107,135
7911982219,True,1660,7,22,44,3,42,123,35,53,86,131,99,10,74,44
7911982213,False,1633,7,22,81,4,1,43,75,97,135,131,94,86,52,28
7911982102,True,1928,7,22,52,4,39,131,68,108,1,74,7,88,94,120
7911981907,False,1821,7,22,74,4,93,131,26,123,98,50,57,25,29,9
7911981904,False,1624,7,22,34,3,35,137,39,95,14,92,88,22,73,37
7911981816,True,1945,7,22,33,6,35,84,31,30,76,57,13,131,88,48
7911981703,False,1727,0,4,53,5,6,86,2,9,137,26,22,104,8,35
7911981403,False,1767,7,22,41,4,85,62,28,10,123,34,49,18,105,126
7912030213,False,475,7,22,81,9,52,74,9,111,82,57,131,99,18,36
7912024217,True,411,0,22,45,4,123,57,95,102,98,137,131,1,41,42
7912018917,False,747,7,22,15,2,106,35,37,9,83,29,14,16,75,6
7912016702,True,735,7,22,62,6,106,109,100,131,2,108,26,111,13,48
7912015205,True,1015,7,22,81,4,57,112,69,109,74,25,83,49,17,21
7912012518,True,1109,7,22,45,3,76,26,75,94,137,86,81,44,131,28
7912011116,False,1226,7,22,61,2,93,37,7,131,88,50,14,22,70,51
7912009202,True,1308,7,22,44,6,14,35,11,76,31,41,2,121,5,106
7912006917,True,1366,7,22,23,6,95,35,64,43,60,40,25,31,29,75
7912006105,True,1314,0,22,71,7,131,6,136,111,39,106,8,40,57,96
7912005213,False,1391,7,22,63,2,56,6,131,29,1,88,31,2,94,107
7912005003,True,1283,7,22,13,2,33,131,53,61,36,44,27,26,48,69
7912004504,False,1261,7,22,42,3,75,60,87,72,15,35,45,86,108,44
7912004202,True,1274,0,22,65,7,85,49,5,96,131,9,14,44,86,17
7912003613,True,1502,7,22,81,3,45,13,25,57,4,74,21,63,38,136
7912003602,False,1328,7,22,64,5,131,61,25,59,40,7,14,111,44,106
7912003302,True,1560,7,22,71,5,9,21,98,71,47,67,30,96,113,35
7912003001,False,1547,0,22,41,3,70,99,11,7,110,16,17,43,104,8
7912002807,False,1508,7,22,51,5,50,21,74,36,109,131,35,57,16,78
7912002319,False,1461,7,22,63,3,92,131,63,33,44,126,39,42,123,70
7912002115,True,1554,7,22,44,3,81,101,11,37,97,40,15,131,19,123
7912001913,False,1572,7,22,33,2,91,109,30,113,49,14,93,74,59,71
7912001717,True,1548,7,22,31,3,15,37,114,44,14,70,131,20,137,5
7912001619,False,1590,7,22,45,6,20,87,10,135,21,35,74,131,104,27
7912001515,False,1493,7,22,34,3,104,70,2,26,86,30,131,49,56,11
7912000503,True,1462,7,22,71,7,131,3,7,43,1,13,5,22,97,48
7912000500,True,1541,0,22,24,2,75,60,34,1,5,105,84,54,99,71
7912000405,True,1565,7,22,71,6,80,62,136,21,88,31,39,83,25,63
7912000400,True,1637,7,22,61,6,70,5,40,129,19,25,91,136,92,131
7912000302,False,1548,7,22,72,4,36,108,70,53,131,2,123,93,37,16
7912000214,False,1604,7,22,81,6,51,84,131,44,137,121,106,64,60,94
7911999907,True,1320,7,22,81,7,74,57,71,126,10,114,63,88,11,16
7911999501,True,1670,7,22,81,8,25,104,131,7,102,34,88,92,6,55
7911999308,False,1607,7,22,63,4,76,37,44,81,30,87,35,98,63,106
7911999013,False,1664,7,22,51,5,114,71,57,64,44,13,39,2,10,131
7911999011,True,1580,7,22,44,6,62,131,113,44,110,86,83,21,42,17
7911998818,False,1526,7,22,72,6,22,25,106,129,131,108,11,120,123,86
7911998804,True,1354,7,22,75,5,47,26,102,25,8,86,16,48,62,131
7911997713,True,1589,7,22,52,5,61,1,14,112,42,131,34,30,12,2
7911997613,True,1741,7,22,81,6,123,7,110,53,49,19,86,102,48,106
7911997410,True,1650,7,22,41,6,42,19,131,17,30,10,2,22,65,114
7911997408,False,1682,7,22,54,4,37,35,96,109,113,107,104,53,48,68
7911997319,True,1670,7,22,41,3,131,71,97,13,44,81,1,6,64,53
7911997205,True,1657,7,22,31,5,21,110,108,86,17,99,9,45,32,64
7911996914,True,1466,7,22,44,7,53,7,17,87,126,94,112,2,1,131
7911996714,True,1651,7,22,14,4,21,71,40,102,26,95,57,36,131,7
7911996709,True,1791,7,22,52,3,131,54,22,87,14,35,8,57,2,50
7911996700,True,1689,7,22,71,5,80,44,79,108,57,98,26,86,9,11
7911996613,False,1575,7,22,45,5,50,16,54,123,30,10,102,22,33,7
7911996602,True,1511,7,22,64,5,86,55,57,83,11,6,31,62,22,96
7911996302,True,1540,7,22,42,8,70,62,136,61,38,81,53,40,54,74
7911996301,True,1498,7,22,53,5,86,40,25,129,11,14,72,131,17,104
7911996300,True,1633,7,22,64,6,131,17,6,96,111,121,14,48,16,99
7911996104,False,1675,0,22,22,3,6,8,60,59,92,54,35,82,104,44
7911996004,True,1555,7,22,81,5,70,102,64,16,21,47,123,108,42,51
7911995911,False,1577,7,22,35,3,22,74,96,63,131,58,72,17,49,97
7911995709,True,1512,7,22,31,3,22,28,41,52,57,33,2,44,74,131
7911995618,True,1620,7,22,41,5,14,16,68,48,37,131,113,60,110,44
7911995019,False,1818,7,22,41,2,86,35,44,47,111,131,6,83,98,39
7911994811,True,1853,0,22,21,3,101,25,88,14,16,63,64,8,7,36
7911994809,True,1872,7,22,41,5,17,7,35,85,102,105,8,131,96,126
7911994802,True,1525,7,22,44,4,84,37,14,63,114,18,45,111,62,16
7911994707,True,1637,7,22,34,5,30,14,44,101,85,84,86,35,16,56
7911994703,True,1645,7,22,14,3,138,137,1,53,14,85,44,61,41,131
7911994504,True,1895,7,22,51,4,84,12,28,53,25,36,37,21,48,107
7911994400,True,1868,7,22,53,3,23,67,14,21,22,74,9,40,44,108
7911994115,True,1887,7,22,23,3,6,7,74,110,20,27,22,28,53,95
7911993716,False,1636,7,22,31,5,93,114,26,102,5,31,44,29,36,51
7911993516,True,1829,7,22,42,4,6,35,62,14,47,28,84,27,131,67
7911993504,False,1791,7,22,43,5,50,109,131,137,43,8,86,14,21,98
7911993419,True,1705,7,22,55,8,72,16,14,136,35,131,49,112,11,128
7911993413,False,1709,7,22,41,6,60,131,88,8,74,77,31,44,121,135
7911993412,True,1932,7,22,41,3,44,14,35,57,136,123,50,54,60,36
7911993408,False,1803,7,22,31,2,11,131,99,136,1,28,41,6,51,74
7911992909,True,1956,7,22,34,4,30,82,131,6,71,14,75,15,23,44
7911992812,True,1849,7,22,23,2,47,84,12,112,14,54,94,68,21,22
7911992809,False,1731,7,22,51,7,22,36,18,81,39,23,3,59,44,92
7911992805,True,1901,0,22,31,3,10,131,86,98,96,42,11,48,5,25
7911992803,True,1864,7,22,71,3,2,59,56,6,72,73,90,71,57,8
7911992715,True,1817,0,22,61,6,44,119,28,91,39,55,105,86,48,131
7911992701,True,1939,7,22,42,4,112,106,14,40,1,30,4,108,131,15
7911992302,True,1883,7,3,41,2,8,108,121,59,87,75,135,48,84,45
