ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915305404,True,1765,7,22,33,3,16,120,8,19,14,84,31,81,98,121
7915305306,False,1638,7,22,81,5,9,41,2,14,86,105,48,39,84,123
7915305302,False,1709,7,22,52,5,45,34,60,35,41,30,88,84,123,25
7915305019,True,1768,7,22,24,5,137,77,88,35,131,59,32,40,44,14
7915304803,True,1780,7,22,63,4,12,25,21,102,119,131,96,30,47,6
7915304519,False,1766,7,22,61,6,64,1,73,131,33,105,11,39,83,9
7915304502,True,1795,7,22,35,5,26,131,2,11,42,102,98,27,41,74
7915304412,True,1584,7,22,32,3,43,7,6,37,131,44,62,30,97,8
7915304407,False,1636,7,22,42,4,11,105,61,102,44,136,70,137,131,19
7915303917,True,1756,7,22,81,8,2,9,13,34,22,98,50,57,93,131
7915303811,False,1633,7,22,24,4,30,18,94,58,25,16,131,128,8,21
7915303711,False,1775,7,22,71,7,7,106,131,73,91,16,123,68,46,84
7915303709,True,1555,7,22,44,4,126,114,86,131,45,84,7,6,54,88
7915303618,True,1804,7,3,61,6,96,9,114,131,41,63,53,46,44,29
7915303614,False,1511,7,22,64,7,26,93,104,35,128,11,31,60,21,30
7915303519,True,1779,0,4,24,4,75,128,36,3,120,114,35,121,38,69
7915303207,True,1755,7,22,75,2,19,34,100,22,93,126,135,88,84,67
7915303110,False,1727,7,22,41,3,76,84,53,1,71,7,67,2,86,64
7915303108,False,1647,7,22,73,5,32,109,57,98,9,69,36,92,7,14
7915302818,False,1626,7,22,32,2,53,99,98,15,27,84,37,44,104,75
7915302813,True,1584,7,22,42,3,26,42,114,102,99,53,68,97,56,50
7915302706,True,1584,7,22,45,5,53,135,71,35,27,10,123,74,51,16
7915302515,False,1650,7,22,75,7,128,131,84,14,81,136,49,88,96,23
7915302510,False,1614,0,22,23,2,14,84,71,36,44,35,8,136,121,64
7915302502,False,1916,0,22,31,2,63,40,12,7,35,14,71,86,44,90
7915302405,False,1785,7,22,35,2,8,105,131,19,14,84,35,26,36,15
7915302307,True,1702,7,22,51,4,54,76,131,30,2,34,41,73,129,101
7915301906,True,1669,7,22,41,5,50,2,138,30,52,21,75,8,16,88
7915301409,True,1654,7,22,23,4,72,26,120,104,109,39,129,131,84,8
7915301316,True,1820,7,22,34,3,94,34,14,75,39,26,131,52,2,93
7915301302,True,2019,0,4,33,4,23,40,26,35,19,90,60,112,44,14
7915301218,True,1895,7,22,33,3,2,50,14,34,11,53,61,10,55,33
7915301107,True,1817,7,22,22,3,42,35,75,40,43,6,51,29,27,63
7915301104,False,1950,7,22,14,3,64,84,8,51,1,80,19,110,35,93
7915301018,False,1736,7,22,34,2,30,84,25,9,63,85,126,6,37,2
7915301017,True,1720,0,4,43,2,30,61,42,16,58,13,44,135,18,21
7915300910,False,1784,7,22,43,6,10,53,23,123,46,45,64,67,99,49
7915300811,False,1958,0,4,31,5,35,1,7,137,14,43,41,30,55,2
7915300806,True,1670,7,22,54,4,1,11,96,83,102,48,91,53,7,123
7915300712,False,1664,7,22,71,6,45,93,111,36,64,59,15,1,19,79
7915300600,False,1904,0,22,61,7,17,31,100,85,89,97,84,50,9,14
7915300513,False,1705,7,22,42,7,107,14,131,6,51,80,104,26,40,67
7915300503,False,1803,7,22,25,5,26,8,71,70,30,34,84,39,63,40
7915300412,False,1799,7,22,41,5,64,25,62,67,19,84,108,30,21,70
7915300314,True,1948,7,22,51,4,31,102,61,123,11,70,47,14,5,113
7915300102,False,1789,7,22,81,3,57,100,92,49,73,95,43,131,108,86
7915300101,True,1810,7,22,31,6,26,51,84,64,6,105,48,27,102,74
