ID,radiant_win,duration,lobby_type,game_mode,avg_rank_tier,num_rank_tier,radiant_teammate_0,radiant_teammate_1,radiant_teammate_2,radiant_teammate_3,radiant_teammate_4,dire_teammate_0,dire_teammate_1,dire_teammate_2,dire_teammate_3,dire_teammate_4
7915061201,True,1684,7,22,54,7,25,105,39,84,8,74,44,22,136,29
7915061102,True,1819,0,22,31,3,99,14,56,95,11,53,19,131,10,25
7915061000,True,1626,7,22,52,6,128,63,97,49,67,39,14,101,40,8
7915060811,False,1635,7,22,51,8,108,67,19,36,88,50,120,64,137,9
7915060800,False,1843,0,22,53,5,110,114,96,88,36,101,131,35,60,11
7915060700,True,1845,7,22,51,5,9,10,123,25,74,63,104,50,105,48
7915060603,True,1530,7,22,62,4,49,84,131,106,107,80,74,44,27,123
7915060601,False,1843,0,4,33,3,30,83,53,1,5,43,86,40,93,18
7915060511,True,1716,0,4,31,5,2,128,4,45,33,87,70,34,28,100
7915060510,True,1594,7,22,43,4,33,86,16,129,94,21,136,66,1,42
7915060505,True,1809,7,22,42,2,42,2,14,27,86,8,50,40,10,16
7915060417,True,1902,7,22,31,4,4,40,29,39,111,42,14,107,61,103
7915060405,False,1631,7,22,62,8,39,41,51,37,20,62,2,83,131,6
7915060404,True,1768,7,22,24,2,14,8,53,28,11,2,86,70,84,85
7915060101,False,1601,7,22,43,6,63,91,84,83,53,51,59,1,34,81
7915060004,True,1970,7,22,35,5,131,109,37,60,86,22,95,26,14,108
7915059911,False,1975,7,22,32,4,50,104,44,112,26,54,121,110,2,75
7915100019,True,958,0,22,21,4,40,34,32,138,98,35,114,21,27,121
7915096003,True,470,0,22,33,4,26,6,30,56,8,32,91,14,53,20
7915094602,True,1046,7,22,51,2,80,137,31,1,86,42,138,9,84,14
7915092805,True,849,7,3,75,9,64,71,60,137,1,37,93,4,2,21
7915091217,True,1181,7,22,31,3,60,61,131,68,20,70,44,73,113,84
7915087904,False,1251,7,22,42,5,93,64,113,9,102,131,70,67,86,104
7915087605,False,1119,7,22,54,6,71,8,2,84,131,14,20,63,136,91
7915086616,True,1118,7,22,31,4,57,80,86,2,42,69,14,73,75,20
7915084802,False,1436,7,22,42,6,131,67,113,91,74,19,84,11,14,25
7915082917,False,1198,0,22,34,2,74,41,17,37,25,62,65,86,131,56
7915081508,False,1264,7,22,62,5,8,69,121,131,110,7,84,63,20,14
7915081418,False,1524,0,22,62,9,131,14,86,36,44,11,30,70,19,99
7915081416,True,1424,7,22,81,4,25,83,137,57,14,7,28,34,41,88
7915079308,False,1443,0,22,55,4,96,75,120,18,48,131,14,40,16,21
7915079002,False,1662,7,22,23,6,108,60,27,14,63,49,86,113,88,15
7915078809,False,1552,7,22,64,7,97,18,11,7,71,10,74,31,98,53
7915078806,False,1377,0,4,75,4,22,52,54,32,57,23,35,1,61,16
7915078517,True,1492,7,22,81,8,52,44,84,35,68,73,21,77,53,102
7915078509,True,1435,7,22,74,3,129,67,102,131,90,49,71,105,110,30
7915078413,False,1564,7,22,43,3,81,6,53,90,70,44,84,26,106,21
7915078311,True,1594,7,22,41,5,44,30,37,108,84,17,48,131,26,104
7915077902,False,1688,7,22,71,7,63,129,34,25,86,10,102,71,27,16
7915077814,True,1577,0,22,72,10,95,51,106,102,135,126,2,131,63,67
7915077804,True,1758,7,22,51,6,25,26,11,16,20,14,19,92,129,44
7915077712,True,1540,0,22,41,6,8,86,40,61,14,114,76,84,106,5
7915077504,True,1631,7,22,41,4,62,46,56,81,47,21,9,88,42,129
7915077200,True,1616,7,22,42,5,71,25,84,8,91,41,74,131,102,26
7915076808,True,1709,7,22,54,4,25,104,53,94,123,84,30,1,99,19
7915076613,True,1598,7,22,55,6,76,8,131,31,128,110,39,25,19,84
7915076413,False,1745,0,22,35,3,61,56,50,88,131,44,23,92,84,91
7915076316,True,1499,7,22,13,3,104,25,53,85,6,35,32,56,30,98
7915076309,True,1762,7,3,34,6,96,35,76,51,18,42,48,63,20,121
7915076205,False,1550,7,22,53,9,87,42,54,68,84,2,92,64,26,53
7915075902,True,1473,7,22,52,6,104,80,6,128,102,59,62,21,42,131
7915075809,True,1400,7,22,52,2,14,32,97,131,71,113,73,123,74,2
7915075719,True,1796,7,22,41,5,131,1,25,14,18,51,44,81,113,37
7915075419,True,1811,7,22,62,5,105,40,84,121,10,21,39,48,50,26
7915075204,True,1523,7,22,61,4,126,113,26,98,30,5,84,14,16,25
7915075200,True,1628,7,22,72,8,26,94,131,78,17,30,1,29,16,9
7915075019,False,1720,7,22,41,7,62,99,30,81,111,131,79,104,13,14
7915074711,True,1759,7,22,62,8,75,16,25,108,62,29,13,14,131,21
7915074601,False,1727,7,22,52,4,84,28,86,37,6,2,14,93,131,17
7915074408,True,1698,7,22,64,7,41,60,37,110,74,84,14,106,126,105
7915074000,False,1894,7,22,31,4,119,5,12,26,70,29,76,67,15,21
7915073818,False,1790,7,22,61,6,91,136,23,84,123,14,131,50,7,11
7915073519,True,1569,7,22,61,6,1,53,137,106,131,113,11,20,51,32
7915073301,False,1827,7,22,23,4,42,131,111,104,74,26,99,64,84,1
7915073202,False,1684,7,22,31,6,120,21,14,84,86,7,94,28,27,76
7915073107,True,1539,7,22,42,5,2,30,11,57,8,86,84,62,104,44
7915072908,True,1576,7,22,64,5,123,131,104,22,8,39,63,10,84,102
7915072906,True,1874,7,22,53,4,63,14,11,60,84,123,54,16,22,131
7915072811,False,1711,7,22,62,6,50,37,9,19,42,30,18,129,22,59
7915072404,True,1756,7,22,53,5,93,53,74,42,31,131,114,35,49,37
7915072211,True,1774,7,22,62,4,35,88,126,44,104,131,60,54,22,101
7915072205,False,1745,7,22,52,7,25,64,6,34,104,62,87,72,42,74
7915072100,True,1668,7,22,74,9,44,15,37,45,106,69,131,31,84,8
7915071718,False,1792,7,22,61,4,131,67,98,138,19,10,40,53,45,84
7915071708,True,1836,0,22,72,7,21,5,93,62,23,16,96,84,25,55
7915071702,False,1696,7,22,71,5,95,135,45,46,121,14,20,53,96,71
7915071615,False,1856,0,22,55,8,85,83,128,52,9,2,112,58,109,56
7915071612,True,1680,7,22,42,3,45,1,28,62,2,6,108,17,84,30
7915071517,True,1935,7,22,63,8,75,110,44,17,135,43,8,42,131,101
7915071506,True,1775,7,22,34,6,25,8,26,99,30,106,29,84,5,42
7915071202,True,1865,7,22,71,7,14,35,19,129,30,93,25,92,136,86
7915071119,True,1753,7,22,63,7,88,84,44,74,136,76,128,41,42,138
7915071107,False,1856,7,22,62,3,20,1,84,108,88,25,14,71,55,131
7915071002,True,1771,7,22,33,3,44,73,104,101,20,18,64,10,131,42
7915070902,True,1700,7,22,32,7,94,106,30,102,86,21,8,54,101,11
7915070716,True,1736,7,22,51,2,102,42,64,7,13,2,44,27,136,17
7915070700,True,1905,0,22,43,6,53,40,5,56,135,18,34,71,52,26
7915070601,True,1879,7,22,75,9,32,131,86,54,25,40,73,84,47,62
7915070510,True,1633,7,22,31,4,2,123,14,50,84,26,107,91,49,44
7915070505,True,1945,7,22,54,2,6,16,21,27,5,35,50,28,84,54
7915070501,True,1781,7,22,33,2,93,6,2,20,14,8,59,37,129,128
7915070403,True,1673,7,22,44,4,50,21,101,109,2,8,14,57,16,18
7915070213,True,1922,7,22,64,7,64,7,2,39,8,137,44,79,69,20
7915070116,False,1769,7,22,81,7,93,128,99,26,13,25,84,62,48,53
